Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Wild Turkey,Meleagris gallopavo,2025-11-09T20:02:05Z,09-Nov-2025,15:02:05,0.58,1
Tufted Titmouse,Baeolophus bicolor,2025-11-09T19:42:27Z,09-Nov-2025,14:42:27,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-11-09T19:41:02Z,09-Nov-2025,14:41:02,0.9255,1
American Crow,Corvus brachyrhynchos,2025-11-09T18:58:21Z,09-Nov-2025,13:58:21,0.8863,1
American Crow,Corvus brachyrhynchos,2025-11-09T18:18:50Z,09-Nov-2025,13:18:50,0.8157,1
Mourning Dove,Zenaida macroura,2025-11-09T15:29:57Z,09-Nov-2025,10:29:57,0.39,1
Blue Jay,Cyanocitta cristata,2025-11-09T15:26:33Z,09-Nov-2025,10:26:33,0.8471,1
Blue Jay,Cyanocitta cristata,2025-11-09T15:26:29Z,09-Nov-2025,10:26:29,0.26,1
Tufted Titmouse,Baeolophus bicolor,2025-11-09T15:25:39Z,09-Nov-2025,10:25:39,0.43,1
Blue Jay,Cyanocitta cristata,2025-11-09T15:25:02Z,09-Nov-2025,10:25:02,0.8863,2
Blue Jay,Cyanocitta cristata,2025-11-09T15:23:57Z,09-Nov-2025,10:23:57,0.33,1
Blue Jay,Cyanocitta cristata,2025-11-09T15:23:53Z,09-Nov-2025,10:23:53,0.9529,2
Blue Jay,Cyanocitta cristata,2025-11-09T15:16:12Z,09-Nov-2025,10:16:12,0.7804,1
Blue Jay,Cyanocitta cristata,2025-11-09T14:57:32Z,09-Nov-2025,09:57:32,0.8863,1
Swamp Sparrow,Melospiza georgiana,2025-11-09T14:35:35Z,09-Nov-2025,09:35:35,0.41,1
Mallard,Anas platyrhynchos,2025-11-09T14:30:56Z,09-Nov-2025,09:30:56,0.28,1
Mourning Dove,Zenaida macroura,2025-11-09T14:20:26Z,09-Nov-2025,09:20:26,0.8157,1
Wild Turkey,Meleagris gallopavo,2025-11-09T14:18:11Z,09-Nov-2025,09:18:11,0.31,1
Blue Jay,Cyanocitta cristata,2025-11-09T14:17:41Z,09-Nov-2025,09:17:41,0.949,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-11-09T13:57:57Z,09-Nov-2025,08:57:57,0.8,2
Red-bellied Woodpecker,Melanerpes carolinus,2025-11-09T13:56:42Z,09-Nov-2025,08:56:42,0.8,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-11-09T13:56:17Z,09-Nov-2025,08:56:17,0.35,1
American Crow,Corvus brachyrhynchos,2025-11-09T13:35:26Z,09-Nov-2025,08:35:26,0.8863,1
American Crow,Corvus brachyrhynchos,2025-11-09T13:16:28Z,09-Nov-2025,08:16:28,0.8,1
Brown Creeper,Certhia americana,2025-11-09T13:02:11Z,09-Nov-2025,08:02:11,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-11-09T13:02:02Z,09-Nov-2025,08:02:02,0.9412,6
Black-capped Chickadee,Poecile atricapillus,2025-11-09T13:01:01Z,09-Nov-2025,08:01:01,0.8314,7
