Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Goldfinch,Spinus tristis,2025-07-21T23:55:27Z,21-Jul-2025,19:55:27,0.8471,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-21T23:16:53Z,21-Jul-2025,19:16:53,0.42,1
White-breasted Nuthatch,Sitta carolinensis,2025-07-21T23:10:08Z,21-Jul-2025,19:10:08,0.38,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-21T23:00:48Z,21-Jul-2025,19:00:48,0.38,1
Red-eyed Vireo,Vireo olivaceus,2025-07-21T22:54:11Z,21-Jul-2025,18:54:11,0.31,1
White-breasted Nuthatch,Sitta carolinensis,2025-07-21T22:09:17Z,21-Jul-2025,18:09:17,0.36,1
White-breasted Nuthatch,Sitta carolinensis,2025-07-21T22:08:51Z,21-Jul-2025,18:08:51,0.58,1
White-breasted Nuthatch,Sitta carolinensis,2025-07-21T22:08:36Z,21-Jul-2025,18:08:36,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2025-07-21T22:08:30Z,21-Jul-2025,18:08:30,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2025-07-21T22:08:17Z,21-Jul-2025,18:08:17,0.8,1
American Crow,Corvus brachyrhynchos,2025-07-21T21:37:16Z,21-Jul-2025,17:37:16,0.949,1
Golden-crowned Kinglet,Regulus satrapa,2025-07-21T20:53:05Z,21-Jul-2025,16:53:05,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2025-07-21T20:52:58Z,21-Jul-2025,16:52:58,0.38,1
Chipping Sparrow,Spizella passerina,2025-07-21T20:50:42Z,21-Jul-2025,16:50:42,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2025-07-21T20:48:47Z,21-Jul-2025,16:48:47,0.28,1
Nashville Warbler,Leiothlypis ruficapilla,2025-07-21T20:33:25Z,21-Jul-2025,16:33:25,0.41,1
Golden-crowned Kinglet,Regulus satrapa,2025-07-21T20:30:24Z,21-Jul-2025,16:30:24,0.33,1
Cape May Warbler,Setophaga tigrina,2025-07-21T20:30:11Z,21-Jul-2025,16:30:11,0.34,1
Nashville Warbler,Leiothlypis ruficapilla,2025-07-21T20:27:37Z,21-Jul-2025,16:27:37,0.43,1
Cape May Warbler,Setophaga tigrina,2025-07-21T20:26:09Z,21-Jul-2025,16:26:09,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-07-21T18:11:04Z,21-Jul-2025,14:11:04,0.8863,1
