Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue Jay,Cyanocitta cristata,2025-11-10T16:27:09Z,10-Nov-2025,11:27:09,0.43,1
Blue Jay,Cyanocitta cristata,2025-11-10T16:26:15Z,10-Nov-2025,11:26:15,0.8745,1
American Robin,Turdus migratorius,2025-11-10T16:21:00Z,10-Nov-2025,11:21:00,0.8863,1
Brown Creeper,Certhia americana,2025-11-10T14:52:37Z,10-Nov-2025,09:52:37,0.5,1
Brown Creeper,Certhia americana,2025-11-10T14:52:24Z,10-Nov-2025,09:52:24,0.33,1
Brown Creeper,Certhia americana,2025-11-10T14:52:18Z,10-Nov-2025,09:52:18,0.27,1
Tufted Titmouse,Baeolophus bicolor,2025-11-10T14:46:51Z,10-Nov-2025,09:46:51,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2025-11-10T14:46:48Z,10-Nov-2025,09:46:48,0.55,1
Brown Creeper,Certhia americana,2025-11-10T14:45:09Z,10-Nov-2025,09:45:09,0.31,1
Blue Jay,Cyanocitta cristata,2025-11-10T14:39:15Z,10-Nov-2025,09:39:15,0.9176,1
Blue Jay,Cyanocitta cristata,2025-11-10T14:20:48Z,10-Nov-2025,09:20:48,0.7804,1
Blue Jay,Cyanocitta cristata,2025-11-10T13:39:58Z,10-Nov-2025,08:39:58,0.35,1
Blue Jay,Cyanocitta cristata,2025-11-10T13:39:52Z,10-Nov-2025,08:39:52,0.32,1
Blue Jay,Cyanocitta cristata,2025-11-10T13:38:57Z,10-Nov-2025,08:38:57,0.8471,1
Blue Jay,Cyanocitta cristata,2025-11-10T13:32:09Z,10-Nov-2025,08:32:09,0.7804,1
Brown Creeper,Certhia americana,2025-11-10T13:22:38Z,10-Nov-2025,08:22:38,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T13:16:20Z,10-Nov-2025,08:16:20,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T13:15:10Z,10-Nov-2025,08:15:10,0.8157,1
Brown Creeper,Certhia americana,2025-11-10T13:14:48Z,10-Nov-2025,08:14:48,0.41,1
Brown Creeper,Certhia americana,2025-11-10T13:14:38Z,10-Nov-2025,08:14:38,0.79,1
Blue Jay,Cyanocitta cristata,2025-11-10T13:11:35Z,10-Nov-2025,08:11:35,0.39,1
Wild Turkey,Meleagris gallopavo,2025-11-10T13:10:38Z,10-Nov-2025,08:10:38,0.28,1
American Crow,Corvus brachyrhynchos,2025-11-10T12:47:23Z,10-Nov-2025,07:47:23,0.9098,1
Cedar Waxwing,Bombycilla cedrorum,2025-11-10T12:32:05Z,10-Nov-2025,07:32:05,0.82,1
Blue Jay,Cyanocitta cristata,2025-11-10T12:23:08Z,10-Nov-2025,07:23:08,0.28,1
American Crow,Corvus brachyrhynchos,2025-11-10T12:07:56Z,10-Nov-2025,07:07:56,0.8157,1
Blue Jay,Cyanocitta cristata,2025-11-10T11:56:04Z,10-Nov-2025,06:56:04,0.8471,13
Blue Jay,Cyanocitta cristata,2025-11-10T11:55:54Z,10-Nov-2025,06:55:54,0.54,1
Blue Jay,Cyanocitta cristata,2025-11-10T11:54:21Z,10-Nov-2025,06:54:21,0.37,1
Blue Jay,Cyanocitta cristata,2025-11-10T11:53:13Z,10-Nov-2025,06:53:13,0.29,1
Blue Jay,Cyanocitta cristata,2025-11-10T11:53:07Z,10-Nov-2025,06:53:07,0.39,1
Blue Jay,Cyanocitta cristata,2025-11-10T11:53:00Z,10-Nov-2025,06:53:00,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:45:08Z,10-Nov-2025,06:45:08,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:45:01Z,10-Nov-2025,06:45:01,0.27,1
Blue Jay,Cyanocitta cristata,2025-11-10T11:44:26Z,10-Nov-2025,06:44:26,0.46,1
Blue Jay,Cyanocitta cristata,2025-11-10T11:44:02Z,10-Nov-2025,06:44:02,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:43:58Z,10-Nov-2025,06:43:58,0.8627,1
Blue Jay,Cyanocitta cristata,2025-11-10T11:43:19Z,10-Nov-2025,06:43:19,0.36,1
Brown Creeper,Certhia americana,2025-11-10T11:43:10Z,10-Nov-2025,06:43:10,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:42:45Z,10-Nov-2025,06:42:45,0.9176,5
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:41:32Z,10-Nov-2025,06:41:32,0.9176,5
Blue Jay,Cyanocitta cristata,2025-11-10T11:40:20Z,10-Nov-2025,06:40:20,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:40:04Z,10-Nov-2025,06:40:04,0.8157,5
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:39:28Z,10-Nov-2025,06:39:28,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:38:48Z,10-Nov-2025,06:38:48,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:38:15Z,10-Nov-2025,06:38:15,0.8314,9
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:37:09Z,10-Nov-2025,06:37:09,0.8471,9
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:34:21Z,10-Nov-2025,06:34:21,0.9098,17
Brown Creeper,Certhia americana,2025-11-10T11:34:08Z,10-Nov-2025,06:34:08,0.53,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:33:13Z,10-Nov-2025,06:33:13,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:33:07Z,10-Nov-2025,06:33:07,0.8471,15
Brown Creeper,Certhia americana,2025-11-10T11:32:13Z,10-Nov-2025,06:32:13,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:32:04Z,10-Nov-2025,06:32:04,0.8471,18
White-breasted Nuthatch,Sitta carolinensis,2025-11-10T11:32:00Z,10-Nov-2025,06:32:00,0.91,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:30:59Z,10-Nov-2025,06:30:59,0.898,2
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:27:35Z,10-Nov-2025,06:27:35,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-11-10T11:26:20Z,10-Nov-2025,06:26:20,0.8,1
American Crow,Corvus brachyrhynchos,2025-11-10T00:22:08Z,09-Nov-2025,19:22:08,0.8,1
Barred Owl,Strix varia,2025-11-10T00:13:29Z,09-Nov-2025,19:13:29,0.35,1
