Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2024-11-25T20:13:36Z,25-Nov-2024,15:13:36,0.8,1
American Crow,Corvus brachyrhynchos,2024-11-25T20:04:59Z,25-Nov-2024,15:04:59,0.8627,1
Mallard,Anas platyrhynchos,2024-11-25T19:36:03Z,25-Nov-2024,14:36:03,0.32,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-11-25T17:08:40Z,25-Nov-2024,12:08:40,0.8863,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-11-25T17:00:50Z,25-Nov-2024,12:00:50,0.8745,1
Wild Turkey,Meleagris gallopavo,2024-11-25T17:00:43Z,25-Nov-2024,12:00:43,0.27,1
Red Crossbill,Loxia curvirostra,2024-11-25T16:35:25Z,25-Nov-2024,11:35:25,0.34,1
Eastern Bluebird,Sialia sialis,2024-11-25T16:24:01Z,25-Nov-2024,11:24:01,0.42,1
Eastern Bluebird,Sialia sialis,2024-11-25T16:23:12Z,25-Nov-2024,11:23:12,0.63,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-11-25T16:18:50Z,25-Nov-2024,11:18:50,0.8471,1
Blue Jay,Cyanocitta cristata,2024-11-25T16:03:30Z,25-Nov-2024,11:03:30,0.8471,1
Blue Jay,Cyanocitta cristata,2024-11-25T16:02:48Z,25-Nov-2024,11:02:48,0.3,1
Blue Jay,Cyanocitta cristata,2024-11-25T15:55:12Z,25-Nov-2024,10:55:12,0.27,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-11-25T15:33:58Z,25-Nov-2024,10:33:58,0.4,1
American Crow,Corvus brachyrhynchos,2024-11-25T14:36:43Z,25-Nov-2024,09:36:43,0.9255,1
American Crow,Corvus brachyrhynchos,2024-11-25T14:36:22Z,25-Nov-2024,09:36:22,0.26,1
American Crow,Corvus brachyrhynchos,2024-11-25T14:14:22Z,25-Nov-2024,09:14:22,0.8157,1
American Crow,Corvus brachyrhynchos,2024-11-25T14:13:08Z,25-Nov-2024,09:13:08,0.7804,6
American Crow,Corvus brachyrhynchos,2024-11-25T14:10:13Z,25-Nov-2024,09:10:13,0.8627,1
Hairy Woodpecker,Dryobates villosus,2024-11-25T14:04:46Z,25-Nov-2024,09:04:46,0.61,1
American Crow,Corvus brachyrhynchos,2024-11-25T14:01:04Z,25-Nov-2024,09:01:04,0.9098,1
American Crow,Corvus brachyrhynchos,2024-11-25T13:51:09Z,25-Nov-2024,08:51:09,0.7804,2
American Crow,Corvus brachyrhynchos,2024-11-25T13:45:18Z,25-Nov-2024,08:45:18,0.8157,1
Blue Jay,Cyanocitta cristata,2024-11-25T13:40:25Z,25-Nov-2024,08:40:25,0.27,1
American Crow,Corvus brachyrhynchos,2024-11-25T13:08:51Z,25-Nov-2024,08:08:51,0.8,1
American Crow,Corvus brachyrhynchos,2024-11-25T13:05:33Z,25-Nov-2024,08:05:33,0.8157,1
Eastern Bluebird,Sialia sialis,2024-11-25T12:55:48Z,25-Nov-2024,07:55:48,0.5,1
Blue Jay,Cyanocitta cristata,2024-11-25T12:23:01Z,25-Nov-2024,07:23:01,0.8627,1
American Crow,Corvus brachyrhynchos,2024-11-25T12:10:27Z,25-Nov-2024,07:10:27,0.9647,7
American Crow,Corvus brachyrhynchos,2024-11-25T12:09:25Z,25-Nov-2024,07:09:25,0.898,3
American Crow,Corvus brachyrhynchos,2024-11-25T12:06:49Z,25-Nov-2024,07:06:49,0.8314,1
American Crow,Corvus brachyrhynchos,2024-11-25T11:58:08Z,25-Nov-2024,06:58:08,0.8627,1
American Crow,Corvus brachyrhynchos,2024-11-25T11:58:04Z,25-Nov-2024,06:58:04,0.73,1
