Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2024-09-07T22:20:25Z,07-Sep-2024,18:20:25,0.8863,1
American Crow,Corvus brachyrhynchos,2024-09-07T22:16:22Z,07-Sep-2024,18:16:22,0.8627,1
American Crow,Corvus brachyrhynchos,2024-09-07T22:08:25Z,07-Sep-2024,18:08:25,0.8157,1
Blue Jay,Cyanocitta cristata,2024-09-07T21:47:19Z,07-Sep-2024,17:47:19,0.29,1
American Crow,Corvus brachyrhynchos,2024-09-07T21:45:04Z,07-Sep-2024,17:45:04,0.8,1
American Crow,Corvus brachyrhynchos,2024-09-07T21:34:29Z,07-Sep-2024,17:34:29,0.28,1
American Crow,Corvus brachyrhynchos,2024-09-07T21:33:31Z,07-Sep-2024,17:33:31,0.8,1
American Crow,Corvus brachyrhynchos,2024-09-07T21:32:04Z,07-Sep-2024,17:32:04,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T21:18:07Z,07-Sep-2024,17:18:07,0.8,1
American Crow,Corvus brachyrhynchos,2024-09-07T20:48:55Z,07-Sep-2024,16:48:55,0.8314,4
American Crow,Corvus brachyrhynchos,2024-09-07T20:47:13Z,07-Sep-2024,16:47:13,0.898,1
Gray Catbird,Dumetella carolinensis,2024-09-07T19:11:35Z,07-Sep-2024,15:11:35,0.7804,1
American Crow,Corvus brachyrhynchos,2024-09-07T19:09:35Z,07-Sep-2024,15:09:35,0.8627,3
American Crow,Corvus brachyrhynchos,2024-09-07T19:07:29Z,07-Sep-2024,15:07:29,0.8,4
American Crow,Corvus brachyrhynchos,2024-09-07T19:06:28Z,07-Sep-2024,15:06:28,0.8627,1
American Crow,Corvus brachyrhynchos,2024-09-07T19:01:40Z,07-Sep-2024,15:01:40,0.8157,1
Blue Jay,Cyanocitta cristata,2024-09-07T18:47:10Z,07-Sep-2024,14:47:10,0.32,1
Northern Cardinal,Cardinalis cardinalis,2024-09-07T18:41:16Z,07-Sep-2024,14:41:16,0.8314,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-09-07T18:00:14Z,07-Sep-2024,14:00:14,0.8863,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-09-07T18:00:04Z,07-Sep-2024,14:00:04,0.39,1
Blue Jay,Cyanocitta cristata,2024-09-07T17:19:44Z,07-Sep-2024,13:19:44,0.37,1
American Crow,Corvus brachyrhynchos,2024-09-07T17:19:14Z,07-Sep-2024,13:19:14,0.7804,1
Black-crowned Night-Heron,Nycticorax nycticorax,2024-09-07T16:11:35Z,07-Sep-2024,12:11:35,0.39,1
American Crow,Corvus brachyrhynchos,2024-09-07T16:11:20Z,07-Sep-2024,12:11:20,0.32,1
American Crow,Corvus brachyrhynchos,2024-09-07T16:11:10Z,07-Sep-2024,12:11:10,0.8471,1
American Crow,Corvus brachyrhynchos,2024-09-07T16:05:49Z,07-Sep-2024,12:05:49,0.7804,1
American Crow,Corvus brachyrhynchos,2024-09-07T16:03:58Z,07-Sep-2024,12:03:58,0.8471,4
American Crow,Corvus brachyrhynchos,2024-09-07T16:01:02Z,07-Sep-2024,12:01:02,0.9412,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T15:59:26Z,07-Sep-2024,11:59:26,0.65,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T15:59:07Z,07-Sep-2024,11:59:07,0.91,1
American Crow,Corvus brachyrhynchos,2024-09-07T15:56:11Z,07-Sep-2024,11:56:11,0.8314,1
Red-breasted Nuthatch,Sitta canadensis,2024-09-07T15:45:04Z,07-Sep-2024,11:45:04,0.41,1
Red-breasted Nuthatch,Sitta canadensis,2024-09-07T15:44:55Z,07-Sep-2024,11:44:55,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T15:42:55Z,07-Sep-2024,11:42:55,0.34,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T15:38:15Z,07-Sep-2024,11:38:15,0.44,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T15:38:05Z,07-Sep-2024,11:38:05,0.51,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T15:37:56Z,07-Sep-2024,11:37:56,0.36,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T15:37:50Z,07-Sep-2024,11:37:50,0.26,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T15:37:26Z,07-Sep-2024,11:37:26,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T15:37:19Z,07-Sep-2024,11:37:19,0.66,1
American Crow,Corvus brachyrhynchos,2024-09-07T15:35:52Z,07-Sep-2024,11:35:52,0.8471,1
Common Grackle,Quiscalus quiscula,2024-09-07T15:33:28Z,07-Sep-2024,11:33:28,0.8627,1
American Crow,Corvus brachyrhynchos,2024-09-07T15:32:52Z,07-Sep-2024,11:32:52,0.8314,1
Eastern Phoebe,Sayornis phoebe,2024-09-07T15:24:59Z,07-Sep-2024,11:24:59,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T15:24:28Z,07-Sep-2024,11:24:28,0.83,1
Eastern Phoebe,Sayornis phoebe,2024-09-07T15:24:05Z,07-Sep-2024,11:24:05,0.39,1
Eastern Phoebe,Sayornis phoebe,2024-09-07T15:23:56Z,07-Sep-2024,11:23:56,0.42,1
Eastern Phoebe,Sayornis phoebe,2024-09-07T15:23:30Z,07-Sep-2024,11:23:30,0.3,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T15:19:11Z,07-Sep-2024,11:19:11,0.62,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T15:19:04Z,07-Sep-2024,11:19:04,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-07T15:18:58Z,07-Sep-2024,11:18:58,0.41,1
