Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:56:49Z,08-Jul-2025,19:56:49,0.28,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:54:44Z,08-Jul-2025,19:54:44,0.79,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:54:31Z,08-Jul-2025,19:54:31,0.41,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:53:53Z,08-Jul-2025,19:53:53,0.27,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:53:46Z,08-Jul-2025,19:53:46,0.63,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:52:32Z,08-Jul-2025,19:52:32,0.43,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:52:26Z,08-Jul-2025,19:52:26,0.37,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:51:12Z,08-Jul-2025,19:51:12,0.38,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:51:06Z,08-Jul-2025,19:51:06,0.54,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:50:59Z,08-Jul-2025,19:50:59,0.8,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:49:49Z,08-Jul-2025,19:49:49,0.5,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:49:16Z,08-Jul-2025,19:49:16,0.26,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:48:17Z,08-Jul-2025,19:48:17,0.54,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:47:25Z,08-Jul-2025,19:47:25,0.31,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:45:35Z,08-Jul-2025,19:45:35,0.76,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:44:50Z,08-Jul-2025,19:44:50,0.31,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:42:58Z,08-Jul-2025,19:42:58,0.42,1
Eastern Phoebe,Sayornis phoebe,2025-07-08T23:41:43Z,08-Jul-2025,19:41:43,0.33,1
Veery,Catharus fuscescens,2025-07-08T23:40:31Z,08-Jul-2025,19:40:31,0.28,1
American Goldfinch,Spinus tristis,2025-07-08T23:36:22Z,08-Jul-2025,19:36:22,0.7804,1
Ovenbird,Seiurus aurocapilla,2025-07-08T23:33:26Z,08-Jul-2025,19:33:26,0.57,1
Red-eyed Vireo,Vireo olivaceus,2025-07-08T23:27:11Z,08-Jul-2025,19:27:11,0.26,1
Ovenbird,Seiurus aurocapilla,2025-07-08T23:25:16Z,08-Jul-2025,19:25:16,0.43,1
Red-eyed Vireo,Vireo olivaceus,2025-07-08T23:09:28Z,08-Jul-2025,19:09:28,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-07-08T23:09:10Z,08-Jul-2025,19:09:10,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-08T23:09:03Z,08-Jul-2025,19:09:03,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-08T23:03:54Z,08-Jul-2025,19:03:54,0.26,1
Ovenbird,Seiurus aurocapilla,2025-07-08T22:47:21Z,08-Jul-2025,18:47:21,0.35,1
Red-shouldered Hawk,Buteo lineatus,2025-07-08T22:41:03Z,08-Jul-2025,18:41:03,0.28,1
Red-shouldered Hawk,Buteo lineatus,2025-07-08T22:39:28Z,08-Jul-2025,18:39:28,0.62,1
Indigo Bunting,Passerina cyanea,2025-07-08T22:26:51Z,08-Jul-2025,18:26:51,0.34,1
Indigo Bunting,Passerina cyanea,2025-07-08T22:25:57Z,08-Jul-2025,18:25:57,0.29,1
Indigo Bunting,Passerina cyanea,2025-07-08T22:25:45Z,08-Jul-2025,18:25:45,0.28,1
Indigo Bunting,Passerina cyanea,2025-07-08T22:20:54Z,08-Jul-2025,18:20:54,0.29,1
Indigo Bunting,Passerina cyanea,2025-07-08T22:12:28Z,08-Jul-2025,18:12:28,0.33,1
Indigo Bunting,Passerina cyanea,2025-07-08T22:09:56Z,08-Jul-2025,18:09:56,0.37,1
Indigo Bunting,Passerina cyanea,2025-07-08T22:08:59Z,08-Jul-2025,18:08:59,0.26,1
Indigo Bunting,Passerina cyanea,2025-07-08T22:07:54Z,08-Jul-2025,18:07:54,0.27,1
Blackburnian Warbler,Setophaga fusca,2025-07-08T22:07:06Z,08-Jul-2025,18:07:06,0.31,1
Mourning Dove,Zenaida macroura,2025-07-08T22:00:36Z,08-Jul-2025,18:00:36,0.8314,1
Red-eyed Vireo,Vireo olivaceus,2025-07-08T21:55:55Z,08-Jul-2025,17:55:55,0.28,1
Scarlet Tanager,Piranga olivacea,2025-07-08T21:52:29Z,08-Jul-2025,17:52:29,0.28,1
Mourning Dove,Zenaida macroura,2025-07-08T21:41:40Z,08-Jul-2025,17:41:40,0.26,1
Gray Catbird,Dumetella carolinensis,2025-07-08T21:33:07Z,08-Jul-2025,17:33:07,0.8157,1
Gray Catbird,Dumetella carolinensis,2025-07-08T21:31:09Z,08-Jul-2025,17:31:09,0.29,1
American Goldfinch,Spinus tristis,2025-07-08T21:27:51Z,08-Jul-2025,17:27:51,0.45,1
Gray Catbird,Dumetella carolinensis,2025-07-08T21:24:45Z,08-Jul-2025,17:24:45,0.8745,1
Gray Catbird,Dumetella carolinensis,2025-07-08T21:22:02Z,08-Jul-2025,17:22:02,0.8157,4
Northern Cardinal,Cardinalis cardinalis,2025-07-08T21:21:52Z,08-Jul-2025,17:21:52,0.8314,1
Gray Catbird,Dumetella carolinensis,2025-07-08T21:20:54Z,08-Jul-2025,17:20:54,0.8471,1
Yellow-billed Cuckoo,Coccyzus americanus,2025-07-08T21:07:58Z,08-Jul-2025,17:07:58,0.33,1
American Crow,Corvus brachyrhynchos,2025-07-08T21:03:30Z,08-Jul-2025,17:03:30,0.9098,1
Gray Catbird,Dumetella carolinensis,2025-07-08T21:02:30Z,08-Jul-2025,17:02:30,0.7804,1
Red-shouldered Hawk,Buteo lineatus,2025-07-08T21:00:33Z,08-Jul-2025,17:00:33,0.41,1
Gray Catbird,Dumetella carolinensis,2025-07-08T20:47:28Z,08-Jul-2025,16:47:28,0.3,1
Great Crested Flycatcher,Myiarchus crinitus,2025-07-08T20:31:41Z,08-Jul-2025,16:31:41,0.73,1
Great Crested Flycatcher,Myiarchus crinitus,2025-07-08T20:31:22Z,08-Jul-2025,16:31:22,0.81,1
Great Crested Flycatcher,Myiarchus crinitus,2025-07-08T20:31:15Z,08-Jul-2025,16:31:15,0.86,1
American Goldfinch,Spinus tristis,2025-07-08T20:31:02Z,08-Jul-2025,16:31:02,0.8157,1
Great Crested Flycatcher,Myiarchus crinitus,2025-07-08T20:30:48Z,08-Jul-2025,16:30:48,0.86,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-08T20:30:01Z,08-Jul-2025,16:30:01,0.28,1
American Crow,Corvus brachyrhynchos,2025-07-08T20:28:13Z,08-Jul-2025,16:28:13,0.59,1
American Crow,Corvus brachyrhynchos,2025-07-08T20:28:10Z,08-Jul-2025,16:28:10,0.8863,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-08T20:27:51Z,08-Jul-2025,16:27:51,0.3,1
American Crow,Corvus brachyrhynchos,2025-07-08T20:27:09Z,08-Jul-2025,16:27:09,0.898,1
Red-shouldered Hawk,Buteo lineatus,2025-07-08T20:24:54Z,08-Jul-2025,16:24:54,0.7,1
Gray Catbird,Dumetella carolinensis,2025-07-08T20:14:53Z,08-Jul-2025,16:14:53,0.8157,1
American Goldfinch,Spinus tristis,2025-07-08T20:11:41Z,08-Jul-2025,16:11:41,0.8,1
American Goldfinch,Spinus tristis,2025-07-08T20:11:37Z,08-Jul-2025,16:11:37,0.26,1
American Goldfinch,Spinus tristis,2025-07-08T19:55:16Z,08-Jul-2025,15:55:16,0.31,1
American Goldfinch,Spinus tristis,2025-07-08T19:55:10Z,08-Jul-2025,15:55:10,0.69,1
Northern Cardinal,Cardinalis cardinalis,2025-07-08T19:53:51Z,08-Jul-2025,15:53:51,0.8627,2
Northern Cardinal,Cardinalis cardinalis,2025-07-08T19:51:36Z,08-Jul-2025,15:51:36,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-07-08T19:48:40Z,08-Jul-2025,15:48:40,0.7804,2
Northern Cardinal,Cardinalis cardinalis,2025-07-08T19:47:23Z,08-Jul-2025,15:47:23,0.7804,3
