Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:58:36Z,01-Jul-2026,19:58:36,0.8466,1
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:56:55.500000Z,01-Jul-2026,19:56:55,0.9771,2
Chimney Swift,Chaetura pelagica,2026-07-01T23:54:01.500000Z,01-Jul-2026,19:54:01,0.9013,1
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:52:24Z,01-Jul-2026,19:52:24,0.9527,2
Pileated Woodpecker,Dryocopus pileatus,2026-07-01T23:52:07.500000Z,01-Jul-2026,19:52:07,0.8949,1
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:51:01.500000Z,01-Jul-2026,19:51:01,0.9682,3
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:50:40.500000Z,01-Jul-2026,19:50:40,0.9382,3
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:50:12Z,01-Jul-2026,19:50:12,0.98,2
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:49:09Z,01-Jul-2026,19:49:09,0.5501,1
American Robin,Turdus migratorius,2026-07-01T23:45:57Z,01-Jul-2026,19:45:57,0.5492,1
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:45:27Z,01-Jul-2026,19:45:27,0.5943,1
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:44:27Z,01-Jul-2026,19:44:27,0.7858,1
Black-and-white Warbler,Mniotilta varia,2026-07-01T23:42:55.500000Z,01-Jul-2026,19:42:55,0.7171,1
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:42:36Z,01-Jul-2026,19:42:36,0.7731,3
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:42:04.500000Z,01-Jul-2026,19:42:04,0.8613,3
American Robin,Turdus migratorius,2026-07-01T23:37:12Z,01-Jul-2026,19:37:12,0.7268,1
American Robin,Turdus migratorius,2026-07-01T23:34:25.500000Z,01-Jul-2026,19:34:25,0.6458,1
American Robin,Turdus migratorius,2026-07-01T23:33:00Z,01-Jul-2026,19:33:00,0.907,1
American Robin,Turdus migratorius,2026-07-01T23:32:27Z,01-Jul-2026,19:32:27,0.8685,2
American Robin,Turdus migratorius,2026-07-01T23:32:09Z,01-Jul-2026,19:32:09,0.9068,2
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:21:15Z,01-Jul-2026,19:21:15,0.7645,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-01T23:20:18Z,01-Jul-2026,19:20:18,0.8035,1
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:19:22.500000Z,01-Jul-2026,19:19:22,0.6443,1
American Goldfinch,Spinus tristis,2026-07-01T23:19:13.500000Z,01-Jul-2026,19:19:13,0.9148,2
Tufted Titmouse,Baeolophus bicolor,2026-07-01T23:02:31.500000Z,01-Jul-2026,19:02:31,0.5867,1
Chipping Sparrow,Spizella passerina,2026-07-01T22:59:37.500000Z,01-Jul-2026,18:59:37,0.605,1
Tufted Titmouse,Baeolophus bicolor,2026-07-01T22:56:28.500000Z,01-Jul-2026,18:56:28,0.96,1
