Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Eastern Phoebe,Sayornis phoebe,2025-08-30T23:25:50Z,30-Aug-2025,19:25:50,0.32,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:54:05Z,30-Aug-2025,18:54:05,0.27,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:53:34Z,30-Aug-2025,18:53:34,0.32,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:53:18Z,30-Aug-2025,18:53:18,0.898,4
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:52:02Z,30-Aug-2025,18:52:02,0.8471,6
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:51:58Z,30-Aug-2025,18:51:58,0.35,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:51:49Z,30-Aug-2025,18:51:49,0.34,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:51:03Z,30-Aug-2025,18:51:03,0.72,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:50:56Z,30-Aug-2025,18:50:56,0.27,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:50:38Z,30-Aug-2025,18:50:38,0.62,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:50:34Z,30-Aug-2025,18:50:34,0.8863,15
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:50:09Z,30-Aug-2025,18:50:09,0.79,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:49:45Z,30-Aug-2025,18:49:45,0.35,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:49:33Z,30-Aug-2025,18:49:33,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:49:20Z,30-Aug-2025,18:49:20,0.47,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:48:53Z,30-Aug-2025,18:48:53,0.42,1
American Crow,Corvus brachyrhynchos,2025-08-30T22:42:26Z,30-Aug-2025,18:42:26,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:34:43Z,30-Aug-2025,18:34:43,0.42,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:34:24Z,30-Aug-2025,18:34:24,0.52,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:34:08Z,30-Aug-2025,18:34:08,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:24:14Z,30-Aug-2025,18:24:14,0.9412,1
Tufted Titmouse,Baeolophus bicolor,2025-08-30T22:21:53Z,30-Aug-2025,18:21:53,0.8471,1
Red-eyed Vireo,Vireo olivaceus,2025-08-30T19:16:51Z,30-Aug-2025,15:16:51,0.31,1
Great Crested Flycatcher,Myiarchus crinitus,2025-08-30T19:07:23Z,30-Aug-2025,15:07:23,0.32,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-30T18:08:56Z,30-Aug-2025,14:08:56,0.94,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-30T17:54:51Z,30-Aug-2025,13:54:51,0.88,1
