Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2025-04-14T23:59:57Z,14-Apr-2025,19:59:57,0.94,1
American Woodcock,Scolopax minor,2025-04-14T23:59:50Z,14-Apr-2025,19:59:50,0.41,1
American Woodcock,Scolopax minor,2025-04-14T23:59:43Z,14-Apr-2025,19:59:43,0.73,1
American Woodcock,Scolopax minor,2025-04-14T23:59:36Z,14-Apr-2025,19:59:36,0.87,1
American Woodcock,Scolopax minor,2025-04-14T23:59:27Z,14-Apr-2025,19:59:27,0.81,1
American Woodcock,Scolopax minor,2025-04-14T23:59:21Z,14-Apr-2025,19:59:21,0.77,1
American Woodcock,Scolopax minor,2025-04-14T23:58:51Z,14-Apr-2025,19:58:51,0.89,1
American Woodcock,Scolopax minor,2025-04-14T23:58:42Z,14-Apr-2025,19:58:42,0.66,1
American Woodcock,Scolopax minor,2025-04-14T23:58:35Z,14-Apr-2025,19:58:35,0.82,1
American Woodcock,Scolopax minor,2025-04-14T23:58:28Z,14-Apr-2025,19:58:28,0.91,1
American Woodcock,Scolopax minor,2025-04-14T23:58:18Z,14-Apr-2025,19:58:18,0.67,1
American Woodcock,Scolopax minor,2025-04-14T23:58:12Z,14-Apr-2025,19:58:12,0.74,1
American Woodcock,Scolopax minor,2025-04-14T23:57:48Z,14-Apr-2025,19:57:48,0.33,1
American Woodcock,Scolopax minor,2025-04-14T23:56:44Z,14-Apr-2025,19:56:44,0.42,1
American Woodcock,Scolopax minor,2025-04-14T23:55:15Z,14-Apr-2025,19:55:15,0.86,1
American Woodcock,Scolopax minor,2025-04-14T23:54:51Z,14-Apr-2025,19:54:51,0.86,1
American Woodcock,Scolopax minor,2025-04-14T23:52:44Z,14-Apr-2025,19:52:44,0.59,1
American Woodcock,Scolopax minor,2025-04-14T23:52:26Z,14-Apr-2025,19:52:26,0.43,1
American Woodcock,Scolopax minor,2025-04-14T23:52:08Z,14-Apr-2025,19:52:08,0.32,1
American Woodcock,Scolopax minor,2025-04-14T23:45:35Z,14-Apr-2025,19:45:35,0.87,1
American Woodcock,Scolopax minor,2025-04-14T23:45:18Z,14-Apr-2025,19:45:18,0.91,1
American Woodcock,Scolopax minor,2025-04-14T23:44:35Z,14-Apr-2025,19:44:35,0.91,1
American Woodcock,Scolopax minor,2025-04-14T23:43:56Z,14-Apr-2025,19:43:56,0.26,1
Mallard,Anas platyrhynchos,2025-04-14T23:38:25Z,14-Apr-2025,19:38:25,0.37,1
Mallard,Anas platyrhynchos,2025-04-14T23:30:00Z,14-Apr-2025,19:30:00,0.26,1
Mallard,Anas platyrhynchos,2025-04-14T23:29:54Z,14-Apr-2025,19:29:54,0.26,1
Mallard,Anas platyrhynchos,2025-04-14T23:24:32Z,14-Apr-2025,19:24:32,0.37,1
Mallard,Anas platyrhynchos,2025-04-14T23:24:26Z,14-Apr-2025,19:24:26,0.38,1
Mallard,Anas platyrhynchos,2025-04-14T23:24:20Z,14-Apr-2025,19:24:20,0.48,1
Mallard,Anas platyrhynchos,2025-04-14T23:23:23Z,14-Apr-2025,19:23:23,0.26,1
Mallard,Anas platyrhynchos,2025-04-14T23:20:23Z,14-Apr-2025,19:20:23,0.58,1
American Robin,Turdus migratorius,2025-04-14T23:17:48Z,14-Apr-2025,19:17:48,0.8863,1
Mourning Dove,Zenaida macroura,2025-04-14T23:15:50Z,14-Apr-2025,19:15:50,0.8471,1
Bald Eagle,Haliaeetus leucocephalus,2025-04-14T23:15:24Z,14-Apr-2025,19:15:24,0.26,1
American Robin,Turdus migratorius,2025-04-14T23:10:35Z,14-Apr-2025,19:10:35,0.8,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-04-14T23:04:43Z,14-Apr-2025,19:04:43,0.8863,1
American Robin,Turdus migratorius,2025-04-14T23:04:17Z,14-Apr-2025,19:04:17,0.7804,1
American Robin,Turdus migratorius,2025-04-14T23:01:57Z,14-Apr-2025,19:01:57,0.44,1
American Robin,Turdus migratorius,2025-04-14T23:01:26Z,14-Apr-2025,19:01:26,0.8,1
American Robin,Turdus migratorius,2025-04-14T22:58:33Z,14-Apr-2025,18:58:33,0.8,4
American Robin,Turdus migratorius,2025-04-14T22:55:28Z,14-Apr-2025,18:55:28,0.8863,1
American Robin,Turdus migratorius,2025-04-14T22:53:29Z,14-Apr-2025,18:53:29,0.35,1
American Robin,Turdus migratorius,2025-04-14T22:49:02Z,14-Apr-2025,18:49:02,0.28,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T22:48:50Z,14-Apr-2025,18:48:50,0.26,1
American Robin,Turdus migratorius,2025-04-14T22:48:32Z,14-Apr-2025,18:48:32,0.8471,1
American Robin,Turdus migratorius,2025-04-14T22:47:18Z,14-Apr-2025,18:47:18,0.8471,1
American Robin,Turdus migratorius,2025-04-14T22:45:14Z,14-Apr-2025,18:45:14,0.7804,1
American Robin,Turdus migratorius,2025-04-14T22:44:39Z,14-Apr-2025,18:44:39,0.77,1
American Robin,Turdus migratorius,2025-04-14T22:39:26Z,14-Apr-2025,18:39:26,0.39,1
American Robin,Turdus migratorius,2025-04-14T22:39:12Z,14-Apr-2025,18:39:12,0.26,1
American Robin,Turdus migratorius,2025-04-14T22:38:46Z,14-Apr-2025,18:38:46,0.33,1
American Robin,Turdus migratorius,2025-04-14T22:38:42Z,14-Apr-2025,18:38:42,0.8,15
American Robin,Turdus migratorius,2025-04-14T22:37:44Z,14-Apr-2025,18:37:44,0.39,1
American Robin,Turdus migratorius,2025-04-14T22:37:41Z,14-Apr-2025,18:37:41,0.949,4
American Robin,Turdus migratorius,2025-04-14T22:36:04Z,14-Apr-2025,18:36:04,0.7804,1
Common Grackle,Quiscalus quiscula,2025-04-14T22:33:58Z,14-Apr-2025,18:33:58,0.29,1
Northern Cardinal,Cardinalis cardinalis,2025-04-14T22:31:18Z,14-Apr-2025,18:31:18,0.8745,1
Green-winged Teal,Anas crecca,2025-04-14T22:27:56Z,14-Apr-2025,18:27:56,0.26,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T22:21:20Z,14-Apr-2025,18:21:20,0.31,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T22:21:01Z,14-Apr-2025,18:21:01,0.69,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T22:20:27Z,14-Apr-2025,18:20:27,0.78,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T22:20:14Z,14-Apr-2025,18:20:14,0.51,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T22:20:02Z,14-Apr-2025,18:20:02,0.79,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T22:19:49Z,14-Apr-2025,18:19:49,0.63,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T22:19:42Z,14-Apr-2025,18:19:42,0.48,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T22:19:36Z,14-Apr-2025,18:19:36,0.32,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T22:19:30Z,14-Apr-2025,18:19:30,0.44,1
American Robin,Turdus migratorius,2025-04-14T22:16:29Z,14-Apr-2025,18:16:29,0.26,1
American Robin,Turdus migratorius,2025-04-14T22:15:36Z,14-Apr-2025,18:15:36,0.5,1
American Robin,Turdus migratorius,2025-04-14T22:15:27Z,14-Apr-2025,18:15:27,0.898,1
American Robin,Turdus migratorius,2025-04-14T22:12:32Z,14-Apr-2025,18:12:32,0.9686,15
American Robin,Turdus migratorius,2025-04-14T22:11:41Z,14-Apr-2025,18:11:41,0.73,1
American Robin,Turdus migratorius,2025-04-14T22:11:29Z,14-Apr-2025,18:11:29,0.8745,2
American Robin,Turdus migratorius,2025-04-14T22:09:50Z,14-Apr-2025,18:09:50,0.8471,2
American Robin,Turdus migratorius,2025-04-14T22:08:45Z,14-Apr-2025,18:08:45,0.37,1
American Robin,Turdus migratorius,2025-04-14T22:08:26Z,14-Apr-2025,18:08:26,0.74,1
American Robin,Turdus migratorius,2025-04-14T22:08:06Z,14-Apr-2025,18:08:06,0.51,1
American Robin,Turdus migratorius,2025-04-14T22:08:00Z,14-Apr-2025,18:08:00,0.26,1
American Robin,Turdus migratorius,2025-04-14T22:07:54Z,14-Apr-2025,18:07:54,0.48,1
American Robin,Turdus migratorius,2025-04-14T22:07:50Z,14-Apr-2025,18:07:50,0.8314,13
American Robin,Turdus migratorius,2025-04-14T22:07:43Z,14-Apr-2025,18:07:43,0.53,1
American Robin,Turdus migratorius,2025-04-14T22:07:29Z,14-Apr-2025,18:07:29,0.55,1
American Robin,Turdus migratorius,2025-04-14T22:06:37Z,14-Apr-2025,18:06:37,0.8627,14
American Robin,Turdus migratorius,2025-04-14T22:05:53Z,14-Apr-2025,18:05:53,0.49,1
American Robin,Turdus migratorius,2025-04-14T22:05:34Z,14-Apr-2025,18:05:34,0.8,12
American Robin,Turdus migratorius,2025-04-14T22:05:27Z,14-Apr-2025,18:05:27,0.79,1
American Robin,Turdus migratorius,2025-04-14T22:04:59Z,14-Apr-2025,18:04:59,0.42,1
American Robin,Turdus migratorius,2025-04-14T22:04:31Z,14-Apr-2025,18:04:31,0.9333,10
American Robin,Turdus migratorius,2025-04-14T22:04:18Z,14-Apr-2025,18:04:18,0.26,1
American Robin,Turdus migratorius,2025-04-14T22:04:08Z,14-Apr-2025,18:04:08,0.28,1
American Robin,Turdus migratorius,2025-04-14T22:03:28Z,14-Apr-2025,18:03:28,0.9176,1
American Goldfinch,Spinus tristis,2025-04-14T22:01:58Z,14-Apr-2025,18:01:58,0.8627,1
American Robin,Turdus migratorius,2025-04-14T21:58:24Z,14-Apr-2025,17:58:24,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-04-14T21:56:17Z,14-Apr-2025,17:56:17,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-04-14T21:53:48Z,14-Apr-2025,17:53:48,0.3,1
American Robin,Turdus migratorius,2025-04-14T21:28:54Z,14-Apr-2025,17:28:54,0.8,2
American Robin,Turdus migratorius,2025-04-14T21:28:47Z,14-Apr-2025,17:28:47,0.37,1
Sharp-shinned Hawk,Accipiter striatus,2025-04-14T21:28:41Z,14-Apr-2025,17:28:41,0.28,1
Sharp-shinned Hawk,Accipiter striatus,2025-04-14T21:28:34Z,14-Apr-2025,17:28:34,0.51,1
American Robin,Turdus migratorius,2025-04-14T21:26:32Z,14-Apr-2025,17:26:32,0.8314,1
American Robin,Turdus migratorius,2025-04-14T21:26:25Z,14-Apr-2025,17:26:25,0.34,1
European Starling,Sturnus vulgaris,2025-04-14T21:24:31Z,14-Apr-2025,17:24:31,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-14T21:22:15Z,14-Apr-2025,17:22:15,0.3,1
Blue Jay,Cyanocitta cristata,2025-04-14T21:21:02Z,14-Apr-2025,17:21:02,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-14T21:19:09Z,14-Apr-2025,17:19:09,0.55,1
Bohemian Waxwing,Bombycilla garrulus,2025-04-14T21:18:39Z,14-Apr-2025,17:18:39,0.89,1
American Robin,Turdus migratorius,2025-04-14T21:18:02Z,14-Apr-2025,17:18:02,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-04-14T21:14:49Z,14-Apr-2025,17:14:49,0.7804,1
European Starling,Sturnus vulgaris,2025-04-14T21:11:38Z,14-Apr-2025,17:11:38,0.8627,1
Bohemian Waxwing,Bombycilla garrulus,2025-04-14T21:08:16Z,14-Apr-2025,17:08:16,0.68,1
European Starling,Sturnus vulgaris,2025-04-14T21:03:26Z,14-Apr-2025,17:03:26,0.9569,1
Dark-eyed Junco,Junco hyemalis,2025-04-14T21:03:21Z,14-Apr-2025,17:03:21,0.8,1
European Starling,Sturnus vulgaris,2025-04-14T21:02:14Z,14-Apr-2025,17:02:14,0.9176,1
Dark-eyed Junco,Junco hyemalis,2025-04-14T21:00:45Z,14-Apr-2025,17:00:45,0.9412,9
Dark-eyed Junco,Junco hyemalis,2025-04-14T21:00:38Z,14-Apr-2025,17:00:38,0.56,1
Dark-eyed Junco,Junco hyemalis,2025-04-14T20:59:41Z,14-Apr-2025,16:59:41,0.8627,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-14T20:58:04Z,14-Apr-2025,16:58:04,0.55,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-14T20:57:24Z,14-Apr-2025,16:57:24,0.49,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-04-14T20:56:05Z,14-Apr-2025,16:56:05,0.71,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-04-14T20:55:21Z,14-Apr-2025,16:55:21,0.8627,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T20:47:00Z,14-Apr-2025,16:47:00,0.63,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T20:46:54Z,14-Apr-2025,16:46:54,0.87,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T20:46:48Z,14-Apr-2025,16:46:48,0.72,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T20:46:41Z,14-Apr-2025,16:46:41,0.9,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T20:46:34Z,14-Apr-2025,16:46:34,0.85,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T20:46:27Z,14-Apr-2025,16:46:27,0.77,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T20:46:21Z,14-Apr-2025,16:46:21,0.6,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T20:46:14Z,14-Apr-2025,16:46:14,0.83,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T20:46:01Z,14-Apr-2025,16:46:01,0.69,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T20:45:48Z,14-Apr-2025,16:45:48,0.49,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T20:45:38Z,14-Apr-2025,16:45:38,0.92,1
Eastern Phoebe,Sayornis phoebe,2025-04-14T20:45:29Z,14-Apr-2025,16:45:29,0.77,1
