Species,UTC Date, Local Date, Local Time, Score, Count
Red-eyed Vireo,2024-07-24T22:22:06Z,24-Jul-2024,18:22:06,0.29,1
Red-eyed Vireo,2024-07-24T22:21:27Z,24-Jul-2024,18:21:27,0.38,1
Red-eyed Vireo,2024-07-24T22:20:24Z,24-Jul-2024,18:20:24,0.28,1
Red-eyed Vireo,2024-07-24T22:20:17Z,24-Jul-2024,18:20:17,0.46,1
Red-eyed Vireo,2024-07-24T22:13:45Z,24-Jul-2024,18:13:45,0.35,1
Gray Catbird,2024-07-24T22:11:50Z,24-Jul-2024,18:11:50,0.7804,1
Gray Catbird,2024-07-24T22:11:43Z,24-Jul-2024,18:11:43,0.36,1
Red-eyed Vireo,2024-07-24T22:11:16Z,24-Jul-2024,18:11:16,0.28,1
Red-eyed Vireo,2024-07-24T22:06:06Z,24-Jul-2024,18:06:06,0.28,1
Red-eyed Vireo,2024-07-24T22:03:23Z,24-Jul-2024,18:03:23,0.28,1
Red-eyed Vireo,2024-07-24T22:03:17Z,24-Jul-2024,18:03:17,0.7,1
Red-eyed Vireo,2024-07-24T22:03:10Z,24-Jul-2024,18:03:10,0.44,1
Red-eyed Vireo,2024-07-24T22:03:04Z,24-Jul-2024,18:03:04,0.36,1
Red-eyed Vireo,2024-07-24T22:02:57Z,24-Jul-2024,18:02:57,0.72,1
Red-eyed Vireo,2024-07-24T22:02:51Z,24-Jul-2024,18:02:51,0.42,1
Red-eyed Vireo,2024-07-24T22:02:44Z,24-Jul-2024,18:02:44,0.47,1
Red-eyed Vireo,2024-07-24T22:02:37Z,24-Jul-2024,18:02:37,0.46,1
Red-eyed Vireo,2024-07-24T22:02:31Z,24-Jul-2024,18:02:31,0.58,1
Red-eyed Vireo,2024-07-24T22:02:24Z,24-Jul-2024,18:02:24,0.28,1
Red-eyed Vireo,2024-07-24T22:02:18Z,24-Jul-2024,18:02:18,0.63,1
Red-eyed Vireo,2024-07-24T22:02:12Z,24-Jul-2024,18:02:12,0.58,1
Red-eyed Vireo,2024-07-24T22:02:06Z,24-Jul-2024,18:02:06,0.45,1
Red-eyed Vireo,2024-07-24T22:01:59Z,24-Jul-2024,18:01:59,0.37,1
Red-eyed Vireo,2024-07-24T22:01:46Z,24-Jul-2024,18:01:46,0.58,1
Red-eyed Vireo,2024-07-24T22:01:39Z,24-Jul-2024,18:01:39,0.49,1
Red-eyed Vireo,2024-07-24T22:01:30Z,24-Jul-2024,18:01:30,0.45,1
Red-eyed Vireo,2024-07-24T22:01:24Z,24-Jul-2024,18:01:24,0.33,1
Red-eyed Vireo,2024-07-24T22:01:04Z,24-Jul-2024,18:01:04,0.3,1
Red-eyed Vireo,2024-07-24T22:00:58Z,24-Jul-2024,18:00:58,0.29,1
Red-eyed Vireo,2024-07-24T22:00:49Z,24-Jul-2024,18:00:49,0.4,1
Red-eyed Vireo,2024-07-24T22:00:35Z,24-Jul-2024,18:00:35,0.27,1
Red-eyed Vireo,2024-07-24T21:59:15Z,24-Jul-2024,17:59:15,0.35,1
Red-eyed Vireo,2024-07-24T21:58:37Z,24-Jul-2024,17:58:37,0.3,1
Red-eyed Vireo,2024-07-24T21:58:21Z,24-Jul-2024,17:58:21,0.26,1
Red-eyed Vireo,2024-07-24T21:58:04Z,24-Jul-2024,17:58:04,0.32,1
Red-eyed Vireo,2024-07-24T21:57:51Z,24-Jul-2024,17:57:51,0.38,1
Red-eyed Vireo,2024-07-24T21:57:45Z,24-Jul-2024,17:57:45,0.36,1
Red-eyed Vireo,2024-07-24T21:57:38Z,24-Jul-2024,17:57:38,0.3,1
Red-eyed Vireo,2024-07-24T21:57:31Z,24-Jul-2024,17:57:31,0.32,1
Red-eyed Vireo,2024-07-24T21:57:25Z,24-Jul-2024,17:57:25,0.3,1
Red-eyed Vireo,2024-07-24T21:57:18Z,24-Jul-2024,17:57:18,0.68,1
Red-eyed Vireo,2024-07-24T21:57:12Z,24-Jul-2024,17:57:12,0.54,1
Red-eyed Vireo,2024-07-24T21:57:05Z,24-Jul-2024,17:57:05,0.58,1
Red-eyed Vireo,2024-07-24T21:56:58Z,24-Jul-2024,17:56:58,0.39,1
Red-eyed Vireo,2024-07-24T21:56:39Z,24-Jul-2024,17:56:39,0.29,1
Red-eyed Vireo,2024-07-24T21:56:33Z,24-Jul-2024,17:56:33,0.49,1
Red-eyed Vireo,2024-07-24T21:56:26Z,24-Jul-2024,17:56:26,0.31,1
Red-eyed Vireo,2024-07-24T21:56:10Z,24-Jul-2024,17:56:10,0.46,1
Red-eyed Vireo,2024-07-24T21:56:03Z,24-Jul-2024,17:56:03,0.32,1
Red-eyed Vireo,2024-07-24T21:55:33Z,24-Jul-2024,17:55:33,0.27,1
Red-eyed Vireo,2024-07-24T21:55:13Z,24-Jul-2024,17:55:13,0.26,1
Red-eyed Vireo,2024-07-24T21:55:07Z,24-Jul-2024,17:55:07,0.38,1
Red-eyed Vireo,2024-07-24T21:54:37Z,24-Jul-2024,17:54:37,0.35,1
Red-eyed Vireo,2024-07-24T21:54:24Z,24-Jul-2024,17:54:24,0.3,1
Red-eyed Vireo,2024-07-24T21:54:05Z,24-Jul-2024,17:54:05,0.33,1
Blue Jay,2024-07-24T21:53:52Z,24-Jul-2024,17:53:52,0.31,1
Blue Jay,2024-07-24T21:53:45Z,24-Jul-2024,17:53:45,0.6,1
Blue Jay,2024-07-24T21:53:39Z,24-Jul-2024,17:53:39,0.8745,1
Red-eyed Vireo,2024-07-24T21:53:04Z,24-Jul-2024,17:53:04,0.34,1
Red-eyed Vireo,2024-07-24T21:52:58Z,24-Jul-2024,17:52:58,0.33,1
Red-eyed Vireo,2024-07-24T21:52:48Z,24-Jul-2024,17:52:48,0.43,1
Red-eyed Vireo,2024-07-24T21:52:28Z,24-Jul-2024,17:52:28,0.32,1
Red-eyed Vireo,2024-07-24T21:52:06Z,24-Jul-2024,17:52:06,0.34,1
Red-eyed Vireo,2024-07-24T21:51:57Z,24-Jul-2024,17:51:57,0.3,1
Red-eyed Vireo,2024-07-24T21:51:21Z,24-Jul-2024,17:51:21,0.28,1
Red-eyed Vireo,2024-07-24T21:50:12Z,24-Jul-2024,17:50:12,0.27,1
Red-eyed Vireo,2024-07-24T21:49:59Z,24-Jul-2024,17:49:59,0.43,1
Red-eyed Vireo,2024-07-24T21:49:52Z,24-Jul-2024,17:49:52,0.39,1
Gray Catbird,2024-07-24T21:45:49Z,24-Jul-2024,17:45:49,0.8,1
American Crow,2024-07-24T21:45:02Z,24-Jul-2024,17:45:02,0.898,1
Gray Catbird,2024-07-24T21:44:40Z,24-Jul-2024,17:44:40,0.8157,1
Red-eyed Vireo,2024-07-24T21:40:30Z,24-Jul-2024,17:40:30,0.3,1
American Crow,2024-07-24T21:35:03Z,24-Jul-2024,17:35:03,0.49,1
American Crow,2024-07-24T21:34:51Z,24-Jul-2024,17:34:51,0.8745,1
American Crow,2024-07-24T21:27:36Z,24-Jul-2024,17:27:36,0.7804,1
Red-eyed Vireo,2024-07-24T21:17:49Z,24-Jul-2024,17:17:49,0.71,1
Red-eyed Vireo,2024-07-24T21:17:37Z,24-Jul-2024,17:17:37,0.52,1
Red-eyed Vireo,2024-07-24T21:17:18Z,24-Jul-2024,17:17:18,0.65,1
Red-eyed Vireo,2024-07-24T21:17:12Z,24-Jul-2024,17:17:12,0.76,1
Red-eyed Vireo,2024-07-24T21:17:05Z,24-Jul-2024,17:17:05,0.64,1
Red-eyed Vireo,2024-07-24T21:16:59Z,24-Jul-2024,17:16:59,0.41,1
Red-eyed Vireo,2024-07-24T21:16:53Z,24-Jul-2024,17:16:53,0.57,1
Red-eyed Vireo,2024-07-24T21:16:46Z,24-Jul-2024,17:16:46,0.6,1
Red-eyed Vireo,2024-07-24T21:16:40Z,24-Jul-2024,17:16:40,0.82,1
Red-eyed Vireo,2024-07-24T21:16:33Z,24-Jul-2024,17:16:33,0.78,1
Red-eyed Vireo,2024-07-24T21:16:24Z,24-Jul-2024,17:16:24,0.51,1
Red-eyed Vireo,2024-07-24T21:15:33Z,24-Jul-2024,17:15:33,0.29,1
Red-eyed Vireo,2024-07-24T21:15:13Z,24-Jul-2024,17:15:13,0.27,1
Blue Jay,2024-07-24T21:06:11Z,24-Jul-2024,17:06:11,0.35,1
Northern Flicker,2024-07-24T21:00:24Z,24-Jul-2024,17:00:24,0.32,1
Northern Flicker,2024-07-24T21:00:11Z,24-Jul-2024,17:00:11,0.57,1
Blue Jay,2024-07-24T20:59:32Z,24-Jul-2024,16:59:32,0.43,1
Red-eyed Vireo,2024-07-24T20:49:40Z,24-Jul-2024,16:49:40,0.32,1
Red-eyed Vireo,2024-07-24T20:49:26Z,24-Jul-2024,16:49:26,0.42,1
Red-eyed Vireo,2024-07-24T20:48:47Z,24-Jul-2024,16:48:47,0.44,1
Red-eyed Vireo,2024-07-24T20:48:41Z,24-Jul-2024,16:48:41,0.28,1
Red-eyed Vireo,2024-07-24T20:48:05Z,24-Jul-2024,16:48:05,0.3,1
Red-eyed Vireo,2024-07-24T20:47:58Z,24-Jul-2024,16:47:58,0.34,1
Red-eyed Vireo,2024-07-24T20:47:52Z,24-Jul-2024,16:47:52,0.39,1
Red-eyed Vireo,2024-07-24T20:47:46Z,24-Jul-2024,16:47:46,0.27,1
Red-eyed Vireo,2024-07-24T20:47:33Z,24-Jul-2024,16:47:33,0.35,1
Red-eyed Vireo,2024-07-24T20:46:59Z,24-Jul-2024,16:46:59,0.28,1
Red-eyed Vireo,2024-07-24T20:46:40Z,24-Jul-2024,16:46:40,0.36,1
Red-eyed Vireo,2024-07-24T20:46:33Z,24-Jul-2024,16:46:33,0.29,1
Red-eyed Vireo,2024-07-24T20:46:27Z,24-Jul-2024,16:46:27,0.3,1
Red-eyed Vireo,2024-07-24T20:45:48Z,24-Jul-2024,16:45:48,0.33,1
Red-eyed Vireo,2024-07-24T20:45:36Z,24-Jul-2024,16:45:36,0.49,1
Red-eyed Vireo,2024-07-24T20:45:30Z,24-Jul-2024,16:45:30,0.37,1
Red-eyed Vireo,2024-07-24T20:45:17Z,24-Jul-2024,16:45:17,0.26,1
Gray Catbird,2024-07-24T20:45:11Z,24-Jul-2024,16:45:11,0.7804,1
Red-eyed Vireo,2024-07-24T20:44:41Z,24-Jul-2024,16:44:41,0.37,1
Red-eyed Vireo,2024-07-24T20:41:45Z,24-Jul-2024,16:41:45,0.26,1
Red-eyed Vireo,2024-07-24T20:41:26Z,24-Jul-2024,16:41:26,0.31,1
Red-eyed Vireo,2024-07-24T20:40:54Z,24-Jul-2024,16:40:54,0.35,1
Red-eyed Vireo,2024-07-24T20:40:22Z,24-Jul-2024,16:40:22,0.32,1
Gray Catbird,2024-07-24T20:30:50Z,24-Jul-2024,16:30:50,0.8157,1
Common Nighthawk,2024-07-24T20:20:06Z,24-Jul-2024,16:20:06,0.52,1
Yellow-throated Vireo,2024-07-24T20:18:19Z,24-Jul-2024,16:18:19,0.4,1
Common Nighthawk,2024-07-24T20:15:28Z,24-Jul-2024,16:15:28,0.28,1
Red-eyed Vireo,2024-07-24T20:14:23Z,24-Jul-2024,16:14:23,0.31,1
Red-eyed Vireo,2024-07-24T20:13:32Z,24-Jul-2024,16:13:32,0.51,1
Red-eyed Vireo,2024-07-24T20:11:51Z,24-Jul-2024,16:11:51,0.35,1
Red-eyed Vireo,2024-07-24T20:11:19Z,24-Jul-2024,16:11:19,0.27,1
Red-eyed Vireo,2024-07-24T20:11:00Z,24-Jul-2024,16:11:00,0.33,1
Red-eyed Vireo,2024-07-24T20:10:50Z,24-Jul-2024,16:10:50,0.33,1
Red-eyed Vireo,2024-07-24T20:10:31Z,24-Jul-2024,16:10:31,0.3,1
Red-eyed Vireo,2024-07-24T20:10:11Z,24-Jul-2024,16:10:11,0.38,1
Red-eyed Vireo,2024-07-24T20:09:00Z,24-Jul-2024,16:09:00,0.29,1
Red-eyed Vireo,2024-07-24T20:06:56Z,24-Jul-2024,16:06:56,0.29,1
Red-eyed Vireo,2024-07-24T20:06:32Z,24-Jul-2024,16:06:32,0.4,1
Red-eyed Vireo,2024-07-24T20:06:26Z,24-Jul-2024,16:06:26,0.36,1
Red-eyed Vireo,2024-07-24T20:03:18Z,24-Jul-2024,16:03:18,0.31,1
Red-eyed Vireo,2024-07-24T20:02:59Z,24-Jul-2024,16:02:59,0.26,1
Red-eyed Vireo,2024-07-24T20:02:27Z,24-Jul-2024,16:02:27,0.28,1
Red-eyed Vireo,2024-07-24T20:02:08Z,24-Jul-2024,16:02:08,0.29,1
Red-eyed Vireo,2024-07-24T20:01:43Z,24-Jul-2024,16:01:43,0.3,1
Red-eyed Vireo,2024-07-24T20:01:37Z,24-Jul-2024,16:01:37,0.3,1
Red-eyed Vireo,2024-07-24T20:01:18Z,24-Jul-2024,16:01:18,0.32,1
Red-eyed Vireo,2024-07-24T20:01:11Z,24-Jul-2024,16:01:11,0.3,1
Red-eyed Vireo,2024-07-24T20:00:59Z,24-Jul-2024,16:00:59,0.53,1
Red-eyed Vireo,2024-07-24T20:00:52Z,24-Jul-2024,16:00:52,0.74,1
Red-eyed Vireo,2024-07-24T20:00:39Z,24-Jul-2024,16:00:39,0.61,1
Red-eyed Vireo,2024-07-24T20:00:32Z,24-Jul-2024,16:00:32,0.78,1
Red-eyed Vireo,2024-07-24T20:00:26Z,24-Jul-2024,16:00:26,0.66,1
Red-eyed Vireo,2024-07-24T20:00:19Z,24-Jul-2024,16:00:19,0.58,1
Red-eyed Vireo,2024-07-24T20:00:13Z,24-Jul-2024,16:00:13,0.44,1
Red-eyed Vireo,2024-07-24T20:00:06Z,24-Jul-2024,16:00:06,0.79,1
Red-eyed Vireo,2024-07-24T19:59:59Z,24-Jul-2024,15:59:59,0.53,1
Red-eyed Vireo,2024-07-24T19:59:53Z,24-Jul-2024,15:59:53,0.27,1
Red-eyed Vireo,2024-07-24T19:59:46Z,24-Jul-2024,15:59:46,0.46,1
Red-eyed Vireo,2024-07-24T19:59:33Z,24-Jul-2024,15:59:33,0.55,1
Red-eyed Vireo,2024-07-24T19:59:27Z,24-Jul-2024,15:59:27,0.33,1
Red-eyed Vireo,2024-07-24T19:59:21Z,24-Jul-2024,15:59:21,0.59,1
Red-eyed Vireo,2024-07-24T19:59:14Z,24-Jul-2024,15:59:14,0.35,1
Black-billed Cuckoo,2024-07-24T19:59:01Z,24-Jul-2024,15:59:01,0.57,1
Red-eyed Vireo,2024-07-24T19:58:41Z,24-Jul-2024,15:58:41,0.48,1
Red-eyed Vireo,2024-07-24T19:58:35Z,24-Jul-2024,15:58:35,0.26,1
Red-eyed Vireo,2024-07-24T19:57:57Z,24-Jul-2024,15:57:57,0.31,1
Red-eyed Vireo,2024-07-24T19:57:50Z,24-Jul-2024,15:57:50,0.4,1
Red-eyed Vireo,2024-07-24T19:57:38Z,24-Jul-2024,15:57:38,0.59,1
Yellow-throated Vireo,2024-07-24T19:57:31Z,24-Jul-2024,15:57:31,0.76,1
Yellow-throated Vireo,2024-07-24T19:57:25Z,24-Jul-2024,15:57:25,0.27,1
Blue-headed Vireo,2024-07-24T19:56:34Z,24-Jul-2024,15:56:34,0.36,1
Philadelphia Vireo,2024-07-24T19:56:18Z,24-Jul-2024,15:56:18,0.48,1
Red-eyed Vireo,2024-07-24T19:56:05Z,24-Jul-2024,15:56:05,0.3,1
Philadelphia Vireo,2024-07-24T19:55:52Z,24-Jul-2024,15:55:52,0.39,1
Carolina Wren,2024-07-24T19:55:49Z,24-Jul-2024,15:55:49,0.8314,1
Red-eyed Vireo,2024-07-24T19:55:39Z,24-Jul-2024,15:55:39,0.41,1
Red-eyed Vireo,2024-07-24T19:55:14Z,24-Jul-2024,15:55:14,0.56,1
Red-eyed Vireo,2024-07-24T19:55:02Z,24-Jul-2024,15:55:02,0.47,1
Red-eyed Vireo,2024-07-24T19:54:55Z,24-Jul-2024,15:54:55,0.71,1
Red-eyed Vireo,2024-07-24T19:54:49Z,24-Jul-2024,15:54:49,0.36,1
Red-eyed Vireo,2024-07-24T19:54:42Z,24-Jul-2024,15:54:42,0.55,1
Red-eyed Vireo,2024-07-24T19:54:29Z,24-Jul-2024,15:54:29,0.36,1
Red-eyed Vireo,2024-07-24T19:54:22Z,24-Jul-2024,15:54:22,0.49,1
Red-eyed Vireo,2024-07-24T19:54:10Z,24-Jul-2024,15:54:10,0.35,1
Red-eyed Vireo,2024-07-24T19:54:03Z,24-Jul-2024,15:54:03,0.29,1
Yellow-throated Vireo,2024-07-24T19:53:56Z,24-Jul-2024,15:53:56,0.53,1
Red-eyed Vireo,2024-07-24T19:52:49Z,24-Jul-2024,15:52:49,0.28,1
Red-eyed Vireo,2024-07-24T19:52:23Z,24-Jul-2024,15:52:23,0.36,1
Red-eyed Vireo,2024-07-24T19:45:03Z,24-Jul-2024,15:45:03,0.27,1
Gray Catbird,2024-07-24T19:40:09Z,24-Jul-2024,15:40:09,0.26,1
American Crow,2024-07-24T19:39:00Z,24-Jul-2024,15:39:00,0.9529,1
Gray Catbird,2024-07-24T19:38:38Z,24-Jul-2024,15:38:38,0.42,1
Gray Catbird,2024-07-24T19:38:34Z,24-Jul-2024,15:38:34,0.8,1
Gray Catbird,2024-07-24T19:38:08Z,24-Jul-2024,15:38:08,0.26,1
Gray Catbird,2024-07-24T19:37:46Z,24-Jul-2024,15:37:46,0.31,1
Gray Catbird,2024-07-24T19:37:30Z,24-Jul-2024,15:37:30,0.26,1
Red-eyed Vireo,2024-07-24T19:37:17Z,24-Jul-2024,15:37:17,0.27,1
Gray Catbird,2024-07-24T19:36:52Z,24-Jul-2024,15:36:52,0.26,1
American Goldfinch,2024-07-24T19:21:26Z,24-Jul-2024,15:21:26,0.898,1
American Crow,2024-07-24T19:01:35Z,24-Jul-2024,15:01:35,0.8627,1
American Crow,2024-07-24T18:21:11Z,24-Jul-2024,14:21:11,0.8863,1
American Crow,2024-07-24T16:30:29Z,24-Jul-2024,12:30:29,0.9647,1
American Crow,2024-07-24T16:26:26Z,24-Jul-2024,12:26:26,0.9765,1
Blue Jay,2024-07-24T14:36:44Z,24-Jul-2024,10:36:44,0.8627,1
American Crow,2024-07-24T13:59:41Z,24-Jul-2024,09:59:41,0.898,1
American Crow,2024-07-24T10:34:44Z,24-Jul-2024,06:34:44,0.9686,1
American Crow,2024-07-24T10:11:28Z,24-Jul-2024,06:11:28,0.9098,1
Red-eyed Vireo,2024-07-24T10:10:39Z,24-Jul-2024,06:10:39,0.51,1
American Crow,2024-07-24T10:09:37Z,24-Jul-2024,06:09:37,0.28,1
American Crow,2024-07-24T10:09:18Z,24-Jul-2024,06:09:18,0.53,1
American Crow,2024-07-24T10:09:11Z,24-Jul-2024,06:09:11,0.43,1
Blue Jay,2024-07-24T10:08:44Z,24-Jul-2024,06:08:44,0.9098,1
Common Nighthawk,2024-07-24T10:07:55Z,24-Jul-2024,06:07:55,0.79,1
American Crow,2024-07-24T10:07:09Z,24-Jul-2024,06:07:09,0.36,1
American Crow,2024-07-24T10:06:59Z,24-Jul-2024,06:06:59,0.8863,7
American Crow,2024-07-24T10:06:56Z,24-Jul-2024,06:06:56,0.41,1
Red-eyed Vireo,2024-07-24T10:06:46Z,24-Jul-2024,06:06:46,0.37,1
American Crow,2024-07-24T10:06:21Z,24-Jul-2024,06:06:21,0.42,1
American Crow,2024-07-24T10:05:58Z,24-Jul-2024,06:05:58,0.26,1
American Crow,2024-07-24T10:05:55Z,24-Jul-2024,06:05:55,0.8,4
American Crow,2024-07-24T10:05:42Z,24-Jul-2024,06:05:42,0.36,1
American Crow,2024-07-24T10:05:28Z,24-Jul-2024,06:05:28,0.52,1
Red-eyed Vireo,2024-07-24T10:05:19Z,24-Jul-2024,06:05:19,0.38,1
Red-eyed Vireo,2024-07-24T10:05:00Z,24-Jul-2024,06:05:00,0.43,1
American Crow,2024-07-24T10:04:54Z,24-Jul-2024,06:04:54,0.7804,2
Red-eyed Vireo,2024-07-24T10:03:57Z,24-Jul-2024,06:03:57,0.37,1
Red-eyed Vireo,2024-07-24T10:03:03Z,24-Jul-2024,06:03:03,0.34,1
American Crow,2024-07-24T10:02:29Z,24-Jul-2024,06:02:29,0.9255,1
American Crow,2024-07-24T10:01:34Z,24-Jul-2024,06:01:34,0.28,1
American Crow,2024-07-24T10:01:24Z,24-Jul-2024,06:01:24,0.7804,1
Blue Jay,2024-07-24T09:59:25Z,24-Jul-2024,05:59:25,0.8863,1
Red-eyed Vireo,2024-07-24T09:57:27Z,24-Jul-2024,05:57:27,0.26,1
Red-eyed Vireo,2024-07-24T09:56:38Z,24-Jul-2024,05:56:38,0.27,1
Blue Jay,2024-07-24T09:53:20Z,24-Jul-2024,05:53:20,0.9412,17
Blue Jay,2024-07-24T09:52:31Z,24-Jul-2024,05:52:31,0.64,1
Blue Jay,2024-07-24T09:52:25Z,24-Jul-2024,05:52:25,0.34,1
Blue Jay,2024-07-24T09:52:19Z,24-Jul-2024,05:52:19,0.9686,1
Red-eyed Vireo,2024-07-24T09:48:11Z,24-Jul-2024,05:48:11,0.32,1
Eastern Phoebe,2024-07-24T09:47:52Z,24-Jul-2024,05:47:52,0.69,1
Red-eyed Vireo,2024-07-24T09:45:05Z,24-Jul-2024,05:45:05,0.27,1
Red-eyed Vireo,2024-07-24T09:44:52Z,24-Jul-2024,05:44:52,0.29,1
Red-eyed Vireo,2024-07-24T09:44:43Z,24-Jul-2024,05:44:43,0.4,1
Red-eyed Vireo,2024-07-24T09:44:30Z,24-Jul-2024,05:44:30,0.39,1
American Goldfinch,2024-07-24T09:39:49Z,24-Jul-2024,05:39:49,0.8157,1
Red-eyed Vireo,2024-07-24T09:39:14Z,24-Jul-2024,05:39:14,0.35,1
Blue Jay,2024-07-24T09:30:17Z,24-Jul-2024,05:30:17,0.29,1
Blue Jay,2024-07-24T09:30:01Z,24-Jul-2024,05:30:01,0.8157,1
Blue Jay,2024-07-24T09:29:12Z,24-Jul-2024,05:29:12,0.31,1
Blue Jay,2024-07-24T09:28:34Z,24-Jul-2024,05:28:34,0.36,1
Red-eyed Vireo,2024-07-24T09:27:49Z,24-Jul-2024,05:27:49,0.26,1
Pileated Woodpecker,2024-07-24T09:26:34Z,24-Jul-2024,05:26:34,0.31,1
Pileated Woodpecker,2024-07-24T09:26:21Z,24-Jul-2024,05:26:21,0.32,1
Great Blue Heron,2024-07-24T09:25:49Z,24-Jul-2024,05:25:49,0.34,1
Eastern Bluebird,2024-07-24T09:24:22Z,24-Jul-2024,05:24:22,0.36,1
Eastern Bluebird,2024-07-24T09:23:29Z,24-Jul-2024,05:23:29,0.35,1
Eastern Bluebird,2024-07-24T09:23:16Z,24-Jul-2024,05:23:16,0.66,1
Eastern Bluebird,2024-07-24T09:23:00Z,24-Jul-2024,05:23:00,0.85,1
Eastern Bluebird,2024-07-24T09:22:53Z,24-Jul-2024,05:22:53,0.61,1
Eastern Bluebird,2024-07-24T09:22:46Z,24-Jul-2024,05:22:46,0.58,1
Eastern Bluebird,2024-07-24T09:22:40Z,24-Jul-2024,05:22:40,0.37,1
Barred Owl,2024-07-24T09:21:29Z,24-Jul-2024,05:21:29,0.63,1
Red-eyed Vireo,2024-07-24T09:17:59Z,24-Jul-2024,05:17:59,0.28,1
Red-eyed Vireo,2024-07-24T09:14:34Z,24-Jul-2024,05:14:34,0.26,1
Red-eyed Vireo,2024-07-24T09:07:48Z,24-Jul-2024,05:07:48,0.37,1
American Robin,2024-07-24T09:05:47Z,24-Jul-2024,05:05:47,0.7804,1
Common Raven,2024-07-24T09:05:34Z,24-Jul-2024,05:05:34,0.3,1
Tufted Titmouse,2024-07-24T08:47:16Z,24-Jul-2024,04:47:16,0.8157,1
Barred Owl,2024-07-24T04:17:35Z,24-Jul-2024,00:17:35,0.67,1
Barred Owl,2024-07-24T04:15:17Z,24-Jul-2024,00:15:17,0.66,1
American Goldfinch,2024-07-24T00:14:24Z,23-Jul-2024,20:14:24,0.39,1
American Goldfinch,2024-07-24T00:14:00Z,23-Jul-2024,20:14:00,0.7804,3
American Goldfinch,2024-07-24T00:12:42Z,23-Jul-2024,20:12:42,0.8157,3
American Goldfinch,2024-07-24T00:11:09Z,23-Jul-2024,20:11:09,0.8314,1
American Goldfinch,2024-07-24T00:07:44Z,23-Jul-2024,20:07:44,0.57,1
