Species,UTC Date, Local Date, Local Time, Score, Count
American Robin,2024-05-08T23:59:41Z,08-May-2024,19:59:41,0.43,1
American Robin,2024-05-08T23:59:28Z,08-May-2024,19:59:28,0.3,1
American Robin,2024-05-08T23:59:15Z,08-May-2024,19:59:15,0.56,1
American Robin,2024-05-08T23:58:56Z,08-May-2024,19:58:56,0.8667,1
Veery,2024-05-08T23:57:54Z,08-May-2024,19:57:54,0.3,1
American Robin,2024-05-08T23:55:32Z,08-May-2024,19:55:32,0.9216,4
American Robin,2024-05-08T23:54:31Z,08-May-2024,19:54:31,0.9294,5
American Robin,2024-05-08T23:53:25Z,08-May-2024,19:53:25,0.8549,4
Red-bellied Woodpecker,2024-05-08T23:53:15Z,08-May-2024,19:53:15,0.8078,1
American Robin,2024-05-08T23:51:27Z,08-May-2024,19:51:27,0.8667,4
American Robin,2024-05-08T23:50:34Z,08-May-2024,19:50:34,0.28,1
American Robin,2024-05-08T23:50:21Z,08-May-2024,19:50:21,0.9529,1
Eastern Phoebe,2024-05-08T23:50:11Z,08-May-2024,19:50:11,0.8,1
Eastern Phoebe,2024-05-08T23:50:02Z,08-May-2024,19:50:02,0.8,1
Eastern Phoebe,2024-05-08T23:49:55Z,08-May-2024,19:49:55,0.75,1
Eastern Phoebe,2024-05-08T23:49:49Z,08-May-2024,19:49:49,0.39,1
Eastern Phoebe,2024-05-08T23:49:42Z,08-May-2024,19:49:42,0.63,1
Eastern Phoebe,2024-05-08T23:49:29Z,08-May-2024,19:49:29,0.51,1
Eastern Phoebe,2024-05-08T23:49:20Z,08-May-2024,19:49:20,0.74,1
Eastern Phoebe,2024-05-08T23:49:07Z,08-May-2024,19:49:07,0.87,1
Eastern Phoebe,2024-05-08T23:48:58Z,08-May-2024,19:48:58,0.82,1
Eastern Phoebe,2024-05-08T23:48:51Z,08-May-2024,19:48:51,0.59,1
Eastern Phoebe,2024-05-08T23:48:45Z,08-May-2024,19:48:45,0.62,1
Eastern Phoebe,2024-05-08T23:48:38Z,08-May-2024,19:48:38,0.79,1
Eastern Phoebe,2024-05-08T23:48:32Z,08-May-2024,19:48:32,0.28,1
Eastern Phoebe,2024-05-08T23:48:25Z,08-May-2024,19:48:25,0.73,1
Eastern Phoebe,2024-05-08T23:48:19Z,08-May-2024,19:48:19,0.82,1
Eastern Phoebe,2024-05-08T23:48:10Z,08-May-2024,19:48:10,0.26,1
Eastern Phoebe,2024-05-08T23:47:57Z,08-May-2024,19:47:57,0.75,1
Eastern Phoebe,2024-05-08T23:47:50Z,08-May-2024,19:47:50,0.34,1
Eastern Phoebe,2024-05-08T23:47:41Z,08-May-2024,19:47:41,0.63,1
Eastern Phoebe,2024-05-08T23:47:19Z,08-May-2024,19:47:19,0.84,1
Eastern Phoebe,2024-05-08T23:47:12Z,08-May-2024,19:47:12,0.94,1
Eastern Phoebe,2024-05-08T23:47:06Z,08-May-2024,19:47:06,0.94,1
Eastern Phoebe,2024-05-08T23:46:59Z,08-May-2024,19:46:59,0.91,1
Eastern Phoebe,2024-05-08T23:46:53Z,08-May-2024,19:46:53,0.93,1
Eastern Phoebe,2024-05-08T23:46:46Z,08-May-2024,19:46:46,0.94,1
Eastern Phoebe,2024-05-08T23:46:40Z,08-May-2024,19:46:40,0.91,1
Eastern Phoebe,2024-05-08T23:46:33Z,08-May-2024,19:46:33,0.92,1
Eastern Phoebe,2024-05-08T23:46:27Z,08-May-2024,19:46:27,0.9,1
Eastern Phoebe,2024-05-08T23:46:20Z,08-May-2024,19:46:20,0.91,1
Eastern Phoebe,2024-05-08T23:46:14Z,08-May-2024,19:46:14,0.85,1
Eastern Phoebe,2024-05-08T23:46:07Z,08-May-2024,19:46:07,0.8,1
Eastern Phoebe,2024-05-08T23:46:01Z,08-May-2024,19:46:01,0.79,1
Eastern Phoebe,2024-05-08T23:45:55Z,08-May-2024,19:45:55,0.85,1
Eastern Phoebe,2024-05-08T23:45:48Z,08-May-2024,19:45:48,0.95,1
Eastern Phoebe,2024-05-08T23:45:42Z,08-May-2024,19:45:42,0.91,1
Eastern Phoebe,2024-05-08T23:45:35Z,08-May-2024,19:45:35,0.94,1
Eastern Phoebe,2024-05-08T23:45:29Z,08-May-2024,19:45:29,0.92,1
Eastern Phoebe,2024-05-08T23:45:22Z,08-May-2024,19:45:22,0.88,1
Eastern Phoebe,2024-05-08T23:45:16Z,08-May-2024,19:45:16,0.92,1
Eastern Phoebe,2024-05-08T23:45:09Z,08-May-2024,19:45:09,0.86,1
Eastern Phoebe,2024-05-08T23:45:03Z,08-May-2024,19:45:03,0.9,1
Eastern Phoebe,2024-05-08T23:44:56Z,08-May-2024,19:44:56,0.87,1
Eastern Phoebe,2024-05-08T23:44:50Z,08-May-2024,19:44:50,0.92,1
Eastern Phoebe,2024-05-08T23:44:43Z,08-May-2024,19:44:43,0.89,1
Eastern Phoebe,2024-05-08T23:44:37Z,08-May-2024,19:44:37,0.83,1
Eastern Phoebe,2024-05-08T23:44:30Z,08-May-2024,19:44:30,0.89,1
Eastern Phoebe,2024-05-08T23:44:24Z,08-May-2024,19:44:24,0.86,1
Eastern Phoebe,2024-05-08T23:44:17Z,08-May-2024,19:44:17,0.95,1
Eastern Phoebe,2024-05-08T23:44:11Z,08-May-2024,19:44:11,0.63,1
Eastern Phoebe,2024-05-08T23:44:05Z,08-May-2024,19:44:05,0.82,1
Eastern Phoebe,2024-05-08T23:43:58Z,08-May-2024,19:43:58,0.79,1
Eastern Phoebe,2024-05-08T23:43:52Z,08-May-2024,19:43:52,0.83,1
Eastern Phoebe,2024-05-08T23:43:45Z,08-May-2024,19:43:45,0.73,1
Eastern Phoebe,2024-05-08T23:43:39Z,08-May-2024,19:43:39,0.9,1
Eastern Phoebe,2024-05-08T23:43:32Z,08-May-2024,19:43:32,0.95,1
Eastern Phoebe,2024-05-08T23:43:26Z,08-May-2024,19:43:26,0.79,1
Eastern Phoebe,2024-05-08T23:43:19Z,08-May-2024,19:43:19,0.85,1
Eastern Phoebe,2024-05-08T23:43:13Z,08-May-2024,19:43:13,0.84,1
Eastern Phoebe,2024-05-08T23:43:06Z,08-May-2024,19:43:06,0.83,1
Eastern Phoebe,2024-05-08T23:43:00Z,08-May-2024,19:43:00,0.51,1
Eastern Phoebe,2024-05-08T23:42:40Z,08-May-2024,19:42:40,0.68,1
Eastern Phoebe,2024-05-08T23:42:31Z,08-May-2024,19:42:31,0.54,1
American Robin,2024-05-08T23:38:23Z,08-May-2024,19:38:23,0.9333,1
American Robin,2024-05-08T23:37:44Z,08-May-2024,19:37:44,0.51,1
American Robin,2024-05-08T23:37:22Z,08-May-2024,19:37:22,0.8784,1
American Robin,2024-05-08T23:37:19Z,08-May-2024,19:37:19,0.31,1
American Robin,2024-05-08T23:35:19Z,08-May-2024,19:35:19,0.7882,1
American Robin,2024-05-08T23:29:53Z,08-May-2024,19:29:53,0.29,1
American Robin,2024-05-08T23:29:41Z,08-May-2024,19:29:41,0.8078,1
Hairy Woodpecker,2024-05-08T23:29:09Z,08-May-2024,19:29:09,0.85,1
Hairy Woodpecker,2024-05-08T23:29:03Z,08-May-2024,19:29:03,0.9,1
Hairy Woodpecker,2024-05-08T23:28:56Z,08-May-2024,19:28:56,0.82,1
White-crowned Sparrow,2024-05-08T23:22:52Z,08-May-2024,19:22:52,0.26,1
Blue Jay,2024-05-08T22:31:01Z,08-May-2024,18:31:01,0.902,1
Blue Jay,2024-05-08T22:29:22Z,08-May-2024,18:29:22,0.41,1
