Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2026-03-18T23:50:37Z,18-Mar-2026,19:50:37,0.8314,1
American Woodcock,Scolopax minor,2026-03-18T23:23:13Z,18-Mar-2026,19:23:13,0.76,1
American Woodcock,Scolopax minor,2026-03-18T23:22:58Z,18-Mar-2026,19:22:58,0.8,1
American Woodcock,Scolopax minor,2026-03-18T23:20:07Z,18-Mar-2026,19:20:07,0.65,1
American Woodcock,Scolopax minor,2026-03-18T23:19:34Z,18-Mar-2026,19:19:34,0.27,1
Northern Cardinal,Cardinalis cardinalis,2026-03-18T23:18:14Z,18-Mar-2026,19:18:14,0.8314,1
American Woodcock,Scolopax minor,2026-03-18T23:17:46Z,18-Mar-2026,19:17:46,0.4,1
American Woodcock,Scolopax minor,2026-03-18T23:16:37Z,18-Mar-2026,19:16:37,0.58,1
American Woodcock,Scolopax minor,2026-03-18T23:13:17Z,18-Mar-2026,19:13:17,0.48,1
American Woodcock,Scolopax minor,2026-03-18T23:12:59Z,18-Mar-2026,19:12:59,0.35,1
American Woodcock,Scolopax minor,2026-03-18T23:12:53Z,18-Mar-2026,19:12:53,0.51,1
American Woodcock,Scolopax minor,2026-03-18T23:12:46Z,18-Mar-2026,19:12:46,0.67,1
American Woodcock,Scolopax minor,2026-03-18T23:08:23Z,18-Mar-2026,19:08:23,0.7,1
American Woodcock,Scolopax minor,2026-03-18T23:08:16Z,18-Mar-2026,19:08:16,0.72,1
American Woodcock,Scolopax minor,2026-03-18T23:08:10Z,18-Mar-2026,19:08:10,0.66,1
American Woodcock,Scolopax minor,2026-03-18T23:07:55Z,18-Mar-2026,19:07:55,0.69,1
American Woodcock,Scolopax minor,2026-03-18T23:07:41Z,18-Mar-2026,19:07:41,0.77,1
American Woodcock,Scolopax minor,2026-03-18T23:07:35Z,18-Mar-2026,19:07:35,0.44,1
American Woodcock,Scolopax minor,2026-03-18T23:07:22Z,18-Mar-2026,19:07:22,0.88,1
American Woodcock,Scolopax minor,2026-03-18T23:07:15Z,18-Mar-2026,19:07:15,0.48,1
American Woodcock,Scolopax minor,2026-03-18T23:07:08Z,18-Mar-2026,19:07:08,0.72,1
American Woodcock,Scolopax minor,2026-03-18T23:07:02Z,18-Mar-2026,19:07:02,0.63,1
American Woodcock,Scolopax minor,2026-03-18T23:06:52Z,18-Mar-2026,19:06:52,0.38,1
American Woodcock,Scolopax minor,2026-03-18T23:06:40Z,18-Mar-2026,19:06:40,0.64,1
American Woodcock,Scolopax minor,2026-03-18T23:06:23Z,18-Mar-2026,19:06:23,0.51,1
American Woodcock,Scolopax minor,2026-03-18T23:05:03Z,18-Mar-2026,19:05:03,0.38,1
American Woodcock,Scolopax minor,2026-03-18T23:04:38Z,18-Mar-2026,19:04:38,0.56,1
American Woodcock,Scolopax minor,2026-03-18T23:04:17Z,18-Mar-2026,19:04:17,0.66,1
American Woodcock,Scolopax minor,2026-03-18T23:04:08Z,18-Mar-2026,19:04:08,0.74,1
American Woodcock,Scolopax minor,2026-03-18T23:03:56Z,18-Mar-2026,19:03:56,0.51,1
American Woodcock,Scolopax minor,2026-03-18T23:03:49Z,18-Mar-2026,19:03:49,0.81,1
