Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Tufted Titmouse,Baeolophus bicolor,2024-11-26T17:05:32Z,26-Nov-2024,12:05:32,0.52,1
Black-capped Chickadee,Poecile atricapillus,2024-11-26T17:05:28Z,26-Nov-2024,12:05:28,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2024-11-26T17:05:10Z,26-Nov-2024,12:05:10,0.27,1
Tufted Titmouse,Baeolophus bicolor,2024-11-26T17:05:04Z,26-Nov-2024,12:05:04,0.898,1
Black-capped Chickadee,Poecile atricapillus,2024-11-26T17:04:23Z,26-Nov-2024,12:04:23,0.26,1
Black-capped Chickadee,Poecile atricapillus,2024-11-26T17:03:12Z,26-Nov-2024,12:03:12,0.9647,8
Tufted Titmouse,Baeolophus bicolor,2024-11-26T17:03:05Z,26-Nov-2024,12:03:05,0.9725,1
Tufted Titmouse,Baeolophus bicolor,2024-11-26T17:02:52Z,26-Nov-2024,12:02:52,0.48,1
Black-capped Chickadee,Poecile atricapillus,2024-11-26T17:02:00Z,26-Nov-2024,12:02:00,0.9255,10
Black-capped Chickadee,Poecile atricapillus,2024-11-26T17:00:55Z,26-Nov-2024,12:00:55,0.7804,7
Tufted Titmouse,Baeolophus bicolor,2024-11-26T17:00:38Z,26-Nov-2024,12:00:38,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2024-11-26T17:00:23Z,26-Nov-2024,12:00:23,0.74,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-26T17:00:16Z,26-Nov-2024,12:00:16,0.53,1
Black-capped Chickadee,Poecile atricapillus,2024-11-26T16:59:00Z,26-Nov-2024,11:59:00,0.8863,11
American Crow,Corvus brachyrhynchos,2024-11-26T16:58:36Z,26-Nov-2024,11:58:36,0.898,1
Blue Jay,Cyanocitta cristata,2024-11-26T16:58:28Z,26-Nov-2024,11:58:28,0.8,1
Black-capped Chickadee,Poecile atricapillus,2024-11-26T16:57:10Z,26-Nov-2024,11:57:10,0.9255,5
White-breasted Nuthatch,Sitta carolinensis,2024-11-26T16:57:05Z,26-Nov-2024,11:57:05,0.52,1
Black-capped Chickadee,Poecile atricapillus,2024-11-26T16:56:33Z,26-Nov-2024,11:56:33,0.42,1
Black-capped Chickadee,Poecile atricapillus,2024-11-26T16:56:07Z,26-Nov-2024,11:56:07,0.9255,13
Black-capped Chickadee,Poecile atricapillus,2024-11-26T16:55:34Z,26-Nov-2024,11:55:34,0.34,1
Black-capped Chickadee,Poecile atricapillus,2024-11-26T16:54:55Z,26-Nov-2024,11:54:55,0.9176,1
Tufted Titmouse,Baeolophus bicolor,2024-11-26T16:51:50Z,26-Nov-2024,11:51:50,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2024-11-26T16:51:25Z,26-Nov-2024,11:51:25,0.46,1
Tufted Titmouse,Baeolophus bicolor,2024-11-26T16:49:01Z,26-Nov-2024,11:49:01,0.8157,1
Blue Jay,Cyanocitta cristata,2024-11-26T16:39:55Z,26-Nov-2024,11:39:55,0.38,1
Blue Jay,Cyanocitta cristata,2024-11-26T16:39:49Z,26-Nov-2024,11:39:49,0.31,1
Blue Jay,Cyanocitta cristata,2024-11-26T16:38:52Z,26-Nov-2024,11:38:52,0.8627,1
Blue Jay,Cyanocitta cristata,2024-11-26T16:37:49Z,26-Nov-2024,11:37:49,0.8314,1
American Crow,Corvus brachyrhynchos,2024-11-26T16:06:55Z,26-Nov-2024,11:06:55,0.8157,1
Blue Jay,Cyanocitta cristata,2024-11-26T15:50:06Z,26-Nov-2024,10:50:06,0.3,1
Black-capped Chickadee,Poecile atricapillus,2024-11-26T15:35:35Z,26-Nov-2024,10:35:35,0.31,1
American Crow,Corvus brachyrhynchos,2024-11-26T15:27:05Z,26-Nov-2024,10:27:05,0.27,1
American Crow,Corvus brachyrhynchos,2024-11-26T15:26:50Z,26-Nov-2024,10:26:50,0.7804,10
