Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-10-15T16:56:29Z,15-Oct-2025,12:56:29,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2025-10-15T16:38:49Z,15-Oct-2025,12:38:49,0.33,1
Tufted Titmouse,Baeolophus bicolor,2025-10-15T16:38:24Z,15-Oct-2025,12:38:24,0.8863,2
Tufted Titmouse,Baeolophus bicolor,2025-10-15T16:36:30Z,15-Oct-2025,12:36:30,0.8,1
Blue Jay,Cyanocitta cristata,2025-10-15T16:01:37Z,15-Oct-2025,12:01:37,0.31,1
Blue Jay,Cyanocitta cristata,2025-10-15T16:01:01Z,15-Oct-2025,12:01:01,0.36,1
Blue Jay,Cyanocitta cristata,2025-10-15T16:00:51Z,15-Oct-2025,12:00:51,0.9176,11
Blue Jay,Cyanocitta cristata,2025-10-15T15:59:42Z,15-Oct-2025,11:59:42,0.9569,1
Blue Jay,Cyanocitta cristata,2025-10-15T15:59:18Z,15-Oct-2025,11:59:18,0.26,1
Blue Jay,Cyanocitta cristata,2025-10-15T14:46:33Z,15-Oct-2025,10:46:33,0.898,1
Blue Jay,Cyanocitta cristata,2025-10-15T14:28:03Z,15-Oct-2025,10:28:03,0.8627,1
American Crow,Corvus brachyrhynchos,2025-10-15T14:03:52Z,15-Oct-2025,10:03:52,0.8471,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-10-15T14:02:24Z,15-Oct-2025,10:02:24,0.8,1
American Crow,Corvus brachyrhynchos,2025-10-15T13:57:37Z,15-Oct-2025,09:57:37,0.8157,1
Blue Jay,Cyanocitta cristata,2025-10-15T13:55:43Z,15-Oct-2025,09:55:43,0.7804,1
Blue Jay,Cyanocitta cristata,2025-10-15T13:53:21Z,15-Oct-2025,09:53:21,0.9686,1
Blue Jay,Cyanocitta cristata,2025-10-15T13:52:00Z,15-Oct-2025,09:52:00,0.37,1
Hairy Woodpecker,Dryobates villosus,2025-10-15T13:47:42Z,15-Oct-2025,09:47:42,0.27,1
Hairy Woodpecker,Dryobates villosus,2025-10-15T13:47:24Z,15-Oct-2025,09:47:24,0.31,1
Hairy Woodpecker,Dryobates villosus,2025-10-15T13:47:18Z,15-Oct-2025,09:47:18,0.33,1
Hairy Woodpecker,Dryobates villosus,2025-10-15T13:45:13Z,15-Oct-2025,09:45:13,0.34,1
American Crow,Corvus brachyrhynchos,2025-10-15T13:34:24Z,15-Oct-2025,09:34:24,0.8157,1
American Crow,Corvus brachyrhynchos,2025-10-15T13:18:21Z,15-Oct-2025,09:18:21,0.7804,1
Blue Jay,Cyanocitta cristata,2025-10-15T13:07:42Z,15-Oct-2025,09:07:42,0.9255,1
Blue Jay,Cyanocitta cristata,2025-10-15T12:52:09Z,15-Oct-2025,08:52:09,0.8471,1
American Crow,Corvus brachyrhynchos,2025-10-15T12:33:39Z,15-Oct-2025,08:33:39,0.8863,3
American Crow,Corvus brachyrhynchos,2025-10-15T12:31:57Z,15-Oct-2025,08:31:57,0.9176,4
American Crow,Corvus brachyrhynchos,2025-10-15T12:30:13Z,15-Oct-2025,08:30:13,0.8863,4
American Crow,Corvus brachyrhynchos,2025-10-15T12:29:01Z,15-Oct-2025,08:29:01,0.9098,1
American Crow,Corvus brachyrhynchos,2025-10-15T12:21:11Z,15-Oct-2025,08:21:11,0.898,5
American Crow,Corvus brachyrhynchos,2025-10-15T12:20:02Z,15-Oct-2025,08:20:02,0.8627,4
American Crow,Corvus brachyrhynchos,2025-10-15T12:18:56Z,15-Oct-2025,08:18:56,0.9176,1
Hairy Woodpecker,Dryobates villosus,2025-10-15T12:16:27Z,15-Oct-2025,08:16:27,0.45,1
Common Grackle,Quiscalus quiscula,2025-10-15T12:11:33Z,15-Oct-2025,08:11:33,0.8471,1
Blue Jay,Cyanocitta cristata,2025-10-15T11:21:17Z,15-Oct-2025,07:21:17,0.36,1
Blue Jay,Cyanocitta cristata,2025-10-15T11:18:57Z,15-Oct-2025,07:18:57,0.46,1
Blue Jay,Cyanocitta cristata,2025-10-15T11:18:44Z,15-Oct-2025,07:18:44,0.65,1
Blue Jay,Cyanocitta cristata,2025-10-15T11:18:31Z,15-Oct-2025,07:18:31,0.4,1
Blue Jay,Cyanocitta cristata,2025-10-15T11:18:25Z,15-Oct-2025,07:18:25,0.8471,1
Blue Jay,Cyanocitta cristata,2025-10-15T11:18:21Z,15-Oct-2025,07:18:21,0.52,1
Hermit Thrush,Catharus guttatus,2025-10-15T11:17:09Z,15-Oct-2025,07:17:09,0.33,1
Blue Jay,Cyanocitta cristata,2025-10-15T11:16:24Z,15-Oct-2025,07:16:24,0.57,1
Blue Jay,Cyanocitta cristata,2025-10-15T11:16:21Z,15-Oct-2025,07:16:21,0.8627,1
Blue Jay,Cyanocitta cristata,2025-10-15T11:15:06Z,15-Oct-2025,07:15:06,0.9765,1
Blue Jay,Cyanocitta cristata,2025-10-15T10:53:23Z,15-Oct-2025,06:53:23,0.9176,4
American Crow,Corvus brachyrhynchos,2025-10-15T10:53:02Z,15-Oct-2025,06:53:02,0.8314,1
Blue Jay,Cyanocitta cristata,2025-10-15T10:52:12Z,15-Oct-2025,06:52:12,0.8,1
Blue Jay,Cyanocitta cristata,2025-10-15T10:52:08Z,15-Oct-2025,06:52:08,0.39,1
American Crow,Corvus brachyrhynchos,2025-10-15T10:49:53Z,15-Oct-2025,06:49:53,0.898,2
Blue Jay,Cyanocitta cristata,2025-10-15T10:48:23Z,15-Oct-2025,06:48:23,0.9255,1
American Crow,Corvus brachyrhynchos,2025-10-15T10:44:59Z,15-Oct-2025,06:44:59,0.8,1
American Crow,Corvus brachyrhynchos,2025-10-15T10:43:50Z,15-Oct-2025,06:43:50,0.8471,3
American Crow,Corvus brachyrhynchos,2025-10-15T10:39:29Z,15-Oct-2025,06:39:29,0.9333,4
American Crow,Corvus brachyrhynchos,2025-10-15T10:38:08Z,15-Oct-2025,06:38:08,0.7804,1
American Robin,Turdus migratorius,2025-10-15T07:31:59Z,15-Oct-2025,03:31:59,0.31,1
Barred Owl,Strix varia,2025-10-15T06:56:17Z,15-Oct-2025,02:56:17,0.85,1
Barred Owl,Strix varia,2025-10-15T06:43:13Z,15-Oct-2025,02:43:13,0.9,1
Barred Owl,Strix varia,2025-10-15T06:35:08Z,15-Oct-2025,02:35:08,0.5,1
Barred Owl,Strix varia,2025-10-15T06:01:08Z,15-Oct-2025,02:01:08,0.39,1
