Species,UTC Date, Local Date, Local Time, Score, Count
Red-eyed Vireo,2024-06-24T18:37:17Z,24-Jun-2024,14:37:17,0.29,1
Red-eyed Vireo,2024-06-24T18:31:03Z,24-Jun-2024,14:31:03,0.35,1
American Crow,2024-06-24T18:28:42Z,24-Jun-2024,14:28:42,0.8314,1
American Crow,2024-06-24T18:27:03Z,24-Jun-2024,14:27:03,0.8157,1
American Crow,2024-06-24T18:25:27Z,24-Jun-2024,14:25:27,0.3,1
American Crow,2024-06-24T18:24:26Z,24-Jun-2024,14:24:26,0.8471,1
American Crow,2024-06-24T18:22:06Z,24-Jun-2024,14:22:06,0.29,1
American Crow,2024-06-24T18:21:32Z,24-Jun-2024,14:21:32,0.8314,3
American Crow,2024-06-24T18:19:53Z,24-Jun-2024,14:19:53,0.9098,1
Broad-winged Hawk,2024-06-24T18:11:53Z,24-Jun-2024,14:11:53,0.27,1
Northern Flicker,2024-06-24T18:11:47Z,24-Jun-2024,14:11:47,0.48,1
Northern Flicker,2024-06-24T18:11:40Z,24-Jun-2024,14:11:40,0.65,1
Broad-winged Hawk,2024-06-24T18:11:25Z,24-Jun-2024,14:11:25,0.33,1
Northern Flicker,2024-06-24T18:11:18Z,24-Jun-2024,14:11:18,0.69,1
Gray Catbird,2024-06-24T18:11:08Z,24-Jun-2024,14:11:08,0.7804,1
Northern Flicker,2024-06-24T18:10:43Z,24-Jun-2024,14:10:43,0.63,1
Northern Flicker,2024-06-24T18:10:35Z,24-Jun-2024,14:10:35,0.58,1
Northern Flicker,2024-06-24T18:10:16Z,24-Jun-2024,14:10:16,0.72,1
Broad-winged Hawk,2024-06-24T18:09:57Z,24-Jun-2024,14:09:57,0.29,1
Broad-winged Hawk,2024-06-24T18:09:50Z,24-Jun-2024,14:09:50,0.36,1
Northern Flicker,2024-06-24T18:09:44Z,24-Jun-2024,14:09:44,0.26,1
Northern Flicker,2024-06-24T18:09:37Z,24-Jun-2024,14:09:37,0.38,1
Northern Flicker,2024-06-24T18:09:31Z,24-Jun-2024,14:09:31,0.39,1
American Crow,2024-06-24T18:07:59Z,24-Jun-2024,14:07:59,0.8745,1
Broad-winged Hawk,2024-06-24T18:07:22Z,24-Jun-2024,14:07:22,0.37,1
Northern Flicker,2024-06-24T18:07:15Z,24-Jun-2024,14:07:15,0.28,1
American Crow,2024-06-24T18:07:08Z,24-Jun-2024,14:07:08,0.33,1
Northern Flicker,2024-06-24T18:07:01Z,24-Jun-2024,14:07:01,0.34,1
American Crow,2024-06-24T18:06:55Z,24-Jun-2024,14:06:55,0.27,1
American Crow,2024-06-24T18:06:42Z,24-Jun-2024,14:06:42,0.26,1
American Crow,2024-06-24T18:06:29Z,24-Jun-2024,14:06:29,0.39,1
American Crow,2024-06-24T18:06:19Z,24-Jun-2024,14:06:19,0.949,14
Broad-winged Hawk,2024-06-24T18:06:07Z,24-Jun-2024,14:06:07,0.36,1
American Crow,2024-06-24T18:05:13Z,24-Jun-2024,14:05:13,0.9569,1
American Crow,2024-06-24T18:05:09Z,24-Jun-2024,14:05:09,0.52,1
Northern Flicker,2024-06-24T18:05:03Z,24-Jun-2024,14:05:03,0.76,1
Northern Flicker,2024-06-24T18:04:42Z,24-Jun-2024,14:04:42,0.3,1
Broad-winged Hawk,2024-06-24T18:04:28Z,24-Jun-2024,14:04:28,0.51,1
Northern Flicker,2024-06-24T18:04:21Z,24-Jun-2024,14:04:21,0.7,1
Northern Flicker,2024-06-24T18:03:31Z,24-Jun-2024,14:03:31,0.44,1
Northern Flicker,2024-06-24T18:03:12Z,24-Jun-2024,14:03:12,0.54,1
Northern Flicker,2024-06-24T18:00:42Z,24-Jun-2024,14:00:42,0.48,1
Northern Flicker,2024-06-24T18:00:35Z,24-Jun-2024,14:00:35,0.33,1
Northern Flicker,2024-06-24T18:00:15Z,24-Jun-2024,14:00:15,0.58,1
American Crow,2024-06-24T17:59:33Z,24-Jun-2024,13:59:33,0.8627,2
American Crow,2024-06-24T17:57:53Z,24-Jun-2024,13:57:53,0.8745,2
Northern Flicker,2024-06-24T17:57:50Z,24-Jun-2024,13:57:50,0.29,1
Northern Flicker,2024-06-24T17:57:43Z,24-Jun-2024,13:57:43,0.69,1
American Crow,2024-06-24T17:56:40Z,24-Jun-2024,13:56:40,0.9098,4
American Crow,2024-06-24T17:55:25Z,24-Jun-2024,13:55:25,0.898,5
American Crow,2024-06-24T17:54:05Z,24-Jun-2024,13:54:05,0.9333,1
Broad-winged Hawk,2024-06-24T17:49:30Z,24-Jun-2024,13:49:30,0.44,1
Northern Flicker,2024-06-24T17:49:23Z,24-Jun-2024,13:49:23,0.45,1
American Crow,2024-06-24T17:45:42Z,24-Jun-2024,13:45:42,0.8314,1
American Crow,2024-06-24T17:44:35Z,24-Jun-2024,13:44:35,0.9333,4
American Crow,2024-06-24T17:43:17Z,24-Jun-2024,13:43:17,0.8157,3
American Crow,2024-06-24T17:41:55Z,24-Jun-2024,13:41:55,0.8627,1
Northern Flicker,2024-06-24T17:39:34Z,24-Jun-2024,13:39:34,0.42,1
Red-eyed Vireo,2024-06-24T17:39:01Z,24-Jun-2024,13:39:01,0.3,1
American Crow,2024-06-24T17:37:26Z,24-Jun-2024,13:37:26,0.8,1
Red-eyed Vireo,2024-06-24T17:35:52Z,24-Jun-2024,13:35:52,0.27,1
Red-eyed Vireo,2024-06-24T17:35:46Z,24-Jun-2024,13:35:46,0.28,1
Yellow-throated Vireo,2024-06-24T17:35:30Z,24-Jun-2024,13:35:30,0.32,1
American Crow,2024-06-24T17:29:45Z,24-Jun-2024,13:29:45,0.8,1
American Crow,2024-06-24T17:19:13Z,24-Jun-2024,13:19:13,0.8157,1
Red-eyed Vireo,2024-06-24T17:16:34Z,24-Jun-2024,13:16:34,0.54,1
Red-eyed Vireo,2024-06-24T17:16:27Z,24-Jun-2024,13:16:27,0.32,1
Red-eyed Vireo,2024-06-24T17:16:21Z,24-Jun-2024,13:16:21,0.29,1
Red-eyed Vireo,2024-06-24T17:16:15Z,24-Jun-2024,13:16:15,0.26,1
Blue Jay,2024-06-24T17:00:17Z,24-Jun-2024,13:00:17,0.8,1
Blue Jay,2024-06-24T17:00:14Z,24-Jun-2024,13:00:14,0.29,1
Red-eyed Vireo,2024-06-24T16:52:30Z,24-Jun-2024,12:52:30,0.34,1
Red-eyed Vireo,2024-06-24T16:52:23Z,24-Jun-2024,12:52:23,0.26,1
Red-eyed Vireo,2024-06-24T16:39:17Z,24-Jun-2024,12:39:17,0.36,1
Red-eyed Vireo,2024-06-24T16:38:55Z,24-Jun-2024,12:38:55,0.31,1
Red-eyed Vireo,2024-06-24T16:38:42Z,24-Jun-2024,12:38:42,0.29,1
Red-eyed Vireo,2024-06-24T16:38:36Z,24-Jun-2024,12:38:36,0.31,1
Red-eyed Vireo,2024-06-24T16:33:15Z,24-Jun-2024,12:33:15,0.28,1
Red-eyed Vireo,2024-06-24T16:29:16Z,24-Jun-2024,12:29:16,0.38,1
Red-eyed Vireo,2024-06-24T16:28:49Z,24-Jun-2024,12:28:49,0.39,1
American Crow,2024-06-24T16:17:06Z,24-Jun-2024,12:17:06,0.31,1
Red-eyed Vireo,2024-06-24T16:16:17Z,24-Jun-2024,12:16:17,0.28,1
Northern Flicker,2024-06-24T16:06:55Z,24-Jun-2024,12:06:55,0.56,1
Northern Flicker,2024-06-24T16:06:48Z,24-Jun-2024,12:06:48,0.42,1
American Crow,2024-06-24T16:04:50Z,24-Jun-2024,12:04:50,0.8745,4
American Crow,2024-06-24T16:03:33Z,24-Jun-2024,12:03:33,0.8471,1
American Crow,2024-06-24T16:02:32Z,24-Jun-2024,12:02:32,0.8627,2
American Crow,2024-06-24T15:57:06Z,24-Jun-2024,11:57:06,0.9412,6
American Crow,2024-06-24T15:55:50Z,24-Jun-2024,11:55:50,0.9098,8
American Crow,2024-06-24T15:54:47Z,24-Jun-2024,11:54:47,0.8863,10
American Crow,2024-06-24T15:53:41Z,24-Jun-2024,11:53:41,0.27,1
American Crow,2024-06-24T15:53:38Z,24-Jun-2024,11:53:38,0.9176,1
American Crow,2024-06-24T15:43:28Z,24-Jun-2024,11:43:28,0.29,1
Red-eyed Vireo,2024-06-24T15:25:06Z,24-Jun-2024,11:25:06,0.3,1
Blue Jay,2024-06-24T15:21:53Z,24-Jun-2024,11:21:53,0.8863,3
Blue Jay,2024-06-24T15:20:43Z,24-Jun-2024,11:20:43,0.8314,13
Blue Jay,2024-06-24T15:19:37Z,24-Jun-2024,11:19:37,0.9333,12
Barred Owl,2024-06-24T15:18:50Z,24-Jun-2024,11:18:50,0.32,1
Blue Jay,2024-06-24T15:18:31Z,24-Jun-2024,11:18:31,0.8471,1
Philadelphia Vireo,2024-06-24T15:04:52Z,24-Jun-2024,11:04:52,0.39,1
Downy Woodpecker,2024-06-24T15:02:51Z,24-Jun-2024,11:02:51,0.7804,1
Northern Cardinal,2024-06-24T15:02:12Z,24-Jun-2024,11:02:12,0.8157,1
Red-eyed Vireo,2024-06-24T14:52:39Z,24-Jun-2024,10:52:39,0.3,1
Red-eyed Vireo,2024-06-24T14:38:07Z,24-Jun-2024,10:38:07,0.27,1
Downy Woodpecker,2024-06-24T14:34:42Z,24-Jun-2024,10:34:42,0.33,1
Downy Woodpecker,2024-06-24T14:34:38Z,24-Jun-2024,10:34:38,0.8471,1
Eastern Phoebe,2024-06-24T14:30:44Z,24-Jun-2024,10:30:44,0.37,1
Eastern Phoebe,2024-06-24T14:30:18Z,24-Jun-2024,10:30:18,0.29,1
Red-eyed Vireo,2024-06-24T14:28:00Z,24-Jun-2024,10:28:00,0.49,1
Hairy Woodpecker,2024-06-24T14:26:13Z,24-Jun-2024,10:26:13,0.62,1
Red-eyed Vireo,2024-06-24T14:25:19Z,24-Jun-2024,10:25:19,0.33,1
Red-eyed Vireo,2024-06-24T14:25:12Z,24-Jun-2024,10:25:12,0.43,1
Red-eyed Vireo,2024-06-24T14:24:02Z,24-Jun-2024,10:24:02,0.32,1
Red-eyed Vireo,2024-06-24T14:23:55Z,24-Jun-2024,10:23:55,0.29,1
Red-eyed Vireo,2024-06-24T14:23:11Z,24-Jun-2024,10:23:11,0.29,1
Red-eyed Vireo,2024-06-24T14:20:36Z,24-Jun-2024,10:20:36,0.28,1
Red-eyed Vireo,2024-06-24T14:20:10Z,24-Jun-2024,10:20:10,0.29,1
Northern Rough-winged Swallow,2024-06-24T14:17:54Z,24-Jun-2024,10:17:54,0.38,1
Red-eyed Vireo,2024-06-24T14:10:23Z,24-Jun-2024,10:10:23,0.27,1
Red-eyed Vireo,2024-06-24T14:10:11Z,24-Jun-2024,10:10:11,0.45,1
Red-eyed Vireo,2024-06-24T14:08:13Z,24-Jun-2024,10:08:13,0.28,1
Red-eyed Vireo,2024-06-24T14:07:50Z,24-Jun-2024,10:07:50,0.27,1
Red-eyed Vireo,2024-06-24T14:07:06Z,24-Jun-2024,10:07:06,0.37,1
Red-eyed Vireo,2024-06-24T14:06:37Z,24-Jun-2024,10:06:37,0.44,1
Red-eyed Vireo,2024-06-24T14:06:15Z,24-Jun-2024,10:06:15,0.26,1
Red-eyed Vireo,2024-06-24T14:05:49Z,24-Jun-2024,10:05:49,0.32,1
Red-eyed Vireo,2024-06-24T14:03:56Z,24-Jun-2024,10:03:56,0.34,1
American Crow,2024-06-24T14:02:30Z,24-Jun-2024,10:02:30,0.8,1
Red-eyed Vireo,2024-06-24T14:01:26Z,24-Jun-2024,10:01:26,0.46,1
American Crow,2024-06-24T13:55:35Z,24-Jun-2024,09:55:35,0.8157,1
Red-eyed Vireo,2024-06-24T13:54:45Z,24-Jun-2024,09:54:45,0.34,1
Red-eyed Vireo,2024-06-24T13:52:40Z,24-Jun-2024,09:52:40,0.42,1
Red-eyed Vireo,2024-06-24T13:52:28Z,24-Jun-2024,09:52:28,0.27,1
Broad-winged Hawk,2024-06-24T13:47:18Z,24-Jun-2024,09:47:18,0.29,1
Red-eyed Vireo,2024-06-24T13:45:03Z,24-Jun-2024,09:45:03,0.26,1
Red-eyed Vireo,2024-06-24T13:40:01Z,24-Jun-2024,09:40:01,0.31,1
Red-eyed Vireo,2024-06-24T13:39:45Z,24-Jun-2024,09:39:45,0.54,1
Red-eyed Vireo,2024-06-24T13:38:50Z,24-Jun-2024,09:38:50,0.29,1
Red-eyed Vireo,2024-06-24T13:38:43Z,24-Jun-2024,09:38:43,0.42,1
Red-eyed Vireo,2024-06-24T13:38:08Z,24-Jun-2024,09:38:08,0.29,1
Red-eyed Vireo,2024-06-24T13:37:39Z,24-Jun-2024,09:37:39,0.28,1
Blue Jay,2024-06-24T13:33:12Z,24-Jun-2024,09:33:12,0.898,1
Red-eyed Vireo,2024-06-24T13:29:54Z,24-Jun-2024,09:29:54,0.32,1
Red-eyed Vireo,2024-06-24T13:29:47Z,24-Jun-2024,09:29:47,0.27,1
Red-eyed Vireo,2024-06-24T13:29:41Z,24-Jun-2024,09:29:41,0.41,1
American Crow,2024-06-24T13:29:19Z,24-Jun-2024,09:29:19,0.28,1
American Crow,2024-06-24T13:28:53Z,24-Jun-2024,09:28:53,0.62,1
Red-eyed Vireo,2024-06-24T13:28:26Z,24-Jun-2024,09:28:26,0.31,1
American Crow,2024-06-24T13:28:07Z,24-Jun-2024,09:28:07,0.34,1
American Crow,2024-06-24T13:27:53Z,24-Jun-2024,09:27:53,0.31,1
American Crow,2024-06-24T13:27:07Z,24-Jun-2024,09:27:07,0.8314,1
American Crow,2024-06-24T13:25:54Z,24-Jun-2024,09:25:54,0.35,1
Red-eyed Vireo,2024-06-24T13:25:47Z,24-Jun-2024,09:25:47,0.33,1
Red-eyed Vireo,2024-06-24T13:25:35Z,24-Jun-2024,09:25:35,0.4,1
Red-eyed Vireo,2024-06-24T13:24:17Z,24-Jun-2024,09:24:17,0.27,1
Red-eyed Vireo,2024-06-24T13:24:04Z,24-Jun-2024,09:24:04,0.31,1
Red-eyed Vireo,2024-06-24T13:23:51Z,24-Jun-2024,09:23:51,0.36,1
Red-eyed Vireo,2024-06-24T13:23:11Z,24-Jun-2024,09:23:11,0.32,1
Red-eyed Vireo,2024-06-24T13:22:58Z,24-Jun-2024,09:22:58,0.28,1
Red-eyed Vireo,2024-06-24T13:22:12Z,24-Jun-2024,09:22:12,0.41,1
Red-eyed Vireo,2024-06-24T13:21:59Z,24-Jun-2024,09:21:59,0.37,1
Red-eyed Vireo,2024-06-24T13:20:18Z,24-Jun-2024,09:20:18,0.26,1
Red-eyed Vireo,2024-06-24T13:19:59Z,24-Jun-2024,09:19:59,0.26,1
Red-eyed Vireo,2024-06-24T13:15:41Z,24-Jun-2024,09:15:41,0.26,1
Red-eyed Vireo,2024-06-24T13:15:00Z,24-Jun-2024,09:15:00,0.32,1
Red-eyed Vireo,2024-06-24T13:14:47Z,24-Jun-2024,09:14:47,0.27,1
American Crow,2024-06-24T13:13:43Z,24-Jun-2024,09:13:43,0.5,1
Red-eyed Vireo,2024-06-24T13:13:36Z,24-Jun-2024,09:13:36,0.28,1
American Crow,2024-06-24T13:12:48Z,24-Jun-2024,09:12:48,0.8,1
American Crow,2024-06-24T13:12:45Z,24-Jun-2024,09:12:45,0.27,1
Red-eyed Vireo,2024-06-24T13:12:38Z,24-Jun-2024,09:12:38,0.37,1
Red-eyed Vireo,2024-06-24T13:12:32Z,24-Jun-2024,09:12:32,0.28,1
American Crow,2024-06-24T13:12:12Z,24-Jun-2024,09:12:12,0.31,1
Red-eyed Vireo,2024-06-24T13:11:40Z,24-Jun-2024,09:11:40,0.26,1
Red-eyed Vireo,2024-06-24T13:10:33Z,24-Jun-2024,09:10:33,0.33,1
Red-eyed Vireo,2024-06-24T13:10:14Z,24-Jun-2024,09:10:14,0.33,1
Red-eyed Vireo,2024-06-24T13:10:08Z,24-Jun-2024,09:10:08,0.27,1
Red-eyed Vireo,2024-06-24T13:05:34Z,24-Jun-2024,09:05:34,0.3,1
Red-eyed Vireo,2024-06-24T13:05:21Z,24-Jun-2024,09:05:21,0.29,1
Red-eyed Vireo,2024-06-24T13:03:47Z,24-Jun-2024,09:03:47,0.3,1
Red-eyed Vireo,2024-06-24T13:02:51Z,24-Jun-2024,09:02:51,0.27,1
Red-eyed Vireo,2024-06-24T13:02:44Z,24-Jun-2024,09:02:44,0.3,1
Red-eyed Vireo,2024-06-24T13:02:17Z,24-Jun-2024,09:02:17,0.28,1
Common Nighthawk,2024-06-24T13:01:15Z,24-Jun-2024,09:01:15,0.29,1
Northern Cardinal,2024-06-24T12:54:10Z,24-Jun-2024,08:54:10,0.8471,3
Great Crested Flycatcher,2024-06-24T12:53:24Z,24-Jun-2024,08:53:24,0.27,1
Northern Cardinal,2024-06-24T12:53:02Z,24-Jun-2024,08:53:02,0.9529,5
Northern Cardinal,2024-06-24T12:51:41Z,24-Jun-2024,08:51:41,0.9843,1
Red-eyed Vireo,2024-06-24T12:49:53Z,24-Jun-2024,08:49:53,0.31,1
Red-eyed Vireo,2024-06-24T12:48:44Z,24-Jun-2024,08:48:44,0.37,1
Red-eyed Vireo,2024-06-24T12:48:37Z,24-Jun-2024,08:48:37,0.33,1
Red-eyed Vireo,2024-06-24T12:48:23Z,24-Jun-2024,08:48:23,0.26,1
Red-eyed Vireo,2024-06-24T12:46:44Z,24-Jun-2024,08:46:44,0.26,1
Red-eyed Vireo,2024-06-24T12:44:37Z,24-Jun-2024,08:44:37,0.3,1
Red-eyed Vireo,2024-06-24T12:44:30Z,24-Jun-2024,08:44:30,0.3,1
Common Nighthawk,2024-06-24T12:42:31Z,24-Jun-2024,08:42:31,0.31,1
Red-eyed Vireo,2024-06-24T12:34:43Z,24-Jun-2024,08:34:43,0.27,1
Common Nighthawk,2024-06-24T12:26:01Z,24-Jun-2024,08:26:01,0.46,1
Blue Jay,2024-06-24T12:23:01Z,24-Jun-2024,08:23:01,0.8471,4
Blue Jay,2024-06-24T12:21:46Z,24-Jun-2024,08:21:46,0.9333,1
American Crow,2024-06-24T12:20:12Z,24-Jun-2024,08:20:12,0.75,1
American Crow,2024-06-24T12:19:24Z,24-Jun-2024,08:19:24,0.43,1
American Crow,2024-06-24T12:19:08Z,24-Jun-2024,08:19:08,0.898,1
American Crow,2024-06-24T12:18:55Z,24-Jun-2024,08:18:55,0.36,1
Red-eyed Vireo,2024-06-24T12:18:26Z,24-Jun-2024,08:18:26,0.36,1
American Crow,2024-06-24T12:16:04Z,24-Jun-2024,08:16:04,0.26,1
American Crow,2024-06-24T12:15:16Z,24-Jun-2024,08:15:16,0.7804,1
American Crow,2024-06-24T12:14:57Z,24-Jun-2024,08:14:57,0.32,1
Red-eyed Vireo,2024-06-24T12:14:18Z,24-Jun-2024,08:14:18,0.31,1
American Crow,2024-06-24T12:14:09Z,24-Jun-2024,08:14:09,0.8471,7
Blue Jay,2024-06-24T12:13:56Z,24-Jun-2024,08:13:56,0.28,1
American Crow,2024-06-24T12:13:42Z,24-Jun-2024,08:13:42,0.63,1
American Crow,2024-06-24T12:13:23Z,24-Jun-2024,08:13:23,0.27,1
American Crow,2024-06-24T12:13:10Z,24-Jun-2024,08:13:10,0.45,1
American Crow,2024-06-24T12:10:19Z,24-Jun-2024,08:10:19,0.8745,3
Blue Jay,2024-06-24T12:09:50Z,24-Jun-2024,08:09:50,0.35,1
American Crow,2024-06-24T12:09:32Z,24-Jun-2024,08:09:32,0.54,1
Blue Jay,2024-06-24T12:09:26Z,24-Jun-2024,08:09:26,0.9255,4
American Crow,2024-06-24T12:08:52Z,24-Jun-2024,08:08:52,0.9098,3
Blue Jay,2024-06-24T12:08:25Z,24-Jun-2024,08:08:25,0.9529,6
Blue Jay,2024-06-24T12:07:18Z,24-Jun-2024,08:07:18,0.9098,1
American Crow,2024-06-24T12:07:09Z,24-Jun-2024,08:07:09,0.8471,1
American Crow,2024-06-24T12:06:43Z,24-Jun-2024,08:06:43,0.32,1
American Crow,2024-06-24T12:05:56Z,24-Jun-2024,08:05:56,0.8314,4
American Crow,2024-06-24T12:05:07Z,24-Jun-2024,08:05:07,0.33,1
American Crow,2024-06-24T12:04:52Z,24-Jun-2024,08:04:52,0.8863,4
White-breasted Nuthatch,2024-06-24T12:04:18Z,24-Jun-2024,08:04:18,0.78,1
American Crow,2024-06-24T12:04:11Z,24-Jun-2024,08:04:11,0.27,1
White-breasted Nuthatch,2024-06-24T12:03:39Z,24-Jun-2024,08:03:39,0.75,1
American Crow,2024-06-24T12:03:17Z,24-Jun-2024,08:03:17,0.8745,1
American Crow,2024-06-24T12:02:14Z,24-Jun-2024,08:02:14,0.8745,2
White-breasted Nuthatch,2024-06-24T12:01:22Z,24-Jun-2024,08:01:22,0.63,1
American Crow,2024-06-24T12:01:07Z,24-Jun-2024,08:01:07,0.7804,3
White-breasted Nuthatch,2024-06-24T12:01:04Z,24-Jun-2024,08:01:04,0.42,1
Red-breasted Nuthatch,2024-06-24T12:00:42Z,24-Jun-2024,08:00:42,0.49,1
American Robin,2024-06-24T11:59:29Z,24-Jun-2024,07:59:29,0.8471,1
White-breasted Nuthatch,2024-06-24T11:57:56Z,24-Jun-2024,07:57:56,0.79,1
White-breasted Nuthatch,2024-06-24T11:57:44Z,24-Jun-2024,07:57:44,0.85,1
American Crow,2024-06-24T11:57:41Z,24-Jun-2024,07:57:41,0.8863,4
White-breasted Nuthatch,2024-06-24T11:57:37Z,24-Jun-2024,07:57:37,0.91,1
American Crow,2024-06-24T11:56:37Z,24-Jun-2024,07:56:37,0.8314,1
American Crow,2024-06-24T11:55:52Z,24-Jun-2024,07:55:52,0.38,1
American Crow,2024-06-24T11:51:27Z,24-Jun-2024,07:51:27,0.55,1
Red-eyed Vireo,2024-06-24T11:49:19Z,24-Jun-2024,07:49:19,0.32,1
Common Nighthawk,2024-06-24T11:47:40Z,24-Jun-2024,07:47:40,0.35,1
American Crow,2024-06-24T11:46:28Z,24-Jun-2024,07:46:28,0.6,1
American Crow,2024-06-24T11:41:58Z,24-Jun-2024,07:41:58,0.8745,3
American Crow,2024-06-24T11:40:55Z,24-Jun-2024,07:40:55,0.9098,1
American Crow,2024-06-24T11:40:23Z,24-Jun-2024,07:40:23,0.51,1
Northern Rough-winged Swallow,2024-06-24T11:39:44Z,24-Jun-2024,07:39:44,0.31,1
American Crow,2024-06-24T11:39:19Z,24-Jun-2024,07:39:19,0.8471,1
Common Nighthawk,2024-06-24T11:26:40Z,24-Jun-2024,07:26:40,0.49,1
American Crow,2024-06-24T11:22:22Z,24-Jun-2024,07:22:22,0.38,1
American Crow,2024-06-24T11:21:43Z,24-Jun-2024,07:21:43,0.8314,1
Red-eyed Vireo,2024-06-24T11:13:10Z,24-Jun-2024,07:13:10,0.28,1
Red-eyed Vireo,2024-06-24T11:09:56Z,24-Jun-2024,07:09:56,0.31,1
Common Nighthawk,2024-06-24T11:07:26Z,24-Jun-2024,07:07:26,0.34,1
Great Crested Flycatcher,2024-06-24T11:02:46Z,24-Jun-2024,07:02:46,0.95,1
Great Crested Flycatcher,2024-06-24T11:02:39Z,24-Jun-2024,07:02:39,0.95,1
Great Crested Flycatcher,2024-06-24T11:02:32Z,24-Jun-2024,07:02:32,0.97,1
Great Crested Flycatcher,2024-06-24T11:02:19Z,24-Jun-2024,07:02:19,0.93,1
Great Crested Flycatcher,2024-06-24T11:02:07Z,24-Jun-2024,07:02:07,0.96,1
Great Crested Flycatcher,2024-06-24T11:01:53Z,24-Jun-2024,07:01:53,0.91,1
Great Crested Flycatcher,2024-06-24T11:01:41Z,24-Jun-2024,07:01:41,0.94,1
Great Crested Flycatcher,2024-06-24T11:01:22Z,24-Jun-2024,07:01:22,0.65,1
