Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blue Jay,Cyanocitta cristata,2024-10-29T20:57:08Z,29-Oct-2024,16:57:08,0.8314,1
Pileated Woodpecker,Dryocopus pileatus,2024-10-29T20:46:18Z,29-Oct-2024,16:46:18,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:45:41Z,29-Oct-2024,16:45:41,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:42:02Z,29-Oct-2024,16:42:02,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:41:56Z,29-Oct-2024,16:41:56,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:41:50Z,29-Oct-2024,16:41:50,0.51,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:41:40Z,29-Oct-2024,16:41:40,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:41:27Z,29-Oct-2024,16:41:27,0.58,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:41:21Z,29-Oct-2024,16:41:21,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:41:14Z,29-Oct-2024,16:41:14,0.58,1
Tufted Titmouse,Baeolophus bicolor,2024-10-29T20:40:59Z,29-Oct-2024,16:40:59,0.54,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:40:52Z,29-Oct-2024,16:40:52,0.92,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:40:43Z,29-Oct-2024,16:40:43,0.42,1
Tufted Titmouse,Baeolophus bicolor,2024-10-29T20:40:36Z,29-Oct-2024,16:40:36,0.35,1
Tufted Titmouse,Baeolophus bicolor,2024-10-29T20:40:33Z,29-Oct-2024,16:40:33,0.9529,2
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:40:27Z,29-Oct-2024,16:40:27,0.6,1
Tufted Titmouse,Baeolophus bicolor,2024-10-29T20:40:20Z,29-Oct-2024,16:40:20,0.32,1
Tufted Titmouse,Baeolophus bicolor,2024-10-29T20:40:13Z,29-Oct-2024,16:40:13,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:40:07Z,29-Oct-2024,16:40:07,0.31,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:40:00Z,29-Oct-2024,16:40:00,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:39:48Z,29-Oct-2024,16:39:48,0.84,1
Tufted Titmouse,Baeolophus bicolor,2024-10-29T20:39:15Z,29-Oct-2024,16:39:15,0.8471,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-29T20:39:12Z,29-Oct-2024,16:39:12,0.4,1
Blue Jay,Cyanocitta cristata,2024-10-29T20:28:45Z,29-Oct-2024,16:28:45,0.54,1
Blue Jay,Cyanocitta cristata,2024-10-29T20:28:38Z,29-Oct-2024,16:28:38,0.35,1
Blue Jay,Cyanocitta cristata,2024-10-29T20:28:32Z,29-Oct-2024,16:28:32,0.7804,1
Blue Jay,Cyanocitta cristata,2024-10-29T20:27:23Z,29-Oct-2024,16:27:23,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-29T20:22:20Z,29-Oct-2024,16:22:20,0.9098,1
Common Grackle,Quiscalus quiscula,2024-10-29T20:19:15Z,29-Oct-2024,16:19:15,0.28,1
Common Grackle,Quiscalus quiscula,2024-10-29T20:19:12Z,29-Oct-2024,16:19:12,0.8157,1
Blue Jay,Cyanocitta cristata,2024-10-29T20:18:53Z,29-Oct-2024,16:18:53,0.4,1
Pileated Woodpecker,Dryocopus pileatus,2024-10-29T20:14:07Z,29-Oct-2024,16:14:07,0.39,1
Blue Jay,Cyanocitta cristata,2024-10-29T20:13:48Z,29-Oct-2024,16:13:48,0.898,1
Blue Jay,Cyanocitta cristata,2024-10-29T20:13:39Z,29-Oct-2024,16:13:39,0.3,1
Pileated Woodpecker,Dryocopus pileatus,2024-10-29T20:13:23Z,29-Oct-2024,16:13:23,0.28,1
Pileated Woodpecker,Dryocopus pileatus,2024-10-29T20:13:17Z,29-Oct-2024,16:13:17,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T20:11:21Z,29-Oct-2024,16:11:21,0.29,1
Mallard,Anas platyrhynchos,2024-10-29T20:11:05Z,29-Oct-2024,16:11:05,0.42,1
Blue Jay,Cyanocitta cristata,2024-10-29T20:07:08Z,29-Oct-2024,16:07:08,0.898,1
Blue Jay,Cyanocitta cristata,2024-10-29T19:59:17Z,29-Oct-2024,15:59:17,0.8863,1
Blue Jay,Cyanocitta cristata,2024-10-29T19:55:00Z,29-Oct-2024,15:55:00,0.898,1
Song Sparrow,Melospiza melodia,2024-10-29T19:54:14Z,29-Oct-2024,15:54:14,0.8627,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-29T19:52:14Z,29-Oct-2024,15:52:14,0.4,1
Blue Jay,Cyanocitta cristata,2024-10-29T19:34:05Z,29-Oct-2024,15:34:05,0.898,4
Blue Jay,Cyanocitta cristata,2024-10-29T19:31:41Z,29-Oct-2024,15:31:41,0.8471,8
Blue Jay,Cyanocitta cristata,2024-10-29T19:30:39Z,29-Oct-2024,15:30:39,0.8627,1
American Crow,Corvus brachyrhynchos,2024-10-29T19:14:50Z,29-Oct-2024,15:14:50,0.8314,1
Common Grackle,Quiscalus quiscula,2024-10-29T19:00:54Z,29-Oct-2024,15:00:54,0.8,1
American Crow,Corvus brachyrhynchos,2024-10-29T18:44:56Z,29-Oct-2024,14:44:56,0.7804,1
Blue Jay,Cyanocitta cristata,2024-10-29T18:42:59Z,29-Oct-2024,14:42:59,0.8471,1
