Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-02-04T21:03:37Z,04-Feb-2026,16:03:37,0.9176,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-04T18:50:08Z,04-Feb-2026,13:50:08,0.66,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-04T18:49:44Z,04-Feb-2026,13:49:44,0.31,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-04T18:49:03Z,04-Feb-2026,13:49:03,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-04T18:48:54Z,04-Feb-2026,13:48:54,0.92,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-04T18:48:41Z,04-Feb-2026,13:48:41,0.88,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-04T18:48:07Z,04-Feb-2026,13:48:07,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-04T18:47:48Z,04-Feb-2026,13:47:48,0.84,1
Barred Owl,Strix varia,2026-02-04T18:00:08Z,04-Feb-2026,13:00:08,0.27,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-02-04T17:31:37Z,04-Feb-2026,12:31:37,0.8471,1
Blue Jay,Cyanocitta cristata,2026-02-04T17:14:47Z,04-Feb-2026,12:14:47,0.9176,1
Blue Jay,Cyanocitta cristata,2026-02-04T17:11:02Z,04-Feb-2026,12:11:02,0.39,1
Blue Jay,Cyanocitta cristata,2026-02-04T16:49:57Z,04-Feb-2026,11:49:57,0.8471,1
Blue Jay,Cyanocitta cristata,2026-02-04T16:41:51Z,04-Feb-2026,11:41:51,0.3,1
Blue Jay,Cyanocitta cristata,2026-02-04T16:41:42Z,04-Feb-2026,11:41:42,0.7804,1
American Crow,Corvus brachyrhynchos,2026-02-04T16:39:56Z,04-Feb-2026,11:39:56,0.8314,1
Red-bellied Woodpecker,Melanerpes carolinus,2026-02-04T16:39:43Z,04-Feb-2026,11:39:43,0.8627,1
Blue Jay,Cyanocitta cristata,2026-02-04T16:16:14Z,04-Feb-2026,11:16:14,0.8627,1
Northern Cardinal,Cardinalis cardinalis,2026-02-04T15:55:11Z,04-Feb-2026,10:55:11,0.8,1
Blue Jay,Cyanocitta cristata,2026-02-04T15:29:12Z,04-Feb-2026,10:29:12,0.27,1
Blue Jay,Cyanocitta cristata,2026-02-04T15:29:08Z,04-Feb-2026,10:29:08,0.8471,4
Blue Jay,Cyanocitta cristata,2026-02-04T15:25:56Z,04-Feb-2026,10:25:56,0.34,1
Blue Jay,Cyanocitta cristata,2026-02-04T15:25:33Z,04-Feb-2026,10:25:33,0.49,1
Blue Jay,Cyanocitta cristata,2026-02-04T15:25:26Z,04-Feb-2026,10:25:26,0.26,1
Blue Jay,Cyanocitta cristata,2026-02-04T15:24:51Z,04-Feb-2026,10:24:51,0.8471,1
American Tree Sparrow,Spizelloides arborea,2026-02-04T15:20:42Z,04-Feb-2026,10:20:42,0.29,1
Blue Jay,Cyanocitta cristata,2026-02-04T15:17:58Z,04-Feb-2026,10:17:58,0.7804,1
