Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-08-15T22:05:25Z,15-Aug-2024,18:05:25,0.9098,1
American Crow,2024-08-15T22:05:22Z,15-Aug-2024,18:05:22,0.45,1
American Crow,2024-08-15T22:04:56Z,15-Aug-2024,18:04:56,0.4,1
American Crow,2024-08-15T22:04:49Z,15-Aug-2024,18:04:49,0.33,1
American Crow,2024-08-15T22:04:40Z,15-Aug-2024,18:04:40,0.28,1
American Crow,2024-08-15T22:04:00Z,15-Aug-2024,18:04:00,0.8,1
American Crow,2024-08-15T21:59:26Z,15-Aug-2024,17:59:26,0.8471,1
Eastern Wood-Pewee,2024-08-15T21:59:16Z,15-Aug-2024,17:59:16,0.38,1
Eastern Wood-Pewee,2024-08-15T21:53:43Z,15-Aug-2024,17:53:43,0.55,1
American Crow,2024-08-15T21:44:09Z,15-Aug-2024,17:44:09,0.27,1
American Crow,2024-08-15T21:43:50Z,15-Aug-2024,17:43:50,0.8,5
American Crow,2024-08-15T21:43:05Z,15-Aug-2024,17:43:05,0.3,1
American Crow,2024-08-15T21:42:49Z,15-Aug-2024,17:42:49,0.8,5
Eastern Wood-Pewee,2024-08-15T21:42:34Z,15-Aug-2024,17:42:34,0.5,1
American Crow,2024-08-15T21:40:49Z,15-Aug-2024,17:40:49,0.8471,1
Eastern Wood-Pewee,2024-08-15T21:25:59Z,15-Aug-2024,17:25:59,0.27,1
Eastern Wood-Pewee,2024-08-15T21:25:52Z,15-Aug-2024,17:25:52,0.36,1
American Goldfinch,2024-08-15T21:15:29Z,15-Aug-2024,17:15:29,0.52,1
Eastern Wood-Pewee,2024-08-15T21:08:25Z,15-Aug-2024,17:08:25,0.83,1
American Goldfinch,2024-08-15T21:05:58Z,15-Aug-2024,17:05:58,0.9255,1
Red-eyed Vireo,2024-08-15T21:04:43Z,15-Aug-2024,17:04:43,0.27,1
Red-eyed Vireo,2024-08-15T21:03:52Z,15-Aug-2024,17:03:52,0.36,1
Red-eyed Vireo,2024-08-15T21:03:46Z,15-Aug-2024,17:03:46,0.49,1
Red-eyed Vireo,2024-08-15T21:03:27Z,15-Aug-2024,17:03:27,0.35,1
Red-eyed Vireo,2024-08-15T21:03:14Z,15-Aug-2024,17:03:14,0.27,1
Red-eyed Vireo,2024-08-15T21:03:08Z,15-Aug-2024,17:03:08,0.65,1
Eastern Wood-Pewee,2024-08-15T20:55:58Z,15-Aug-2024,16:55:58,0.66,1
Barred Owl,2024-08-15T20:55:28Z,15-Aug-2024,16:55:28,0.85,1
Eastern Wood-Pewee,2024-08-15T20:53:56Z,15-Aug-2024,16:53:56,0.54,1
Eastern Wood-Pewee,2024-08-15T20:53:16Z,15-Aug-2024,16:53:16,0.54,1
Eastern Wood-Pewee,2024-08-15T20:52:17Z,15-Aug-2024,16:52:17,0.79,1
Eastern Wood-Pewee,2024-08-15T20:48:04Z,15-Aug-2024,16:48:04,0.43,1
Red-bellied Woodpecker,2024-08-15T20:07:18Z,15-Aug-2024,16:07:18,0.9098,1
Green Heron,2024-08-15T20:06:30Z,15-Aug-2024,16:06:30,0.28,1
Red-bellied Woodpecker,2024-08-15T20:00:19Z,15-Aug-2024,16:00:19,0.8157,1
Common Grackle,2024-08-15T19:59:46Z,15-Aug-2024,15:59:46,0.949,1
Swainson's Thrush,2024-08-15T19:59:24Z,15-Aug-2024,15:59:24,0.31,1
American Crow,2024-08-15T19:56:44Z,15-Aug-2024,15:56:44,0.8471,1
Eastern Wood-Pewee,2024-08-15T19:46:15Z,15-Aug-2024,15:46:15,0.56,1
Eastern Wood-Pewee,2024-08-15T19:42:30Z,15-Aug-2024,15:42:30,0.83,1
Eastern Wood-Pewee,2024-08-15T19:41:29Z,15-Aug-2024,15:41:29,0.3,1
Eastern Wood-Pewee,2024-08-15T19:38:03Z,15-Aug-2024,15:38:03,0.5,1
Eastern Wood-Pewee,2024-08-15T19:35:24Z,15-Aug-2024,15:35:24,0.29,1
Northern Flicker,2024-08-15T19:33:11Z,15-Aug-2024,15:33:11,0.34,1
Northern Flicker,2024-08-15T19:32:59Z,15-Aug-2024,15:32:59,0.54,1
Northern Flicker,2024-08-15T19:32:52Z,15-Aug-2024,15:32:52,0.45,1
Eastern Wood-Pewee,2024-08-15T19:27:22Z,15-Aug-2024,15:27:22,0.74,1
Eastern Wood-Pewee,2024-08-15T19:23:07Z,15-Aug-2024,15:23:07,0.58,1
Eastern Wood-Pewee,2024-08-15T19:22:18Z,15-Aug-2024,15:22:18,0.42,1
Eastern Wood-Pewee,2024-08-15T19:17:14Z,15-Aug-2024,15:17:14,0.42,1
Red-bellied Woodpecker,2024-08-15T19:16:47Z,15-Aug-2024,15:16:47,0.8471,1
Eastern Wood-Pewee,2024-08-15T19:16:34Z,15-Aug-2024,15:16:34,0.75,1
Eastern Wood-Pewee,2024-08-15T19:12:09Z,15-Aug-2024,15:12:09,0.38,1
Eastern Wood-Pewee,2024-08-15T19:11:02Z,15-Aug-2024,15:11:02,0.52,1
Barred Owl,2024-08-15T18:39:28Z,15-Aug-2024,14:39:28,0.38,1
Red-bellied Woodpecker,2024-08-15T17:49:27Z,15-Aug-2024,13:49:27,0.8,1
Blue-gray Gnatcatcher,2024-08-15T17:46:04Z,15-Aug-2024,13:46:04,0.8314,1
American Crow,2024-08-15T17:28:09Z,15-Aug-2024,13:28:09,0.8745,1
Eastern Phoebe,2024-08-15T17:05:46Z,15-Aug-2024,13:05:46,0.33,1
Eastern Phoebe,2024-08-15T17:05:30Z,15-Aug-2024,13:05:30,0.67,1
Eastern Phoebe,2024-08-15T17:05:23Z,15-Aug-2024,13:05:23,0.82,1
Eastern Phoebe,2024-08-15T17:05:17Z,15-Aug-2024,13:05:17,0.41,1
Eastern Phoebe,2024-08-15T17:05:04Z,15-Aug-2024,13:05:04,0.32,1
Eastern Phoebe,2024-08-15T17:04:57Z,15-Aug-2024,13:04:57,0.37,1
Northern Rough-winged Swallow,2024-08-15T17:04:12Z,15-Aug-2024,13:04:12,0.41,1
Northern Rough-winged Swallow,2024-08-15T17:03:56Z,15-Aug-2024,13:03:56,0.33,1
Tufted Titmouse,2024-08-15T16:58:27Z,15-Aug-2024,12:58:27,0.49,1
Tufted Titmouse,2024-08-15T16:58:02Z,15-Aug-2024,12:58:02,0.37,1
Tufted Titmouse,2024-08-15T16:57:58Z,15-Aug-2024,12:57:58,0.8314,2
Tufted Titmouse,2024-08-15T16:53:10Z,15-Aug-2024,12:53:10,0.9412,6
Tufted Titmouse,2024-08-15T16:53:03Z,15-Aug-2024,12:53:03,0.26,1
Tufted Titmouse,2024-08-15T16:52:51Z,15-Aug-2024,12:52:51,0.47,1
Tufted Titmouse,2024-08-15T16:52:31Z,15-Aug-2024,12:52:31,0.71,1
Tufted Titmouse,2024-08-15T16:52:19Z,15-Aug-2024,12:52:19,0.44,1
Tufted Titmouse,2024-08-15T16:52:13Z,15-Aug-2024,12:52:13,0.51,1
Tufted Titmouse,2024-08-15T16:52:09Z,15-Aug-2024,12:52:09,0.7804,3
Tufted Titmouse,2024-08-15T16:51:59Z,15-Aug-2024,12:51:59,0.33,1
Tufted Titmouse,2024-08-15T16:50:50Z,15-Aug-2024,12:50:50,0.8314,2
Tufted Titmouse,2024-08-15T16:50:44Z,15-Aug-2024,12:50:44,0.48,1
Tufted Titmouse,2024-08-15T16:50:10Z,15-Aug-2024,12:50:10,0.41,1
Tufted Titmouse,2024-08-15T16:49:38Z,15-Aug-2024,12:49:38,0.8627,1
Tufted Titmouse,2024-08-15T16:33:35Z,15-Aug-2024,12:33:35,0.32,1
Tufted Titmouse,2024-08-15T16:31:11Z,15-Aug-2024,12:31:11,0.9569,3
Tufted Titmouse,2024-08-15T16:30:47Z,15-Aug-2024,12:30:47,0.77,1
Tufted Titmouse,2024-08-15T16:29:44Z,15-Aug-2024,12:29:44,0.7804,1
Golden-crowned Kinglet,2024-08-15T16:18:10Z,15-Aug-2024,12:18:10,0.35,1
Tufted Titmouse,2024-08-15T16:13:03Z,15-Aug-2024,12:13:03,0.39,1
Tufted Titmouse,2024-08-15T16:06:02Z,15-Aug-2024,12:06:02,0.36,1
American Crow,2024-08-15T16:04:40Z,15-Aug-2024,12:04:40,0.39,1
Black-capped Chickadee,2024-08-15T16:04:31Z,15-Aug-2024,12:04:31,0.34,1
American Crow,2024-08-15T16:04:07Z,15-Aug-2024,12:04:07,0.8314,1
American Crow,2024-08-15T16:02:08Z,15-Aug-2024,12:02:08,0.9176,1
American Crow,2024-08-15T16:00:22Z,15-Aug-2024,12:00:22,0.9569,5
Hairy Woodpecker,2024-08-15T15:59:50Z,15-Aug-2024,11:59:50,0.59,1
Hairy Woodpecker,2024-08-15T15:59:26Z,15-Aug-2024,11:59:26,0.53,1
Barred Owl,2024-08-15T15:58:24Z,15-Aug-2024,11:58:24,0.46,1
American Crow,2024-08-15T15:55:56Z,15-Aug-2024,11:55:56,0.42,1
American Crow,2024-08-15T15:55:43Z,15-Aug-2024,11:55:43,0.27,1
American Crow,2024-08-15T15:55:24Z,15-Aug-2024,11:55:24,0.8627,1
American Crow,2024-08-15T15:52:19Z,15-Aug-2024,11:52:19,0.8627,1
American Crow,2024-08-15T15:52:09Z,15-Aug-2024,11:52:09,0.33,1
American Goldfinch,2024-08-15T15:49:58Z,15-Aug-2024,11:49:58,0.8157,1
Tufted Titmouse,2024-08-15T15:48:44Z,15-Aug-2024,11:48:44,0.7804,7
Tufted Titmouse,2024-08-15T15:48:40Z,15-Aug-2024,11:48:40,0.27,1
American Goldfinch,2024-08-15T15:48:10Z,15-Aug-2024,11:48:10,0.31,1
American Goldfinch,2024-08-15T15:48:06Z,15-Aug-2024,11:48:06,0.9098,1
Tufted Titmouse,2024-08-15T15:47:39Z,15-Aug-2024,11:47:39,0.7804,1
Tufted Titmouse,2024-08-15T15:46:23Z,15-Aug-2024,11:46:23,0.32,1
Common Grackle,2024-08-15T15:46:07Z,15-Aug-2024,11:46:07,0.28,1
American Crow,2024-08-15T15:40:59Z,15-Aug-2024,11:40:59,0.44,1
American Crow,2024-08-15T15:40:55Z,15-Aug-2024,11:40:55,0.8157,5
American Crow,2024-08-15T15:37:06Z,15-Aug-2024,11:37:06,0.46,1
American Crow,2024-08-15T15:36:28Z,15-Aug-2024,11:36:28,0.49,1
American Crow,2024-08-15T15:36:11Z,15-Aug-2024,11:36:11,0.8863,1
American Crow,2024-08-15T15:35:49Z,15-Aug-2024,11:35:49,0.68,1
American Crow,2024-08-15T15:33:46Z,15-Aug-2024,11:33:46,0.8627,1
American Crow,2024-08-15T15:29:42Z,15-Aug-2024,11:29:42,0.8863,2
Common Grackle,2024-08-15T15:27:25Z,15-Aug-2024,11:27:25,0.898,1
American Crow,2024-08-15T15:25:42Z,15-Aug-2024,11:25:42,0.8,1
American Goldfinch,2024-08-15T15:13:33Z,15-Aug-2024,11:13:33,0.8471,1
Common Yellowthroat,2024-08-15T15:12:17Z,15-Aug-2024,11:12:17,0.46,1
American Crow,2024-08-15T15:07:07Z,15-Aug-2024,11:07:07,0.8471,1
Red-bellied Woodpecker,2024-08-15T15:02:54Z,15-Aug-2024,11:02:54,0.7804,1
Red-breasted Nuthatch,2024-08-15T14:11:54Z,15-Aug-2024,10:11:54,0.31,1
White-breasted Nuthatch,2024-08-15T13:50:16Z,15-Aug-2024,09:50:16,0.67,1
White-breasted Nuthatch,2024-08-15T13:49:36Z,15-Aug-2024,09:49:36,0.51,1
Black-capped Chickadee,2024-08-15T13:47:18Z,15-Aug-2024,09:47:18,0.46,1
Tufted Titmouse,2024-08-15T13:46:56Z,15-Aug-2024,09:46:56,0.38,1
Tufted Titmouse,2024-08-15T13:46:49Z,15-Aug-2024,09:46:49,0.8314,1
Black-capped Chickadee,2024-08-15T13:45:17Z,15-Aug-2024,09:45:17,0.35,1
Red-bellied Woodpecker,2024-08-15T13:21:37Z,15-Aug-2024,09:21:37,0.8,1
Willow Flycatcher,2024-08-15T13:19:27Z,15-Aug-2024,09:19:27,0.44,1
Wild Turkey,2024-08-15T12:49:06Z,15-Aug-2024,08:49:06,0.27,1
Tufted Titmouse,2024-08-15T12:32:59Z,15-Aug-2024,08:32:59,0.8471,1
Red-eyed Vireo,2024-08-15T12:30:45Z,15-Aug-2024,08:30:45,0.32,1
Red-eyed Vireo,2024-08-15T12:30:39Z,15-Aug-2024,08:30:39,0.27,1
Red-eyed Vireo,2024-08-15T12:30:06Z,15-Aug-2024,08:30:06,0.31,1
Gray Catbird,2024-08-15T12:29:05Z,15-Aug-2024,08:29:05,0.8,1
Red-eyed Vireo,2024-08-15T12:28:18Z,15-Aug-2024,08:28:18,0.37,1
Red-eyed Vireo,2024-08-15T12:27:58Z,15-Aug-2024,08:27:58,0.26,1
Red-eyed Vireo,2024-08-15T12:27:11Z,15-Aug-2024,08:27:11,0.55,1
Red-eyed Vireo,2024-08-15T12:27:04Z,15-Aug-2024,08:27:04,0.36,1
Red-bellied Woodpecker,2024-08-15T12:26:52Z,15-Aug-2024,08:26:52,0.43,1
Red-eyed Vireo,2024-08-15T12:26:46Z,15-Aug-2024,08:26:46,0.29,1
American Crow,2024-08-15T11:53:23Z,15-Aug-2024,07:53:23,0.7804,1
Black-capped Chickadee,2024-08-15T11:52:55Z,15-Aug-2024,07:52:55,0.56,1
Black-capped Chickadee,2024-08-15T11:52:36Z,15-Aug-2024,07:52:36,0.27,1
Black-capped Chickadee,2024-08-15T11:52:26Z,15-Aug-2024,07:52:26,0.8471,1
Black-capped Chickadee,2024-08-15T11:52:19Z,15-Aug-2024,07:52:19,0.48,1
Black-capped Chickadee,2024-08-15T11:52:10Z,15-Aug-2024,07:52:10,0.29,1
Eastern Wood-Pewee,2024-08-15T11:51:08Z,15-Aug-2024,07:51:08,0.35,1
Eastern Wood-Pewee,2024-08-15T11:50:50Z,15-Aug-2024,07:50:50,0.64,1
Eastern Wood-Pewee,2024-08-15T11:50:33Z,15-Aug-2024,07:50:33,0.8,1
American Crow,2024-08-15T11:06:48Z,15-Aug-2024,07:06:48,0.8157,1
Northern Cardinal,2024-08-15T11:00:42Z,15-Aug-2024,07:00:42,0.7804,1
Black-capped Chickadee,2024-08-15T10:57:04Z,15-Aug-2024,06:57:04,0.7804,1
Eastern Wood-Pewee,2024-08-15T10:29:19Z,15-Aug-2024,06:29:19,0.95,1
Eastern Wood-Pewee,2024-08-15T10:29:12Z,15-Aug-2024,06:29:12,0.77,1
