Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2024-10-01T22:11:31Z,01-Oct-2024,18:11:31,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2024-10-01T22:10:28Z,01-Oct-2024,18:10:28,0.8627,1
Tufted Titmouse,Baeolophus bicolor,2024-10-01T21:54:37Z,01-Oct-2024,17:54:37,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2024-10-01T21:53:43Z,01-Oct-2024,17:53:43,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2024-10-01T21:52:13Z,01-Oct-2024,17:52:13,0.8627,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-10-01T21:32:49Z,01-Oct-2024,17:32:49,0.8863,1
Barred Owl,Strix varia,2024-10-01T21:25:55Z,01-Oct-2024,17:25:55,0.43,1
Black-capped Chickadee,Poecile atricapillus,2024-10-01T21:23:49Z,01-Oct-2024,17:23:49,0.8863,1
Canada Goose,Branta canadensis,2024-10-01T21:19:04Z,01-Oct-2024,17:19:04,0.63,1
Canada Goose,Branta canadensis,2024-10-01T21:18:35Z,01-Oct-2024,17:18:35,0.28,1
Canada Goose,Branta canadensis,2024-10-01T21:18:28Z,01-Oct-2024,17:18:28,0.51,1
Canada Goose,Branta canadensis,2024-10-01T21:17:55Z,01-Oct-2024,17:17:55,0.36,1
Downy Woodpecker,Dryobates pubescens,2024-10-01T21:16:52Z,01-Oct-2024,17:16:52,0.9098,1
Sandhill Crane,Antigone canadensis,2024-10-01T21:13:25Z,01-Oct-2024,17:13:25,0.98,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-01T20:58:58Z,01-Oct-2024,16:58:58,0.41,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-01T20:58:49Z,01-Oct-2024,16:58:49,0.78,1
Black-capped Chickadee,Poecile atricapillus,2024-10-01T20:57:43Z,01-Oct-2024,16:57:43,0.34,1
Black-capped Chickadee,Poecile atricapillus,2024-10-01T20:52:42Z,01-Oct-2024,16:52:42,0.31,1
Black-capped Chickadee,Poecile atricapillus,2024-10-01T20:52:20Z,01-Oct-2024,16:52:20,0.7804,8
Black-capped Chickadee,Poecile atricapillus,2024-10-01T20:52:16Z,01-Oct-2024,16:52:16,0.81,1
Black-capped Chickadee,Poecile atricapillus,2024-10-01T20:51:43Z,01-Oct-2024,16:51:43,0.44,1
Black-capped Chickadee,Poecile atricapillus,2024-10-01T20:51:19Z,01-Oct-2024,16:51:19,0.9765,18
Black-capped Chickadee,Poecile atricapillus,2024-10-01T20:50:13Z,01-Oct-2024,16:50:13,0.949,1
Blue Jay,Cyanocitta cristata,2024-10-01T20:43:46Z,01-Oct-2024,16:43:46,0.54,1
Blue Jay,Cyanocitta cristata,2024-10-01T20:43:43Z,01-Oct-2024,16:43:43,0.7804,1
Blue Jay,Cyanocitta cristata,2024-10-01T20:38:44Z,01-Oct-2024,16:38:44,0.33,1
Blue Jay,Cyanocitta cristata,2024-10-01T20:38:38Z,01-Oct-2024,16:38:38,0.8157,1
Blue Jay,Cyanocitta cristata,2024-10-01T20:37:17Z,01-Oct-2024,16:37:17,0.55,1
Blue Jay,Cyanocitta cristata,2024-10-01T20:36:31Z,01-Oct-2024,16:36:31,0.26,1
Blue Jay,Cyanocitta cristata,2024-10-01T20:36:09Z,01-Oct-2024,16:36:09,0.9098,17
Blue Jay,Cyanocitta cristata,2024-10-01T20:35:08Z,01-Oct-2024,16:35:08,0.9529,1
Blue Jay,Cyanocitta cristata,2024-10-01T20:35:04Z,01-Oct-2024,16:35:04,0.43,1
