Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-03-06T19:21:50Z,06-Mar-2024,14:21:50,0.8784,1
Tufted Titmouse,2024-03-06T19:10:25Z,06-Mar-2024,14:10:25,0.3,1
Tufted Titmouse,2024-03-06T19:10:21Z,06-Mar-2024,14:10:21,0.8235,1
Bald Eagle,2024-03-06T19:10:05Z,06-Mar-2024,14:10:05,0.26,1
Hairy Woodpecker,2024-03-06T18:53:08Z,06-Mar-2024,13:53:08,0.81,1
White-breasted Nuthatch,2024-03-06T18:49:12Z,06-Mar-2024,13:49:12,0.64,1
White-breasted Nuthatch,2024-03-06T18:49:06Z,06-Mar-2024,13:49:06,0.48,1
White-breasted Nuthatch,2024-03-06T18:48:54Z,06-Mar-2024,13:48:54,0.79,1
White-breasted Nuthatch,2024-03-06T18:48:35Z,06-Mar-2024,13:48:35,0.8,1
Downy Woodpecker,2024-03-06T18:47:45Z,06-Mar-2024,13:47:45,0.7,1
Downy Woodpecker,2024-03-06T18:47:38Z,06-Mar-2024,13:47:38,0.77,1
Hairy Woodpecker,2024-03-06T18:46:52Z,06-Mar-2024,13:46:52,0.91,1
Hairy Woodpecker,2024-03-06T18:46:40Z,06-Mar-2024,13:46:40,0.82,1
Hairy Woodpecker,2024-03-06T18:46:22Z,06-Mar-2024,13:46:22,0.92,1
Hairy Woodpecker,2024-03-06T18:46:16Z,06-Mar-2024,13:46:16,0.75,1
Hairy Woodpecker,2024-03-06T18:46:09Z,06-Mar-2024,13:46:09,0.9,1
White-breasted Nuthatch,2024-03-06T18:46:02Z,06-Mar-2024,13:46:02,0.84,1
White-breasted Nuthatch,2024-03-06T18:43:20Z,06-Mar-2024,13:43:20,0.73,1
White-breasted Nuthatch,2024-03-06T18:43:08Z,06-Mar-2024,13:43:08,0.73,1
White-breasted Nuthatch,2024-03-06T18:42:53Z,06-Mar-2024,13:42:53,0.72,1
White-breasted Nuthatch,2024-03-06T18:42:20Z,06-Mar-2024,13:42:20,0.85,1
American Crow,2024-03-06T18:38:17Z,06-Mar-2024,13:38:17,0.9294,1
Eastern Bluebird,2024-03-06T18:37:23Z,06-Mar-2024,13:37:23,0.37,1
Eastern Bluebird,2024-03-06T18:37:02Z,06-Mar-2024,13:37:02,0.58,1
American Crow,2024-03-06T18:35:59Z,06-Mar-2024,13:35:59,0.9294,2
American Crow,2024-03-06T18:34:53Z,06-Mar-2024,13:34:53,0.8235,1
American Crow,2024-03-06T18:33:56Z,06-Mar-2024,13:33:56,0.56,1
American Crow,2024-03-06T18:33:17Z,06-Mar-2024,13:33:17,0.9216,3
Pileated Woodpecker,2024-03-06T18:32:56Z,06-Mar-2024,13:32:56,0.93,1
American Crow,2024-03-06T18:32:02Z,06-Mar-2024,13:32:02,0.8902,1
Red-shouldered Hawk,2024-03-06T18:15:33Z,06-Mar-2024,13:15:33,0.31,1
American Goldfinch,2024-03-06T18:06:59Z,06-Mar-2024,13:06:59,0.8667,1
Pileated Woodpecker,2024-03-06T17:55:49Z,06-Mar-2024,12:55:49,0.87,1
Pileated Woodpecker,2024-03-06T17:55:42Z,06-Mar-2024,12:55:42,0.84,1
Pileated Woodpecker,2024-03-06T17:55:33Z,06-Mar-2024,12:55:33,0.73,1
Pileated Woodpecker,2024-03-06T17:55:26Z,06-Mar-2024,12:55:26,0.63,1
Pileated Woodpecker,2024-03-06T17:55:20Z,06-Mar-2024,12:55:20,0.75,1
Pileated Woodpecker,2024-03-06T17:49:30Z,06-Mar-2024,12:49:30,0.31,1
Hairy Woodpecker,2024-03-06T17:43:50Z,06-Mar-2024,12:43:50,0.78,1
Hairy Woodpecker,2024-03-06T17:43:06Z,06-Mar-2024,12:43:06,0.95,1
Blue Jay,2024-03-06T17:41:37Z,06-Mar-2024,12:41:37,0.8549,14
American Crow,2024-03-06T17:41:34Z,06-Mar-2024,12:41:34,0.8549,1
American Crow,2024-03-06T17:41:30Z,06-Mar-2024,12:41:30,0.4,1
American Crow,2024-03-06T17:41:17Z,06-Mar-2024,12:41:17,0.32,1
Blue Jay,2024-03-06T17:40:33Z,06-Mar-2024,12:40:33,0.9961,11
Blue Jay,2024-03-06T17:39:30Z,06-Mar-2024,12:39:30,0.9412,11
Blue Jay,2024-03-06T17:39:15Z,06-Mar-2024,12:39:15,0.81,1
Blue Jay,2024-03-06T17:38:30Z,06-Mar-2024,12:38:30,0.29,1
Blue Jay,2024-03-06T17:38:12Z,06-Mar-2024,12:38:12,0.9647,1
Blue Jay,2024-03-06T17:35:38Z,06-Mar-2024,12:35:38,0.26,1
Blue Jay,2024-03-06T17:35:18Z,06-Mar-2024,12:35:18,0.902,1
Blue Jay,2024-03-06T17:33:00Z,06-Mar-2024,12:33:00,0.8549,1
American Crow,2024-03-06T17:31:48Z,06-Mar-2024,12:31:48,0.37,1
American Crow,2024-03-06T17:31:12Z,06-Mar-2024,12:31:12,0.9216,7
American Crow,2024-03-06T17:30:51Z,06-Mar-2024,12:30:51,0.32,1
Hairy Woodpecker,2024-03-06T17:30:11Z,06-Mar-2024,12:30:11,0.68,1
American Crow,2024-03-06T17:30:07Z,06-Mar-2024,12:30:07,0.9333,5
Hairy Woodpecker,2024-03-06T17:30:00Z,06-Mar-2024,12:30:00,0.6,1
American Crow,2024-03-06T17:29:51Z,06-Mar-2024,12:29:51,0.72,1
American Crow,2024-03-06T17:29:00Z,06-Mar-2024,12:29:00,0.9529,6
American Crow,2024-03-06T17:27:46Z,06-Mar-2024,12:27:46,0.9529,1
American Crow,2024-03-06T17:27:42Z,06-Mar-2024,12:27:42,0.31,1
American Crow,2024-03-06T17:26:00Z,06-Mar-2024,12:26:00,0.9647,4
White-breasted Nuthatch,2024-03-06T17:24:42Z,06-Mar-2024,12:24:42,0.33,1
White-breasted Nuthatch,2024-03-06T17:24:21Z,06-Mar-2024,12:24:21,0.4,1
American Crow,2024-03-06T17:22:39Z,06-Mar-2024,12:22:39,0.8235,1
White-breasted Nuthatch,2024-03-06T17:21:45Z,06-Mar-2024,12:21:45,0.66,1
White-breasted Nuthatch,2024-03-06T17:21:39Z,06-Mar-2024,12:21:39,0.75,1
White-breasted Nuthatch,2024-03-06T17:21:33Z,06-Mar-2024,12:21:33,0.93,1
White-breasted Nuthatch,2024-03-06T17:21:20Z,06-Mar-2024,12:21:20,0.5,1
White-breasted Nuthatch,2024-03-06T17:21:13Z,06-Mar-2024,12:21:13,0.78,1
White-breasted Nuthatch,2024-03-06T17:21:07Z,06-Mar-2024,12:21:07,0.56,1
White-breasted Nuthatch,2024-03-06T17:21:00Z,06-Mar-2024,12:21:00,0.66,1
Mallard,2024-03-06T17:18:31Z,06-Mar-2024,12:18:31,0.52,1
Tufted Titmouse,2024-03-06T17:01:24Z,06-Mar-2024,12:01:24,0.48,1
Tufted Titmouse,2024-03-06T17:00:39Z,06-Mar-2024,12:00:39,0.39,1
White-breasted Nuthatch,2024-03-06T16:57:03Z,06-Mar-2024,11:57:03,0.43,1
American Crow,2024-03-06T16:52:09Z,06-Mar-2024,11:52:09,0.7882,5
Red-shouldered Hawk,2024-03-06T16:50:54Z,06-Mar-2024,11:50:54,0.96,1
American Crow,2024-03-06T16:50:51Z,06-Mar-2024,11:50:51,0.9412,1
Red-shouldered Hawk,2024-03-06T16:50:30Z,06-Mar-2024,11:50:30,0.64,1
Red-shouldered Hawk,2024-03-06T16:49:42Z,06-Mar-2024,11:49:42,0.38,1
Red-shouldered Hawk,2024-03-06T16:49:18Z,06-Mar-2024,11:49:18,0.46,1
Red-shouldered Hawk,2024-03-06T16:49:12Z,06-Mar-2024,11:49:12,0.41,1
Red-shouldered Hawk,2024-03-06T16:48:36Z,06-Mar-2024,11:48:36,0.96,1
Red-shouldered Hawk,2024-03-06T16:48:06Z,06-Mar-2024,11:48:06,0.58,1
Blue Jay,2024-03-06T16:42:46Z,06-Mar-2024,11:42:46,0.8784,1
Red-shouldered Hawk,2024-03-06T16:42:39Z,06-Mar-2024,11:42:39,0.9,1
Eastern Bluebird,2024-03-06T16:36:33Z,06-Mar-2024,11:36:33,0.63,1
Eastern Bluebird,2024-03-06T16:36:00Z,06-Mar-2024,11:36:00,0.71,1
American Goldfinch,2024-03-06T16:13:18Z,06-Mar-2024,11:13:18,0.8549,1
White-breasted Nuthatch,2024-03-06T16:07:00Z,06-Mar-2024,11:07:00,0.89,1
White-breasted Nuthatch,2024-03-06T16:00:15Z,06-Mar-2024,11:00:15,0.35,1
American Crow,2024-03-06T15:58:39Z,06-Mar-2024,10:58:39,0.8784,1
American Crow,2024-03-06T15:57:00Z,06-Mar-2024,10:57:00,0.902,1
American Crow,2024-03-06T15:43:51Z,06-Mar-2024,10:43:51,0.902,1
Blue Jay,2024-03-06T15:36:33Z,06-Mar-2024,10:36:33,0.53,1
Blue Jay,2024-03-06T15:36:30Z,06-Mar-2024,10:36:30,0.8902,1
White-breasted Nuthatch,2024-03-06T15:36:06Z,06-Mar-2024,10:36:06,0.74,1
American Crow,2024-03-06T15:24:15Z,06-Mar-2024,10:24:15,0.9216,1
Red-bellied Woodpecker,2024-03-06T15:22:06Z,06-Mar-2024,10:22:06,0.8235,1
Purple Finch,2024-03-06T15:18:10Z,06-Mar-2024,10:18:10,0.33,1
Purple Finch,2024-03-06T15:18:00Z,06-Mar-2024,10:18:00,0.47,1
White-breasted Nuthatch,2024-03-06T15:17:51Z,06-Mar-2024,10:17:51,0.62,1
American Crow,2024-03-06T15:17:18Z,06-Mar-2024,10:17:18,0.9412,1
Blue Jay,2024-03-06T15:13:33Z,06-Mar-2024,10:13:33,0.7882,3
Blue Jay,2024-03-06T15:12:15Z,06-Mar-2024,10:12:15,0.902,1
White-breasted Nuthatch,2024-03-06T15:11:36Z,06-Mar-2024,10:11:36,0.91,1
Blue Jay,2024-03-06T15:06:57Z,06-Mar-2024,10:06:57,0.8392,1
White-breasted Nuthatch,2024-03-06T15:05:10Z,06-Mar-2024,10:05:10,0.73,1
White-breasted Nuthatch,2024-03-06T15:05:03Z,06-Mar-2024,10:05:03,0.58,1
White-breasted Nuthatch,2024-03-06T15:04:54Z,06-Mar-2024,10:04:54,0.59,1
American Crow,2024-03-06T15:02:39Z,06-Mar-2024,10:02:39,0.8235,1
Blue Jay,2024-03-06T14:57:15Z,06-Mar-2024,09:57:15,0.3,1
Blue Jay,2024-03-06T14:55:46Z,06-Mar-2024,09:55:46,0.8078,5
Blue Jay,2024-03-06T14:48:44Z,06-Mar-2024,09:48:44,0.28,1
Blue Jay,2024-03-06T14:48:34Z,06-Mar-2024,09:48:34,0.8078,5
Blue Jay,2024-03-06T14:48:18Z,06-Mar-2024,09:48:18,0.26,1
Blue Jay,2024-03-06T14:47:09Z,06-Mar-2024,09:47:09,0.9412,1
Blue Jay,2024-03-06T14:43:51Z,06-Mar-2024,09:43:51,0.8667,1
Red-shouldered Hawk,2024-03-06T14:20:12Z,06-Mar-2024,09:20:12,0.71,1
Red-shouldered Hawk,2024-03-06T14:19:57Z,06-Mar-2024,09:19:57,0.6,1
Red-shouldered Hawk,2024-03-06T14:19:51Z,06-Mar-2024,09:19:51,0.62,1
Red-shouldered Hawk,2024-03-06T14:19:45Z,06-Mar-2024,09:19:45,0.86,1
Hairy Woodpecker,2024-03-06T14:18:06Z,06-Mar-2024,09:18:06,0.91,1
American Crow,2024-03-06T14:12:42Z,06-Mar-2024,09:12:42,0.9216,1
Blue Jay,2024-03-06T14:03:57Z,06-Mar-2024,09:03:57,0.26,1
American Crow,2024-03-06T14:03:51Z,06-Mar-2024,09:03:51,0.8784,1
American Crow,2024-03-06T14:02:36Z,06-Mar-2024,09:02:36,0.8549,1
Blue Jay,2024-03-06T14:01:24Z,06-Mar-2024,09:01:24,0.9686,15
Blue Jay,2024-03-06T14:00:45Z,06-Mar-2024,09:00:45,0.34,1
Blue Jay,2024-03-06T14:00:39Z,06-Mar-2024,09:00:39,0.33,1
Blue Jay,2024-03-06T14:00:21Z,06-Mar-2024,09:00:21,0.8549,1
Blue Jay,2024-03-06T13:58:12Z,06-Mar-2024,08:58:12,0.27,1
Blue Jay,2024-03-06T13:58:06Z,06-Mar-2024,08:58:06,0.8235,6
White-breasted Nuthatch,2024-03-06T13:56:53Z,06-Mar-2024,08:56:53,0.74,1
Blue Jay,2024-03-06T13:56:43Z,06-Mar-2024,08:56:43,0.7882,15
White-breasted Nuthatch,2024-03-06T13:56:36Z,06-Mar-2024,08:56:36,0.83,1
Blue Jay,2024-03-06T13:55:38Z,06-Mar-2024,08:55:38,0.32,1
Blue Jay,2024-03-06T13:55:34Z,06-Mar-2024,08:55:34,0.9294,8
Downy Woodpecker,2024-03-06T13:55:21Z,06-Mar-2024,08:55:21,0.27,1
Blue Jay,2024-03-06T13:55:15Z,06-Mar-2024,08:55:15,0.39,1
Blue Jay,2024-03-06T13:54:33Z,06-Mar-2024,08:54:33,0.8902,1
Blue Jay,2024-03-06T13:50:31Z,06-Mar-2024,08:50:31,0.29,1
Red-shouldered Hawk,2024-03-06T13:50:18Z,06-Mar-2024,08:50:18,0.5,1
Red-shouldered Hawk,2024-03-06T13:50:12Z,06-Mar-2024,08:50:12,0.33,1
Red-shouldered Hawk,2024-03-06T13:49:19Z,06-Mar-2024,08:49:19,0.26,1
Red-shouldered Hawk,2024-03-06T13:49:12Z,06-Mar-2024,08:49:12,0.73,1
Tufted Titmouse,2024-03-06T13:49:03Z,06-Mar-2024,08:49:03,0.26,1
Red-shouldered Hawk,2024-03-06T13:48:40Z,06-Mar-2024,08:48:40,0.29,1
Hairy Woodpecker,2024-03-06T13:48:10Z,06-Mar-2024,08:48:10,0.92,1
Hairy Woodpecker,2024-03-06T13:48:01Z,06-Mar-2024,08:48:01,0.95,1
Red-shouldered Hawk,2024-03-06T13:47:24Z,06-Mar-2024,08:47:24,0.88,1
Blue Jay,2024-03-06T13:45:34Z,06-Mar-2024,08:45:34,0.8549,4
Blue Jay,2024-03-06T13:44:48Z,06-Mar-2024,08:44:48,0.28,1
Blue Jay,2024-03-06T13:44:33Z,06-Mar-2024,08:44:33,0.8392,2
Blue Jay,2024-03-06T13:43:09Z,06-Mar-2024,08:43:09,0.8667,4
Blue Jay,2024-03-06T13:42:42Z,06-Mar-2024,08:42:42,0.27,1
Blue Jay,2024-03-06T13:41:47Z,06-Mar-2024,08:41:47,0.8667,8
Hairy Woodpecker,2024-03-06T13:40:59Z,06-Mar-2024,08:40:59,0.85,1
Hairy Woodpecker,2024-03-06T13:40:52Z,06-Mar-2024,08:40:52,0.85,1
Blue Jay,2024-03-06T13:40:44Z,06-Mar-2024,08:40:44,0.34,1
Blue Jay,2024-03-06T13:40:31Z,06-Mar-2024,08:40:31,0.36,1
Hairy Woodpecker,2024-03-06T13:40:25Z,06-Mar-2024,08:40:25,0.88,1
Blue Jay,2024-03-06T13:39:39Z,06-Mar-2024,08:39:39,0.8784,1
Downy Woodpecker,2024-03-06T13:39:06Z,06-Mar-2024,08:39:06,0.8667,1
Blue Jay,2024-03-06T13:33:15Z,06-Mar-2024,08:33:15,0.902,9
Downy Woodpecker,2024-03-06T13:32:42Z,06-Mar-2024,08:32:42,0.8078,1
Blue Jay,2024-03-06T13:32:12Z,06-Mar-2024,08:32:12,0.9098,1
American Crow,2024-03-06T13:31:30Z,06-Mar-2024,08:31:30,0.8784,1
Tufted Titmouse,2024-03-06T13:25:01Z,06-Mar-2024,08:25:01,0.33,1
Hairy Woodpecker,2024-03-06T13:22:27Z,06-Mar-2024,08:22:27,0.53,1
Downy Woodpecker,2024-03-06T13:22:12Z,06-Mar-2024,08:22:12,0.52,1
Hairy Woodpecker,2024-03-06T13:21:29Z,06-Mar-2024,08:21:29,0.92,1
Hairy Woodpecker,2024-03-06T13:21:23Z,06-Mar-2024,08:21:23,0.26,1
Hairy Woodpecker,2024-03-06T13:21:07Z,06-Mar-2024,08:21:07,0.57,1
Downy Woodpecker,2024-03-06T13:20:34Z,06-Mar-2024,08:20:34,0.9333,1
Hairy Woodpecker,2024-03-06T13:19:54Z,06-Mar-2024,08:19:54,0.69,1
Hairy Woodpecker,2024-03-06T13:19:48Z,06-Mar-2024,08:19:48,0.92,1
American Crow,2024-03-06T13:19:24Z,06-Mar-2024,08:19:24,0.8392,1
Blue Jay,2024-03-06T13:18:40Z,06-Mar-2024,08:18:40,0.33,1
Hairy Woodpecker,2024-03-06T13:18:33Z,06-Mar-2024,08:18:33,0.67,1
Blue Jay,2024-03-06T13:18:27Z,06-Mar-2024,08:18:27,0.9686,2
Downy Woodpecker,2024-03-06T13:18:14Z,06-Mar-2024,08:18:14,0.9216,1
Blue Jay,2024-03-06T13:17:25Z,06-Mar-2024,08:17:25,0.9098,1
Hairy Woodpecker,2024-03-06T13:15:13Z,06-Mar-2024,08:15:13,0.97,1
Blue Jay,2024-03-06T13:14:17Z,06-Mar-2024,08:14:17,0.9333,7
American Crow,2024-03-06T13:13:52Z,06-Mar-2024,08:13:52,0.8235,1
Blue Jay,2024-03-06T13:12:19Z,06-Mar-2024,08:12:19,0.9412,11
Blue Jay,2024-03-06T13:12:15Z,06-Mar-2024,08:12:15,0.32,1
Blue Jay,2024-03-06T13:11:18Z,06-Mar-2024,08:11:18,0.9216,15
Blue Jay,2024-03-06T13:11:09Z,06-Mar-2024,08:11:09,0.39,1
Blue Jay,2024-03-06T13:10:16Z,06-Mar-2024,08:10:16,0.8078,1
Blue Jay,2024-03-06T13:09:14Z,06-Mar-2024,08:09:14,0.902,5
White-breasted Nuthatch,2024-03-06T13:09:10Z,06-Mar-2024,08:09:10,0.55,1
White-breasted Nuthatch,2024-03-06T13:09:04Z,06-Mar-2024,08:09:04,0.26,1
Dark-eyed Junco,2024-03-06T13:08:51Z,06-Mar-2024,08:08:51,0.27,1
American Goldfinch,2024-03-06T13:08:48Z,06-Mar-2024,08:08:48,0.8902,1
Blue Jay,2024-03-06T13:07:26Z,06-Mar-2024,08:07:26,0.9647,1
Blue Jay,2024-03-06T13:07:12Z,06-Mar-2024,08:07:12,0.35,1
Hairy Woodpecker,2024-03-06T13:07:06Z,06-Mar-2024,08:07:06,0.92,1
Hairy Woodpecker,2024-03-06T13:06:59Z,06-Mar-2024,08:06:59,0.37,1
Hairy Woodpecker,2024-03-06T13:06:43Z,06-Mar-2024,08:06:43,0.52,1
Blue Jay,2024-03-06T13:06:21Z,06-Mar-2024,08:06:21,0.35,1
Blue Jay,2024-03-06T13:05:58Z,06-Mar-2024,08:05:58,0.8235,2
Blue Jay,2024-03-06T13:05:55Z,06-Mar-2024,08:05:55,0.26,1
Tufted Titmouse,2024-03-06T13:05:13Z,06-Mar-2024,08:05:13,0.59,1
Purple Finch,2024-03-06T13:05:06Z,06-Mar-2024,08:05:06,0.51,1
Purple Finch,2024-03-06T13:05:00Z,06-Mar-2024,08:05:00,0.62,1
Purple Finch,2024-03-06T13:04:53Z,06-Mar-2024,08:04:53,0.35,1
Purple Finch,2024-03-06T13:04:33Z,06-Mar-2024,08:04:33,0.27,1
Blue Jay,2024-03-06T13:03:45Z,06-Mar-2024,08:03:45,0.9216,3
Blue Jay,2024-03-06T13:03:38Z,06-Mar-2024,08:03:38,0.3,1
Tufted Titmouse,2024-03-06T13:03:10Z,06-Mar-2024,08:03:10,0.7882,1
Blue Jay,2024-03-06T13:02:57Z,06-Mar-2024,08:02:57,0.29,1
Purple Finch,2024-03-06T13:02:11Z,06-Mar-2024,08:02:11,0.28,1
Blue Jay,2024-03-06T13:02:07Z,06-Mar-2024,08:02:07,0.8667,2
Purple Finch,2024-03-06T13:01:13Z,06-Mar-2024,08:01:13,0.27,1
Golden-crowned Kinglet,2024-03-06T12:59:56Z,06-Mar-2024,07:59:56,0.54,1
Black-capped Chickadee,2024-03-06T12:59:24Z,06-Mar-2024,07:59:24,0.58,1
Black-capped Chickadee,2024-03-06T12:59:14Z,06-Mar-2024,07:59:14,0.8,1
Black-capped Chickadee,2024-03-06T12:59:05Z,06-Mar-2024,07:59:05,0.8784,1
Black-capped Chickadee,2024-03-06T12:59:01Z,06-Mar-2024,07:59:01,0.77,1
Tufted Titmouse,2024-03-06T12:58:18Z,06-Mar-2024,07:58:18,0.8235,1
Blue Jay,2024-03-06T12:58:05Z,06-Mar-2024,07:58:05,0.8667,1
Golden-crowned Kinglet,2024-03-06T12:57:58Z,06-Mar-2024,07:57:58,0.54,1
Tufted Titmouse,2024-03-06T12:57:45Z,06-Mar-2024,07:57:45,0.67,1
Downy Woodpecker,2024-03-06T12:57:35Z,06-Mar-2024,07:57:35,0.9098,1
Golden-crowned Kinglet,2024-03-06T12:56:03Z,06-Mar-2024,07:56:03,0.28,1
Golden-crowned Kinglet,2024-03-06T12:55:44Z,06-Mar-2024,07:55:44,0.47,1
Blue Jay,2024-03-06T12:55:41Z,06-Mar-2024,07:55:41,0.8784,2
Blue Jay,2024-03-06T12:52:01Z,06-Mar-2024,07:52:01,0.9216,1
Blue Jay,2024-03-06T12:50:59Z,06-Mar-2024,07:50:59,0.8078,1
Purple Finch,2024-03-06T12:50:19Z,06-Mar-2024,07:50:19,0.31,1
Hairy Woodpecker,2024-03-06T12:49:46Z,06-Mar-2024,07:49:46,0.83,1
Hairy Woodpecker,2024-03-06T12:49:40Z,06-Mar-2024,07:49:40,0.47,1
Tufted Titmouse,2024-03-06T12:49:12Z,06-Mar-2024,07:49:12,0.7882,2
Tufted Titmouse,2024-03-06T12:48:26Z,06-Mar-2024,07:48:26,0.43,1
Tufted Titmouse,2024-03-06T12:48:10Z,06-Mar-2024,07:48:10,0.7882,1
Tufted Titmouse,2024-03-06T12:47:47Z,06-Mar-2024,07:47:47,0.26,1
Tufted Titmouse,2024-03-06T12:47:41Z,06-Mar-2024,07:47:41,0.33,1
White-breasted Nuthatch,2024-03-06T12:45:44Z,06-Mar-2024,07:45:44,0.69,1
Blue Jay,2024-03-06T12:44:09Z,06-Mar-2024,07:44:09,0.9725,2
Blue Jay,2024-03-06T12:43:07Z,06-Mar-2024,07:43:07,0.7882,2
White-breasted Nuthatch,2024-03-06T12:42:48Z,06-Mar-2024,07:42:48,0.29,1
Blue Jay,2024-03-06T12:42:02Z,06-Mar-2024,07:42:02,0.9529,3
Hairy Woodpecker,2024-03-06T12:41:56Z,06-Mar-2024,07:41:56,0.79,1
Blue Jay,2024-03-06T12:39:00Z,06-Mar-2024,07:39:00,0.8667,1
Blue Jay,2024-03-06T12:31:12Z,06-Mar-2024,07:31:12,0.949,8
Blue Jay,2024-03-06T12:30:04Z,06-Mar-2024,07:30:04,0.9412,2
Northern Shrike,2024-03-06T12:29:55Z,06-Mar-2024,07:29:55,0.32,1
Blue Jay,2024-03-06T12:29:25Z,06-Mar-2024,07:29:25,0.76,1
Blue Jay,2024-03-06T12:29:18Z,06-Mar-2024,07:29:18,0.56,1
Blue Jay,2024-03-06T12:28:55Z,06-Mar-2024,07:28:55,0.82,1
Blue Jay,2024-03-06T12:28:51Z,06-Mar-2024,07:28:51,0.902,1
Tufted Titmouse,2024-03-06T12:26:18Z,06-Mar-2024,07:26:18,0.8549,6
Tufted Titmouse,2024-03-06T12:26:14Z,06-Mar-2024,07:26:14,0.78,1
Tufted Titmouse,2024-03-06T12:26:04Z,06-Mar-2024,07:26:04,0.95,1
Tufted Titmouse,2024-03-06T12:25:58Z,06-Mar-2024,07:25:58,0.97,1
Tufted Titmouse,2024-03-06T12:25:40Z,06-Mar-2024,07:25:40,0.76,1
Tufted Titmouse,2024-03-06T12:25:33Z,06-Mar-2024,07:25:33,0.7,1
