Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
White-breasted Nuthatch,Sitta carolinensis,2026-07-06T23:51:50.250000Z,06-Jul-2026,19:51:50,0.6338,1
Pileated Woodpecker,Dryocopus pileatus,2026-07-06T23:43:52.750000Z,06-Jul-2026,19:43:52,0.8477,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-06T23:41:27.750000Z,06-Jul-2026,19:41:27,0.8788,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-06T23:40:32.750000Z,06-Jul-2026,19:40:32,0.9369,2
White-breasted Nuthatch,Sitta carolinensis,2026-07-06T23:40:16.500000Z,06-Jul-2026,19:40:16,0.9396,2
Chipping Sparrow,Spizella passerina,2026-07-06T23:35:30.250000Z,06-Jul-2026,19:35:30,0.8519,2
White-breasted Nuthatch,Sitta carolinensis,2026-07-06T23:25:06.500000Z,06-Jul-2026,19:25:06,0.9166,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-06T23:24:36.500000Z,06-Jul-2026,19:24:36,0.8427,1
White-breasted Nuthatch,Sitta carolinensis,2026-07-06T23:21:45.250000Z,06-Jul-2026,19:21:45,0.9285,2
Chimney Swift,Chaetura pelagica,2026-07-06T23:03:12.750000Z,06-Jul-2026,19:03:12,0.8741,2
Chimney Swift,Chaetura pelagica,2026-07-06T22:57:49Z,06-Jul-2026,18:57:49,0.8611,1
Common Raven,Corvus corax,2026-07-06T22:53:02.750000Z,06-Jul-2026,18:53:02,0.6483,1
American Robin,Turdus migratorius,2026-07-06T22:40:36.500000Z,06-Jul-2026,18:40:36,0.9075,1
American Robin,Turdus migratorius,2026-07-06T22:39:57.750000Z,06-Jul-2026,18:39:57,0.688,1
Chimney Swift,Chaetura pelagica,2026-07-06T22:38:51.500000Z,06-Jul-2026,18:38:51,0.8882,1
Chimney Swift,Chaetura pelagica,2026-07-06T22:28:40.250000Z,06-Jul-2026,18:28:40,0.915,1
American Woodcock,Scolopax minor,2026-07-06T22:28:31.500000Z,06-Jul-2026,18:28:31,0.8688,1
Chimney Swift,Chaetura pelagica,2026-07-06T22:26:17.750000Z,06-Jul-2026,18:26:17,0.9188,1
Eastern Bluebird,Sialia sialis,2026-07-06T22:25:52.750000Z,06-Jul-2026,18:25:52,0.5937,1
Cedar Waxwing,Bombycilla cedrorum,2026-07-06T22:25:27.750000Z,06-Jul-2026,18:25:27,0.8628,1
Chimney Swift,Chaetura pelagica,2026-07-06T22:25:22.750000Z,06-Jul-2026,18:25:22,0.8875,1
Chimney Swift,Chaetura pelagica,2026-07-06T22:24:36.500000Z,06-Jul-2026,18:24:36,0.9739,3
Chimney Swift,Chaetura pelagica,2026-07-06T22:24:00.250000Z,06-Jul-2026,18:24:00,0.8848,2
Chimney Swift,Chaetura pelagica,2026-07-06T22:15:17.750000Z,06-Jul-2026,18:15:17,0.9058,2
Golden-crowned Kinglet,Regulus satrapa,2026-07-06T22:12:01.500000Z,06-Jul-2026,18:12:01,0.9863,3
Common Raven,Corvus corax,2026-07-06T22:06:44Z,06-Jul-2026,18:06:44,0.7596,1
Tufted Titmouse,Baeolophus bicolor,2026-07-06T22:05:00.250000Z,06-Jul-2026,18:05:00,0.7461,1
Tufted Titmouse,Baeolophus bicolor,2026-07-06T22:04:52.750000Z,06-Jul-2026,18:04:52,0.5182,1
Eastern Phoebe,Sayornis phoebe,2026-07-06T21:59:49Z,06-Jul-2026,17:59:49,0.9264,2
Cedar Waxwing,Bombycilla cedrorum,2026-07-06T21:59:40.250000Z,06-Jul-2026,17:59:40,0.7058,1
Chipping Sparrow,Spizella passerina,2026-07-06T21:58:09Z,06-Jul-2026,17:58:09,0.5157,1
Eastern Bluebird,Sialia sialis,2026-07-06T21:50:21.500000Z,06-Jul-2026,17:50:21,0.9387,4
Eastern Bluebird,Sialia sialis,2026-07-06T21:49:26.500000Z,06-Jul-2026,17:49:26,0.8918,2
Eastern Bluebird,Sialia sialis,2026-07-06T21:49:21.500000Z,06-Jul-2026,17:49:21,0.9385,4
Eastern Bluebird,Sialia sialis,2026-07-06T21:48:21.500000Z,06-Jul-2026,17:48:21,0.9527,2
Cedar Waxwing,Bombycilla cedrorum,2026-07-06T21:47:15.250000Z,06-Jul-2026,17:47:15,0.9124,1
Eastern Bluebird,Sialia sialis,2026-07-06T21:46:39Z,06-Jul-2026,17:46:39,0.9445,3
Eastern Bluebird,Sialia sialis,2026-07-06T21:46:10.250000Z,06-Jul-2026,17:46:10,0.9461,3
Eastern Bluebird,Sialia sialis,2026-07-06T21:45:35.250000Z,06-Jul-2026,17:45:35,0.7818,2
Eastern Bluebird,Sialia sialis,2026-07-06T21:45:02.750000Z,06-Jul-2026,17:45:02,0.9366,1
Eastern Bluebird,Sialia sialis,2026-07-06T21:44:34Z,06-Jul-2026,17:44:34,0.9229,2
Eastern Bluebird,Sialia sialis,2026-07-06T21:43:41.500000Z,06-Jul-2026,17:43:41,0.9437,4
Eastern Bluebird,Sialia sialis,2026-07-06T21:42:52.750000Z,06-Jul-2026,17:42:52,0.9582,1
Common Raven,Corvus corax,2026-07-06T21:42:02.750000Z,06-Jul-2026,17:42:02,0.9094,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-06T21:34:41.500000Z,06-Jul-2026,17:34:41,0.9657,3
Green-winged Teal,Anas crecca,2026-07-06T21:33:31.500000Z,06-Jul-2026,17:33:31,0.9605,2
Red-breasted Nuthatch,Sitta canadensis,2026-07-06T21:32:05.250000Z,06-Jul-2026,17:32:05,0.9553,1
Golden-crowned Kinglet,Regulus satrapa,2026-07-06T21:28:41.500000Z,06-Jul-2026,17:28:41,0.9869,1
Golden-crowned Kinglet,Regulus satrapa,2026-07-06T21:26:57.750000Z,06-Jul-2026,17:26:57,0.8011,2
Golden-crowned Kinglet,Regulus satrapa,2026-07-06T21:26:29Z,06-Jul-2026,17:26:29,0.9686,5
Eastern Bluebird,Sialia sialis,2026-07-06T21:24:34Z,06-Jul-2026,17:24:34,0.9364,2
