Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2024-09-11T22:11:18Z,11-Sep-2024,18:11:18,0.8314,1
American Crow,Corvus brachyrhynchos,2024-09-11T21:34:21Z,11-Sep-2024,17:34:21,0.8627,5
American Crow,Corvus brachyrhynchos,2024-09-11T21:32:21Z,11-Sep-2024,17:32:21,0.8,6
American Crow,Corvus brachyrhynchos,2024-09-11T21:31:22Z,11-Sep-2024,17:31:22,0.45,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-09-11T21:31:19Z,11-Sep-2024,17:31:19,0.7804,1
American Crow,Corvus brachyrhynchos,2024-09-11T21:30:45Z,11-Sep-2024,17:30:45,0.8471,1
American Crow,Corvus brachyrhynchos,2024-09-11T21:13:45Z,11-Sep-2024,17:13:45,0.36,1
American Crow,Corvus brachyrhynchos,2024-09-11T21:13:24Z,11-Sep-2024,17:13:24,0.9569,3
American Crow,Corvus brachyrhynchos,2024-09-11T21:12:21Z,11-Sep-2024,17:12:21,0.9255,2
American Crow,Corvus brachyrhynchos,2024-09-11T21:07:00Z,11-Sep-2024,17:07:00,0.898,1
Gray Catbird,Dumetella carolinensis,2024-09-11T21:01:56Z,11-Sep-2024,17:01:56,0.8314,1
Gray Catbird,Dumetella carolinensis,2024-09-11T20:57:18Z,11-Sep-2024,16:57:18,0.8863,1
Gray Catbird,Dumetella carolinensis,2024-09-11T20:43:30Z,11-Sep-2024,16:43:30,0.8627,1
Gray Catbird,Dumetella carolinensis,2024-09-11T20:19:25Z,11-Sep-2024,16:19:25,0.8314,1
Gray Catbird,Dumetella carolinensis,2024-09-11T20:17:48Z,11-Sep-2024,16:17:48,0.8863,1
Gray Catbird,Dumetella carolinensis,2024-09-11T20:08:28Z,11-Sep-2024,16:08:28,0.8863,1
Gray Catbird,Dumetella carolinensis,2024-09-11T20:02:24Z,11-Sep-2024,16:02:24,0.8314,1
Gray Catbird,Dumetella carolinensis,2024-09-11T19:59:30Z,11-Sep-2024,15:59:30,0.8627,1
Common Grackle,Quiscalus quiscula,2024-09-11T19:55:36Z,11-Sep-2024,15:55:36,0.26,1
