Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2026-03-16T23:16:17Z,16-Mar-2026,19:16:17,0.46,1
American Woodcock,Scolopax minor,2026-03-16T23:12:37Z,16-Mar-2026,19:12:37,0.47,1
American Woodcock,Scolopax minor,2026-03-16T23:12:06Z,16-Mar-2026,19:12:06,0.83,1
American Woodcock,Scolopax minor,2026-03-16T23:10:51Z,16-Mar-2026,19:10:51,0.5,1
American Crow,Corvus brachyrhynchos,2026-03-16T16:50:41Z,16-Mar-2026,12:50:41,0.8157,1
American Crow,Corvus brachyrhynchos,2026-03-16T16:33:24Z,16-Mar-2026,12:33:24,0.8,1
American Crow,Corvus brachyrhynchos,2026-03-16T13:46:30Z,16-Mar-2026,09:46:30,0.8627,1
European Starling,Sturnus vulgaris,2026-03-16T11:53:23Z,16-Mar-2026,07:53:23,0.8314,1
Blue Jay,Cyanocitta cristata,2026-03-16T11:52:22Z,16-Mar-2026,07:52:22,0.8157,1
Blue Jay,Cyanocitta cristata,2026-03-16T11:42:40Z,16-Mar-2026,07:42:40,0.8314,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-16T11:42:27Z,16-Mar-2026,07:42:27,0.95,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-16T11:42:20Z,16-Mar-2026,07:42:20,0.69,1
American Crow,Corvus brachyrhynchos,2026-03-16T11:37:21Z,16-Mar-2026,07:37:21,0.8,1
American Crow,Corvus brachyrhynchos,2026-03-16T11:33:59Z,16-Mar-2026,07:33:59,0.8157,2
American Crow,Corvus brachyrhynchos,2026-03-16T11:30:08Z,16-Mar-2026,07:30:08,0.8863,5
American Crow,Corvus brachyrhynchos,2026-03-16T11:28:57Z,16-Mar-2026,07:28:57,0.8863,4
American Crow,Corvus brachyrhynchos,2026-03-16T11:26:50Z,16-Mar-2026,07:26:50,0.8157,1
American Goldfinch,Spinus tristis,2026-03-16T11:08:23Z,16-Mar-2026,07:08:23,0.8,1
American Goldfinch,Spinus tristis,2026-03-16T11:06:14Z,16-Mar-2026,07:06:14,0.8314,1
American Goldfinch,Spinus tristis,2026-03-16T11:02:54Z,16-Mar-2026,07:02:54,0.9098,1
American Crow,Corvus brachyrhynchos,2026-03-16T10:54:59Z,16-Mar-2026,06:54:59,0.8627,1
American Crow,Corvus brachyrhynchos,2026-03-16T10:36:41Z,16-Mar-2026,06:36:41,0.8627,7
American Crow,Corvus brachyrhynchos,2026-03-16T10:35:32Z,16-Mar-2026,06:35:32,0.8863,1
American Woodcock,Scolopax minor,2026-03-16T10:19:35Z,16-Mar-2026,06:19:35,0.9,1
American Woodcock,Scolopax minor,2026-03-16T10:19:20Z,16-Mar-2026,06:19:20,0.79,1
American Woodcock,Scolopax minor,2026-03-16T10:18:23Z,16-Mar-2026,06:18:23,0.84,1
American Woodcock,Scolopax minor,2026-03-16T10:17:53Z,16-Mar-2026,06:17:53,0.7,1
American Woodcock,Scolopax minor,2026-03-16T10:15:32Z,16-Mar-2026,06:15:32,0.43,1
American Woodcock,Scolopax minor,2026-03-16T10:14:18Z,16-Mar-2026,06:14:18,0.82,1
American Woodcock,Scolopax minor,2026-03-16T10:14:08Z,16-Mar-2026,06:14:08,0.96,1
American Woodcock,Scolopax minor,2026-03-16T10:13:21Z,16-Mar-2026,06:13:21,0.9,1
American Woodcock,Scolopax minor,2026-03-16T10:10:29Z,16-Mar-2026,06:10:29,0.58,1
American Woodcock,Scolopax minor,2026-03-16T10:06:41Z,16-Mar-2026,06:06:41,0.26,1
