Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Goldfinch,Spinus tristis,2025-07-09T23:59:49Z,09-Jul-2025,19:59:49,0.34,1
Common Nighthawk,Chordeiles minor,2025-07-09T23:58:05Z,09-Jul-2025,19:58:05,0.46,1
American Goldfinch,Spinus tristis,2025-07-09T23:58:01Z,09-Jul-2025,19:58:01,0.8471,1
Eastern Phoebe,Sayornis phoebe,2025-07-09T23:53:03Z,09-Jul-2025,19:53:03,0.44,1
Common Grackle,Quiscalus quiscula,2025-07-09T23:50:10Z,09-Jul-2025,19:50:10,0.7804,1
American Goldfinch,Spinus tristis,2025-07-09T23:45:59Z,09-Jul-2025,19:45:59,0.8,1
American Goldfinch,Spinus tristis,2025-07-09T23:10:57Z,09-Jul-2025,19:10:57,0.49,1
American Goldfinch,Spinus tristis,2025-07-09T23:00:59Z,09-Jul-2025,19:00:59,0.51,1
American Goldfinch,Spinus tristis,2025-07-09T23:00:52Z,09-Jul-2025,19:00:52,0.33,1
American Goldfinch,Spinus tristis,2025-07-09T23:00:37Z,09-Jul-2025,19:00:37,0.898,2
American Goldfinch,Spinus tristis,2025-07-09T23:00:28Z,09-Jul-2025,19:00:28,0.4,1
American Goldfinch,Spinus tristis,2025-07-09T22:59:01Z,09-Jul-2025,18:59:01,0.27,1
American Goldfinch,Spinus tristis,2025-07-09T22:58:57Z,09-Jul-2025,18:58:57,0.8627,1
American Goldfinch,Spinus tristis,2025-07-09T22:58:07Z,09-Jul-2025,18:58:07,0.31,1
American Goldfinch,Spinus tristis,2025-07-09T22:55:11Z,09-Jul-2025,18:55:11,0.7804,1
American Goldfinch,Spinus tristis,2025-07-09T22:54:48Z,09-Jul-2025,18:54:48,0.49,1
Gray Catbird,Dumetella carolinensis,2025-07-09T22:42:01Z,09-Jul-2025,18:42:01,0.8157,1
American Goldfinch,Spinus tristis,2025-07-09T22:41:58Z,09-Jul-2025,18:41:58,0.8,1
Great Crested Flycatcher,Myiarchus crinitus,2025-07-09T22:38:46Z,09-Jul-2025,18:38:46,0.51,1
Red-eyed Vireo,Vireo olivaceus,2025-07-09T22:37:54Z,09-Jul-2025,18:37:54,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-09T22:37:48Z,09-Jul-2025,18:37:48,0.35,1
