Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-02-14T12:25:26Z,14-Feb-2024,07:25:26,0.8078,1
American Crow,2024-02-14T12:20:59Z,14-Feb-2024,07:20:59,0.76,1
American Crow,2024-02-14T12:20:14Z,14-Feb-2024,07:20:14,0.902,3
American Crow,2024-02-14T12:12:44Z,14-Feb-2024,07:12:44,0.63,1
American Crow,2024-02-14T12:12:32Z,14-Feb-2024,07:12:32,0.9216,1
American Crow,2024-02-14T12:03:50Z,14-Feb-2024,07:03:50,0.59,1
American Crow,2024-02-14T12:01:17Z,14-Feb-2024,07:01:17,0.902,3
American Crow,2024-02-14T12:00:05Z,14-Feb-2024,07:00:05,0.29,1
American Crow,2024-02-14T11:59:44Z,14-Feb-2024,06:59:44,0.8392,2
American Crow,2024-02-14T11:56:32Z,14-Feb-2024,06:56:32,0.9333,1
American Crow,2024-02-14T11:55:26Z,14-Feb-2024,06:55:26,0.9294,5
American Crow,2024-02-14T11:53:20Z,14-Feb-2024,06:53:20,0.48,1
American Crow,2024-02-14T11:52:56Z,14-Feb-2024,06:52:56,0.8902,1
American Crow,2024-02-14T11:48:54Z,14-Feb-2024,06:48:54,0.8902,1
Golden-crowned Kinglet,2024-02-14T11:48:38Z,14-Feb-2024,06:48:38,0.89,1
American Crow,2024-02-14T11:44:32Z,14-Feb-2024,06:44:32,0.9529,2
American Crow,2024-02-14T11:41:59Z,14-Feb-2024,06:41:59,0.8235,1
American Goldfinch,2024-02-14T11:41:38Z,14-Feb-2024,06:41:38,0.9098,1
American Crow,2024-02-14T11:39:56Z,14-Feb-2024,06:39:56,0.902,4
Golden-crowned Kinglet,2024-02-14T11:39:47Z,14-Feb-2024,06:39:47,0.52,1
American Crow,2024-02-14T11:38:11Z,14-Feb-2024,06:38:11,0.9294,1
American Crow,2024-02-14T11:37:05Z,14-Feb-2024,06:37:05,0.902,1
