Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Song Sparrow,Melospiza melodia,2025-03-05T23:49:50Z,05-Mar-2025,18:49:50,0.8,1
Song Sparrow,Melospiza melodia,2025-03-05T23:42:04Z,05-Mar-2025,18:42:04,0.8,1
Blue Jay,Cyanocitta cristata,2025-03-05T18:28:39Z,05-Mar-2025,13:28:39,0.32,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:56:05Z,05-Mar-2025,12:56:05,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-03-05T17:52:26Z,05-Mar-2025,12:52:26,0.39,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:37:23Z,05-Mar-2025,12:37:23,0.41,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:36:14Z,05-Mar-2025,12:36:14,0.7804,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:33:56Z,05-Mar-2025,12:33:56,0.8745,2
Blue Jay,Cyanocitta cristata,2025-03-05T17:32:19Z,05-Mar-2025,12:32:19,0.62,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:32:09Z,05-Mar-2025,12:32:09,0.8863,4
Blue Jay,Cyanocitta cristata,2025-03-05T17:30:55Z,05-Mar-2025,12:30:55,0.8471,2
Blue Jay,Cyanocitta cristata,2025-03-05T17:25:48Z,05-Mar-2025,12:25:48,0.8627,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:24:14Z,05-Mar-2025,12:24:14,0.26,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:23:25Z,05-Mar-2025,12:23:25,0.31,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:23:12Z,05-Mar-2025,12:23:12,0.8471,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:22:13Z,05-Mar-2025,12:22:13,0.36,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:21:57Z,05-Mar-2025,12:21:57,0.28,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:18:54Z,05-Mar-2025,12:18:54,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-03-05T17:17:11Z,05-Mar-2025,12:17:11,0.45,1
Tufted Titmouse,Baeolophus bicolor,2025-03-05T17:15:20Z,05-Mar-2025,12:15:20,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-03-05T17:13:53Z,05-Mar-2025,12:13:53,0.8157,2
Blue Jay,Cyanocitta cristata,2025-03-05T17:12:54Z,05-Mar-2025,12:12:54,0.9412,4
Blue Jay,Cyanocitta cristata,2025-03-05T17:12:50Z,05-Mar-2025,12:12:50,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-03-05T17:12:44Z,05-Mar-2025,12:12:44,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-03-05T17:12:37Z,05-Mar-2025,12:12:37,0.3,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:09:51Z,05-Mar-2025,12:09:51,0.8157,13
Blue Jay,Cyanocitta cristata,2025-03-05T17:09:35Z,05-Mar-2025,12:09:35,0.88,1
Black-capped Chickadee,Poecile atricapillus,2025-03-05T17:08:08Z,05-Mar-2025,12:08:08,0.9098,5
Blue Jay,Cyanocitta cristata,2025-03-05T17:07:13Z,05-Mar-2025,12:07:13,0.9529,2
Black-capped Chickadee,Poecile atricapillus,2025-03-05T17:06:21Z,05-Mar-2025,12:06:21,0.9176,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:05:55Z,05-Mar-2025,12:05:55,0.8314,3
Blue Jay,Cyanocitta cristata,2025-03-05T17:05:45Z,05-Mar-2025,12:05:45,0.86,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:05:32Z,05-Mar-2025,12:05:32,0.26,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:04:54Z,05-Mar-2025,12:04:54,0.9569,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:04:50Z,05-Mar-2025,12:04:50,0.63,1
Tufted Titmouse,Baeolophus bicolor,2025-03-05T17:04:34Z,05-Mar-2025,12:04:34,0.46,1
Tufted Titmouse,Baeolophus bicolor,2025-03-05T17:04:05Z,05-Mar-2025,12:04:05,0.78,1
Tufted Titmouse,Baeolophus bicolor,2025-03-05T17:04:02Z,05-Mar-2025,12:04:02,0.8471,1
Blue Jay,Cyanocitta cristata,2025-03-05T17:03:42Z,05-Mar-2025,12:03:42,0.7804,2
