Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-10-14T20:58:37Z,14-Oct-2025,16:58:37,0.8471,1
Blue Jay,Cyanocitta cristata,2025-10-14T20:13:26Z,14-Oct-2025,16:13:26,0.8627,1
American Crow,Corvus brachyrhynchos,2025-10-14T19:15:21Z,14-Oct-2025,15:15:21,0.8157,1
American Crow,Corvus brachyrhynchos,2025-10-14T19:14:17Z,14-Oct-2025,15:14:17,0.8314,7
American Crow,Corvus brachyrhynchos,2025-10-14T19:06:57Z,14-Oct-2025,15:06:57,0.8471,3
American Crow,Corvus brachyrhynchos,2025-10-14T19:05:47Z,14-Oct-2025,15:05:47,0.8745,7
American Crow,Corvus brachyrhynchos,2025-10-14T19:04:29Z,14-Oct-2025,15:04:29,0.7804,3
Blue Jay,Cyanocitta cristata,2025-10-14T19:03:06Z,14-Oct-2025,15:03:06,0.8471,9
American Crow,Corvus brachyrhynchos,2025-10-14T19:02:54Z,14-Oct-2025,15:02:54,0.8745,1
Blue Jay,Cyanocitta cristata,2025-10-14T19:01:31Z,14-Oct-2025,15:01:31,0.49,1
Blue Jay,Cyanocitta cristata,2025-10-14T19:01:07Z,14-Oct-2025,15:01:07,0.8745,1
American Crow,Corvus brachyrhynchos,2025-10-14T19:01:00Z,14-Oct-2025,15:01:00,0.8314,2
American Crow,Corvus brachyrhynchos,2025-10-14T18:59:38Z,14-Oct-2025,14:59:38,0.8471,4
American Crow,Corvus brachyrhynchos,2025-10-14T18:58:05Z,14-Oct-2025,14:58:05,0.8627,1
Blue Jay,Cyanocitta cristata,2025-10-14T18:14:26Z,14-Oct-2025,14:14:26,0.8157,1
Blue Jay,Cyanocitta cristata,2025-10-14T18:04:25Z,14-Oct-2025,14:04:25,0.37,1
Hairy Woodpecker,Dryobates villosus,2025-10-14T17:44:15Z,14-Oct-2025,13:44:15,0.56,1
Hairy Woodpecker,Dryobates villosus,2025-10-14T17:44:01Z,14-Oct-2025,13:44:01,0.34,1
Hairy Woodpecker,Dryobates villosus,2025-10-14T17:43:49Z,14-Oct-2025,13:43:49,0.64,1
Blue Jay,Cyanocitta cristata,2025-10-14T17:33:52Z,14-Oct-2025,13:33:52,0.48,1
American Crow,Corvus brachyrhynchos,2025-10-14T17:21:09Z,14-Oct-2025,13:21:09,0.7804,1
American Crow,Corvus brachyrhynchos,2025-10-14T16:48:41Z,14-Oct-2025,12:48:41,0.7804,1
Hairy Woodpecker,Dryobates villosus,2025-10-14T16:40:59Z,14-Oct-2025,12:40:59,0.29,1
Hairy Woodpecker,Dryobates villosus,2025-10-14T16:40:53Z,14-Oct-2025,12:40:53,0.5,1
American Crow,Corvus brachyrhynchos,2025-10-14T16:35:15Z,14-Oct-2025,12:35:15,0.8,1
American Crow,Corvus brachyrhynchos,2025-10-14T16:10:28Z,14-Oct-2025,12:10:28,0.9098,1
American Crow,Corvus brachyrhynchos,2025-10-14T16:08:32Z,14-Oct-2025,12:08:32,0.8,1
