Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-08-23T18:49:44Z,23-Aug-2025,14:49:44,0.8627,1
American Robin,Turdus migratorius,2025-08-23T14:36:10Z,23-Aug-2025,10:36:10,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-08-23T14:31:51Z,23-Aug-2025,10:31:51,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-08-23T14:31:41Z,23-Aug-2025,10:31:41,0.36,1
American Robin,Turdus migratorius,2025-08-23T14:31:35Z,23-Aug-2025,10:31:35,0.58,1
Eastern Wood-Pewee,Contopus virens,2025-08-23T14:17:12Z,23-Aug-2025,10:17:12,0.52,1
Northern Cardinal,Cardinalis cardinalis,2025-08-23T14:12:15Z,23-Aug-2025,10:12:15,0.9412,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T14:10:57Z,23-Aug-2025,10:10:57,0.53,1
Red-eyed Vireo,Vireo olivaceus,2025-08-23T13:22:26Z,23-Aug-2025,09:22:26,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-08-23T13:22:19Z,23-Aug-2025,09:22:19,0.58,1
Red-eyed Vireo,Vireo olivaceus,2025-08-23T13:21:21Z,23-Aug-2025,09:21:21,0.6,1
Red-eyed Vireo,Vireo olivaceus,2025-08-23T13:20:50Z,23-Aug-2025,09:20:50,0.36,1
Red-eyed Vireo,Vireo olivaceus,2025-08-23T13:20:43Z,23-Aug-2025,09:20:43,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-08-23T13:20:28Z,23-Aug-2025,09:20:28,0.57,1
Red-eyed Vireo,Vireo olivaceus,2025-08-23T13:20:15Z,23-Aug-2025,09:20:15,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-08-23T13:19:59Z,23-Aug-2025,09:19:59,0.37,1
Red-eyed Vireo,Vireo olivaceus,2025-08-23T13:19:50Z,23-Aug-2025,09:19:50,0.48,1
Red-eyed Vireo,Vireo olivaceus,2025-08-23T13:19:30Z,23-Aug-2025,09:19:30,0.39,1
Canada Goose,Branta canadensis,2025-08-23T12:51:39Z,23-Aug-2025,08:51:39,0.73,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:29:44Z,23-Aug-2025,08:29:44,0.78,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:29:29Z,23-Aug-2025,08:29:29,0.54,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:29:04Z,23-Aug-2025,08:29:04,0.46,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:28:49Z,23-Aug-2025,08:28:49,0.57,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:28:15Z,23-Aug-2025,08:28:15,0.63,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:28:08Z,23-Aug-2025,08:28:08,0.77,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:28:02Z,23-Aug-2025,08:28:02,0.72,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:27:55Z,23-Aug-2025,08:27:55,0.88,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:27:45Z,23-Aug-2025,08:27:45,0.41,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:27:39Z,23-Aug-2025,08:27:39,0.56,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:27:32Z,23-Aug-2025,08:27:32,0.54,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:27:23Z,23-Aug-2025,08:27:23,0.7,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:27:16Z,23-Aug-2025,08:27:16,0.77,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:27:09Z,23-Aug-2025,08:27:09,0.88,1
Hairy Woodpecker,Dryobates villosus,2025-08-23T12:26:30Z,23-Aug-2025,08:26:30,0.56,1
Red-breasted Nuthatch,Sitta canadensis,2025-08-23T12:24:41Z,23-Aug-2025,08:24:41,0.45,1
Red-breasted Nuthatch,Sitta canadensis,2025-08-23T12:24:31Z,23-Aug-2025,08:24:31,0.85,1
