Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Canada Goose,Branta canadensis,2024-10-05T22:37:02Z,05-Oct-2024,18:37:02,0.72,1
Eastern Phoebe,Sayornis phoebe,2024-10-05T22:05:47Z,05-Oct-2024,18:05:47,0.94,1
Eastern Phoebe,Sayornis phoebe,2024-10-05T22:05:40Z,05-Oct-2024,18:05:40,0.86,1
Brown Creeper,Certhia americana,2024-10-05T22:00:40Z,05-Oct-2024,18:00:40,0.46,1
Brown Creeper,Certhia americana,2024-10-05T22:00:16Z,05-Oct-2024,18:00:16,0.3,1
Brown Creeper,Certhia americana,2024-10-05T21:58:14Z,05-Oct-2024,17:58:14,0.4,1
Brown Creeper,Certhia americana,2024-10-05T21:57:20Z,05-Oct-2024,17:57:20,0.32,1
Brown Creeper,Certhia americana,2024-10-05T21:57:14Z,05-Oct-2024,17:57:14,0.35,1
Brown Creeper,Certhia americana,2024-10-05T21:57:07Z,05-Oct-2024,17:57:07,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T21:33:50Z,05-Oct-2024,17:33:50,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T21:32:32Z,05-Oct-2024,17:32:32,0.51,1
Black-capped Chickadee,Poecile atricapillus,2024-10-05T21:30:17Z,05-Oct-2024,17:30:17,0.8314,1
American Crow,Corvus brachyrhynchos,2024-10-05T21:22:16Z,05-Oct-2024,17:22:16,0.8314,1
American Crow,Corvus brachyrhynchos,2024-10-05T21:19:04Z,05-Oct-2024,17:19:04,0.8745,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:39:26Z,05-Oct-2024,16:39:26,0.41,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:28:30Z,05-Oct-2024,16:28:30,0.64,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:28:21Z,05-Oct-2024,16:28:21,0.65,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:28:14Z,05-Oct-2024,16:28:14,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:27:47Z,05-Oct-2024,16:27:47,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:27:40Z,05-Oct-2024,16:27:40,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:27:34Z,05-Oct-2024,16:27:34,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:27:27Z,05-Oct-2024,16:27:27,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:27:21Z,05-Oct-2024,16:27:21,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:27:15Z,05-Oct-2024,16:27:15,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:27:02Z,05-Oct-2024,16:27:02,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:26:55Z,05-Oct-2024,16:26:55,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:23:53Z,05-Oct-2024,16:23:53,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2024-10-05T20:23:46Z,05-Oct-2024,16:23:46,0.94,1
Gray Catbird,Dumetella carolinensis,2024-10-05T20:14:59Z,05-Oct-2024,16:14:59,0.8157,1
Common Grackle,Quiscalus quiscula,2024-10-05T20:12:56Z,05-Oct-2024,16:12:56,0.44,1
Blue Jay,Cyanocitta cristata,2024-10-05T20:08:53Z,05-Oct-2024,16:08:53,0.4,1
Blue Jay,Cyanocitta cristata,2024-10-05T20:08:47Z,05-Oct-2024,16:08:47,0.58,1
Blue Jay,Cyanocitta cristata,2024-10-05T20:08:40Z,05-Oct-2024,16:08:40,0.33,1
Blue Jay,Cyanocitta cristata,2024-10-05T20:08:34Z,05-Oct-2024,16:08:34,0.8314,1
Blue Jay,Cyanocitta cristata,2024-10-05T20:07:39Z,05-Oct-2024,16:07:39,0.53,1
Blue Jay,Cyanocitta cristata,2024-10-05T20:07:17Z,05-Oct-2024,16:07:17,0.3,1
Blue Jay,Cyanocitta cristata,2024-10-05T19:52:20Z,05-Oct-2024,15:52:20,0.8627,1
