Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Dark-eyed Junco,Junco hyemalis,2025-12-03T20:42:10Z,03-Dec-2025,15:42:10,0.8314,1
Hairy Woodpecker,Dryobates villosus,2025-12-03T19:38:27Z,03-Dec-2025,14:38:27,0.46,1
American Crow,Corvus brachyrhynchos,2025-12-03T19:32:45Z,03-Dec-2025,14:32:45,0.8314,1
White-breasted Nuthatch,Sitta carolinensis,2025-12-03T19:30:09Z,03-Dec-2025,14:30:09,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2025-12-03T19:29:51Z,03-Dec-2025,14:29:51,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2025-12-03T19:22:07Z,03-Dec-2025,14:22:07,0.49,1
American Crow,Corvus brachyrhynchos,2025-12-03T18:49:00Z,03-Dec-2025,13:49:00,0.8,1
American Crow,Corvus brachyrhynchos,2025-12-03T18:40:57Z,03-Dec-2025,13:40:57,0.8314,1
Dark-eyed Junco,Junco hyemalis,2025-12-03T17:58:01Z,03-Dec-2025,12:58:01,0.8157,3
Dark-eyed Junco,Junco hyemalis,2025-12-03T17:53:18Z,03-Dec-2025,12:53:18,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-12-03T17:53:11Z,03-Dec-2025,12:53:11,0.8314,1
Dark-eyed Junco,Junco hyemalis,2025-12-03T17:52:55Z,03-Dec-2025,12:52:55,0.64,1
American Crow,Corvus brachyrhynchos,2025-12-03T17:40:05Z,03-Dec-2025,12:40:05,0.9098,1
American Crow,Corvus brachyrhynchos,2025-12-03T17:39:49Z,03-Dec-2025,12:39:49,0.58,1
American Crow,Corvus brachyrhynchos,2025-12-03T17:39:26Z,03-Dec-2025,12:39:26,0.37,1
American Crow,Corvus brachyrhynchos,2025-12-03T17:39:04Z,03-Dec-2025,12:39:04,0.67,1
American Crow,Corvus brachyrhynchos,2025-12-03T17:38:55Z,03-Dec-2025,12:38:55,0.78,1
American Crow,Corvus brachyrhynchos,2025-12-03T17:38:52Z,03-Dec-2025,12:38:52,0.8157,4
American Crow,Corvus brachyrhynchos,2025-12-03T17:38:15Z,03-Dec-2025,12:38:15,0.52,1
American Crow,Corvus brachyrhynchos,2025-12-03T17:37:51Z,03-Dec-2025,12:37:51,0.7804,6
American Crow,Corvus brachyrhynchos,2025-12-03T17:36:44Z,03-Dec-2025,12:36:44,0.8627,2
American Crow,Corvus brachyrhynchos,2025-12-03T17:33:33Z,03-Dec-2025,12:33:33,0.7804,1
American Tree Sparrow,Spizelloides arborea,2025-12-03T17:15:46Z,03-Dec-2025,12:15:46,0.96,1
American Crow,Corvus brachyrhynchos,2025-12-03T16:59:39Z,03-Dec-2025,11:59:39,0.8627,7
American Crow,Corvus brachyrhynchos,2025-12-03T16:58:24Z,03-Dec-2025,11:58:24,0.9412,1
American Crow,Corvus brachyrhynchos,2025-12-03T16:57:02Z,03-Dec-2025,11:57:02,0.8,1
Blue Jay,Cyanocitta cristata,2025-12-03T16:55:00Z,03-Dec-2025,11:55:00,0.8627,1
American Crow,Corvus brachyrhynchos,2025-12-03T16:34:06Z,03-Dec-2025,11:34:06,0.8745,1
American Crow,Corvus brachyrhynchos,2025-12-03T16:26:45Z,03-Dec-2025,11:26:45,0.8,1
American Crow,Corvus brachyrhynchos,2025-12-03T16:20:24Z,03-Dec-2025,11:20:24,0.8157,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-03T15:13:24Z,03-Dec-2025,10:13:24,0.74,1
American Crow,Corvus brachyrhynchos,2025-12-03T14:44:00Z,03-Dec-2025,09:44:00,0.7804,2
American Crow,Corvus brachyrhynchos,2025-12-03T14:41:55Z,03-Dec-2025,09:41:55,0.8,1
American Crow,Corvus brachyrhynchos,2025-12-03T14:40:40Z,03-Dec-2025,09:40:40,0.7804,1
American Crow,Corvus brachyrhynchos,2025-12-03T14:35:24Z,03-Dec-2025,09:35:24,0.7804,1
American Crow,Corvus brachyrhynchos,2025-12-03T14:22:52Z,03-Dec-2025,09:22:52,0.8863,1
Blue Jay,Cyanocitta cristata,2025-12-03T13:59:33Z,03-Dec-2025,08:59:33,0.9176,1
American Crow,Corvus brachyrhynchos,2025-12-03T13:57:48Z,03-Dec-2025,08:57:48,0.8157,2
American Crow,Corvus brachyrhynchos,2025-12-03T13:53:34Z,03-Dec-2025,08:53:34,0.26,1
American Crow,Corvus brachyrhynchos,2025-12-03T13:53:15Z,03-Dec-2025,08:53:15,0.7804,1
Blue Jay,Cyanocitta cristata,2025-12-03T13:50:55Z,03-Dec-2025,08:50:55,0.8314,1
American Crow,Corvus brachyrhynchos,2025-12-03T13:49:58Z,03-Dec-2025,08:49:58,0.9255,1
Blue Jay,Cyanocitta cristata,2025-12-03T13:49:30Z,03-Dec-2025,08:49:30,0.8,1
American Crow,Corvus brachyrhynchos,2025-12-03T13:34:43Z,03-Dec-2025,08:34:43,0.8745,1
American Crow,Corvus brachyrhynchos,2025-12-03T13:25:24Z,03-Dec-2025,08:25:24,0.9098,7
American Crow,Corvus brachyrhynchos,2025-12-03T13:24:21Z,03-Dec-2025,08:24:21,0.8,1
American Crow,Corvus brachyrhynchos,2025-12-03T13:12:51Z,03-Dec-2025,08:12:51,0.898,1
Common Raven,Corvus corax,2025-12-03T12:30:27Z,03-Dec-2025,07:30:27,0.65,1
American Crow,Corvus brachyrhynchos,2025-12-03T11:52:06Z,03-Dec-2025,06:52:06,0.8314,1
American Tree Sparrow,Spizelloides arborea,2025-12-03T11:45:30Z,03-Dec-2025,06:45:30,0.39,1
Red-breasted Nuthatch,Sitta canadensis,2025-12-03T07:42:57Z,03-Dec-2025,02:42:57,0.35,1
