Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-and-white Warbler,Mniotilta varia,2026-06-20T23:58:46Z,20-Jun-2026,19:58:46,0.9531,1
Black-and-white Warbler,Mniotilta varia,2026-06-20T23:55:14.500000Z,20-Jun-2026,19:55:14,0.6443,1
American Robin,Turdus migratorius,2026-06-20T23:47:34Z,20-Jun-2026,19:47:34,0.8813,2
American Robin,Turdus migratorius,2026-06-20T23:47:10Z,20-Jun-2026,19:47:10,0.8356,1
Black-and-white Warbler,Mniotilta varia,2026-06-20T23:46:14.500000Z,20-Jun-2026,19:46:14,0.9169,1
American Robin,Turdus migratorius,2026-06-20T23:46:01Z,20-Jun-2026,19:46:01,0.6671,1
Black-and-white Warbler,Mniotilta varia,2026-06-20T23:45:55Z,20-Jun-2026,19:45:55,0.8742,1
Black-and-white Warbler,Mniotilta varia,2026-06-20T23:45:28Z,20-Jun-2026,19:45:28,0.9567,1
American Robin,Turdus migratorius,2026-06-20T23:44:50.500000Z,20-Jun-2026,19:44:50,0.5662,2
American Robin,Turdus migratorius,2026-06-20T23:44:41.500000Z,20-Jun-2026,19:44:41,0.7201,2
American Robin,Turdus migratorius,2026-06-20T23:42:47.500000Z,20-Jun-2026,19:42:47,0.7592,1
American Robin,Turdus migratorius,2026-06-20T23:42:31Z,20-Jun-2026,19:42:31,0.8885,2
American Robin,Turdus migratorius,2026-06-20T23:42:08.500000Z,20-Jun-2026,19:42:08,0.5068,1
American Robin,Turdus migratorius,2026-06-20T23:41:32.500000Z,20-Jun-2026,19:41:32,0.6806,1
American Robin,Turdus migratorius,2026-06-20T23:33:49Z,20-Jun-2026,19:33:49,0.6198,1
American Robin,Turdus migratorius,2026-06-20T23:33:10Z,20-Jun-2026,19:33:10,0.8781,3
American Robin,Turdus migratorius,2026-06-20T23:32:14.500000Z,20-Jun-2026,19:32:14,0.9542,5
American Robin,Turdus migratorius,2026-06-20T23:31:29.500000Z,20-Jun-2026,19:31:29,0.9171,4
American Robin,Turdus migratorius,2026-06-20T23:23:07Z,20-Jun-2026,19:23:07,0.5758,1
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:22:25Z,20-Jun-2026,19:22:25,0.8619,2
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:10:20.500000Z,20-Jun-2026,19:10:20,0.5701,1
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:07:14.500000Z,20-Jun-2026,19:07:14,0.9424,3
Blue-headed Vireo,Vireo solitarius,2026-06-20T23:06:35.500000Z,20-Jun-2026,19:06:35,0.9743,1
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:05:56.500000Z,20-Jun-2026,19:05:56,0.9599,2
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:05:20.500000Z,20-Jun-2026,19:05:20,0.9369,4
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:04:44.500000Z,20-Jun-2026,19:04:44,0.787,3
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:04:31Z,20-Jun-2026,19:04:31,0.9399,2
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:04:02.500000Z,20-Jun-2026,19:04:02,0.9597,2
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:03:16Z,20-Jun-2026,19:03:16,0.916,3
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:03:08.500000Z,20-Jun-2026,19:03:08,0.9334,4
Eastern Wood-Pewee,Contopus virens,2026-06-20T23:03:04Z,20-Jun-2026,19:03:04,0.9707,1
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:02:16Z,20-Jun-2026,19:02:16,0.9498,4
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:01:44.500000Z,20-Jun-2026,19:01:44,0.8897,6
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:01:37Z,20-Jun-2026,19:01:37,0.939,2
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:00:49Z,20-Jun-2026,19:00:49,0.9832,2
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:00:35.500000Z,20-Jun-2026,19:00:35,0.9557,4
Red-eyed Vireo,Vireo olivaceus,2026-06-20T23:00:11.500000Z,20-Jun-2026,19:00:11,0.9545,1
Red-eyed Vireo,Vireo olivaceus,2026-06-20T22:59:28Z,20-Jun-2026,18:59:28,0.9877,3
Red-eyed Vireo,Vireo olivaceus,2026-06-20T22:59:07Z,20-Jun-2026,18:59:07,0.8211,1
Red-eyed Vireo,Vireo olivaceus,2026-06-20T22:56:52Z,20-Jun-2026,18:56:52,0.586,1
Red-eyed Vireo,Vireo olivaceus,2026-06-20T22:56:20.500000Z,20-Jun-2026,18:56:20,0.7711,3
Red-eyed Vireo,Vireo olivaceus,2026-06-20T22:55:50.500000Z,20-Jun-2026,18:55:50,0.7166,3
Red-eyed Vireo,Vireo olivaceus,2026-06-20T22:55:38.500000Z,20-Jun-2026,18:55:38,0.6935,1
American Robin,Turdus migratorius,2026-06-20T22:52:50.500000Z,20-Jun-2026,18:52:50,0.8907,2
American Robin,Turdus migratorius,2026-06-20T22:52:28Z,20-Jun-2026,18:52:28,0.8211,2
American Robin,Turdus migratorius,2026-06-20T22:52:02.500000Z,20-Jun-2026,18:52:02,0.8979,1
Red-eyed Vireo,Vireo olivaceus,2026-06-20T22:51:29.500000Z,20-Jun-2026,18:51:29,0.6234,3
Red-eyed Vireo,Vireo olivaceus,2026-06-20T22:51:01Z,20-Jun-2026,18:51:01,0.8499,2
American Robin,Turdus migratorius,2026-06-20T22:50:46Z,20-Jun-2026,18:50:46,0.6211,1
Red-eyed Vireo,Vireo olivaceus,2026-06-20T22:50:38.500000Z,20-Jun-2026,18:50:38,0.9133,2
Red-eyed Vireo,Vireo olivaceus,2026-06-20T22:45:14.500000Z,20-Jun-2026,18:45:14,0.9861,2
Red-eyed Vireo,Vireo olivaceus,2026-06-20T22:45:05.500000Z,20-Jun-2026,18:45:05,0.8649,2
