Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Blackburnian Warbler,Setophaga fusca,2026-06-12T23:57:00Z,12-Jun-2026,19:57:00,0.6492,1
Killdeer,Charadrius vociferus,2026-06-12T23:51:58.500000Z,12-Jun-2026,19:51:58,0.8037,1
Song Sparrow,Melospiza melodia,2026-06-12T23:44:31.500000Z,12-Jun-2026,19:44:31,0.9749,1
Black-and-white Warbler,Mniotilta varia,2026-06-12T23:43:01.500000Z,12-Jun-2026,19:43:01,0.5007,1
American Redstart,Setophaga ruticilla,2026-06-12T23:42:24Z,12-Jun-2026,19:42:24,0.5413,1
American Redstart,Setophaga ruticilla,2026-06-12T23:41:34.500000Z,12-Jun-2026,19:41:34,0.7164,1
Eastern Bluebird,Sialia sialis,2026-06-12T23:28:49.500000Z,12-Jun-2026,19:28:49,0.613,1
Veery,Catharus fuscescens,2026-06-12T23:27:04.500000Z,12-Jun-2026,19:27:04,0.9018,1
Chimney Swift,Chaetura pelagica,2026-06-12T23:21:10.500000Z,12-Jun-2026,19:21:10,0.5038,1
Indigo Bunting,Passerina cyanea,2026-06-12T23:06:04.500000Z,12-Jun-2026,19:06:04,0.9547,5
White-breasted Nuthatch,Sitta carolinensis,2026-06-12T22:55:43.500000Z,12-Jun-2026,18:55:43,0.9295,1
White-breasted Nuthatch,Sitta carolinensis,2026-06-12T22:55:06Z,12-Jun-2026,18:55:06,0.9252,1
Red-eyed Vireo,Vireo olivaceus,2026-06-12T22:42:28.500000Z,12-Jun-2026,18:42:28,0.9166,2
Tufted Titmouse,Baeolophus bicolor,2026-06-12T22:29:28.500000Z,12-Jun-2026,18:29:28,0.6846,2
Song Sparrow,Melospiza melodia,2026-06-12T22:20:46.500000Z,12-Jun-2026,18:20:46,0.8189,1
Red-eyed Vireo,Vireo olivaceus,2026-06-12T21:52:27Z,12-Jun-2026,17:52:27,0.5282,1
Red-eyed Vireo,Vireo olivaceus,2026-06-12T21:52:10.500000Z,12-Jun-2026,17:52:10,0.5886,1
Red-eyed Vireo,Vireo olivaceus,2026-06-12T21:29:31.500000Z,12-Jun-2026,17:29:31,0.7433,1
Red-eyed Vireo,Vireo olivaceus,2026-06-12T21:28:36Z,12-Jun-2026,17:28:36,0.7421,1
Red-eyed Vireo,Vireo olivaceus,2026-06-12T21:28:07.500000Z,12-Jun-2026,17:28:07,0.7655,2
Golden-crowned Kinglet,Regulus satrapa,2026-06-12T21:27:43.500000Z,12-Jun-2026,17:27:43,0.9044,1
Red-eyed Vireo,Vireo olivaceus,2026-06-12T21:22:51Z,12-Jun-2026,17:22:51,0.8864,4
American Robin,Turdus migratorius,2026-06-12T21:04:13.500000Z,12-Jun-2026,17:04:13,0.94,3
American Robin,Turdus migratorius,2026-06-12T21:03:30Z,12-Jun-2026,17:03:30,0.9781,5
American Robin,Turdus migratorius,2026-06-12T21:02:57Z,12-Jun-2026,17:02:57,0.9759,2
Tufted Titmouse,Baeolophus bicolor,2026-06-12T20:55:01.500000Z,12-Jun-2026,16:55:01,0.9833,3
Tufted Titmouse,Baeolophus bicolor,2026-06-12T20:52:21Z,12-Jun-2026,16:52:21,0.9536,2
Tufted Titmouse,Baeolophus bicolor,2026-06-12T20:51:54Z,12-Jun-2026,16:51:54,0.9985,2
Chimney Swift,Chaetura pelagica,2026-06-12T20:44:10.500000Z,12-Jun-2026,16:44:10,0.8826,1
American Goldfinch,Spinus tristis,2026-06-12T20:42:27Z,12-Jun-2026,16:42:27,0.5886,1
Chimney Swift,Chaetura pelagica,2026-06-12T20:41:06Z,12-Jun-2026,16:41:06,0.9042,1
Chimney Swift,Chaetura pelagica,2026-06-12T20:40:21Z,12-Jun-2026,16:40:21,0.9467,1
American Crow,Corvus brachyrhynchos,2026-06-12T20:30:46.500000Z,12-Jun-2026,16:30:46,0.8883,2
American Crow,Corvus brachyrhynchos,2026-06-12T20:28:27Z,12-Jun-2026,16:28:27,0.8607,1
American Crow,Corvus brachyrhynchos,2026-06-12T20:27:57Z,12-Jun-2026,16:27:57,0.9745,2
Eastern Bluebird,Sialia sialis,2026-06-12T20:19:12Z,12-Jun-2026,16:19:12,0.9131,1
Black-and-white Warbler,Mniotilta varia,2026-06-12T20:14:21Z,12-Jun-2026,16:14:21,0.8043,1
Black-and-white Warbler,Mniotilta varia,2026-06-12T20:13:52.500000Z,12-Jun-2026,16:13:52,0.8106,2
Black-and-white Warbler,Mniotilta varia,2026-06-12T20:13:43.500000Z,12-Jun-2026,16:13:43,0.7399,2
Black-and-white Warbler,Mniotilta varia,2026-06-12T20:13:01.500000Z,12-Jun-2026,16:13:01,0.9402,2
American Redstart,Setophaga ruticilla,2026-06-12T19:48:46.500000Z,12-Jun-2026,15:48:46,0.6407,1
American Redstart,Setophaga ruticilla,2026-06-12T19:48:43.500000Z,12-Jun-2026,15:48:43,0.9207,1
American Redstart,Setophaga ruticilla,2026-06-12T19:44:07.500000Z,12-Jun-2026,15:44:07,0.9005,3
American Redstart,Setophaga ruticilla,2026-06-12T19:42:58.500000Z,12-Jun-2026,15:42:58,0.8268,1
American Redstart,Setophaga ruticilla,2026-06-12T19:42:25.500000Z,12-Jun-2026,15:42:25,0.6015,1
American Redstart,Setophaga ruticilla,2026-06-12T19:41:31.500000Z,12-Jun-2026,15:41:31,0.9034,2
American Redstart,Setophaga ruticilla,2026-06-12T19:40:48Z,12-Jun-2026,15:40:48,0.9198,4
American Redstart,Setophaga ruticilla,2026-06-12T19:40:33Z,12-Jun-2026,15:40:33,0.9128,5
Red-eyed Vireo,Vireo olivaceus,2026-06-12T19:37:46.500000Z,12-Jun-2026,15:37:46,0.6007,1
American Redstart,Setophaga ruticilla,2026-06-12T19:37:25.500000Z,12-Jun-2026,15:37:25,0.6978,1
Red-eyed Vireo,Vireo olivaceus,2026-06-12T19:37:16.500000Z,12-Jun-2026,15:37:16,0.6167,1
American Redstart,Setophaga ruticilla,2026-06-12T19:36:49.500000Z,12-Jun-2026,15:36:49,0.8468,2
American Redstart,Setophaga ruticilla,2026-06-12T19:36:21Z,12-Jun-2026,15:36:21,0.8677,2
American Redstart,Setophaga ruticilla,2026-06-12T19:36:04.500000Z,12-Jun-2026,15:36:04,0.8811,2
Chimney Swift,Chaetura pelagica,2026-06-12T19:36:01.500000Z,12-Jun-2026,15:36:01,0.7833,1
American Redstart,Setophaga ruticilla,2026-06-12T19:34:40.500000Z,12-Jun-2026,15:34:40,0.8633,1
American Redstart,Setophaga ruticilla,2026-06-12T19:33:03Z,12-Jun-2026,15:33:03,0.7712,1
American Redstart,Setophaga ruticilla,2026-06-12T19:32:28.500000Z,12-Jun-2026,15:32:28,0.5592,1
Red-shouldered Hawk,Buteo lineatus,2026-06-12T19:28:04.500000Z,12-Jun-2026,15:28:04,0.5819,1
Chimney Swift,Chaetura pelagica,2026-06-12T19:27:12Z,12-Jun-2026,15:27:12,0.8757,1
Chimney Swift,Chaetura pelagica,2026-06-12T19:25:28.500000Z,12-Jun-2026,15:25:28,0.8063,1
Cedar Waxwing,Bombycilla cedrorum,2026-06-12T19:20:21Z,12-Jun-2026,15:20:21,0.717,1
American Crow,Corvus brachyrhynchos,2026-06-12T19:19:31.500000Z,12-Jun-2026,15:19:31,0.9441,2
Tufted Titmouse,Baeolophus bicolor,2026-06-12T19:18:10.500000Z,12-Jun-2026,15:18:10,0.5404,1
Cedar Waxwing,Bombycilla cedrorum,2026-06-12T19:16:34.500000Z,12-Jun-2026,15:16:34,0.877,4
Cedar Waxwing,Bombycilla cedrorum,2026-06-12T19:15:49.500000Z,12-Jun-2026,15:15:49,0.8529,2
Cedar Waxwing,Bombycilla cedrorum,2026-06-12T19:14:52.500000Z,12-Jun-2026,15:14:52,0.6957,1
Cedar Waxwing,Bombycilla cedrorum,2026-06-12T19:14:18Z,12-Jun-2026,15:14:18,0.8235,1
Cedar Waxwing,Bombycilla cedrorum,2026-06-12T19:13:31.500000Z,12-Jun-2026,15:13:31,0.9534,1
Black-and-white Warbler,Mniotilta varia,2026-06-12T19:09:37.500000Z,12-Jun-2026,15:09:37,0.8641,1
Black-and-white Warbler,Mniotilta varia,2026-06-12T19:08:13.500000Z,12-Jun-2026,15:08:13,0.8117,1
Chimney Swift,Chaetura pelagica,2026-06-12T19:07:33Z,12-Jun-2026,15:07:33,0.6268,1
Black-and-white Warbler,Mniotilta varia,2026-06-12T19:07:21Z,12-Jun-2026,15:07:21,0.8964,1
Black-and-white Warbler,Mniotilta varia,2026-06-12T19:07:06Z,12-Jun-2026,15:07:06,0.839,1
Black-and-white Warbler,Mniotilta varia,2026-06-12T19:03:09Z,12-Jun-2026,15:03:09,0.8295,1
Black-and-white Warbler,Mniotilta varia,2026-06-12T19:01:25.500000Z,12-Jun-2026,15:01:25,0.9226,1
American Crow,Corvus brachyrhynchos,2026-06-12T19:01:03Z,12-Jun-2026,15:01:03,0.8483,2
Black-and-white Warbler,Mniotilta varia,2026-06-12T19:00:06Z,12-Jun-2026,15:00:06,0.5623,1
Black-and-white Warbler,Mniotilta varia,2026-06-12T18:57:39Z,12-Jun-2026,14:57:39,0.8461,1
Common Raven,Corvus corax,2026-06-12T18:53:01.500000Z,12-Jun-2026,14:53:01,0.5051,2
Black-and-white Warbler,Mniotilta varia,2026-06-12T18:52:19.500000Z,12-Jun-2026,14:52:19,0.9026,2
Black-capped Chickadee,Poecile atricapillus,2026-06-12T18:52:04.500000Z,12-Jun-2026,14:52:04,0.8343,2
American Robin,Turdus migratorius,2026-06-12T18:51:24Z,12-Jun-2026,14:51:24,0.8306,1
American Robin,Turdus migratorius,2026-06-12T18:50:40.500000Z,12-Jun-2026,14:50:40,0.6353,1
Black-and-white Warbler,Mniotilta varia,2026-06-12T18:48:31.500000Z,12-Jun-2026,14:48:31,0.9589,2
Black-and-white Warbler,Mniotilta varia,2026-06-12T18:48:12Z,12-Jun-2026,14:48:12,0.9069,3
White-breasted Nuthatch,Sitta carolinensis,2026-06-12T18:47:36Z,12-Jun-2026,14:47:36,0.8957,2
Black-and-white Warbler,Mniotilta varia,2026-06-12T18:47:16.500000Z,12-Jun-2026,14:47:16,0.9039,1
White-breasted Nuthatch,Sitta carolinensis,2026-06-12T18:47:09Z,12-Jun-2026,14:47:09,0.8724,1
Black-and-white Warbler,Mniotilta varia,2026-06-12T18:47:04.500000Z,12-Jun-2026,14:47:04,0.8956,2
Black-and-white Warbler,Mniotilta varia,2026-06-12T18:46:21Z,12-Jun-2026,14:46:21,0.8731,2
Black-and-white Warbler,Mniotilta varia,2026-06-12T18:45:46.500000Z,12-Jun-2026,14:45:46,0.9166,3
Black-and-white Warbler,Mniotilta varia,2026-06-12T18:45:31.500000Z,12-Jun-2026,14:45:31,0.8814,2
Black-and-white Warbler,Mniotilta varia,2026-06-12T18:43:51Z,12-Jun-2026,14:43:51,0.6541,2
American Redstart,Setophaga ruticilla,2026-06-12T18:43:19.500000Z,12-Jun-2026,14:43:19,0.6996,1
American Redstart,Setophaga ruticilla,2026-06-12T18:42:51Z,12-Jun-2026,14:42:51,0.9329,1
American Redstart,Setophaga ruticilla,2026-06-12T18:42:30Z,12-Jun-2026,14:42:30,0.907,2
Black-and-white Warbler,Mniotilta varia,2026-06-12T18:42:07.500000Z,12-Jun-2026,14:42:07,0.7356,1
Black-and-white Warbler,Mniotilta varia,2026-06-12T18:38:43.500000Z,12-Jun-2026,14:38:43,0.8131,1
Cedar Waxwing,Bombycilla cedrorum,2026-06-12T18:38:36Z,12-Jun-2026,14:38:36,0.9089,2
Black-and-white Warbler,Mniotilta varia,2026-06-12T18:37:54Z,12-Jun-2026,14:37:54,0.7303,1
Chimney Swift,Chaetura pelagica,2026-06-12T18:31:09Z,12-Jun-2026,14:31:09,0.8892,2
Common Raven,Corvus corax,2026-06-12T18:29:09Z,12-Jun-2026,14:29:09,0.7359,1
Red-eyed Vireo,Vireo olivaceus,2026-06-12T18:25:00Z,12-Jun-2026,14:25:00,0.8582,2
Canada Goose,Branta canadensis,2026-06-12T18:23:43.500000Z,12-Jun-2026,14:23:43,0.5746,1
Common Raven,Corvus corax,2026-06-12T18:23:33Z,12-Jun-2026,14:23:33,0.6738,1
Eastern Phoebe,Sayornis phoebe,2026-06-12T18:23:18Z,12-Jun-2026,14:23:18,0.8981,4
Eastern Phoebe,Sayornis phoebe,2026-06-12T18:22:58.500000Z,12-Jun-2026,14:22:58,0.9284,2
Eastern Phoebe,Sayornis phoebe,2026-06-12T18:22:33Z,12-Jun-2026,14:22:33,0.9185,1
Eastern Phoebe,Sayornis phoebe,2026-06-12T18:21:48Z,12-Jun-2026,14:21:48,0.9445,1
Eastern Phoebe,Sayornis phoebe,2026-06-12T18:21:16.500000Z,12-Jun-2026,14:21:16,0.9269,2
