Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2025-11-27T23:33:45Z,27-Nov-2025,18:33:45,0.49,1
Barred Owl,Strix varia,2025-11-27T23:17:02Z,27-Nov-2025,18:17:02,0.61,1
Rock Pigeon,Columba livia,2025-11-27T22:43:35Z,27-Nov-2025,17:43:35,0.4,1
Barred Owl,Strix varia,2025-11-27T22:42:12Z,27-Nov-2025,17:42:12,0.3,1
Barred Owl,Strix varia,2025-11-27T22:41:54Z,27-Nov-2025,17:41:54,0.86,1
Wild Turkey,Meleagris gallopavo,2025-11-27T22:32:48Z,27-Nov-2025,17:32:48,0.32,1
Barred Owl,Strix varia,2025-11-27T22:25:56Z,27-Nov-2025,17:25:56,0.62,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-27T19:34:14Z,27-Nov-2025,14:34:14,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-27T19:31:26Z,27-Nov-2025,14:31:26,0.66,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-27T19:30:44Z,27-Nov-2025,14:30:44,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-27T19:29:50Z,27-Nov-2025,14:29:50,0.54,1
American Crow,Corvus brachyrhynchos,2025-11-27T17:03:47Z,27-Nov-2025,12:03:47,0.8471,1
American Crow,Corvus brachyrhynchos,2025-11-27T16:56:23Z,27-Nov-2025,11:56:23,0.8627,1
Common Raven,Corvus corax,2025-11-27T15:54:41Z,27-Nov-2025,10:54:41,0.48,1
American Crow,Corvus brachyrhynchos,2025-11-27T15:52:53Z,27-Nov-2025,10:52:53,0.9255,1
American Crow,Corvus brachyrhynchos,2025-11-27T14:19:39Z,27-Nov-2025,09:19:39,0.7804,1
Blue Jay,Cyanocitta cristata,2025-11-27T14:16:23Z,27-Nov-2025,09:16:23,0.8157,1
Blue Jay,Cyanocitta cristata,2025-11-27T14:03:05Z,27-Nov-2025,09:03:05,0.9529,1
Black-capped Chickadee,Poecile atricapillus,2025-11-27T14:01:53Z,27-Nov-2025,09:01:53,0.7804,1
Blue Jay,Cyanocitta cristata,2025-11-27T13:51:54Z,27-Nov-2025,08:51:54,0.27,1
Blue Jay,Cyanocitta cristata,2025-11-27T13:51:27Z,27-Nov-2025,08:51:27,0.67,1
Blue Jay,Cyanocitta cristata,2025-11-27T13:51:23Z,27-Nov-2025,08:51:23,0.8157,1
Blue Jay,Cyanocitta cristata,2025-11-27T13:51:19Z,27-Nov-2025,08:51:19,0.48,1
Blue Jay,Cyanocitta cristata,2025-11-27T13:50:42Z,27-Nov-2025,08:50:42,0.29,1
Blue Jay,Cyanocitta cristata,2025-11-27T13:50:21Z,27-Nov-2025,08:50:21,0.41,1
Downy Woodpecker,Dryobates pubescens,2025-11-27T13:48:28Z,27-Nov-2025,08:48:28,0.8,1
American Crow,Corvus brachyrhynchos,2025-11-27T13:47:38Z,27-Nov-2025,08:47:38,0.898,1
American Crow,Corvus brachyrhynchos,2025-11-27T13:27:09Z,27-Nov-2025,08:27:09,0.8471,1
Hairy Woodpecker,Dryobates villosus,2025-11-27T13:24:21Z,27-Nov-2025,08:24:21,0.74,1
Hairy Woodpecker,Dryobates villosus,2025-11-27T13:24:15Z,27-Nov-2025,08:24:15,0.92,1
Hairy Woodpecker,Dryobates villosus,2025-11-27T13:24:08Z,27-Nov-2025,08:24:08,0.61,1
Tufted Titmouse,Baeolophus bicolor,2025-11-27T13:15:33Z,27-Nov-2025,08:15:33,0.8314,1
Dark-eyed Junco,Junco hyemalis,2025-11-27T12:41:43Z,27-Nov-2025,07:41:43,0.8314,1
Blue Jay,Cyanocitta cristata,2025-11-27T12:36:14Z,27-Nov-2025,07:36:14,0.26,1
Blue Jay,Cyanocitta cristata,2025-11-27T12:36:01Z,27-Nov-2025,07:36:01,0.39,1
Blue Jay,Cyanocitta cristata,2025-11-27T12:35:45Z,27-Nov-2025,07:35:45,0.35,1
Blue Jay,Cyanocitta cristata,2025-11-27T12:35:35Z,27-Nov-2025,07:35:35,0.8,2
Blue Jay,Cyanocitta cristata,2025-11-27T12:35:32Z,27-Nov-2025,07:35:32,0.34,1
Blue Jay,Cyanocitta cristata,2025-11-27T12:33:59Z,27-Nov-2025,07:33:59,0.7804,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-27T12:17:51Z,27-Nov-2025,07:17:51,0.33,1
American Goldfinch,Spinus tristis,2025-11-27T12:17:07Z,27-Nov-2025,07:17:07,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-11-27T12:16:42Z,27-Nov-2025,07:16:42,0.8314,2
Golden-crowned Kinglet,Regulus satrapa,2025-11-27T12:15:58Z,27-Nov-2025,07:15:58,0.29,1
Brown Creeper,Certhia americana,2025-11-27T12:15:52Z,27-Nov-2025,07:15:52,0.32,1
Brown Creeper,Certhia americana,2025-11-27T12:15:39Z,27-Nov-2025,07:15:39,0.78,1
Brown Creeper,Certhia americana,2025-11-27T12:15:14Z,27-Nov-2025,07:15:14,0.57,1
Black-capped Chickadee,Poecile atricapillus,2025-11-27T12:14:11Z,27-Nov-2025,07:14:11,0.8314,3
Black-capped Chickadee,Poecile atricapillus,2025-11-27T12:12:26Z,27-Nov-2025,07:12:26,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-27T12:10:45Z,27-Nov-2025,07:10:45,0.64,1
Tufted Titmouse,Baeolophus bicolor,2025-11-27T12:09:49Z,27-Nov-2025,07:09:49,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-27T12:08:09Z,27-Nov-2025,07:08:09,0.48,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-27T12:06:45Z,27-Nov-2025,07:06:45,0.39,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-27T12:06:38Z,27-Nov-2025,07:06:38,0.69,1
Tufted Titmouse,Baeolophus bicolor,2025-11-27T12:05:56Z,27-Nov-2025,07:05:56,0.8863,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-27T12:05:42Z,27-Nov-2025,07:05:42,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-11-27T12:03:47Z,27-Nov-2025,07:03:47,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-11-27T11:45:53Z,27-Nov-2025,06:45:53,0.8745,1
Barred Owl,Strix varia,2025-11-27T10:42:05Z,27-Nov-2025,05:42:05,0.68,1
