Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2026-04-13T23:59:51Z,13-Apr-2026,19:59:51,0.95,1
American Woodcock,Scolopax minor,2026-04-13T23:59:44Z,13-Apr-2026,19:59:44,0.83,1
American Woodcock,Scolopax minor,2026-04-13T23:59:32Z,13-Apr-2026,19:59:32,0.92,1
American Woodcock,Scolopax minor,2026-04-13T23:59:20Z,13-Apr-2026,19:59:20,0.64,1
American Woodcock,Scolopax minor,2026-04-13T23:57:44Z,13-Apr-2026,19:57:44,0.68,1
American Woodcock,Scolopax minor,2026-04-13T23:57:38Z,13-Apr-2026,19:57:38,0.72,1
American Woodcock,Scolopax minor,2026-04-13T23:57:31Z,13-Apr-2026,19:57:31,0.79,1
American Woodcock,Scolopax minor,2026-04-13T23:57:25Z,13-Apr-2026,19:57:25,0.9,1
American Woodcock,Scolopax minor,2026-04-13T23:57:18Z,13-Apr-2026,19:57:18,0.99,1
American Woodcock,Scolopax minor,2026-04-13T23:57:12Z,13-Apr-2026,19:57:12,0.97,1
American Woodcock,Scolopax minor,2026-04-13T23:57:03Z,13-Apr-2026,19:57:03,0.87,1
American Woodcock,Scolopax minor,2026-04-13T23:54:17Z,13-Apr-2026,19:54:17,0.54,1
American Woodcock,Scolopax minor,2026-04-13T23:54:05Z,13-Apr-2026,19:54:05,0.88,1
American Woodcock,Scolopax minor,2026-04-13T23:52:47Z,13-Apr-2026,19:52:47,0.65,1
American Woodcock,Scolopax minor,2026-04-13T23:51:13Z,13-Apr-2026,19:51:13,0.98,1
American Woodcock,Scolopax minor,2026-04-13T23:51:06Z,13-Apr-2026,19:51:06,0.48,1
American Woodcock,Scolopax minor,2026-04-13T23:50:57Z,13-Apr-2026,19:50:57,0.58,1
American Woodcock,Scolopax minor,2026-04-13T23:49:42Z,13-Apr-2026,19:49:42,0.89,1
American Woodcock,Scolopax minor,2026-04-13T23:46:42Z,13-Apr-2026,19:46:42,0.8,1
American Woodcock,Scolopax minor,2026-04-13T23:46:35Z,13-Apr-2026,19:46:35,0.72,1
American Woodcock,Scolopax minor,2026-04-13T23:45:58Z,13-Apr-2026,19:45:58,0.65,1
American Woodcock,Scolopax minor,2026-04-13T23:45:15Z,13-Apr-2026,19:45:15,0.67,1
American Goldfinch,Spinus tristis,2026-04-13T23:44:15Z,13-Apr-2026,19:44:15,0.7804,1
American Woodcock,Scolopax minor,2026-04-13T23:43:52Z,13-Apr-2026,19:43:52,0.36,1
American Robin,Turdus migratorius,2026-04-13T23:43:01Z,13-Apr-2026,19:43:01,0.8314,2
American Woodcock,Scolopax minor,2026-04-13T23:42:45Z,13-Apr-2026,19:42:45,0.69,1
