Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2025-04-04T23:58:52Z,04-Apr-2025,19:58:52,0.55,1
American Woodcock,Scolopax minor,2025-04-04T23:57:52Z,04-Apr-2025,19:57:52,0.47,1
American Woodcock,Scolopax minor,2025-04-04T23:57:11Z,04-Apr-2025,19:57:11,0.86,1
American Woodcock,Scolopax minor,2025-04-04T23:57:04Z,04-Apr-2025,19:57:04,0.6,1
American Woodcock,Scolopax minor,2025-04-04T23:50:38Z,04-Apr-2025,19:50:38,0.64,1
Canada Goose,Branta canadensis,2025-04-04T23:39:19Z,04-Apr-2025,19:39:19,0.36,1
Canada Goose,Branta canadensis,2025-04-04T23:39:13Z,04-Apr-2025,19:39:13,0.31,1
American Robin,Turdus migratorius,2025-04-04T23:33:56Z,04-Apr-2025,19:33:56,0.8863,6
American Robin,Turdus migratorius,2025-04-04T23:29:41Z,04-Apr-2025,19:29:41,0.9529,12
American Robin,Turdus migratorius,2025-04-04T23:29:22Z,04-Apr-2025,19:29:22,0.55,1
American Robin,Turdus migratorius,2025-04-04T23:28:38Z,04-Apr-2025,19:28:38,0.9647,3
American Robin,Turdus migratorius,2025-04-04T23:28:01Z,04-Apr-2025,19:28:01,0.51,1
American Robin,Turdus migratorius,2025-04-04T23:27:33Z,04-Apr-2025,19:27:33,0.9647,2
European Starling,Sturnus vulgaris,2025-04-04T23:27:17Z,04-Apr-2025,19:27:17,0.7804,1
American Robin,Turdus migratorius,2025-04-04T23:19:26Z,04-Apr-2025,19:19:26,0.8314,1
American Robin,Turdus migratorius,2025-04-04T23:15:11Z,04-Apr-2025,19:15:11,0.9098,1
Sandhill Crane,Antigone canadensis,2025-04-04T23:13:17Z,04-Apr-2025,19:13:17,0.97,1
Sandhill Crane,Antigone canadensis,2025-04-04T23:12:49Z,04-Apr-2025,19:12:49,0.39,1
Sandhill Crane,Antigone canadensis,2025-04-04T23:12:19Z,04-Apr-2025,19:12:19,0.51,1
American Robin,Turdus migratorius,2025-04-04T23:12:04Z,04-Apr-2025,19:12:04,0.949,1
Sandhill Crane,Antigone canadensis,2025-04-04T23:12:01Z,04-Apr-2025,19:12:01,0.64,1
American Robin,Turdus migratorius,2025-04-04T23:05:29Z,04-Apr-2025,19:05:29,0.8,1
American Robin,Turdus migratorius,2025-04-04T23:02:39Z,04-Apr-2025,19:02:39,0.8314,6
American Robin,Turdus migratorius,2025-04-04T22:58:42Z,04-Apr-2025,18:58:42,0.9176,1
American Robin,Turdus migratorius,2025-04-04T22:58:38Z,04-Apr-2025,18:58:38,0.42,1
American Robin,Turdus migratorius,2025-04-04T22:55:31Z,04-Apr-2025,18:55:31,0.8157,1
American Robin,Turdus migratorius,2025-04-04T22:51:46Z,04-Apr-2025,18:51:46,0.8627,1
American Robin,Turdus migratorius,2025-04-04T22:50:32Z,04-Apr-2025,18:50:32,0.8,1
Green-winged Teal,Anas crecca,2025-04-04T22:44:22Z,04-Apr-2025,18:44:22,0.35,1
Green-winged Teal,Anas crecca,2025-04-04T22:44:10Z,04-Apr-2025,18:44:10,0.3,1
Green-winged Teal,Anas crecca,2025-04-04T22:42:11Z,04-Apr-2025,18:42:11,0.27,1
Green-winged Teal,Anas crecca,2025-04-04T22:41:50Z,04-Apr-2025,18:41:50,0.59,1
Red-shouldered Hawk,Buteo lineatus,2025-04-04T22:41:22Z,04-Apr-2025,18:41:22,0.34,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-04T22:39:30Z,04-Apr-2025,18:39:30,0.34,1
American Robin,Turdus migratorius,2025-04-04T22:33:18Z,04-Apr-2025,18:33:18,0.34,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-04-04T22:33:09Z,04-Apr-2025,18:33:09,0.8863,1
American Robin,Turdus migratorius,2025-04-04T22:27:18Z,04-Apr-2025,18:27:18,0.8,1
Killdeer,Charadrius vociferus,2025-04-04T22:12:06Z,04-Apr-2025,18:12:06,0.46,1
Canada Goose,Branta canadensis,2025-04-04T22:02:04Z,04-Apr-2025,18:02:04,0.52,1
Canada Goose,Branta canadensis,2025-04-04T22:01:57Z,04-Apr-2025,18:01:57,0.28,1
American Robin,Turdus migratorius,2025-04-04T20:51:15Z,04-Apr-2025,16:51:15,0.9725,15
American Robin,Turdus migratorius,2025-04-04T20:50:56Z,04-Apr-2025,16:50:56,0.39,1
American Robin,Turdus migratorius,2025-04-04T20:50:43Z,04-Apr-2025,16:50:43,0.4,1
American Robin,Turdus migratorius,2025-04-04T20:50:13Z,04-Apr-2025,16:50:13,0.898,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-04T20:42:06Z,04-Apr-2025,16:42:06,0.57,1
Red-shouldered Hawk,Buteo lineatus,2025-04-04T20:35:11Z,04-Apr-2025,16:35:11,0.32,1
Common Grackle,Quiscalus quiscula,2025-04-04T20:29:22Z,04-Apr-2025,16:29:22,0.32,1
Common Grackle,Quiscalus quiscula,2025-04-04T20:28:06Z,04-Apr-2025,16:28:06,0.32,1
American Robin,Turdus migratorius,2025-04-04T19:16:21Z,04-Apr-2025,15:16:21,0.9333,1
Red-winged Blackbird,Agelaius phoeniceus,2025-04-04T19:04:04Z,04-Apr-2025,15:04:04,0.37,1
Blue Jay,Cyanocitta cristata,2025-04-04T19:00:46Z,04-Apr-2025,15:00:46,0.8157,1
Common Grackle,Quiscalus quiscula,2025-04-04T19:00:19Z,04-Apr-2025,15:00:19,0.56,1
Common Grackle,Quiscalus quiscula,2025-04-04T19:00:15Z,04-Apr-2025,15:00:15,0.9765,2
Common Grackle,Quiscalus quiscula,2025-04-04T18:58:05Z,04-Apr-2025,14:58:05,0.49,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:57:49Z,04-Apr-2025,14:57:49,0.33,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:57:14Z,04-Apr-2025,14:57:14,0.9255,5
Common Grackle,Quiscalus quiscula,2025-04-04T18:56:43Z,04-Apr-2025,14:56:43,0.56,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:56:13Z,04-Apr-2025,14:56:13,0.41,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:56:00Z,04-Apr-2025,14:56:00,0.7804,6
Common Grackle,Quiscalus quiscula,2025-04-04T18:55:47Z,04-Apr-2025,14:55:47,0.7,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:55:40Z,04-Apr-2025,14:55:40,0.76,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:55:30Z,04-Apr-2025,14:55:30,0.28,1
Rusty Blackbird,Euphagus carolinus,2025-04-04T18:55:23Z,04-Apr-2025,14:55:23,0.27,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:55:14Z,04-Apr-2025,14:55:14,0.45,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:55:01Z,04-Apr-2025,14:55:01,0.79,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:54:48Z,04-Apr-2025,14:54:48,0.58,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:54:42Z,04-Apr-2025,14:54:42,0.74,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:54:35Z,04-Apr-2025,14:54:35,0.83,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:54:22Z,04-Apr-2025,14:54:22,0.8627,6
Common Grackle,Quiscalus quiscula,2025-04-04T18:54:19Z,04-Apr-2025,14:54:19,0.83,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:54:13Z,04-Apr-2025,14:54:13,0.65,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:54:06Z,04-Apr-2025,14:54:06,0.65,1
Black-capped Chickadee,Poecile atricapillus,2025-04-04T18:54:03Z,04-Apr-2025,14:54:03,0.8,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:53:59Z,04-Apr-2025,14:53:59,0.64,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:53:50Z,04-Apr-2025,14:53:50,0.43,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:53:43Z,04-Apr-2025,14:53:43,0.52,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:53:37Z,04-Apr-2025,14:53:37,0.58,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:53:30Z,04-Apr-2025,14:53:30,0.42,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:53:24Z,04-Apr-2025,14:53:24,0.3,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:53:14Z,04-Apr-2025,14:53:14,0.61,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:52:55Z,04-Apr-2025,14:52:55,0.43,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:52:36Z,04-Apr-2025,14:52:36,0.26,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:52:27Z,04-Apr-2025,14:52:27,0.73,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:52:24Z,04-Apr-2025,14:52:24,0.9176,5
Common Grackle,Quiscalus quiscula,2025-04-04T18:52:20Z,04-Apr-2025,14:52:20,0.3,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:52:13Z,04-Apr-2025,14:52:13,0.34,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:52:01Z,04-Apr-2025,14:52:01,0.79,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:51:35Z,04-Apr-2025,14:51:35,0.64,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:51:26Z,04-Apr-2025,14:51:26,0.52,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:51:16Z,04-Apr-2025,14:51:16,0.9843,3
Common Grackle,Quiscalus quiscula,2025-04-04T18:51:13Z,04-Apr-2025,14:51:13,0.51,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:50:53Z,04-Apr-2025,14:50:53,0.52,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:50:24Z,04-Apr-2025,14:50:24,0.54,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:49:48Z,04-Apr-2025,14:49:48,0.43,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:49:41Z,04-Apr-2025,14:49:41,0.7,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:49:35Z,04-Apr-2025,14:49:35,0.5,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:49:12Z,04-Apr-2025,14:49:12,0.55,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:49:08Z,04-Apr-2025,14:49:08,0.8863,4
Common Grackle,Quiscalus quiscula,2025-04-04T18:48:39Z,04-Apr-2025,14:48:39,0.8,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:48:33Z,04-Apr-2025,14:48:33,0.5,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:47:45Z,04-Apr-2025,14:47:45,0.88,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:47:05Z,04-Apr-2025,14:47:05,0.32,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:46:59Z,04-Apr-2025,14:46:59,0.52,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:46:55Z,04-Apr-2025,14:46:55,0.8,2
Common Grackle,Quiscalus quiscula,2025-04-04T18:46:26Z,04-Apr-2025,14:46:26,0.81,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:46:20Z,04-Apr-2025,14:46:20,0.44,1
Rusty Blackbird,Euphagus carolinus,2025-04-04T18:45:53Z,04-Apr-2025,14:45:53,0.6,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:45:49Z,04-Apr-2025,14:45:49,0.7804,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:45:35Z,04-Apr-2025,14:45:35,0.47,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:45:29Z,04-Apr-2025,14:45:29,0.41,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:45:22Z,04-Apr-2025,14:45:22,0.93,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:45:00Z,04-Apr-2025,14:45:00,0.52,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:44:51Z,04-Apr-2025,14:44:51,0.5,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:44:31Z,04-Apr-2025,14:44:31,0.41,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:44:27Z,04-Apr-2025,14:44:27,0.8471,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:44:18Z,04-Apr-2025,14:44:18,0.51,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:43:13Z,04-Apr-2025,14:43:13,0.5,1
Common Grackle,Quiscalus quiscula,2025-04-04T18:42:34Z,04-Apr-2025,14:42:34,0.6,1
Sandhill Crane,Antigone canadensis,2025-04-04T18:41:52Z,04-Apr-2025,14:41:52,0.97,1
Sandhill Crane,Antigone canadensis,2025-04-04T18:41:37Z,04-Apr-2025,14:41:37,0.95,1
Sandhill Crane,Antigone canadensis,2025-04-04T18:41:24Z,04-Apr-2025,14:41:24,0.91,1
Sandhill Crane,Antigone canadensis,2025-04-04T18:41:12Z,04-Apr-2025,14:41:12,0.78,1
Red-shouldered Hawk,Buteo lineatus,2025-04-04T18:40:03Z,04-Apr-2025,14:40:03,0.41,1
Blue Jay,Cyanocitta cristata,2025-04-04T18:35:15Z,04-Apr-2025,14:35:15,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2025-04-04T18:22:05Z,04-Apr-2025,14:22:05,0.47,1
Black-capped Chickadee,Poecile atricapillus,2025-04-04T18:21:50Z,04-Apr-2025,14:21:50,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-04-04T18:21:40Z,04-Apr-2025,14:21:40,0.75,1
Black-capped Chickadee,Poecile atricapillus,2025-04-04T18:21:27Z,04-Apr-2025,14:21:27,0.52,1
Black-capped Chickadee,Poecile atricapillus,2025-04-04T18:20:58Z,04-Apr-2025,14:20:58,0.57,1
Black-capped Chickadee,Poecile atricapillus,2025-04-04T18:20:49Z,04-Apr-2025,14:20:49,0.63,1
Black-capped Chickadee,Poecile atricapillus,2025-04-04T18:20:41Z,04-Apr-2025,14:20:41,0.81,1
Black-capped Chickadee,Poecile atricapillus,2025-04-04T18:20:35Z,04-Apr-2025,14:20:35,0.42,1
