Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2026-02-20T23:40:33Z,20-Feb-2026,18:40:33,0.8314,1
Barred Owl,Strix varia,2026-02-20T22:50:43Z,20-Feb-2026,17:50:43,0.63,1
Northern Cardinal,Cardinalis cardinalis,2026-02-20T22:47:09Z,20-Feb-2026,17:47:09,0.8157,1
Bohemian Waxwing,Bombycilla garrulus,2026-02-20T21:53:59Z,20-Feb-2026,16:53:59,0.98,1
Pileated Woodpecker,Dryocopus pileatus,2026-02-20T20:00:16Z,20-Feb-2026,15:00:16,0.7,1
Blue Jay,Cyanocitta cristata,2026-02-20T14:42:17Z,20-Feb-2026,09:42:17,0.949,1
American Crow,Corvus brachyrhynchos,2026-02-20T14:38:58Z,20-Feb-2026,09:38:58,0.8157,3
American Crow,Corvus brachyrhynchos,2026-02-20T14:38:48Z,20-Feb-2026,09:38:48,0.26,1
American Crow,Corvus brachyrhynchos,2026-02-20T14:38:15Z,20-Feb-2026,09:38:15,0.4,1
American Crow,Corvus brachyrhynchos,2026-02-20T14:37:44Z,20-Feb-2026,09:37:44,0.8471,5
American Crow,Corvus brachyrhynchos,2026-02-20T14:35:32Z,20-Feb-2026,09:35:32,0.7804,1
American Crow,Corvus brachyrhynchos,2026-02-20T14:34:19Z,20-Feb-2026,09:34:19,0.9176,1
Bohemian Waxwing,Bombycilla garrulus,2026-02-20T14:25:12Z,20-Feb-2026,09:25:12,0.29,1
American Goldfinch,Spinus tristis,2026-02-20T13:03:05Z,20-Feb-2026,08:03:05,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-20T12:57:40Z,20-Feb-2026,07:57:40,0.96,1
Blue Jay,Cyanocitta cristata,2026-02-20T12:56:19Z,20-Feb-2026,07:56:19,0.8627,1
Brown Creeper,Certhia americana,2026-02-20T12:47:56Z,20-Feb-2026,07:47:56,0.73,1
Brown Creeper,Certhia americana,2026-02-20T12:47:33Z,20-Feb-2026,07:47:33,0.55,1
Brown Creeper,Certhia americana,2026-02-20T12:43:44Z,20-Feb-2026,07:43:44,0.33,1
Downy Woodpecker,Dryobates pubescens,2026-02-20T12:39:28Z,20-Feb-2026,07:39:28,0.898,1
Brown Creeper,Certhia americana,2026-02-20T12:37:37Z,20-Feb-2026,07:37:37,0.28,1
Brown Creeper,Certhia americana,2026-02-20T12:35:55Z,20-Feb-2026,07:35:55,0.47,1
Brown Creeper,Certhia americana,2026-02-20T12:35:35Z,20-Feb-2026,07:35:35,0.37,1
Brown Creeper,Certhia americana,2026-02-20T12:35:17Z,20-Feb-2026,07:35:17,0.35,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-20T12:28:50Z,20-Feb-2026,07:28:50,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-20T12:28:40Z,20-Feb-2026,07:28:40,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-20T12:28:34Z,20-Feb-2026,07:28:34,0.83,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-20T12:28:14Z,20-Feb-2026,07:28:14,0.94,1
White-breasted Nuthatch,Sitta carolinensis,2026-02-20T12:28:01Z,20-Feb-2026,07:28:01,0.51,1
Blue Jay,Cyanocitta cristata,2026-02-20T12:09:07Z,20-Feb-2026,07:09:07,0.8471,1
American Crow,Corvus brachyrhynchos,2026-02-20T12:08:20Z,20-Feb-2026,07:08:20,0.9686,8
American Crow,Corvus brachyrhynchos,2026-02-20T12:07:19Z,20-Feb-2026,07:07:19,0.9176,1
Brown Creeper,Certhia americana,2026-02-20T12:05:34Z,20-Feb-2026,07:05:34,0.52,1
Brown Creeper,Certhia americana,2026-02-20T12:05:15Z,20-Feb-2026,07:05:15,0.27,1
Brown Creeper,Certhia americana,2026-02-20T12:04:55Z,20-Feb-2026,07:04:55,0.52,1
Bohemian Waxwing,Bombycilla garrulus,2026-02-20T11:39:56Z,20-Feb-2026,06:39:56,0.99,1
Bohemian Waxwing,Bombycilla garrulus,2026-02-20T11:39:49Z,20-Feb-2026,06:39:49,0.95,1
Evening Grosbeak,Coccothraustes vespertinus,2026-02-20T11:38:04Z,20-Feb-2026,06:38:04,0.69,1
American Crow,Corvus brachyrhynchos,2026-02-20T11:35:23Z,20-Feb-2026,06:35:23,0.8,2
American Crow,Corvus brachyrhynchos,2026-02-20T11:30:26Z,20-Feb-2026,06:30:26,0.41,1
American Crow,Corvus brachyrhynchos,2026-02-20T11:30:20Z,20-Feb-2026,06:30:20,0.8863,1
American Crow,Corvus brachyrhynchos,2026-02-20T11:30:16Z,20-Feb-2026,06:30:16,0.26,1
Northern Cardinal,Cardinalis cardinalis,2026-02-20T09:41:26Z,20-Feb-2026,04:41:26,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2026-02-20T09:34:03Z,20-Feb-2026,04:34:03,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2026-02-20T09:26:14Z,20-Feb-2026,04:26:14,0.8314,1
Barred Owl,Strix varia,2026-02-20T08:53:47Z,20-Feb-2026,03:53:47,0.42,1
Northern Cardinal,Cardinalis cardinalis,2026-02-20T08:49:52Z,20-Feb-2026,03:49:52,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2026-02-20T08:18:00Z,20-Feb-2026,03:18:00,0.7804,1
