Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-12-29T22:47:41Z,29-Dec-2025,17:47:41,0.8471,1
American Goldfinch,Spinus tristis,2025-12-29T12:28:32Z,29-Dec-2025,07:28:32,0.52,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T07:23:04Z,29-Dec-2025,02:23:04,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T06:25:53Z,29-Dec-2025,01:25:53,0.8314,2
Northern Cardinal,Cardinalis cardinalis,2025-12-29T06:24:24Z,29-Dec-2025,01:24:24,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T06:18:28Z,29-Dec-2025,01:18:28,0.8,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T05:57:00Z,29-Dec-2025,00:57:00,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T05:37:50Z,29-Dec-2025,00:37:50,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T05:32:14Z,29-Dec-2025,00:32:14,0.8745,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T05:30:24Z,29-Dec-2025,00:30:24,0.7804,1
Bohemian Waxwing,Bombycilla garrulus,2025-12-29T05:02:26Z,29-Dec-2025,00:02:26,0.32,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T04:27:13Z,28-Dec-2025,23:27:13,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T04:25:29Z,28-Dec-2025,23:25:29,0.7804,1
Barred Owl,Strix varia,2025-12-29T04:23:59Z,28-Dec-2025,23:23:59,0.63,1
Barred Owl,Strix varia,2025-12-29T04:23:49Z,28-Dec-2025,23:23:49,0.87,1
Barred Owl,Strix varia,2025-12-29T04:23:05Z,28-Dec-2025,23:23:05,0.81,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T04:08:29Z,28-Dec-2025,23:08:29,0.8157,1
Barred Owl,Strix varia,2025-12-29T03:57:45Z,28-Dec-2025,22:57:45,0.79,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T03:22:10Z,28-Dec-2025,22:22:10,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T03:11:55Z,28-Dec-2025,22:11:55,0.8314,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T03:09:07Z,28-Dec-2025,22:09:07,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T02:43:53Z,28-Dec-2025,21:43:53,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T02:29:46Z,28-Dec-2025,21:29:46,0.8627,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T02:05:01Z,28-Dec-2025,21:05:01,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T00:56:36Z,28-Dec-2025,19:56:36,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-12-29T00:54:01Z,28-Dec-2025,19:54:01,0.8157,1
