Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Green Heron,Butorides virescens,2025-11-02T21:10:21Z,02-Nov-2025,16:10:21,0.26,1
Blue Jay,Cyanocitta cristata,2025-11-02T20:17:29Z,02-Nov-2025,15:17:29,0.3,1
Blue Jay,Cyanocitta cristata,2025-11-02T20:16:18Z,02-Nov-2025,15:16:18,0.4,1
Blue Jay,Cyanocitta cristata,2025-11-02T20:15:17Z,02-Nov-2025,15:15:17,0.8627,1
American Crow,Corvus brachyrhynchos,2025-11-02T20:14:17Z,02-Nov-2025,15:14:17,0.8863,1
Mallard,Anas platyrhynchos,2025-11-02T20:03:35Z,02-Nov-2025,15:03:35,0.27,1
Evening Grosbeak,Coccothraustes vespertinus,2025-11-02T20:01:35Z,02-Nov-2025,15:01:35,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T19:56:17Z,02-Nov-2025,14:56:17,0.57,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T19:56:11Z,02-Nov-2025,14:56:11,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T19:52:08Z,02-Nov-2025,14:52:08,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T19:52:02Z,02-Nov-2025,14:52:02,0.64,1
American Crow,Corvus brachyrhynchos,2025-11-02T19:44:38Z,02-Nov-2025,14:44:38,0.7804,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-11-02T19:43:53Z,02-Nov-2025,14:43:53,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T18:43:50Z,02-Nov-2025,13:43:50,0.89,1
Tufted Titmouse,Baeolophus bicolor,2025-11-02T18:16:05Z,02-Nov-2025,13:16:05,0.51,1
Tufted Titmouse,Baeolophus bicolor,2025-11-02T17:55:42Z,02-Nov-2025,12:55:42,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T17:49:26Z,02-Nov-2025,12:49:26,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T17:31:11Z,02-Nov-2025,12:31:11,0.35,1
American Crow,Corvus brachyrhynchos,2025-11-02T15:59:41Z,02-Nov-2025,10:59:41,0.9569,1
American Crow,Corvus brachyrhynchos,2025-11-02T13:51:04Z,02-Nov-2025,08:51:04,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2025-11-02T13:46:17Z,02-Nov-2025,08:46:17,0.7804,1
Gray Catbird,Dumetella carolinensis,2025-11-02T13:15:58Z,02-Nov-2025,08:15:58,0.7804,1
Canada Goose,Branta canadensis,2025-11-02T12:51:32Z,02-Nov-2025,07:51:32,0.4,1
Canada Goose,Branta canadensis,2025-11-02T12:51:25Z,02-Nov-2025,07:51:25,0.62,1
Canada Goose,Branta canadensis,2025-11-02T12:51:18Z,02-Nov-2025,07:51:18,0.34,1
Canada Goose,Branta canadensis,2025-11-02T12:51:12Z,02-Nov-2025,07:51:12,0.45,1
Blue Jay,Cyanocitta cristata,2025-11-02T12:40:15Z,02-Nov-2025,07:40:15,0.8863,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-11-02T12:38:52Z,02-Nov-2025,07:38:52,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T12:31:48Z,02-Nov-2025,07:31:48,0.62,1
Blue Jay,Cyanocitta cristata,2025-11-02T12:31:21Z,02-Nov-2025,07:31:21,0.9333,3
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T12:30:28Z,02-Nov-2025,07:30:28,0.88,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T12:30:21Z,02-Nov-2025,07:30:21,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T12:30:15Z,02-Nov-2025,07:30:15,0.61,1
Blue Jay,Cyanocitta cristata,2025-11-02T12:29:56Z,02-Nov-2025,07:29:56,0.27,1
Blue Jay,Cyanocitta cristata,2025-11-02T12:29:46Z,02-Nov-2025,07:29:46,0.26,1
Blue Jay,Cyanocitta cristata,2025-11-02T12:29:24Z,02-Nov-2025,07:29:24,0.898,3
Blue Jay,Cyanocitta cristata,2025-11-02T12:27:28Z,02-Nov-2025,07:27:28,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2025-11-02T12:23:37Z,02-Nov-2025,07:23:37,0.7804,1
Gray Catbird,Dumetella carolinensis,2025-11-02T12:20:42Z,02-Nov-2025,07:20:42,0.29,1
Gray Catbird,Dumetella carolinensis,2025-11-02T12:20:30Z,02-Nov-2025,07:20:30,0.8314,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T12:18:31Z,02-Nov-2025,07:18:31,0.34,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T12:17:49Z,02-Nov-2025,07:17:49,0.57,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T12:17:42Z,02-Nov-2025,07:17:42,0.51,1
Tufted Titmouse,Baeolophus bicolor,2025-11-02T12:16:36Z,02-Nov-2025,07:16:36,0.8471,8
Tufted Titmouse,Baeolophus bicolor,2025-11-02T12:13:38Z,02-Nov-2025,07:13:38,0.8,1
American Crow,Corvus brachyrhynchos,2025-11-02T12:12:17Z,02-Nov-2025,07:12:17,0.898,1
American Crow,Corvus brachyrhynchos,2025-11-02T12:07:41Z,02-Nov-2025,07:07:41,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2025-11-02T12:07:32Z,02-Nov-2025,07:07:32,0.8157,1
Blue Jay,Cyanocitta cristata,2025-11-02T11:50:44Z,02-Nov-2025,06:50:44,0.9412,4
Blue Jay,Cyanocitta cristata,2025-11-02T11:46:21Z,02-Nov-2025,06:46:21,0.4,1
Blue Jay,Cyanocitta cristata,2025-11-02T11:46:15Z,02-Nov-2025,06:46:15,0.9333,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-02T11:39:50Z,02-Nov-2025,06:39:50,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-02T11:39:44Z,02-Nov-2025,06:39:44,0.64,1
Black-capped Chickadee,Poecile atricapillus,2025-11-02T11:35:06Z,02-Nov-2025,06:35:06,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-11-02T11:33:21Z,02-Nov-2025,06:33:21,0.898,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T11:33:15Z,02-Nov-2025,06:33:15,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T11:31:36Z,02-Nov-2025,06:31:36,0.58,1
Black-capped Chickadee,Poecile atricapillus,2025-11-02T11:31:27Z,02-Nov-2025,06:31:27,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T11:31:23Z,02-Nov-2025,06:31:23,0.42,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T11:31:17Z,02-Nov-2025,06:31:17,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T11:31:11Z,02-Nov-2025,06:31:11,0.92,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T11:31:04Z,02-Nov-2025,06:31:04,0.78,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T11:30:51Z,02-Nov-2025,06:30:51,0.52,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T11:30:45Z,02-Nov-2025,06:30:45,0.59,1
Tufted Titmouse,Baeolophus bicolor,2025-11-02T11:30:23Z,02-Nov-2025,06:30:23,0.8,1
Hairy Woodpecker,Dryobates villosus,2025-11-02T11:29:50Z,02-Nov-2025,06:29:50,0.39,1
Hairy Woodpecker,Dryobates villosus,2025-11-02T11:29:44Z,02-Nov-2025,06:29:44,0.64,1
Blue Jay,Cyanocitta cristata,2025-11-02T11:28:53Z,02-Nov-2025,06:28:53,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-02T11:28:15Z,02-Nov-2025,06:28:15,0.26,1
Tufted Titmouse,Baeolophus bicolor,2025-11-02T11:27:29Z,02-Nov-2025,06:27:29,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2025-11-02T11:27:23Z,02-Nov-2025,06:27:23,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-11-02T11:27:16Z,02-Nov-2025,06:27:16,0.9333,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T11:25:54Z,02-Nov-2025,06:25:54,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T11:25:48Z,02-Nov-2025,06:25:48,0.5,1
Black-capped Chickadee,Poecile atricapillus,2025-11-02T11:25:30Z,02-Nov-2025,06:25:30,0.8314,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T11:25:00Z,02-Nov-2025,06:25:00,0.58,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T11:24:48Z,02-Nov-2025,06:24:48,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-02T11:24:22Z,02-Nov-2025,06:24:22,0.62,1
Hairy Woodpecker,Dryobates villosus,2025-11-02T11:22:49Z,02-Nov-2025,06:22:49,0.33,1
Barred Owl,Strix varia,2025-11-02T10:17:16Z,02-Nov-2025,05:17:16,0.47,1
Barred Owl,Strix varia,2025-11-02T10:00:33Z,02-Nov-2025,05:00:33,0.27,1
Barred Owl,Strix varia,2025-11-02T09:57:55Z,02-Nov-2025,04:57:55,0.57,1
Wild Turkey,Meleagris gallopavo,2025-11-02T09:12:10Z,02-Nov-2025,04:12:10,0.53,1
Barred Owl,Strix varia,2025-11-02T09:09:58Z,02-Nov-2025,04:09:58,0.33,1
Northern Cardinal,Cardinalis cardinalis,2025-11-02T08:50:20Z,02-Nov-2025,03:50:20,0.8,1
Barred Owl,Strix varia,2025-11-02T08:43:43Z,02-Nov-2025,03:43:43,0.37,1
Barred Owl,Strix varia,2025-11-02T08:43:07Z,02-Nov-2025,03:43:07,0.9,1
Barred Owl,Strix varia,2025-11-02T08:42:05Z,02-Nov-2025,03:42:05,0.3,1
Barred Owl,Strix varia,2025-11-02T08:41:53Z,02-Nov-2025,03:41:53,0.38,1
Barred Owl,Strix varia,2025-11-02T08:41:34Z,02-Nov-2025,03:41:34,0.45,1
Barred Owl,Strix varia,2025-11-02T08:40:11Z,02-Nov-2025,03:40:11,0.5,1
Barred Owl,Strix varia,2025-11-02T08:39:41Z,02-Nov-2025,03:39:41,0.47,1
Barred Owl,Strix varia,2025-11-02T08:39:05Z,02-Nov-2025,03:39:05,0.44,1
Northern Cardinal,Cardinalis cardinalis,2025-11-02T08:32:30Z,02-Nov-2025,03:32:30,0.7804,1
Barred Owl,Strix varia,2025-11-02T08:11:37Z,02-Nov-2025,03:11:37,0.75,1
Barred Owl,Strix varia,2025-11-02T08:10:20Z,02-Nov-2025,03:10:20,0.52,1
Barred Owl,Strix varia,2025-11-02T08:10:10Z,02-Nov-2025,03:10:10,0.63,1
Barred Owl,Strix varia,2025-11-02T08:08:29Z,02-Nov-2025,03:08:29,0.59,1
Barred Owl,Strix varia,2025-11-02T08:07:42Z,02-Nov-2025,03:07:42,0.44,1
Barred Owl,Strix varia,2025-11-02T08:07:33Z,02-Nov-2025,03:07:33,0.54,1
Barred Owl,Strix varia,2025-11-02T08:06:57Z,02-Nov-2025,03:06:57,0.34,1
Barred Owl,Strix varia,2025-11-02T08:06:35Z,02-Nov-2025,03:06:35,0.31,1
Barred Owl,Strix varia,2025-11-02T08:06:11Z,02-Nov-2025,03:06:11,0.72,1
Barred Owl,Strix varia,2025-11-02T08:04:44Z,02-Nov-2025,03:04:44,0.85,1
Barred Owl,Strix varia,2025-11-02T08:04:37Z,02-Nov-2025,03:04:37,0.28,1
