Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2025-04-11T23:59:44Z,11-Apr-2025,19:59:44,0.9,1
American Woodcock,Scolopax minor,2025-04-11T23:59:34Z,11-Apr-2025,19:59:34,0.29,1
American Woodcock,Scolopax minor,2025-04-11T23:59:27Z,11-Apr-2025,19:59:27,0.8,1
American Woodcock,Scolopax minor,2025-04-11T23:58:56Z,11-Apr-2025,19:58:56,0.61,1
American Woodcock,Scolopax minor,2025-04-11T23:56:06Z,11-Apr-2025,19:56:06,0.26,1
American Woodcock,Scolopax minor,2025-04-11T23:54:28Z,11-Apr-2025,19:54:28,0.36,1
American Woodcock,Scolopax minor,2025-04-11T23:53:51Z,11-Apr-2025,19:53:51,0.34,1
American Woodcock,Scolopax minor,2025-04-11T23:52:02Z,11-Apr-2025,19:52:02,0.48,1
American Woodcock,Scolopax minor,2025-04-11T23:51:18Z,11-Apr-2025,19:51:18,0.27,1
American Woodcock,Scolopax minor,2025-04-11T23:49:50Z,11-Apr-2025,19:49:50,0.37,1
American Woodcock,Scolopax minor,2025-04-11T23:46:29Z,11-Apr-2025,19:46:29,0.84,1
American Woodcock,Scolopax minor,2025-04-11T23:45:05Z,11-Apr-2025,19:45:05,0.87,1
American Woodcock,Scolopax minor,2025-04-11T23:44:52Z,11-Apr-2025,19:44:52,0.85,1
American Woodcock,Scolopax minor,2025-04-11T23:44:45Z,11-Apr-2025,19:44:45,0.74,1
American Woodcock,Scolopax minor,2025-04-11T23:44:15Z,11-Apr-2025,19:44:15,0.48,1
American Woodcock,Scolopax minor,2025-04-11T23:42:16Z,11-Apr-2025,19:42:16,0.85,1
American Woodcock,Scolopax minor,2025-04-11T23:42:09Z,11-Apr-2025,19:42:09,0.87,1
American Woodcock,Scolopax minor,2025-04-11T23:41:56Z,11-Apr-2025,19:41:56,0.98,1
American Woodcock,Scolopax minor,2025-04-11T23:41:40Z,11-Apr-2025,19:41:40,0.33,1
American Woodcock,Scolopax minor,2025-04-11T23:41:21Z,11-Apr-2025,19:41:21,0.65,1
American Woodcock,Scolopax minor,2025-04-11T23:38:27Z,11-Apr-2025,19:38:27,0.74,1
American Woodcock,Scolopax minor,2025-04-11T23:38:18Z,11-Apr-2025,19:38:18,0.65,1
American Robin,Turdus migratorius,2025-04-11T23:36:12Z,11-Apr-2025,19:36:12,0.8314,18
American Woodcock,Scolopax minor,2025-04-11T23:36:05Z,11-Apr-2025,19:36:05,0.97,1
American Robin,Turdus migratorius,2025-04-11T23:34:53Z,11-Apr-2025,19:34:53,0.8863,11
American Woodcock,Scolopax minor,2025-04-11T23:34:33Z,11-Apr-2025,19:34:33,0.27,1
American Robin,Turdus migratorius,2025-04-11T23:33:52Z,11-Apr-2025,19:33:52,0.5,1
American Robin,Turdus migratorius,2025-04-11T23:33:09Z,11-Apr-2025,19:33:09,0.9333,1
American Robin,Turdus migratorius,2025-04-11T23:33:05Z,11-Apr-2025,19:33:05,0.43,1
American Woodcock,Scolopax minor,2025-04-11T23:31:36Z,11-Apr-2025,19:31:36,0.41,1
American Woodcock,Scolopax minor,2025-04-11T23:30:56Z,11-Apr-2025,19:30:56,0.87,1
American Woodcock,Scolopax minor,2025-04-11T23:30:40Z,11-Apr-2025,19:30:40,0.88,1
American Woodcock,Scolopax minor,2025-04-11T23:30:28Z,11-Apr-2025,19:30:28,0.85,1
American Woodcock,Scolopax minor,2025-04-11T23:30:22Z,11-Apr-2025,19:30:22,0.43,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-04-11T23:30:01Z,11-Apr-2025,19:30:01,0.33,1
American Robin,Turdus migratorius,2025-04-11T23:12:46Z,11-Apr-2025,19:12:46,0.34,1
American Robin,Turdus migratorius,2025-04-11T23:12:18Z,11-Apr-2025,19:12:18,0.8471,12
American Robin,Turdus migratorius,2025-04-11T23:11:16Z,11-Apr-2025,19:11:16,0.9098,15
American Robin,Turdus migratorius,2025-04-11T23:11:06Z,11-Apr-2025,19:11:06,0.74,1
American Robin,Turdus migratorius,2025-04-11T23:10:14Z,11-Apr-2025,19:10:14,0.8863,21
American Robin,Turdus migratorius,2025-04-11T23:09:11Z,11-Apr-2025,19:09:11,0.9569,20
American Robin,Turdus migratorius,2025-04-11T23:08:08Z,11-Apr-2025,19:08:08,0.8745,1
Canada Goose,Branta canadensis,2025-04-11T23:07:04Z,11-Apr-2025,19:07:04,0.37,1
Canada Goose,Branta canadensis,2025-04-11T23:06:47Z,11-Apr-2025,19:06:47,0.35,1
American Crow,Corvus brachyrhynchos,2025-04-11T23:03:12Z,11-Apr-2025,19:03:12,0.7804,1
Common Grackle,Quiscalus quiscula,2025-04-11T22:22:08Z,11-Apr-2025,18:22:08,0.27,1
Common Grackle,Quiscalus quiscula,2025-04-11T22:19:01Z,11-Apr-2025,18:19:01,0.33,1
Common Grackle,Quiscalus quiscula,2025-04-11T22:18:55Z,11-Apr-2025,18:18:55,0.78,1
Common Grackle,Quiscalus quiscula,2025-04-11T22:18:51Z,11-Apr-2025,18:18:51,0.9098,2
Common Grackle,Quiscalus quiscula,2025-04-11T22:17:24Z,11-Apr-2025,18:17:24,0.41,1
Common Grackle,Quiscalus quiscula,2025-04-11T22:17:18Z,11-Apr-2025,18:17:18,0.71,1
Common Grackle,Quiscalus quiscula,2025-04-11T22:16:49Z,11-Apr-2025,18:16:49,0.8863,1
Blue Jay,Cyanocitta cristata,2025-04-11T22:12:12Z,11-Apr-2025,18:12:12,0.39,1
Red-winged Blackbird,Agelaius phoeniceus,2025-04-11T22:07:34Z,11-Apr-2025,18:07:34,0.33,1
American Robin,Turdus migratorius,2025-04-11T21:52:13Z,11-Apr-2025,17:52:13,0.9176,1
American Robin,Turdus migratorius,2025-04-11T21:41:58Z,11-Apr-2025,17:41:58,0.35,1
American Robin,Turdus migratorius,2025-04-11T21:29:36Z,11-Apr-2025,17:29:36,0.8314,1
Sandhill Crane,Antigone canadensis,2025-04-11T21:15:56Z,11-Apr-2025,17:15:56,0.81,1
Sandhill Crane,Antigone canadensis,2025-04-11T21:15:50Z,11-Apr-2025,17:15:50,0.83,1
Sandhill Crane,Antigone canadensis,2025-04-11T21:15:43Z,11-Apr-2025,17:15:43,0.45,1
Common Grackle,Quiscalus quiscula,2025-04-11T21:14:23Z,11-Apr-2025,17:14:23,0.4,1
Common Grackle,Quiscalus quiscula,2025-04-11T21:14:02Z,11-Apr-2025,17:14:02,0.7804,1
Common Grackle,Quiscalus quiscula,2025-04-11T21:13:58Z,11-Apr-2025,17:13:58,0.47,1
Barred Owl,Strix varia,2025-04-11T21:09:57Z,11-Apr-2025,17:09:57,0.46,1
Barred Owl,Strix varia,2025-04-11T21:09:34Z,11-Apr-2025,17:09:34,0.46,1
Barred Owl,Strix varia,2025-04-11T21:09:28Z,11-Apr-2025,17:09:28,0.4,1
Common Grackle,Quiscalus quiscula,2025-04-11T20:53:03Z,11-Apr-2025,16:53:03,0.898,1
Sandhill Crane,Antigone canadensis,2025-04-11T20:52:41Z,11-Apr-2025,16:52:41,0.83,1
Sandhill Crane,Antigone canadensis,2025-04-11T20:52:23Z,11-Apr-2025,16:52:23,0.82,1
Red-winged Blackbird,Agelaius phoeniceus,2025-04-11T20:46:33Z,11-Apr-2025,16:46:33,0.26,1
Red-shouldered Hawk,Buteo lineatus,2025-04-11T20:45:34Z,11-Apr-2025,16:45:34,0.35,1
Blue Jay,Cyanocitta cristata,2025-04-11T20:38:47Z,11-Apr-2025,16:38:47,0.8,11
Blue Jay,Cyanocitta cristata,2025-04-11T20:38:37Z,11-Apr-2025,16:38:37,0.45,1
Blue Jay,Cyanocitta cristata,2025-04-11T20:38:15Z,11-Apr-2025,16:38:15,0.4,1
Blue Jay,Cyanocitta cristata,2025-04-11T20:37:21Z,11-Apr-2025,16:37:21,0.8745,1
Common Grackle,Quiscalus quiscula,2025-04-11T20:34:50Z,11-Apr-2025,16:34:50,0.7804,1
Blue Jay,Cyanocitta cristata,2025-04-11T20:34:25Z,11-Apr-2025,16:34:25,0.31,1
Blue Jay,Cyanocitta cristata,2025-04-11T20:34:12Z,11-Apr-2025,16:34:12,0.29,1
Tufted Titmouse,Baeolophus bicolor,2025-04-11T20:34:02Z,11-Apr-2025,16:34:02,0.8863,1
Sandhill Crane,Antigone canadensis,2025-04-11T20:31:53Z,11-Apr-2025,16:31:53,0.74,1
Blue Jay,Cyanocitta cristata,2025-04-11T20:30:51Z,11-Apr-2025,16:30:51,0.36,1
Blue Jay,Cyanocitta cristata,2025-04-11T20:30:38Z,11-Apr-2025,16:30:38,0.53,1
Blue Jay,Cyanocitta cristata,2025-04-11T20:30:22Z,11-Apr-2025,16:30:22,0.8627,11
Blue Jay,Cyanocitta cristata,2025-04-11T20:30:18Z,11-Apr-2025,16:30:18,0.34,1
Blue Jay,Cyanocitta cristata,2025-04-11T20:29:17Z,11-Apr-2025,16:29:17,0.8314,19
Blue Jay,Cyanocitta cristata,2025-04-11T20:28:15Z,11-Apr-2025,16:28:15,0.8471,18
Blue Jay,Cyanocitta cristata,2025-04-11T20:27:34Z,11-Apr-2025,16:27:34,0.41,1
Blue Jay,Cyanocitta cristata,2025-04-11T20:27:14Z,11-Apr-2025,16:27:14,0.8745,1
Sandhill Crane,Antigone canadensis,2025-04-11T20:27:02Z,11-Apr-2025,16:27:02,0.93,1
Sandhill Crane,Antigone canadensis,2025-04-11T20:26:49Z,11-Apr-2025,16:26:49,0.95,1
Sandhill Crane,Antigone canadensis,2025-04-11T20:26:43Z,11-Apr-2025,16:26:43,0.98,1
Downy Woodpecker,Dryobates pubescens,2025-04-11T20:26:39Z,11-Apr-2025,16:26:39,0.7804,1
Sandhill Crane,Antigone canadensis,2025-04-11T20:26:36Z,11-Apr-2025,16:26:36,0.95,1
Sandhill Crane,Antigone canadensis,2025-04-11T20:26:13Z,11-Apr-2025,16:26:13,0.55,1
Red-winged Blackbird,Agelaius phoeniceus,2025-04-11T20:25:53Z,11-Apr-2025,16:25:53,0.42,1
Rusty Blackbird,Euphagus carolinus,2025-04-11T20:25:41Z,11-Apr-2025,16:25:41,0.26,1
