Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2025-05-20T23:59:48Z,20-May-2025,19:59:48,0.7804,1
Northern Mockingbird,Mimus polyglottos,2025-05-20T23:59:13Z,20-May-2025,19:59:13,0.7804,1
American Robin,Turdus migratorius,2025-05-20T23:58:37Z,20-May-2025,19:58:37,0.8471,3
Northern Mockingbird,Mimus polyglottos,2025-05-20T23:58:07Z,20-May-2025,19:58:07,0.8745,1
American Robin,Turdus migratorius,2025-05-20T23:57:48Z,20-May-2025,19:57:48,0.62,1
American Robin,Turdus migratorius,2025-05-20T23:57:29Z,20-May-2025,19:57:29,0.9412,9
American Robin,Turdus migratorius,2025-05-20T23:57:10Z,20-May-2025,19:57:10,0.35,1
American Robin,Turdus migratorius,2025-05-20T23:56:41Z,20-May-2025,19:56:41,0.3,1
American Robin,Turdus migratorius,2025-05-20T23:56:23Z,20-May-2025,19:56:23,0.8,4
Rose-breasted Grosbeak,Pheucticus ludovicianus,2025-05-20T23:55:13Z,20-May-2025,19:55:13,0.29,1
American Robin,Turdus migratorius,2025-05-20T23:55:10Z,20-May-2025,19:55:10,0.8314,1
Pileated Woodpecker,Dryocopus pileatus,2025-05-20T23:54:29Z,20-May-2025,19:54:29,0.62,1
American Robin,Turdus migratorius,2025-05-20T23:09:31Z,20-May-2025,19:09:31,0.8157,1
American Robin,Turdus migratorius,2025-05-20T23:08:24Z,20-May-2025,19:08:24,0.8745,1
American Robin,Turdus migratorius,2025-05-20T22:41:38Z,20-May-2025,18:41:38,0.8,1
American Goldfinch,Spinus tristis,2025-05-20T22:22:49Z,20-May-2025,18:22:49,0.8314,1
Blue Jay,Cyanocitta cristata,2025-05-20T21:53:27Z,20-May-2025,17:53:27,0.7804,1
American Crow,Corvus brachyrhynchos,2025-05-20T21:20:45Z,20-May-2025,17:20:45,0.28,1
American Crow,Corvus brachyrhynchos,2025-05-20T21:20:41Z,20-May-2025,17:20:41,0.8627,1
Red-eyed Vireo,Vireo olivaceus,2025-05-20T21:19:08Z,20-May-2025,17:19:08,0.47,1
Blue Jay,Cyanocitta cristata,2025-05-20T21:17:46Z,20-May-2025,17:17:46,0.35,1
Blue Jay,Cyanocitta cristata,2025-05-20T21:16:34Z,20-May-2025,17:16:34,0.29,1
American Robin,Turdus migratorius,2025-05-20T21:14:08Z,20-May-2025,17:14:08,0.8,1
Osprey,Pandion haliaetus,2025-05-20T21:12:28Z,20-May-2025,17:12:28,0.54,1
American Robin,Turdus migratorius,2025-05-20T21:10:40Z,20-May-2025,17:10:40,0.898,1
American Robin,Turdus migratorius,2025-05-20T21:10:00Z,20-May-2025,17:10:00,0.31,1
Northern Flicker,Colaptes auratus,2025-05-20T21:00:26Z,20-May-2025,17:00:26,0.37,1
