Species,UTC Date, Local Date, Local Time, Score, Count
Red-eyed Vireo,2024-07-06T21:05:16Z,06-Jul-2024,17:05:16,0.26,1
Red-eyed Vireo,2024-07-06T21:04:30Z,06-Jul-2024,17:04:30,0.35,1
Red-eyed Vireo,2024-07-06T21:04:23Z,06-Jul-2024,17:04:23,0.47,1
Philadelphia Vireo,2024-07-06T21:03:55Z,06-Jul-2024,17:03:55,0.26,1
Red-eyed Vireo,2024-07-06T21:03:45Z,06-Jul-2024,17:03:45,0.33,1
Philadelphia Vireo,2024-07-06T21:03:32Z,06-Jul-2024,17:03:32,0.39,1
Red-eyed Vireo,2024-07-06T21:03:18Z,06-Jul-2024,17:03:18,0.26,1
Red-eyed Vireo,2024-07-06T21:03:11Z,06-Jul-2024,17:03:11,0.32,1
Red-eyed Vireo,2024-07-06T21:02:45Z,06-Jul-2024,17:02:45,0.36,1
Red-eyed Vireo,2024-07-06T21:01:35Z,06-Jul-2024,17:01:35,0.27,1
Red-eyed Vireo,2024-07-06T21:01:28Z,06-Jul-2024,17:01:28,0.28,1
Blue Jay,2024-07-06T20:59:09Z,06-Jul-2024,16:59:09,0.8745,1
Red-eyed Vireo,2024-07-06T20:56:25Z,06-Jul-2024,16:56:25,0.3,1
Red-eyed Vireo,2024-07-06T20:54:03Z,06-Jul-2024,16:54:03,0.46,1
Red-eyed Vireo,2024-07-06T20:53:36Z,06-Jul-2024,16:53:36,0.32,1
Red-eyed Vireo,2024-07-06T20:52:32Z,06-Jul-2024,16:52:32,0.34,1
Red-eyed Vireo,2024-07-06T20:52:25Z,06-Jul-2024,16:52:25,0.3,1
Common Grackle,2024-07-06T20:50:50Z,06-Jul-2024,16:50:50,0.27,1
Blue Jay,2024-07-06T20:50:43Z,06-Jul-2024,16:50:43,0.8314,1
Red-eyed Vireo,2024-07-06T20:50:20Z,06-Jul-2024,16:50:20,0.31,1
Red-eyed Vireo,2024-07-06T20:46:22Z,06-Jul-2024,16:46:22,0.39,1
Red-eyed Vireo,2024-07-06T20:45:26Z,06-Jul-2024,16:45:26,0.28,1
Red-eyed Vireo,2024-07-06T20:44:49Z,06-Jul-2024,16:44:49,0.49,1
Red-eyed Vireo,2024-07-06T20:44:25Z,06-Jul-2024,16:44:25,0.4,1
Red-eyed Vireo,2024-07-06T20:44:12Z,06-Jul-2024,16:44:12,0.34,1
Red-eyed Vireo,2024-07-06T20:43:59Z,06-Jul-2024,16:43:59,0.27,1
Red-eyed Vireo,2024-07-06T20:43:34Z,06-Jul-2024,16:43:34,0.28,1
Blue Jay,2024-07-06T20:39:26Z,06-Jul-2024,16:39:26,0.9176,3
Gray Catbird,2024-07-06T20:39:01Z,06-Jul-2024,16:39:01,0.898,1
Blue Jay,2024-07-06T20:38:10Z,06-Jul-2024,16:38:10,0.949,1
Red-eyed Vireo,2024-07-06T20:35:20Z,06-Jul-2024,16:35:20,0.32,1
Red-eyed Vireo,2024-07-06T20:34:36Z,06-Jul-2024,16:34:36,0.32,1
Red-eyed Vireo,2024-07-06T20:34:22Z,06-Jul-2024,16:34:22,0.26,1
American Crow,2024-07-06T20:33:55Z,06-Jul-2024,16:33:55,0.8314,1
Red-eyed Vireo,2024-07-06T20:27:39Z,06-Jul-2024,16:27:39,0.31,1
Red-eyed Vireo,2024-07-06T20:27:26Z,06-Jul-2024,16:27:26,0.28,1
Red-eyed Vireo,2024-07-06T20:27:12Z,06-Jul-2024,16:27:12,0.3,1
Red-eyed Vireo,2024-07-06T20:24:50Z,06-Jul-2024,16:24:50,0.28,1
Red-eyed Vireo,2024-07-06T20:21:03Z,06-Jul-2024,16:21:03,0.27,1
Red-eyed Vireo,2024-07-06T20:20:40Z,06-Jul-2024,16:20:40,0.34,1
Philadelphia Vireo,2024-07-06T20:20:22Z,06-Jul-2024,16:20:22,0.32,1
Red-eyed Vireo,2024-07-06T20:20:15Z,06-Jul-2024,16:20:15,0.5,1
Red-eyed Vireo,2024-07-06T20:20:09Z,06-Jul-2024,16:20:09,0.33,1
Red-eyed Vireo,2024-07-06T20:19:55Z,06-Jul-2024,16:19:55,0.33,1
Red-eyed Vireo,2024-07-06T20:19:42Z,06-Jul-2024,16:19:42,0.31,1
Red-eyed Vireo,2024-07-06T20:15:08Z,06-Jul-2024,16:15:08,0.32,1
Red-eyed Vireo,2024-07-06T20:14:47Z,06-Jul-2024,16:14:47,0.28,1
Red-eyed Vireo,2024-07-06T20:14:34Z,06-Jul-2024,16:14:34,0.26,1
Red-eyed Vireo,2024-07-06T20:14:06Z,06-Jul-2024,16:14:06,0.47,1
Red-eyed Vireo,2024-07-06T20:13:57Z,06-Jul-2024,16:13:57,0.39,1
Blue Jay,2024-07-06T20:13:22Z,06-Jul-2024,16:13:22,0.8863,1
Gray Catbird,2024-07-06T20:06:05Z,06-Jul-2024,16:06:05,0.8,1
Red-eyed Vireo,2024-07-06T20:05:47Z,06-Jul-2024,16:05:47,0.36,1
Red-eyed Vireo,2024-07-06T20:05:24Z,06-Jul-2024,16:05:24,0.27,1
Red-eyed Vireo,2024-07-06T20:04:53Z,06-Jul-2024,16:04:53,0.34,1
Red-eyed Vireo,2024-07-06T20:04:46Z,06-Jul-2024,16:04:46,0.33,1
Red-eyed Vireo,2024-07-06T19:59:19Z,06-Jul-2024,15:59:19,0.29,1
Red-eyed Vireo,2024-07-06T19:54:47Z,06-Jul-2024,15:54:47,0.34,1
Gray Catbird,2024-07-06T19:49:04Z,06-Jul-2024,15:49:04,0.8627,1
Red-eyed Vireo,2024-07-06T19:41:58Z,06-Jul-2024,15:41:58,0.28,1
Red-eyed Vireo,2024-07-06T19:41:51Z,06-Jul-2024,15:41:51,0.26,1
Red-eyed Vireo,2024-07-06T19:26:49Z,06-Jul-2024,15:26:49,0.29,1
Common Nighthawk,2024-07-06T19:26:16Z,06-Jul-2024,15:26:16,0.26,1
Red-eyed Vireo,2024-07-06T19:17:44Z,06-Jul-2024,15:17:44,0.28,1
Red-eyed Vireo,2024-07-06T19:17:15Z,06-Jul-2024,15:17:15,0.29,1
Red-eyed Vireo,2024-07-06T19:17:03Z,06-Jul-2024,15:17:03,0.34,1
Red-eyed Vireo,2024-07-06T19:16:43Z,06-Jul-2024,15:16:43,0.37,1
Red-eyed Vireo,2024-07-06T19:16:27Z,06-Jul-2024,15:16:27,0.34,1
Common Nighthawk,2024-07-06T19:16:09Z,06-Jul-2024,15:16:09,0.72,1
Red-eyed Vireo,2024-07-06T19:15:12Z,06-Jul-2024,15:15:12,0.34,1
Red-eyed Vireo,2024-07-06T19:14:40Z,06-Jul-2024,15:14:40,0.31,1
American Crow,2024-07-06T19:07:25Z,06-Jul-2024,15:07:25,0.9333,1
Red-eyed Vireo,2024-07-06T19:05:26Z,06-Jul-2024,15:05:26,0.27,1
Red-eyed Vireo,2024-07-06T19:04:28Z,06-Jul-2024,15:04:28,0.27,1
Red-eyed Vireo,2024-07-06T19:04:08Z,06-Jul-2024,15:04:08,0.26,1
Red-eyed Vireo,2024-07-06T19:03:14Z,06-Jul-2024,15:03:14,0.33,1
Red-eyed Vireo,2024-07-06T19:02:45Z,06-Jul-2024,15:02:45,0.26,1
Red-eyed Vireo,2024-07-06T19:02:39Z,06-Jul-2024,15:02:39,0.4,1
Red-eyed Vireo,2024-07-06T19:01:40Z,06-Jul-2024,15:01:40,0.36,1
American Crow,2024-07-06T18:49:23Z,06-Jul-2024,14:49:23,0.8745,9
Red-bellied Woodpecker,2024-07-06T18:48:05Z,06-Jul-2024,14:48:05,0.69,1
American Crow,2024-07-06T18:47:55Z,06-Jul-2024,14:47:55,0.9686,3
American Crow,2024-07-06T18:47:05Z,06-Jul-2024,14:47:05,0.3,1
American Crow,2024-07-06T18:46:46Z,06-Jul-2024,14:46:46,0.4,1
American Crow,2024-07-06T18:46:42Z,06-Jul-2024,14:46:42,0.8471,2
Red-eyed Vireo,2024-07-06T18:46:20Z,06-Jul-2024,14:46:20,0.32,1
American Crow,2024-07-06T18:45:15Z,06-Jul-2024,14:45:15,0.8863,1
American Crow,2024-07-06T18:43:53Z,06-Jul-2024,14:43:53,0.8627,1
Gray Catbird,2024-07-06T18:39:12Z,06-Jul-2024,14:39:12,0.28,1
American Robin,2024-07-06T18:22:11Z,06-Jul-2024,14:22:11,0.26,1
Red-eyed Vireo,2024-07-06T18:12:46Z,06-Jul-2024,14:12:46,0.32,1
Red-eyed Vireo,2024-07-06T18:11:10Z,06-Jul-2024,14:11:10,0.3,1
Red-eyed Vireo,2024-07-06T18:11:00Z,06-Jul-2024,14:11:00,0.34,1
Red-eyed Vireo,2024-07-06T18:10:41Z,06-Jul-2024,14:10:41,0.26,1
Red-eyed Vireo,2024-07-06T18:10:35Z,06-Jul-2024,14:10:35,0.38,1
Red-eyed Vireo,2024-07-06T18:10:29Z,06-Jul-2024,14:10:29,0.43,1
Red-eyed Vireo,2024-07-06T18:10:16Z,06-Jul-2024,14:10:16,0.27,1
Red-eyed Vireo,2024-07-06T18:10:10Z,06-Jul-2024,14:10:10,0.28,1
Red-eyed Vireo,2024-07-06T18:09:00Z,06-Jul-2024,14:09:00,0.38,1
Red-eyed Vireo,2024-07-06T18:08:44Z,06-Jul-2024,14:08:44,0.42,1
Broad-winged Hawk,2024-07-06T17:56:36Z,06-Jul-2024,13:56:36,0.97,1
Broad-winged Hawk,2024-07-06T17:56:17Z,06-Jul-2024,13:56:17,0.49,1
Red-eyed Vireo,2024-07-06T17:44:27Z,06-Jul-2024,13:44:27,0.28,1
Red-eyed Vireo,2024-07-06T17:42:09Z,06-Jul-2024,13:42:09,0.29,1
Red-eyed Vireo,2024-07-06T17:38:55Z,06-Jul-2024,13:38:55,0.44,1
Red-eyed Vireo,2024-07-06T17:38:48Z,06-Jul-2024,13:38:48,0.28,1
Red-eyed Vireo,2024-07-06T17:32:49Z,06-Jul-2024,13:32:49,0.45,1
Red-eyed Vireo,2024-07-06T17:32:34Z,06-Jul-2024,13:32:34,0.4,1
Red-eyed Vireo,2024-07-06T17:30:39Z,06-Jul-2024,13:30:39,0.32,1
Red-eyed Vireo,2024-07-06T17:28:44Z,06-Jul-2024,13:28:44,0.32,1
Red-eyed Vireo,2024-07-06T17:25:38Z,06-Jul-2024,13:25:38,0.44,1
Red-eyed Vireo,2024-07-06T17:25:32Z,06-Jul-2024,13:25:32,0.32,1
Red-eyed Vireo,2024-07-06T17:24:46Z,06-Jul-2024,13:24:46,0.31,1
Red-eyed Vireo,2024-07-06T17:22:34Z,06-Jul-2024,13:22:34,0.26,1
American Crow,2024-07-06T17:21:20Z,06-Jul-2024,13:21:20,0.38,1
Red-eyed Vireo,2024-07-06T17:20:58Z,06-Jul-2024,13:20:58,0.26,1
Gray Catbird,2024-07-06T17:19:38Z,06-Jul-2024,13:19:38,0.8,1
Red-eyed Vireo,2024-07-06T17:18:45Z,06-Jul-2024,13:18:45,0.32,1
Red-eyed Vireo,2024-07-06T17:15:54Z,06-Jul-2024,13:15:54,0.34,1
Red-eyed Vireo,2024-07-06T17:03:16Z,06-Jul-2024,13:03:16,0.26,1
American Crow,2024-07-06T17:00:07Z,06-Jul-2024,13:00:07,0.8,1
Red-eyed Vireo,2024-07-06T16:57:35Z,06-Jul-2024,12:57:35,0.4,1
Red-eyed Vireo,2024-07-06T16:57:28Z,06-Jul-2024,12:57:28,0.35,1
Red-eyed Vireo,2024-07-06T16:57:16Z,06-Jul-2024,12:57:16,0.29,1
Red-eyed Vireo,2024-07-06T16:52:24Z,06-Jul-2024,12:52:24,0.26,1
American Crow,2024-07-06T16:48:27Z,06-Jul-2024,12:48:27,0.8627,3
American Crow,2024-07-06T16:47:23Z,06-Jul-2024,12:47:23,0.9176,1
American Crow,2024-07-06T16:31:12Z,06-Jul-2024,12:31:12,0.8157,1
American Crow,2024-07-06T16:23:51Z,06-Jul-2024,12:23:51,0.8863,1
Brown-headed Cowbird,2024-07-06T16:21:41Z,06-Jul-2024,12:21:41,0.53,1
Brown-headed Cowbird,2024-07-06T16:17:12Z,06-Jul-2024,12:17:12,0.6,1
Red-shouldered Hawk,2024-07-06T16:01:12Z,06-Jul-2024,12:01:12,0.78,1
Gray Catbird,2024-07-06T15:56:59Z,06-Jul-2024,11:56:59,0.8,1
Brown-headed Cowbird,2024-07-06T15:42:39Z,06-Jul-2024,11:42:39,0.35,1
Gray Catbird,2024-07-06T15:35:22Z,06-Jul-2024,11:35:22,0.8157,1
Common Nighthawk,2024-07-06T15:25:49Z,06-Jul-2024,11:25:49,0.31,1
Red-eyed Vireo,2024-07-06T15:25:36Z,06-Jul-2024,11:25:36,0.29,1
Red-eyed Vireo,2024-07-06T15:22:37Z,06-Jul-2024,11:22:37,0.28,1
Red-eyed Vireo,2024-07-06T15:21:24Z,06-Jul-2024,11:21:24,0.26,1
Red-eyed Vireo,2024-07-06T15:18:29Z,06-Jul-2024,11:18:29,0.34,1
Red-eyed Vireo,2024-07-06T15:18:13Z,06-Jul-2024,11:18:13,0.37,1
Red-eyed Vireo,2024-07-06T15:16:42Z,06-Jul-2024,11:16:42,0.33,1
Red-eyed Vireo,2024-07-06T15:16:15Z,06-Jul-2024,11:16:15,0.27,1
Red-eyed Vireo,2024-07-06T15:05:10Z,06-Jul-2024,11:05:10,0.32,1
Gray Catbird,2024-07-06T15:02:58Z,06-Jul-2024,11:02:58,0.8314,1
Common Nighthawk,2024-07-06T14:59:53Z,06-Jul-2024,10:59:53,0.57,1
Red-eyed Vireo,2024-07-06T14:57:03Z,06-Jul-2024,10:57:03,0.31,1
Red-eyed Vireo,2024-07-06T14:56:57Z,06-Jul-2024,10:56:57,0.4,1
Red-eyed Vireo,2024-07-06T14:56:28Z,06-Jul-2024,10:56:28,0.29,1
Red-eyed Vireo,2024-07-06T14:55:57Z,06-Jul-2024,10:55:57,0.29,1
Red-eyed Vireo,2024-07-06T14:55:50Z,06-Jul-2024,10:55:50,0.42,1
Red-eyed Vireo,2024-07-06T14:55:44Z,06-Jul-2024,10:55:44,0.29,1
Red-eyed Vireo,2024-07-06T14:55:19Z,06-Jul-2024,10:55:19,0.3,1
Red-eyed Vireo,2024-07-06T14:51:55Z,06-Jul-2024,10:51:55,0.3,1
Red-eyed Vireo,2024-07-06T14:51:43Z,06-Jul-2024,10:51:43,0.29,1
Red-eyed Vireo,2024-07-06T14:41:04Z,06-Jul-2024,10:41:04,0.32,1
Red-eyed Vireo,2024-07-06T14:40:05Z,06-Jul-2024,10:40:05,0.52,1
Red-eyed Vireo,2024-07-06T14:37:10Z,06-Jul-2024,10:37:10,0.34,1
American Crow,2024-07-06T14:36:36Z,06-Jul-2024,10:36:36,0.28,1
American Crow,2024-07-06T14:36:29Z,06-Jul-2024,10:36:29,0.34,1
American Crow,2024-07-06T14:36:10Z,06-Jul-2024,10:36:10,0.8745,1
American Crow,2024-07-06T14:35:12Z,06-Jul-2024,10:35:12,0.44,1
Gray Catbird,2024-07-06T14:33:04Z,06-Jul-2024,10:33:04,0.8,1
Red-eyed Vireo,2024-07-06T14:32:52Z,06-Jul-2024,10:32:52,0.52,1
Red-eyed Vireo,2024-07-06T14:29:19Z,06-Jul-2024,10:29:19,0.26,1
Red-eyed Vireo,2024-07-06T14:26:51Z,06-Jul-2024,10:26:51,0.26,1
Red-eyed Vireo,2024-07-06T14:26:17Z,06-Jul-2024,10:26:17,0.29,1
Gray Catbird,2024-07-06T14:25:33Z,06-Jul-2024,10:25:33,0.8,1
Red-eyed Vireo,2024-07-06T14:24:45Z,06-Jul-2024,10:24:45,0.26,1
Northern Flicker,2024-07-06T14:09:47Z,06-Jul-2024,10:09:47,0.42,1
Gray Catbird,2024-07-06T14:09:00Z,06-Jul-2024,10:09:00,0.29,1
American Robin,2024-07-06T14:05:50Z,06-Jul-2024,10:05:50,0.7804,1
Northern Cardinal,2024-07-06T13:58:33Z,06-Jul-2024,09:58:33,0.9098,4
Northern Cardinal,2024-07-06T13:56:50Z,06-Jul-2024,09:56:50,0.9804,8
Northern Cardinal,2024-07-06T13:55:48Z,06-Jul-2024,09:55:48,0.9255,5
Northern Cardinal,2024-07-06T13:54:47Z,06-Jul-2024,09:54:47,0.7804,1
Common Nighthawk,2024-07-06T13:48:11Z,06-Jul-2024,09:48:11,0.64,1
Blue Jay,2024-07-06T13:42:49Z,06-Jul-2024,09:42:49,0.8627,1
Red-eyed Vireo,2024-07-06T13:39:39Z,06-Jul-2024,09:39:39,0.31,1
Red-eyed Vireo,2024-07-06T13:34:07Z,06-Jul-2024,09:34:07,0.49,1
Red-eyed Vireo,2024-07-06T13:33:55Z,06-Jul-2024,09:33:55,0.36,1
Philadelphia Vireo,2024-07-06T13:33:42Z,06-Jul-2024,09:33:42,0.43,1
Red-eyed Vireo,2024-07-06T13:33:23Z,06-Jul-2024,09:33:23,0.39,1
Red-eyed Vireo,2024-07-06T13:33:10Z,06-Jul-2024,09:33:10,0.41,1
Red-eyed Vireo,2024-07-06T13:32:44Z,06-Jul-2024,09:32:44,0.29,1
Red-eyed Vireo,2024-07-06T13:29:49Z,06-Jul-2024,09:29:49,0.27,1
Gray Catbird,2024-07-06T13:23:50Z,06-Jul-2024,09:23:50,0.8157,1
Northern Cardinal,2024-07-06T13:23:32Z,06-Jul-2024,09:23:32,0.8745,1
Northern Cardinal,2024-07-06T13:14:29Z,06-Jul-2024,09:14:29,0.8,1
Gray Catbird,2024-07-06T13:11:43Z,06-Jul-2024,09:11:43,0.7804,1
Red-eyed Vireo,2024-07-06T13:04:48Z,06-Jul-2024,09:04:48,0.28,1
Northern Cardinal,2024-07-06T13:01:18Z,06-Jul-2024,09:01:18,0.8,5
Northern Cardinal,2024-07-06T12:59:57Z,06-Jul-2024,08:59:57,0.9765,5
Tufted Titmouse,2024-07-06T12:59:54Z,06-Jul-2024,08:59:54,0.8314,5
Tufted Titmouse,2024-07-06T12:58:45Z,06-Jul-2024,08:58:45,0.9098,3
Northern Cardinal,2024-07-06T12:58:01Z,06-Jul-2024,08:58:01,0.9961,5
Northern Cardinal,2024-07-06T12:56:56Z,06-Jul-2024,08:56:56,0.8157,5
Tufted Titmouse,2024-07-06T12:55:56Z,06-Jul-2024,08:55:56,0.8471,1
Northern Cardinal,2024-07-06T12:55:46Z,06-Jul-2024,08:55:46,0.9804,3
Tufted Titmouse,2024-07-06T12:55:18Z,06-Jul-2024,08:55:18,0.29,1
Northern Cardinal,2024-07-06T12:53:57Z,06-Jul-2024,08:53:57,0.949,1
Northern Cardinal,2024-07-06T12:51:25Z,06-Jul-2024,08:51:25,0.9098,1
Tufted Titmouse,2024-07-06T12:50:29Z,06-Jul-2024,08:50:29,0.68,1
Tufted Titmouse,2024-07-06T12:50:14Z,06-Jul-2024,08:50:14,0.9412,2
Northern Cardinal,2024-07-06T12:50:07Z,06-Jul-2024,08:50:07,0.35,1
Northern Cardinal,2024-07-06T12:49:55Z,06-Jul-2024,08:49:55,0.9176,1
Tufted Titmouse,2024-07-06T12:47:00Z,06-Jul-2024,08:47:00,0.7804,1
Tufted Titmouse,2024-07-06T12:45:30Z,06-Jul-2024,08:45:30,0.7804,1
Bay-breasted Warbler,2024-07-06T12:44:36Z,06-Jul-2024,08:44:36,0.7,1
Tufted Titmouse,2024-07-06T12:44:23Z,06-Jul-2024,08:44:23,0.9176,1
Gray Catbird,2024-07-06T12:40:05Z,06-Jul-2024,08:40:05,0.8,1
Gray Catbird,2024-07-06T12:38:00Z,06-Jul-2024,08:38:00,0.8627,1
Red-eyed Vireo,2024-07-06T12:36:31Z,06-Jul-2024,08:36:31,0.28,1
Eastern Phoebe,2024-07-06T12:28:40Z,06-Jul-2024,08:28:40,0.28,1
White-breasted Nuthatch,2024-07-06T12:26:25Z,06-Jul-2024,08:26:25,0.7,1
American Crow,2024-07-06T12:23:58Z,06-Jul-2024,08:23:58,0.26,1
Tufted Titmouse,2024-07-06T12:21:56Z,06-Jul-2024,08:21:56,0.8,1
American Crow,2024-07-06T12:21:05Z,06-Jul-2024,08:21:05,0.29,1
American Crow,2024-07-06T12:20:59Z,06-Jul-2024,08:20:59,0.42,1
Ruffed Grouse,2024-07-06T12:19:43Z,06-Jul-2024,08:19:43,0.61,1
Black-capped Chickadee,2024-07-06T12:18:13Z,06-Jul-2024,08:18:13,0.3,1
Eastern Phoebe,2024-07-06T12:15:49Z,06-Jul-2024,08:15:49,0.64,1
Eastern Phoebe,2024-07-06T12:15:37Z,06-Jul-2024,08:15:37,0.27,1
Eastern Phoebe,2024-07-06T12:15:10Z,06-Jul-2024,08:15:10,0.6,1
Eastern Phoebe,2024-07-06T12:15:04Z,06-Jul-2024,08:15:04,0.82,1
Eastern Phoebe,2024-07-06T12:14:57Z,06-Jul-2024,08:14:57,0.56,1
Eastern Phoebe,2024-07-06T12:14:43Z,06-Jul-2024,08:14:43,0.5,1
Eastern Phoebe,2024-07-06T12:14:24Z,06-Jul-2024,08:14:24,0.52,1
Eastern Phoebe,2024-07-06T12:14:17Z,06-Jul-2024,08:14:17,0.31,1
Bay-breasted Warbler,2024-07-06T12:12:02Z,06-Jul-2024,08:12:02,0.26,1
Tufted Titmouse,2024-07-06T12:10:49Z,06-Jul-2024,08:10:49,0.69,1
Tufted Titmouse,2024-07-06T12:10:42Z,06-Jul-2024,08:10:42,0.7,1
Tufted Titmouse,2024-07-06T12:10:32Z,06-Jul-2024,08:10:32,0.34,1
Tufted Titmouse,2024-07-06T12:10:22Z,06-Jul-2024,08:10:22,0.44,1
Tufted Titmouse,2024-07-06T12:10:00Z,06-Jul-2024,08:10:00,0.898,1
Tufted Titmouse,2024-07-06T12:07:14Z,06-Jul-2024,08:07:14,0.898,2
Tufted Titmouse,2024-07-06T12:03:27Z,06-Jul-2024,08:03:27,0.8627,13
Tufted Titmouse,2024-07-06T12:02:22Z,06-Jul-2024,08:02:22,0.9176,1
Tufted Titmouse,2024-07-06T12:02:10Z,06-Jul-2024,08:02:10,0.47,1
Barred Owl,2024-07-06T12:01:45Z,06-Jul-2024,08:01:45,0.3,1
