Species,UTC Date, Local Date, Local Time, Score, Count
Chimney Swift,2024-06-08T23:45:55Z,08-Jun-2024,19:45:55,0.96,1
Golden-crowned Kinglet,2024-06-08T23:41:23Z,08-Jun-2024,19:41:23,0.33,1
Pileated Woodpecker,2024-06-08T23:39:25Z,08-Jun-2024,19:39:25,0.27,1
Chimney Swift,2024-06-08T23:38:44Z,08-Jun-2024,19:38:44,0.93,1
Scarlet Tanager,2024-06-08T23:37:29Z,08-Jun-2024,19:37:29,0.28,1
Scarlet Tanager,2024-06-08T23:36:22Z,08-Jun-2024,19:36:22,0.3,1
Scarlet Tanager,2024-06-08T23:32:33Z,08-Jun-2024,19:32:33,0.33,1
Golden-crowned Kinglet,2024-06-08T23:25:31Z,08-Jun-2024,19:25:31,0.27,1
Pine Warbler,2024-06-08T23:19:19Z,08-Jun-2024,19:19:19,0.55,1
Pine Warbler,2024-06-08T23:18:31Z,08-Jun-2024,19:18:31,0.3,1
American Goldfinch,2024-06-08T23:17:09Z,08-Jun-2024,19:17:09,0.9294,1
Red-shouldered Hawk,2024-06-08T23:14:41Z,08-Jun-2024,19:14:41,0.7,1
Chimney Swift,2024-06-08T23:10:34Z,08-Jun-2024,19:10:34,0.95,1
Golden-crowned Kinglet,2024-06-08T23:08:35Z,08-Jun-2024,19:08:35,0.33,1
Gray Catbird,2024-06-08T23:05:02Z,08-Jun-2024,19:05:02,0.3,1
Gray Catbird,2024-06-08T23:04:40Z,08-Jun-2024,19:04:40,0.8549,1
Red-eyed Vireo,2024-06-08T22:55:06Z,08-Jun-2024,18:55:06,0.32,1
Red-eyed Vireo,2024-06-08T22:52:32Z,08-Jun-2024,18:52:32,0.29,1
Eastern Bluebird,2024-06-08T22:47:37Z,08-Jun-2024,18:47:37,0.49,1
Tufted Titmouse,2024-06-08T22:36:22Z,08-Jun-2024,18:36:22,0.8392,1
Pine Warbler,2024-06-08T22:34:39Z,08-Jun-2024,18:34:39,0.69,1
Pine Warbler,2024-06-08T22:34:23Z,08-Jun-2024,18:34:23,0.3,1
American Redstart,2024-06-08T22:33:37Z,08-Jun-2024,18:33:37,0.31,1
Pine Warbler,2024-06-08T22:31:45Z,08-Jun-2024,18:31:45,0.38,1
Pine Warbler,2024-06-08T22:31:05Z,08-Jun-2024,18:31:05,0.29,1
Pine Warbler,2024-06-08T22:27:47Z,08-Jun-2024,18:27:47,0.31,1
Pine Warbler,2024-06-08T22:27:12Z,08-Jun-2024,18:27:12,0.3,1
Golden-crowned Kinglet,2024-06-08T22:23:26Z,08-Jun-2024,18:23:26,0.4,1
Great Crested Flycatcher,2024-06-08T22:12:52Z,08-Jun-2024,18:12:52,0.46,1
Blue Jay,2024-06-08T22:10:19Z,08-Jun-2024,18:10:19,0.9647,1
American Redstart,2024-06-08T22:03:19Z,08-Jun-2024,18:03:19,0.26,1
Chipping Sparrow,2024-06-08T21:58:57Z,08-Jun-2024,17:58:57,0.32,1
Chipping Sparrow,2024-06-08T21:58:50Z,08-Jun-2024,17:58:50,0.37,1
Chipping Sparrow,2024-06-08T21:58:44Z,08-Jun-2024,17:58:44,0.85,1
Northern Cardinal,2024-06-08T21:56:58Z,08-Jun-2024,17:56:58,0.8235,1
Gray Catbird,2024-06-08T21:49:59Z,08-Jun-2024,17:49:59,0.8078,1
Chipping Sparrow,2024-06-08T21:47:47Z,08-Jun-2024,17:47:47,0.44,1
Chipping Sparrow,2024-06-08T21:47:28Z,08-Jun-2024,17:47:28,0.38,1
Chipping Sparrow,2024-06-08T21:47:15Z,08-Jun-2024,17:47:15,0.59,1
Chipping Sparrow,2024-06-08T21:47:08Z,08-Jun-2024,17:47:08,0.5,1
Gray Catbird,2024-06-08T21:36:04Z,08-Jun-2024,17:36:04,0.8235,1
Red-eyed Vireo,2024-06-08T21:30:50Z,08-Jun-2024,17:30:50,0.59,1
Chipping Sparrow,2024-06-08T21:30:18Z,08-Jun-2024,17:30:18,0.52,1
Chipping Sparrow,2024-06-08T21:30:05Z,08-Jun-2024,17:30:05,0.69,1
Chipping Sparrow,2024-06-08T21:29:52Z,08-Jun-2024,17:29:52,0.27,1
Chipping Sparrow,2024-06-08T21:29:45Z,08-Jun-2024,17:29:45,0.54,1
Red-eyed Vireo,2024-06-08T21:28:50Z,08-Jun-2024,17:28:50,0.45,1
Red-eyed Vireo,2024-06-08T21:28:38Z,08-Jun-2024,17:28:38,0.38,1
Red-eyed Vireo,2024-06-08T21:28:15Z,08-Jun-2024,17:28:15,0.36,1
Red-eyed Vireo,2024-06-08T21:28:09Z,08-Jun-2024,17:28:09,0.33,1
Red-eyed Vireo,2024-06-08T21:28:02Z,08-Jun-2024,17:28:02,0.3,1
Red-eyed Vireo,2024-06-08T21:27:36Z,08-Jun-2024,17:27:36,0.38,1
Red-eyed Vireo,2024-06-08T21:27:23Z,08-Jun-2024,17:27:23,0.41,1
Red-eyed Vireo,2024-06-08T21:27:16Z,08-Jun-2024,17:27:16,0.36,1
Broad-winged Hawk,2024-06-08T21:27:07Z,08-Jun-2024,17:27:07,0.26,1
