Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2026-03-11T23:04:01Z,11-Mar-2026,19:04:01,0.42,1
Wild Turkey,Meleagris gallopavo,2026-03-11T21:54:28Z,11-Mar-2026,17:54:28,0.3,1
Barred Owl,Strix varia,2026-03-11T21:41:22Z,11-Mar-2026,17:41:22,0.3,1
Barred Owl,Strix varia,2026-03-11T21:31:16Z,11-Mar-2026,17:31:16,0.62,1
American Crow,Corvus brachyrhynchos,2026-03-11T20:46:28Z,11-Mar-2026,16:46:28,0.8471,2
American Crow,Corvus brachyrhynchos,2026-03-11T20:41:46Z,11-Mar-2026,16:41:46,0.8863,1
American Crow,Corvus brachyrhynchos,2026-03-11T20:34:52Z,11-Mar-2026,16:34:52,0.8314,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:22:31Z,11-Mar-2026,16:22:31,0.52,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:22:24Z,11-Mar-2026,16:22:24,0.76,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:22:18Z,11-Mar-2026,16:22:18,0.44,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:22:11Z,11-Mar-2026,16:22:11,0.66,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:22:05Z,11-Mar-2026,16:22:05,0.6,1
American Crow,Corvus brachyrhynchos,2026-03-11T20:18:34Z,11-Mar-2026,16:18:34,0.9255,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:17:36Z,11-Mar-2026,16:17:36,0.86,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:17:30Z,11-Mar-2026,16:17:30,0.87,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:17:14Z,11-Mar-2026,16:17:14,0.68,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:17:07Z,11-Mar-2026,16:17:07,0.53,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:17:00Z,11-Mar-2026,16:17:00,0.65,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:16:54Z,11-Mar-2026,16:16:54,0.54,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:16:44Z,11-Mar-2026,16:16:44,0.84,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:16:38Z,11-Mar-2026,16:16:38,0.72,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:16:32Z,11-Mar-2026,16:16:32,0.83,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:16:19Z,11-Mar-2026,16:16:19,0.79,1
Hairy Woodpecker,Dryobates villosus,2026-03-11T20:16:13Z,11-Mar-2026,16:16:13,0.96,1
Barred Owl,Strix varia,2026-03-11T20:00:55Z,11-Mar-2026,16:00:55,0.69,1
American Crow,Corvus brachyrhynchos,2026-03-11T19:48:16Z,11-Mar-2026,15:48:16,0.898,1
American Crow,Corvus brachyrhynchos,2026-03-11T19:46:55Z,11-Mar-2026,15:46:55,0.9176,1
American Crow,Corvus brachyrhynchos,2026-03-11T19:45:31Z,11-Mar-2026,15:45:31,0.8627,1
American Crow,Corvus brachyrhynchos,2026-03-11T19:13:19Z,11-Mar-2026,15:13:19,0.7804,1
Blue Jay,Cyanocitta cristata,2026-03-11T19:04:56Z,11-Mar-2026,15:04:56,0.36,1
American Crow,Corvus brachyrhynchos,2026-03-11T18:32:01Z,11-Mar-2026,14:32:01,0.8863,1
American Crow,Corvus brachyrhynchos,2026-03-11T18:24:07Z,11-Mar-2026,14:24:07,0.8863,1
American Crow,Corvus brachyrhynchos,2026-03-11T18:24:04Z,11-Mar-2026,14:24:04,0.36,1
American Crow,Corvus brachyrhynchos,2026-03-11T18:16:22Z,11-Mar-2026,14:16:22,0.949,5
American Crow,Corvus brachyrhynchos,2026-03-11T18:15:19Z,11-Mar-2026,14:15:19,0.898,1
White-breasted Nuthatch,Sitta carolinensis,2026-03-11T18:10:03Z,11-Mar-2026,14:10:03,0.85,1
American Crow,Corvus brachyrhynchos,2026-03-11T18:09:25Z,11-Mar-2026,14:09:25,0.9098,1
