Species,UTC Date, Local Date, Local Time, Score, Count
Red-eyed Vireo,2024-06-17T22:08:45Z,17-Jun-2024,18:08:45,0.36,1
Red-eyed Vireo,2024-06-17T22:08:38Z,17-Jun-2024,18:08:38,0.54,1
Red-eyed Vireo,2024-06-17T22:08:06Z,17-Jun-2024,18:08:06,0.38,1
Red-eyed Vireo,2024-06-17T22:08:00Z,17-Jun-2024,18:08:00,0.35,1
Red-eyed Vireo,2024-06-17T22:07:40Z,17-Jun-2024,18:07:40,0.28,1
Mourning Dove,2024-06-17T22:07:08Z,17-Jun-2024,18:07:08,0.8549,1
Red-eyed Vireo,2024-06-17T22:06:09Z,17-Jun-2024,18:06:09,0.28,1
Red-eyed Vireo,2024-06-17T22:03:35Z,17-Jun-2024,18:03:35,0.3,1
Red-eyed Vireo,2024-06-17T22:01:06Z,17-Jun-2024,18:01:06,0.3,1
Red-eyed Vireo,2024-06-17T21:59:14Z,17-Jun-2024,17:59:14,0.32,1
Red-eyed Vireo,2024-06-17T21:59:08Z,17-Jun-2024,17:59:08,0.35,1
Red-eyed Vireo,2024-06-17T21:58:08Z,17-Jun-2024,17:58:08,0.29,1
Red-eyed Vireo,2024-06-17T21:58:02Z,17-Jun-2024,17:58:02,0.29,1
Mourning Dove,2024-06-17T21:57:08Z,17-Jun-2024,17:57:08,0.8667,1
American Crow,2024-06-17T21:56:16Z,17-Jun-2024,17:56:16,0.8667,1
Red-eyed Vireo,2024-06-17T21:53:02Z,17-Jun-2024,17:53:02,0.26,1
Gray Catbird,2024-06-17T21:28:12Z,17-Jun-2024,17:28:12,0.8667,1
Red-eyed Vireo,2024-06-17T21:27:54Z,17-Jun-2024,17:27:54,0.29,1
Red-eyed Vireo,2024-06-17T21:27:47Z,17-Jun-2024,17:27:47,0.39,1
Red-eyed Vireo,2024-06-17T21:27:28Z,17-Jun-2024,17:27:28,0.64,1
Red-eyed Vireo,2024-06-17T21:27:22Z,17-Jun-2024,17:27:22,0.51,1
American Crow,2024-06-17T21:22:50Z,17-Jun-2024,17:22:50,0.8392,1
American Crow,2024-06-17T21:19:59Z,17-Jun-2024,17:19:59,0.902,1
Red-eyed Vireo,2024-06-17T21:14:02Z,17-Jun-2024,17:14:02,0.29,1
Red-eyed Vireo,2024-06-17T21:13:47Z,17-Jun-2024,17:13:47,0.28,1
Gray Catbird,2024-06-17T21:12:36Z,17-Jun-2024,17:12:36,0.8667,1
Red-eyed Vireo,2024-06-17T21:12:26Z,17-Jun-2024,17:12:26,0.34,1
American Crow,2024-06-17T21:10:32Z,17-Jun-2024,17:10:32,0.8784,1
Red-eyed Vireo,2024-06-17T21:09:50Z,17-Jun-2024,17:09:50,0.3,1
House Sparrow,2024-06-17T21:08:50Z,17-Jun-2024,17:08:50,0.7882,1
Red-eyed Vireo,2024-06-17T20:53:14Z,17-Jun-2024,16:53:14,0.27,1
Red-eyed Vireo,2024-06-17T20:53:08Z,17-Jun-2024,16:53:08,0.3,1
Gray Catbird,2024-06-17T20:52:06Z,17-Jun-2024,16:52:06,0.8392,1
Red-eyed Vireo,2024-06-17T20:50:51Z,17-Jun-2024,16:50:51,0.37,1
Gray Catbird,2024-06-17T20:48:05Z,17-Jun-2024,16:48:05,0.8235,1
Red-eyed Vireo,2024-06-17T20:47:36Z,17-Jun-2024,16:47:36,0.34,1
Red-eyed Vireo,2024-06-17T20:46:39Z,17-Jun-2024,16:46:39,0.29,1
Gray Catbird,2024-06-17T20:45:11Z,17-Jun-2024,16:45:11,0.8667,1
Red-eyed Vireo,2024-06-17T20:36:46Z,17-Jun-2024,16:36:46,0.34,1
Red-eyed Vireo,2024-06-17T20:36:32Z,17-Jun-2024,16:36:32,0.34,1
Red-eyed Vireo,2024-06-17T20:36:10Z,17-Jun-2024,16:36:10,0.68,1
Red-eyed Vireo,2024-06-17T20:36:00Z,17-Jun-2024,16:36:00,0.38,1
Red-eyed Vireo,2024-06-17T20:35:33Z,17-Jun-2024,16:35:33,0.31,1
Red-eyed Vireo,2024-06-17T20:35:27Z,17-Jun-2024,16:35:27,0.31,1
Red-eyed Vireo,2024-06-17T20:35:20Z,17-Jun-2024,16:35:20,0.27,1
Red-eyed Vireo,2024-06-17T20:35:14Z,17-Jun-2024,16:35:14,0.41,1
Red-eyed Vireo,2024-06-17T20:35:02Z,17-Jun-2024,16:35:02,0.44,1
Red-eyed Vireo,2024-06-17T20:34:42Z,17-Jun-2024,16:34:42,0.38,1
Red-eyed Vireo,2024-06-17T20:34:17Z,17-Jun-2024,16:34:17,0.41,1
Red-eyed Vireo,2024-06-17T20:33:49Z,17-Jun-2024,16:33:49,0.45,1
Red-eyed Vireo,2024-06-17T20:33:11Z,17-Jun-2024,16:33:11,0.45,1
Red-eyed Vireo,2024-06-17T20:32:36Z,17-Jun-2024,16:32:36,0.27,1
Red-eyed Vireo,2024-06-17T20:32:30Z,17-Jun-2024,16:32:30,0.27,1
Red-eyed Vireo,2024-06-17T20:32:23Z,17-Jun-2024,16:32:23,0.28,1
Red-eyed Vireo,2024-06-17T20:32:01Z,17-Jun-2024,16:32:01,0.32,1
Red-eyed Vireo,2024-06-17T20:31:54Z,17-Jun-2024,16:31:54,0.46,1
Red-eyed Vireo,2024-06-17T20:31:48Z,17-Jun-2024,16:31:48,0.37,1
Red-eyed Vireo,2024-06-17T20:31:32Z,17-Jun-2024,16:31:32,0.29,1
Red-eyed Vireo,2024-06-17T20:30:56Z,17-Jun-2024,16:30:56,0.27,1
Red-eyed Vireo,2024-06-17T20:29:56Z,17-Jun-2024,16:29:56,0.29,1
Red-eyed Vireo,2024-06-17T20:29:42Z,17-Jun-2024,16:29:42,0.31,1
Barred Owl,2024-06-17T20:28:12Z,17-Jun-2024,16:28:12,0.45,1
Red-eyed Vireo,2024-06-17T20:27:32Z,17-Jun-2024,16:27:32,0.33,1
Red-eyed Vireo,2024-06-17T20:27:26Z,17-Jun-2024,16:27:26,0.26,1
Red-eyed Vireo,2024-06-17T20:27:10Z,17-Jun-2024,16:27:10,0.28,1
Red-eyed Vireo,2024-06-17T20:27:03Z,17-Jun-2024,16:27:03,0.35,1
Red-eyed Vireo,2024-06-17T20:26:50Z,17-Jun-2024,16:26:50,0.35,1
Red-eyed Vireo,2024-06-17T20:26:44Z,17-Jun-2024,16:26:44,0.34,1
Red-eyed Vireo,2024-06-17T20:24:47Z,17-Jun-2024,16:24:47,0.27,1
Red-eyed Vireo,2024-06-17T20:24:38Z,17-Jun-2024,16:24:38,0.38,1
Red-eyed Vireo,2024-06-17T20:23:44Z,17-Jun-2024,16:23:44,0.31,1
Red-eyed Vireo,2024-06-17T20:23:38Z,17-Jun-2024,16:23:38,0.31,1
Blue Jay,2024-06-17T20:22:38Z,17-Jun-2024,16:22:38,0.37,1
Blue Jay,2024-06-17T20:22:23Z,17-Jun-2024,16:22:23,0.31,1
Gray Catbird,2024-06-17T20:21:42Z,17-Jun-2024,16:21:42,0.7882,1
Blue Jay,2024-06-17T20:21:38Z,17-Jun-2024,16:21:38,0.38,1
Blue Jay,2024-06-17T20:20:45Z,17-Jun-2024,16:20:45,0.34,1
Red-eyed Vireo,2024-06-17T20:20:20Z,17-Jun-2024,16:20:20,0.31,1
Red-eyed Vireo,2024-06-17T20:19:51Z,17-Jun-2024,16:19:51,0.45,1
Red-eyed Vireo,2024-06-17T20:19:08Z,17-Jun-2024,16:19:08,0.29,1
American Crow,2024-06-17T20:12:02Z,17-Jun-2024,16:12:02,0.9294,1
Common Grackle,2024-06-17T20:03:41Z,17-Jun-2024,16:03:41,0.8078,1
Gray Catbird,2024-06-17T19:49:29Z,17-Jun-2024,15:49:29,0.8549,1
Red-eyed Vireo,2024-06-17T19:42:01Z,17-Jun-2024,15:42:01,0.36,1
Gray Catbird,2024-06-17T19:39:35Z,17-Jun-2024,15:39:35,0.8784,1
American Crow,2024-06-17T19:35:11Z,17-Jun-2024,15:35:11,0.8902,1
Green Heron,2024-06-17T18:39:05Z,17-Jun-2024,14:39:05,0.34,1
Common Grackle,2024-06-17T18:37:45Z,17-Jun-2024,14:37:45,0.8235,1
Common Grackle,2024-06-17T18:35:50Z,17-Jun-2024,14:35:50,0.8235,1
Gray Catbird,2024-06-17T18:08:53Z,17-Jun-2024,14:08:53,0.8078,1
Common Grackle,2024-06-17T17:46:36Z,17-Jun-2024,13:46:36,0.9098,1
American Crow,2024-06-17T17:43:05Z,17-Jun-2024,13:43:05,0.9216,3
American Crow,2024-06-17T17:41:23Z,17-Jun-2024,13:41:23,0.8235,1
American Crow,2024-06-17T17:27:38Z,17-Jun-2024,13:27:38,0.8392,1
American Crow,2024-06-17T17:24:17Z,17-Jun-2024,13:24:17,0.8392,1
Eastern Phoebe,2024-06-17T17:20:41Z,17-Jun-2024,13:20:41,0.29,1
Eastern Phoebe,2024-06-17T17:20:28Z,17-Jun-2024,13:20:28,0.35,1
Eastern Phoebe,2024-06-17T17:20:21Z,17-Jun-2024,13:20:21,0.73,1
Common Grackle,2024-06-17T17:18:01Z,17-Jun-2024,13:18:01,0.8235,1
Red-eyed Vireo,2024-06-17T17:17:20Z,17-Jun-2024,13:17:20,0.28,1
Mourning Dove,2024-06-17T17:11:59Z,17-Jun-2024,13:11:59,0.9216,1
American Goldfinch,2024-06-17T17:09:42Z,17-Jun-2024,13:09:42,0.9216,5
American Goldfinch,2024-06-17T17:08:35Z,17-Jun-2024,13:08:35,0.9098,1
House Sparrow,2024-06-17T16:54:44Z,17-Jun-2024,12:54:44,0.8392,1
Gray Catbird,2024-06-17T16:30:20Z,17-Jun-2024,12:30:20,0.902,2
Common Grackle,2024-06-17T16:29:20Z,17-Jun-2024,12:29:20,0.7882,1
Gray Catbird,2024-06-17T16:25:48Z,17-Jun-2024,12:25:48,0.8078,1
American Crow,2024-06-17T16:21:05Z,17-Jun-2024,12:21:05,0.9216,2
American Crow,2024-06-17T16:19:02Z,17-Jun-2024,12:19:02,0.8392,1
Red-eyed Vireo,2024-06-17T16:17:42Z,17-Jun-2024,12:17:42,0.26,1
Red-eyed Vireo,2024-06-17T16:13:15Z,17-Jun-2024,12:13:15,0.36,1
American Goldfinch,2024-06-17T15:56:38Z,17-Jun-2024,11:56:38,0.8392,1
American Crow,2024-06-17T15:44:36Z,17-Jun-2024,11:44:36,0.9725,1
American Crow,2024-06-17T15:44:32Z,17-Jun-2024,11:44:32,0.36,1
Red-eyed Vireo,2024-06-17T15:40:20Z,17-Jun-2024,11:40:20,0.31,1
Red-eyed Vireo,2024-06-17T15:40:01Z,17-Jun-2024,11:40:01,0.29,1
Red-eyed Vireo,2024-06-17T15:39:48Z,17-Jun-2024,11:39:48,0.33,1
Red-eyed Vireo,2024-06-17T15:39:27Z,17-Jun-2024,11:39:27,0.41,1
Red-eyed Vireo,2024-06-17T15:39:20Z,17-Jun-2024,11:39:20,0.29,1
Broad-winged Hawk,2024-06-17T15:38:48Z,17-Jun-2024,11:38:48,0.72,1
Red-eyed Vireo,2024-06-17T15:38:41Z,17-Jun-2024,11:38:41,0.41,1
Red-eyed Vireo,2024-06-17T15:38:29Z,17-Jun-2024,11:38:29,0.33,1
Red-eyed Vireo,2024-06-17T15:38:14Z,17-Jun-2024,11:38:14,0.57,1
Red-eyed Vireo,2024-06-17T15:37:33Z,17-Jun-2024,11:37:33,0.43,1
Red-eyed Vireo,2024-06-17T15:37:21Z,17-Jun-2024,11:37:21,0.57,1
Red-eyed Vireo,2024-06-17T15:37:15Z,17-Jun-2024,11:37:15,0.53,1
Red-eyed Vireo,2024-06-17T15:37:08Z,17-Jun-2024,11:37:08,0.51,1
Red-eyed Vireo,2024-06-17T15:37:02Z,17-Jun-2024,11:37:02,0.56,1
American Goldfinch,2024-06-17T15:36:59Z,17-Jun-2024,11:36:59,0.7882,1
Red-eyed Vireo,2024-06-17T15:36:26Z,17-Jun-2024,11:36:26,0.34,1
Red-eyed Vireo,2024-06-17T15:35:57Z,17-Jun-2024,11:35:57,0.35,1
Red-eyed Vireo,2024-06-17T15:35:51Z,17-Jun-2024,11:35:51,0.36,1
Red-eyed Vireo,2024-06-17T15:35:38Z,17-Jun-2024,11:35:38,0.4,1
Red-eyed Vireo,2024-06-17T15:35:17Z,17-Jun-2024,11:35:17,0.52,1
Common Nighthawk,2024-06-17T15:35:07Z,17-Jun-2024,11:35:07,0.26,1
Red-eyed Vireo,2024-06-17T15:35:00Z,17-Jun-2024,11:35:00,0.31,1
Red-eyed Vireo,2024-06-17T15:34:54Z,17-Jun-2024,11:34:54,0.29,1
Red-eyed Vireo,2024-06-17T15:34:47Z,17-Jun-2024,11:34:47,0.45,1
Red-eyed Vireo,2024-06-17T15:34:40Z,17-Jun-2024,11:34:40,0.32,1
Red-eyed Vireo,2024-06-17T15:34:33Z,17-Jun-2024,11:34:33,0.29,1
Red-eyed Vireo,2024-06-17T15:32:51Z,17-Jun-2024,11:32:51,0.26,1
Red-eyed Vireo,2024-06-17T15:32:42Z,17-Jun-2024,11:32:42,0.41,1
Red-eyed Vireo,2024-06-17T15:30:38Z,17-Jun-2024,11:30:38,0.28,1
Red-eyed Vireo,2024-06-17T15:30:23Z,17-Jun-2024,11:30:23,0.44,1
Red-eyed Vireo,2024-06-17T15:30:16Z,17-Jun-2024,11:30:16,0.31,1
Red-eyed Vireo,2024-06-17T15:29:56Z,17-Jun-2024,11:29:56,0.31,1
Red-eyed Vireo,2024-06-17T15:28:19Z,17-Jun-2024,11:28:19,0.41,1
Red-eyed Vireo,2024-06-17T15:27:53Z,17-Jun-2024,11:27:53,0.27,1
Red-eyed Vireo,2024-06-17T15:26:56Z,17-Jun-2024,11:26:56,0.33,1
Mourning Dove,2024-06-17T15:25:15Z,17-Jun-2024,11:25:15,0.35,1
Mourning Dove,2024-06-17T15:25:06Z,17-Jun-2024,11:25:06,0.8902,1
Red-eyed Vireo,2024-06-17T15:23:38Z,17-Jun-2024,11:23:38,0.31,1
Red-eyed Vireo,2024-06-17T15:23:12Z,17-Jun-2024,11:23:12,0.41,1
Gray Catbird,2024-06-17T15:23:08Z,17-Jun-2024,11:23:08,0.8392,1
Red-eyed Vireo,2024-06-17T15:10:17Z,17-Jun-2024,11:10:17,0.39,1
Gray Catbird,2024-06-17T15:10:13Z,17-Jun-2024,11:10:13,0.8784,1
Red-eyed Vireo,2024-06-17T15:03:35Z,17-Jun-2024,11:03:35,0.3,1
Gray Catbird,2024-06-17T15:03:28Z,17-Jun-2024,11:03:28,0.9294,1
Red-shouldered Hawk,2024-06-17T14:20:14Z,17-Jun-2024,10:20:14,0.31,1
Great Crested Flycatcher,2024-06-17T14:08:35Z,17-Jun-2024,10:08:35,0.61,1
Great Crested Flycatcher,2024-06-17T14:06:22Z,17-Jun-2024,10:06:22,0.44,1
Great Crested Flycatcher,2024-06-17T14:05:57Z,17-Jun-2024,10:05:57,0.4,1
Gray Catbird,2024-06-17T14:03:55Z,17-Jun-2024,10:03:55,0.27,1
Red-eyed Vireo,2024-06-17T14:03:42Z,17-Jun-2024,10:03:42,0.26,1
Gray Catbird,2024-06-17T14:01:38Z,17-Jun-2024,10:01:38,0.53,1
Gray Catbird,2024-06-17T14:00:50Z,17-Jun-2024,10:00:50,0.3,1
House Sparrow,2024-06-17T13:59:49Z,17-Jun-2024,09:59:49,0.8235,1
Gray Catbird,2024-06-17T13:59:40Z,17-Jun-2024,09:59:40,0.26,1
Red-eyed Vireo,2024-06-17T13:58:50Z,17-Jun-2024,09:58:50,0.35,1
Gray Catbird,2024-06-17T13:57:41Z,17-Jun-2024,09:57:41,0.32,1
Great Crested Flycatcher,2024-06-17T13:55:36Z,17-Jun-2024,09:55:36,0.49,1
Gray Catbird,2024-06-17T13:55:23Z,17-Jun-2024,09:55:23,0.37,1
Gray Catbird,2024-06-17T13:52:43Z,17-Jun-2024,09:52:43,0.28,1
Eastern Phoebe,2024-06-17T13:52:14Z,17-Jun-2024,09:52:14,0.3,1
Eastern Phoebe,2024-06-17T13:52:01Z,17-Jun-2024,09:52:01,0.34,1
Eastern Phoebe,2024-06-17T13:51:39Z,17-Jun-2024,09:51:39,0.36,1
Eastern Phoebe,2024-06-17T13:51:26Z,17-Jun-2024,09:51:26,0.44,1
Eastern Phoebe,2024-06-17T13:50:52Z,17-Jun-2024,09:50:52,0.36,1
Eastern Phoebe,2024-06-17T13:50:46Z,17-Jun-2024,09:50:46,0.41,1
Eastern Phoebe,2024-06-17T13:50:39Z,17-Jun-2024,09:50:39,0.3,1
Eastern Phoebe,2024-06-17T13:50:33Z,17-Jun-2024,09:50:33,0.38,1
American Goldfinch,2024-06-17T13:46:05Z,17-Jun-2024,09:46:05,0.8902,1
American Goldfinch,2024-06-17T13:36:32Z,17-Jun-2024,09:36:32,0.8392,1
American Goldfinch,2024-06-17T13:28:58Z,17-Jun-2024,09:28:58,0.8392,1
Red-eyed Vireo,2024-06-17T13:28:38Z,17-Jun-2024,09:28:38,0.27,1
Red-eyed Vireo,2024-06-17T13:26:24Z,17-Jun-2024,09:26:24,0.29,1
Red-eyed Vireo,2024-06-17T13:25:55Z,17-Jun-2024,09:25:55,0.3,1
Red-eyed Vireo,2024-06-17T13:24:59Z,17-Jun-2024,09:24:59,0.37,1
Red-eyed Vireo,2024-06-17T13:24:20Z,17-Jun-2024,09:24:20,0.68,1
Northern Flicker,2024-06-17T13:17:05Z,17-Jun-2024,09:17:05,0.37,1
Red-eyed Vireo,2024-06-17T13:14:35Z,17-Jun-2024,09:14:35,0.3,1
House Sparrow,2024-06-17T13:13:39Z,17-Jun-2024,09:13:39,0.8078,1
Red-eyed Vireo,2024-06-17T13:11:07Z,17-Jun-2024,09:11:07,0.35,1
Red-shouldered Hawk,2024-06-17T12:57:55Z,17-Jun-2024,08:57:55,0.26,1
Red-shouldered Hawk,2024-06-17T12:57:45Z,17-Jun-2024,08:57:45,0.69,1
Red-shouldered Hawk,2024-06-17T12:56:57Z,17-Jun-2024,08:56:57,0.26,1
Red-shouldered Hawk,2024-06-17T12:56:51Z,17-Jun-2024,08:56:51,0.36,1
Red-shouldered Hawk,2024-06-17T12:56:29Z,17-Jun-2024,08:56:29,0.69,1
Red-shouldered Hawk,2024-06-17T12:56:07Z,17-Jun-2024,08:56:07,0.35,1
Gray Catbird,2024-06-17T12:48:38Z,17-Jun-2024,08:48:38,0.8784,1
Red-eyed Vireo,2024-06-17T12:46:33Z,17-Jun-2024,08:46:33,0.34,1
Red-eyed Vireo,2024-06-17T12:45:45Z,17-Jun-2024,08:45:45,0.31,1
Red-eyed Vireo,2024-06-17T12:45:32Z,17-Jun-2024,08:45:32,0.42,1
Red-eyed Vireo,2024-06-17T12:44:33Z,17-Jun-2024,08:44:33,0.31,1
Red-eyed Vireo,2024-06-17T12:44:09Z,17-Jun-2024,08:44:09,0.29,1
Red-eyed Vireo,2024-06-17T12:43:45Z,17-Jun-2024,08:43:45,0.33,1
Red-eyed Vireo,2024-06-17T12:43:15Z,17-Jun-2024,08:43:15,0.28,1
Red-eyed Vireo,2024-06-17T12:42:24Z,17-Jun-2024,08:42:24,0.27,1
Red-eyed Vireo,2024-06-17T12:40:54Z,17-Jun-2024,08:40:54,0.43,1
Red-eyed Vireo,2024-06-17T12:39:59Z,17-Jun-2024,08:39:59,0.48,1
Red-eyed Vireo,2024-06-17T12:39:18Z,17-Jun-2024,08:39:18,0.28,1
Red-eyed Vireo,2024-06-17T12:37:08Z,17-Jun-2024,08:37:08,0.32,1
Red-eyed Vireo,2024-06-17T12:35:28Z,17-Jun-2024,08:35:28,0.44,1
Red-eyed Vireo,2024-06-17T12:35:04Z,17-Jun-2024,08:35:04,0.39,1
Red-eyed Vireo,2024-06-17T12:34:48Z,17-Jun-2024,08:34:48,0.27,1
Red-eyed Vireo,2024-06-17T12:34:19Z,17-Jun-2024,08:34:19,0.33,1
Red-eyed Vireo,2024-06-17T12:33:21Z,17-Jun-2024,08:33:21,0.35,1
Red-eyed Vireo,2024-06-17T12:31:34Z,17-Jun-2024,08:31:34,0.4,1
Red-eyed Vireo,2024-06-17T12:31:01Z,17-Jun-2024,08:31:01,0.48,1
Red-eyed Vireo,2024-06-17T12:28:16Z,17-Jun-2024,08:28:16,0.32,1
Red-eyed Vireo,2024-06-17T12:27:35Z,17-Jun-2024,08:27:35,0.28,1
Red-eyed Vireo,2024-06-17T12:27:22Z,17-Jun-2024,08:27:22,0.26,1
Red-eyed Vireo,2024-06-17T12:27:09Z,17-Jun-2024,08:27:09,0.45,1
Red-eyed Vireo,2024-06-17T12:26:55Z,17-Jun-2024,08:26:55,0.43,1
Gray Catbird,2024-06-17T12:26:36Z,17-Jun-2024,08:26:36,0.27,1
Red-eyed Vireo,2024-06-17T12:25:38Z,17-Jun-2024,08:25:38,0.27,1
Red-eyed Vireo,2024-06-17T12:24:15Z,17-Jun-2024,08:24:15,0.27,1
Red-eyed Vireo,2024-06-17T12:24:09Z,17-Jun-2024,08:24:09,0.38,1
Red-eyed Vireo,2024-06-17T12:24:02Z,17-Jun-2024,08:24:02,0.33,1
Red-eyed Vireo,2024-06-17T12:23:56Z,17-Jun-2024,08:23:56,0.37,1
Red-eyed Vireo,2024-06-17T12:23:11Z,17-Jun-2024,08:23:11,0.36,1
Red-eyed Vireo,2024-06-17T12:22:14Z,17-Jun-2024,08:22:14,0.32,1
American Robin,2024-06-17T12:21:36Z,17-Jun-2024,08:21:36,0.8549,3
American Robin,2024-06-17T12:20:05Z,17-Jun-2024,08:20:05,0.902,1
American Robin,2024-06-17T12:18:24Z,17-Jun-2024,08:18:24,0.8078,1
Gray Catbird,2024-06-17T12:16:59Z,17-Jun-2024,08:16:59,0.8667,1
Mourning Dove,2024-06-17T12:14:29Z,17-Jun-2024,08:14:29,0.7882,1
Gray Catbird,2024-06-17T12:14:25Z,17-Jun-2024,08:14:25,0.8235,1
Gray Catbird,2024-06-17T12:11:08Z,17-Jun-2024,08:11:08,0.8902,1
Blue Jay,2024-06-17T12:10:36Z,17-Jun-2024,08:10:36,0.28,1
Blue Jay,2024-06-17T12:10:33Z,17-Jun-2024,08:10:33,0.8235,1
Blue Jay,2024-06-17T12:10:16Z,17-Jun-2024,08:10:16,0.26,1
Blue Jay,2024-06-17T12:10:04Z,17-Jun-2024,08:10:04,0.28,1
Red-eyed Vireo,2024-06-17T12:09:20Z,17-Jun-2024,08:09:20,0.26,1
Red-eyed Vireo,2024-06-17T12:08:47Z,17-Jun-2024,08:08:47,0.28,1
Red-eyed Vireo,2024-06-17T12:08:32Z,17-Jun-2024,08:08:32,0.37,1
Red-eyed Vireo,2024-06-17T12:08:26Z,17-Jun-2024,08:08:26,0.38,1
Red-eyed Vireo,2024-06-17T12:08:20Z,17-Jun-2024,08:08:20,0.36,1
Red-eyed Vireo,2024-06-17T12:08:07Z,17-Jun-2024,08:08:07,0.86,1
Red-eyed Vireo,2024-06-17T12:08:00Z,17-Jun-2024,08:08:00,0.84,1
Red-eyed Vireo,2024-06-17T12:07:47Z,17-Jun-2024,08:07:47,0.63,1
Red-eyed Vireo,2024-06-17T12:07:41Z,17-Jun-2024,08:07:41,0.52,1
Red-eyed Vireo,2024-06-17T12:07:34Z,17-Jun-2024,08:07:34,0.49,1
Red-eyed Vireo,2024-06-17T12:07:28Z,17-Jun-2024,08:07:28,0.9,1
Red-eyed Vireo,2024-06-17T12:07:21Z,17-Jun-2024,08:07:21,0.85,1
Red-eyed Vireo,2024-06-17T12:07:15Z,17-Jun-2024,08:07:15,0.28,1
Red-eyed Vireo,2024-06-17T12:07:08Z,17-Jun-2024,08:07:08,0.45,1
Red-eyed Vireo,2024-06-17T12:06:52Z,17-Jun-2024,08:06:52,0.52,1
Red-eyed Vireo,2024-06-17T12:06:39Z,17-Jun-2024,08:06:39,0.38,1
Red-eyed Vireo,2024-06-17T12:06:33Z,17-Jun-2024,08:06:33,0.39,1
Red-shouldered Hawk,2024-06-17T12:04:10Z,17-Jun-2024,08:04:10,0.31,1
Red-eyed Vireo,2024-06-17T12:01:47Z,17-Jun-2024,08:01:47,0.3,1
American Redstart,2024-06-17T11:59:33Z,17-Jun-2024,07:59:33,0.26,1
