Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Tufted Titmouse,Baeolophus bicolor,2026-06-28T23:59:58Z,28-Jun-2026,19:59:58,0.9704,5
Tufted Titmouse,Baeolophus bicolor,2026-06-28T23:59:44.500000Z,28-Jun-2026,19:59:44,0.861,2
Tufted Titmouse,Baeolophus bicolor,2026-06-28T23:59:01Z,28-Jun-2026,19:59:01,0.8391,2
Tufted Titmouse,Baeolophus bicolor,2026-06-28T23:58:26.500000Z,28-Jun-2026,19:58:26,0.9628,3
Tufted Titmouse,Baeolophus bicolor,2026-06-28T23:57:50.500000Z,28-Jun-2026,19:57:50,0.9085,5
Tufted Titmouse,Baeolophus bicolor,2026-06-28T23:57:41.500000Z,28-Jun-2026,19:57:41,0.9411,2
Tufted Titmouse,Baeolophus bicolor,2026-06-28T23:55:50.500000Z,28-Jun-2026,19:55:50,0.884,3
Tufted Titmouse,Baeolophus bicolor,2026-06-28T23:54:50.500000Z,28-Jun-2026,19:54:50,0.9485,2
Tufted Titmouse,Baeolophus bicolor,2026-06-28T23:54:44.500000Z,28-Jun-2026,19:54:44,0.8864,1
Warbling Vireo,Vireo gilvus,2026-06-28T23:52:47.500000Z,28-Jun-2026,19:52:47,0.7558,1
Cedar Waxwing,Bombycilla cedrorum,2026-06-28T23:51:35.500000Z,28-Jun-2026,19:51:35,0.9281,2
Black-and-white Warbler,Mniotilta varia,2026-06-28T23:44:13Z,28-Jun-2026,19:44:13,0.8419,1
Chimney Swift,Chaetura pelagica,2026-06-28T23:38:14.500000Z,28-Jun-2026,19:38:14,0.8329,1
American Robin,Turdus migratorius,2026-06-28T23:37:46Z,28-Jun-2026,19:37:46,0.8266,1
Black-and-white Warbler,Mniotilta varia,2026-06-28T23:37:28Z,28-Jun-2026,19:37:28,0.925,1
Black-and-white Warbler,Mniotilta varia,2026-06-28T23:36:53.500000Z,28-Jun-2026,19:36:53,0.8712,1
Tufted Titmouse,Baeolophus bicolor,2026-06-28T23:35:02.500000Z,28-Jun-2026,19:35:02,0.9123,3
Red-eyed Vireo,Vireo olivaceus,2026-06-28T23:34:22Z,28-Jun-2026,19:34:22,0.7294,2
Tufted Titmouse,Baeolophus bicolor,2026-06-28T23:34:04Z,28-Jun-2026,19:34:04,0.778,3
Tufted Titmouse,Baeolophus bicolor,2026-06-28T23:33:31Z,28-Jun-2026,19:33:31,0.8569,3
Red-eyed Vireo,Vireo olivaceus,2026-06-28T23:33:05.500000Z,28-Jun-2026,19:33:05,0.8682,1
Red-eyed Vireo,Vireo olivaceus,2026-06-28T23:32:25Z,28-Jun-2026,19:32:25,0.7906,1
Tufted Titmouse,Baeolophus bicolor,2026-06-28T23:31:44.500000Z,28-Jun-2026,19:31:44,0.7873,2
Red-eyed Vireo,Vireo olivaceus,2026-06-28T23:31:22Z,28-Jun-2026,19:31:22,0.8569,1
Red-eyed Vireo,Vireo olivaceus,2026-06-28T23:31:02.500000Z,28-Jun-2026,19:31:02,0.9605,3
