Species,UTC Date, Local Date, Local Time, Score, Count
White-breasted Nuthatch,2024-07-23T23:05:24Z,23-Jul-2024,19:05:24,0.37,1
American Goldfinch,2024-07-23T23:05:20Z,23-Jul-2024,19:05:20,0.8745,1
White-breasted Nuthatch,2024-07-23T23:05:07Z,23-Jul-2024,19:05:07,0.56,1
White-breasted Nuthatch,2024-07-23T23:04:58Z,23-Jul-2024,19:04:58,0.46,1
White-breasted Nuthatch,2024-07-23T23:04:52Z,23-Jul-2024,19:04:52,0.81,1
American Goldfinch,2024-07-23T23:03:18Z,23-Jul-2024,19:03:18,0.7804,1
Blue Jay,2024-07-23T23:00:35Z,23-Jul-2024,19:00:35,0.63,1
Blue Jay,2024-07-23T22:59:48Z,23-Jul-2024,18:59:48,0.8745,1
Red-eyed Vireo,2024-07-23T22:58:11Z,23-Jul-2024,18:58:11,0.26,1
Red-eyed Vireo,2024-07-23T22:58:04Z,23-Jul-2024,18:58:04,0.33,1
Red-eyed Vireo,2024-07-23T22:57:49Z,23-Jul-2024,18:57:49,0.26,1
Red-eyed Vireo,2024-07-23T22:57:42Z,23-Jul-2024,18:57:42,0.29,1
Blue Jay,2024-07-23T22:54:56Z,23-Jul-2024,18:54:56,0.42,1
Red-eyed Vireo,2024-07-23T22:54:44Z,23-Jul-2024,18:54:44,0.27,1
Red-eyed Vireo,2024-07-23T22:54:25Z,23-Jul-2024,18:54:25,0.3,1
Red-eyed Vireo,2024-07-23T22:54:19Z,23-Jul-2024,18:54:19,0.39,1
Red-eyed Vireo,2024-07-23T22:53:53Z,23-Jul-2024,18:53:53,0.38,1
Red-eyed Vireo,2024-07-23T22:53:09Z,23-Jul-2024,18:53:09,0.27,1
Red-eyed Vireo,2024-07-23T22:52:09Z,23-Jul-2024,18:52:09,0.48,1
Red-eyed Vireo,2024-07-23T22:52:03Z,23-Jul-2024,18:52:03,0.37,1
Red-eyed Vireo,2024-07-23T22:51:31Z,23-Jul-2024,18:51:31,0.31,1
Red-eyed Vireo,2024-07-23T22:51:18Z,23-Jul-2024,18:51:18,0.4,1
Red-eyed Vireo,2024-07-23T22:50:59Z,23-Jul-2024,18:50:59,0.48,1
American Crow,2024-07-23T22:41:51Z,23-Jul-2024,18:41:51,0.7804,1
Red-eyed Vireo,2024-07-23T22:41:20Z,23-Jul-2024,18:41:20,0.28,1
Barred Owl,2024-07-23T22:41:14Z,23-Jul-2024,18:41:14,0.28,1
Red-eyed Vireo,2024-07-23T22:38:56Z,23-Jul-2024,18:38:56,0.29,1
Red-eyed Vireo,2024-07-23T22:38:28Z,23-Jul-2024,18:38:28,0.3,1
Red-eyed Vireo,2024-07-23T22:37:26Z,23-Jul-2024,18:37:26,0.28,1
Red-eyed Vireo,2024-07-23T22:37:20Z,23-Jul-2024,18:37:20,0.3,1
Red-eyed Vireo,2024-07-23T22:37:13Z,23-Jul-2024,18:37:13,0.38,1
Red-eyed Vireo,2024-07-23T22:37:01Z,23-Jul-2024,18:37:01,0.27,1
Red-eyed Vireo,2024-07-23T22:36:01Z,23-Jul-2024,18:36:01,0.35,1
Red-eyed Vireo,2024-07-23T22:35:45Z,23-Jul-2024,18:35:45,0.27,1
Red-eyed Vireo,2024-07-23T22:34:43Z,23-Jul-2024,18:34:43,0.29,1
Common Nighthawk,2024-07-23T22:34:18Z,23-Jul-2024,18:34:18,0.46,1
Red-bellied Woodpecker,2024-07-23T22:29:16Z,23-Jul-2024,18:29:16,0.8627,1
Red-bellied Woodpecker,2024-07-23T22:28:20Z,23-Jul-2024,18:28:20,0.27,1
American Crow,2024-07-23T22:12:11Z,23-Jul-2024,18:12:11,0.9098,1
Red-eyed Vireo,2024-07-23T22:05:49Z,23-Jul-2024,18:05:49,0.53,1
Red-eyed Vireo,2024-07-23T22:05:43Z,23-Jul-2024,18:05:43,0.39,1
Red-eyed Vireo,2024-07-23T22:05:18Z,23-Jul-2024,18:05:18,0.41,1
Red-eyed Vireo,2024-07-23T22:04:48Z,23-Jul-2024,18:04:48,0.55,1
Red-eyed Vireo,2024-07-23T22:04:41Z,23-Jul-2024,18:04:41,0.4,1
Red-eyed Vireo,2024-07-23T22:04:35Z,23-Jul-2024,18:04:35,0.32,1
Red-eyed Vireo,2024-07-23T22:03:36Z,23-Jul-2024,18:03:36,0.32,1
Red-eyed Vireo,2024-07-23T22:03:23Z,23-Jul-2024,18:03:23,0.3,1
Red-eyed Vireo,2024-07-23T22:02:54Z,23-Jul-2024,18:02:54,0.34,1
Red-eyed Vireo,2024-07-23T22:02:47Z,23-Jul-2024,18:02:47,0.34,1
Red-eyed Vireo,2024-07-23T22:02:08Z,23-Jul-2024,18:02:08,0.35,1
Red-eyed Vireo,2024-07-23T22:00:54Z,23-Jul-2024,18:00:54,0.33,1
Red-eyed Vireo,2024-07-23T22:00:42Z,23-Jul-2024,18:00:42,0.49,1
Red-eyed Vireo,2024-07-23T22:00:26Z,23-Jul-2024,18:00:26,0.29,1
Red-eyed Vireo,2024-07-23T22:00:06Z,23-Jul-2024,18:00:06,0.26,1
Red-eyed Vireo,2024-07-23T21:59:53Z,23-Jul-2024,17:59:53,0.43,1
Red-eyed Vireo,2024-07-23T21:59:41Z,23-Jul-2024,17:59:41,0.28,1
Red-eyed Vireo,2024-07-23T21:59:31Z,23-Jul-2024,17:59:31,0.34,1
Red-eyed Vireo,2024-07-23T21:59:12Z,23-Jul-2024,17:59:12,0.43,1
Red-eyed Vireo,2024-07-23T21:58:39Z,23-Jul-2024,17:58:39,0.3,1
Red-eyed Vireo,2024-07-23T21:58:20Z,23-Jul-2024,17:58:20,0.5,1
Red-eyed Vireo,2024-07-23T21:58:14Z,23-Jul-2024,17:58:14,0.35,1
Red-eyed Vireo,2024-07-23T21:57:55Z,23-Jul-2024,17:57:55,0.29,1
Red-eyed Vireo,2024-07-23T21:57:42Z,23-Jul-2024,17:57:42,0.36,1
Red-eyed Vireo,2024-07-23T21:57:23Z,23-Jul-2024,17:57:23,0.3,1
Red-eyed Vireo,2024-07-23T21:57:16Z,23-Jul-2024,17:57:16,0.3,1
Red-eyed Vireo,2024-07-23T21:57:10Z,23-Jul-2024,17:57:10,0.69,1
Red-eyed Vireo,2024-07-23T21:56:57Z,23-Jul-2024,17:56:57,0.41,1
Red-eyed Vireo,2024-07-23T21:56:36Z,23-Jul-2024,17:56:36,0.31,1
Red-eyed Vireo,2024-07-23T21:56:23Z,23-Jul-2024,17:56:23,0.3,1
Red-eyed Vireo,2024-07-23T21:56:11Z,23-Jul-2024,17:56:11,0.28,1
Red-eyed Vireo,2024-07-23T21:56:05Z,23-Jul-2024,17:56:05,0.45,1
Red-eyed Vireo,2024-07-23T21:55:58Z,23-Jul-2024,17:55:58,0.38,1
Red-eyed Vireo,2024-07-23T21:55:45Z,23-Jul-2024,17:55:45,0.48,1
Red-eyed Vireo,2024-07-23T21:55:39Z,23-Jul-2024,17:55:39,0.33,1
Red-eyed Vireo,2024-07-23T21:55:32Z,23-Jul-2024,17:55:32,0.28,1
Red-eyed Vireo,2024-07-23T21:55:25Z,23-Jul-2024,17:55:25,0.44,1
Red-eyed Vireo,2024-07-23T21:55:19Z,23-Jul-2024,17:55:19,0.48,1
Red-eyed Vireo,2024-07-23T21:55:12Z,23-Jul-2024,17:55:12,0.41,1
Red-eyed Vireo,2024-07-23T21:55:06Z,23-Jul-2024,17:55:06,0.46,1
Red-eyed Vireo,2024-07-23T21:54:59Z,23-Jul-2024,17:54:59,0.31,1
Red-eyed Vireo,2024-07-23T21:54:41Z,23-Jul-2024,17:54:41,0.4,1
Red-eyed Vireo,2024-07-23T21:54:20Z,23-Jul-2024,17:54:20,0.38,1
Red-eyed Vireo,2024-07-23T21:54:02Z,23-Jul-2024,17:54:02,0.27,1
Red-eyed Vireo,2024-07-23T21:53:55Z,23-Jul-2024,17:53:55,0.42,1
Red-eyed Vireo,2024-07-23T21:53:39Z,23-Jul-2024,17:53:39,0.32,1
Red-eyed Vireo,2024-07-23T21:53:26Z,23-Jul-2024,17:53:26,0.3,1
Red-eyed Vireo,2024-07-23T21:53:04Z,23-Jul-2024,17:53:04,0.26,1
Red-eyed Vireo,2024-07-23T21:52:48Z,23-Jul-2024,17:52:48,0.39,1
Red-eyed Vireo,2024-07-23T21:52:42Z,23-Jul-2024,17:52:42,0.41,1
Red-eyed Vireo,2024-07-23T21:52:16Z,23-Jul-2024,17:52:16,0.31,1
Red-eyed Vireo,2024-07-23T21:52:10Z,23-Jul-2024,17:52:10,0.27,1
Red-eyed Vireo,2024-07-23T21:51:57Z,23-Jul-2024,17:51:57,0.34,1
Red-eyed Vireo,2024-07-23T21:51:25Z,23-Jul-2024,17:51:25,0.36,1
Red-eyed Vireo,2024-07-23T21:50:47Z,23-Jul-2024,17:50:47,0.29,1
Red-eyed Vireo,2024-07-23T21:50:41Z,23-Jul-2024,17:50:41,0.36,1
Red-eyed Vireo,2024-07-23T21:49:42Z,23-Jul-2024,17:49:42,0.43,1
Red-eyed Vireo,2024-07-23T21:49:21Z,23-Jul-2024,17:49:21,0.51,1
Red-eyed Vireo,2024-07-23T21:49:09Z,23-Jul-2024,17:49:09,0.57,1
Red-eyed Vireo,2024-07-23T21:49:02Z,23-Jul-2024,17:49:02,0.49,1
Common Nighthawk,2024-07-23T21:48:55Z,23-Jul-2024,17:48:55,0.37,1
Red-eyed Vireo,2024-07-23T21:48:49Z,23-Jul-2024,17:48:49,0.42,1
Red-eyed Vireo,2024-07-23T21:48:42Z,23-Jul-2024,17:48:42,0.36,1
Red-eyed Vireo,2024-07-23T21:48:18Z,23-Jul-2024,17:48:18,0.36,1
Red-eyed Vireo,2024-07-23T21:47:59Z,23-Jul-2024,17:47:59,0.27,1
Red-eyed Vireo,2024-07-23T21:47:52Z,23-Jul-2024,17:47:52,0.4,1
Red-eyed Vireo,2024-07-23T21:47:36Z,23-Jul-2024,17:47:36,0.29,1
Red-eyed Vireo,2024-07-23T21:47:30Z,23-Jul-2024,17:47:30,0.32,1
Red-eyed Vireo,2024-07-23T21:47:23Z,23-Jul-2024,17:47:23,0.27,1
Red-eyed Vireo,2024-07-23T21:47:10Z,23-Jul-2024,17:47:10,0.33,1
Red-eyed Vireo,2024-07-23T21:46:57Z,23-Jul-2024,17:46:57,0.34,1
Red-eyed Vireo,2024-07-23T21:46:51Z,23-Jul-2024,17:46:51,0.5,1
Red-eyed Vireo,2024-07-23T21:46:44Z,23-Jul-2024,17:46:44,0.34,1
Red-eyed Vireo,2024-07-23T21:46:38Z,23-Jul-2024,17:46:38,0.42,1
Red-eyed Vireo,2024-07-23T21:46:31Z,23-Jul-2024,17:46:31,0.32,1
Red-eyed Vireo,2024-07-23T21:43:10Z,23-Jul-2024,17:43:10,0.29,1
Blue Jay,2024-07-23T21:38:54Z,23-Jul-2024,17:38:54,0.7804,1
Blue Jay,2024-07-23T21:34:35Z,23-Jul-2024,17:34:35,0.8863,4
Blue Jay,2024-07-23T21:33:34Z,23-Jul-2024,17:33:34,0.8,13
Blue Jay,2024-07-23T21:33:30Z,23-Jul-2024,17:33:30,0.64,1
Blue Jay,2024-07-23T21:33:00Z,23-Jul-2024,17:33:00,0.31,1
Blue Jay,2024-07-23T21:32:32Z,23-Jul-2024,17:32:32,0.8627,14
Blue Jay,2024-07-23T21:31:45Z,23-Jul-2024,17:31:45,0.26,1
Blue Jay,2024-07-23T21:31:30Z,23-Jul-2024,17:31:30,0.8,1
Blue Jay,2024-07-23T21:31:23Z,23-Jul-2024,17:31:23,0.37,1
American Crow,2024-07-23T21:28:24Z,23-Jul-2024,17:28:24,0.9412,1
Gray Catbird,2024-07-23T21:26:54Z,23-Jul-2024,17:26:54,0.8471,1
American Crow,2024-07-23T21:26:38Z,23-Jul-2024,17:26:38,0.3,1
Red-eyed Vireo,2024-07-23T21:26:25Z,23-Jul-2024,17:26:25,0.27,1
Red-eyed Vireo,2024-07-23T21:26:00Z,23-Jul-2024,17:26:00,0.3,1
Red-eyed Vireo,2024-07-23T21:25:50Z,23-Jul-2024,17:25:50,0.27,1
Red-eyed Vireo,2024-07-23T21:24:23Z,23-Jul-2024,17:24:23,0.31,1
Red-eyed Vireo,2024-07-23T21:24:13Z,23-Jul-2024,17:24:13,0.47,1
Blue Jay,2024-07-23T21:22:59Z,23-Jul-2024,17:22:59,0.9098,9
Blue Jay,2024-07-23T21:22:35Z,23-Jul-2024,17:22:35,0.47,1
Blue Jay,2024-07-23T21:22:10Z,23-Jul-2024,17:22:10,0.45,1
Blue Jay,2024-07-23T21:21:55Z,23-Jul-2024,17:21:55,0.8863,2
Blue Jay,2024-07-23T21:21:51Z,23-Jul-2024,17:21:51,0.29,1
American Crow,2024-07-23T21:21:32Z,23-Jul-2024,17:21:32,0.9412,1
Common Raven,2024-07-23T21:20:47Z,23-Jul-2024,17:20:47,0.51,1
Blue Jay,2024-07-23T21:17:25Z,23-Jul-2024,17:17:25,0.7804,1
American Goldfinch,2024-07-23T21:17:18Z,23-Jul-2024,17:17:18,0.8627,1
White-breasted Nuthatch,2024-07-23T21:14:31Z,23-Jul-2024,17:14:31,0.46,1
Mourning Dove,2024-07-23T21:14:03Z,23-Jul-2024,17:14:03,0.8471,1
Blue Jay,2024-07-23T21:10:28Z,23-Jul-2024,17:10:28,0.8314,3
Blue Jay,2024-07-23T21:10:03Z,23-Jul-2024,17:10:03,0.7,1
Blue Jay,2024-07-23T21:09:56Z,23-Jul-2024,17:09:56,0.49,1
Blue Jay,2024-07-23T21:09:27Z,23-Jul-2024,17:09:27,0.58,1
Blue Jay,2024-07-23T21:09:21Z,23-Jul-2024,17:09:21,0.63,1
Blue Jay,2024-07-23T21:09:08Z,23-Jul-2024,17:09:08,0.8,1
Blue Jay,2024-07-23T21:07:13Z,23-Jul-2024,17:07:13,0.37,1
Mourning Dove,2024-07-23T21:03:52Z,23-Jul-2024,17:03:52,0.898,1
Red-eyed Vireo,2024-07-23T20:57:13Z,23-Jul-2024,16:57:13,0.32,1
Red-eyed Vireo,2024-07-23T20:57:06Z,23-Jul-2024,16:57:06,0.26,1
Red-eyed Vireo,2024-07-23T20:55:47Z,23-Jul-2024,16:55:47,0.29,1
Red-eyed Vireo,2024-07-23T20:55:07Z,23-Jul-2024,16:55:07,0.35,1
Red-eyed Vireo,2024-07-23T20:54:54Z,23-Jul-2024,16:54:54,0.36,1
Red-eyed Vireo,2024-07-23T20:54:42Z,23-Jul-2024,16:54:42,0.29,1
Red-eyed Vireo,2024-07-23T20:54:35Z,23-Jul-2024,16:54:35,0.28,1
Red-eyed Vireo,2024-07-23T20:54:23Z,23-Jul-2024,16:54:23,0.34,1
Red-eyed Vireo,2024-07-23T20:54:16Z,23-Jul-2024,16:54:16,0.36,1
Red-eyed Vireo,2024-07-23T20:54:10Z,23-Jul-2024,16:54:10,0.52,1
Red-eyed Vireo,2024-07-23T20:54:03Z,23-Jul-2024,16:54:03,0.52,1
Red-eyed Vireo,2024-07-23T20:53:57Z,23-Jul-2024,16:53:57,0.35,1
Red-eyed Vireo,2024-07-23T20:53:50Z,23-Jul-2024,16:53:50,0.45,1
Red-eyed Vireo,2024-07-23T20:53:43Z,23-Jul-2024,16:53:43,0.36,1
Red-eyed Vireo,2024-07-23T20:53:24Z,23-Jul-2024,16:53:24,0.26,1
Red-eyed Vireo,2024-07-23T20:53:10Z,23-Jul-2024,16:53:10,0.29,1
Red-eyed Vireo,2024-07-23T20:53:04Z,23-Jul-2024,16:53:04,0.43,1
Red-eyed Vireo,2024-07-23T20:52:57Z,23-Jul-2024,16:52:57,0.54,1
Red-eyed Vireo,2024-07-23T20:52:51Z,23-Jul-2024,16:52:51,0.29,1
Red-eyed Vireo,2024-07-23T20:52:44Z,23-Jul-2024,16:52:44,0.31,1
Red-eyed Vireo,2024-07-23T20:52:24Z,23-Jul-2024,16:52:24,0.27,1
Red-eyed Vireo,2024-07-23T20:52:18Z,23-Jul-2024,16:52:18,0.45,1
Red-eyed Vireo,2024-07-23T20:51:15Z,23-Jul-2024,16:51:15,0.28,1
Red-eyed Vireo,2024-07-23T20:51:08Z,23-Jul-2024,16:51:08,0.27,1
Red-eyed Vireo,2024-07-23T20:50:55Z,23-Jul-2024,16:50:55,0.29,1
Red-eyed Vireo,2024-07-23T20:50:48Z,23-Jul-2024,16:50:48,0.28,1
Red-eyed Vireo,2024-07-23T20:48:06Z,23-Jul-2024,16:48:06,0.31,1
Red-eyed Vireo,2024-07-23T20:46:04Z,23-Jul-2024,16:46:04,0.41,1
Red-eyed Vireo,2024-07-23T20:45:35Z,23-Jul-2024,16:45:35,0.41,1
Red-eyed Vireo,2024-07-23T20:44:16Z,23-Jul-2024,16:44:16,0.5,1
Red-eyed Vireo,2024-07-23T20:44:03Z,23-Jul-2024,16:44:03,0.57,1
Red-eyed Vireo,2024-07-23T20:43:44Z,23-Jul-2024,16:43:44,0.43,1
Red-eyed Vireo,2024-07-23T20:43:38Z,23-Jul-2024,16:43:38,0.54,1
Red-eyed Vireo,2024-07-23T20:43:31Z,23-Jul-2024,16:43:31,0.44,1
Red-eyed Vireo,2024-07-23T20:43:25Z,23-Jul-2024,16:43:25,0.3,1
Red-eyed Vireo,2024-07-23T20:43:19Z,23-Jul-2024,16:43:19,0.28,1
Red-eyed Vireo,2024-07-23T20:42:59Z,23-Jul-2024,16:42:59,0.32,1
Red-eyed Vireo,2024-07-23T20:42:52Z,23-Jul-2024,16:42:52,0.52,1
Red-eyed Vireo,2024-07-23T20:42:14Z,23-Jul-2024,16:42:14,0.26,1
Red-eyed Vireo,2024-07-23T20:41:40Z,23-Jul-2024,16:41:40,0.26,1
Red-eyed Vireo,2024-07-23T20:40:03Z,23-Jul-2024,16:40:03,0.3,1
Red-eyed Vireo,2024-07-23T20:39:04Z,23-Jul-2024,16:39:04,0.26,1
Red-eyed Vireo,2024-07-23T20:38:38Z,23-Jul-2024,16:38:38,0.35,1
Red-eyed Vireo,2024-07-23T20:37:19Z,23-Jul-2024,16:37:19,0.37,1
Red-eyed Vireo,2024-07-23T20:37:12Z,23-Jul-2024,16:37:12,0.27,1
Red-eyed Vireo,2024-07-23T20:37:06Z,23-Jul-2024,16:37:06,0.3,1
Red-eyed Vireo,2024-07-23T20:36:59Z,23-Jul-2024,16:36:59,0.32,1
Red-eyed Vireo,2024-07-23T20:36:30Z,23-Jul-2024,16:36:30,0.49,1
Red-eyed Vireo,2024-07-23T20:32:45Z,23-Jul-2024,16:32:45,0.27,1
Red-eyed Vireo,2024-07-23T20:32:38Z,23-Jul-2024,16:32:38,0.26,1
Red-eyed Vireo,2024-07-23T20:32:18Z,23-Jul-2024,16:32:18,0.52,1
Red-eyed Vireo,2024-07-23T20:31:59Z,23-Jul-2024,16:31:59,0.31,1
Red-eyed Vireo,2024-07-23T20:31:53Z,23-Jul-2024,16:31:53,0.57,1
Red-eyed Vireo,2024-07-23T20:31:37Z,23-Jul-2024,16:31:37,0.63,1
Red-eyed Vireo,2024-07-23T20:31:31Z,23-Jul-2024,16:31:31,0.47,1
Red-eyed Vireo,2024-07-23T20:31:24Z,23-Jul-2024,16:31:24,0.57,1
Red-eyed Vireo,2024-07-23T20:31:18Z,23-Jul-2024,16:31:18,0.29,1
Red-eyed Vireo,2024-07-23T20:30:50Z,23-Jul-2024,16:30:50,0.45,1
Red-eyed Vireo,2024-07-23T20:30:06Z,23-Jul-2024,16:30:06,0.62,1
Red-eyed Vireo,2024-07-23T20:30:00Z,23-Jul-2024,16:30:00,0.53,1
Red-eyed Vireo,2024-07-23T20:29:53Z,23-Jul-2024,16:29:53,0.33,1
Red-eyed Vireo,2024-07-23T20:29:40Z,23-Jul-2024,16:29:40,0.42,1
Gray Catbird,2024-07-23T20:29:28Z,23-Jul-2024,16:29:28,0.27,1
Red-eyed Vireo,2024-07-23T20:29:15Z,23-Jul-2024,16:29:15,0.4,1
Red-eyed Vireo,2024-07-23T20:29:01Z,23-Jul-2024,16:29:01,0.34,1
Common Nighthawk,2024-07-23T20:28:27Z,23-Jul-2024,16:28:27,0.32,1
Red-eyed Vireo,2024-07-23T20:27:42Z,23-Jul-2024,16:27:42,0.29,1
Red-eyed Vireo,2024-07-23T20:27:28Z,23-Jul-2024,16:27:28,0.3,1
Mourning Dove,2024-07-23T20:27:16Z,23-Jul-2024,16:27:16,0.32,1
Red-eyed Vireo,2024-07-23T20:27:09Z,23-Jul-2024,16:27:09,0.3,1
Red-eyed Vireo,2024-07-23T20:27:03Z,23-Jul-2024,16:27:03,0.38,1
Red-eyed Vireo,2024-07-23T20:26:56Z,23-Jul-2024,16:26:56,0.5,1
Red-eyed Vireo,2024-07-23T20:26:37Z,23-Jul-2024,16:26:37,0.29,1
Red-eyed Vireo,2024-07-23T20:26:30Z,23-Jul-2024,16:26:30,0.45,1
Red-eyed Vireo,2024-07-23T20:26:11Z,23-Jul-2024,16:26:11,0.46,1
Red-eyed Vireo,2024-07-23T20:26:05Z,23-Jul-2024,16:26:05,0.35,1
Gray Catbird,2024-07-23T20:24:57Z,23-Jul-2024,16:24:57,0.31,1
Mourning Dove,2024-07-23T20:22:29Z,23-Jul-2024,16:22:29,0.8745,1
Red-eyed Vireo,2024-07-23T20:09:11Z,23-Jul-2024,16:09:11,0.32,1
Red-eyed Vireo,2024-07-23T20:08:49Z,23-Jul-2024,16:08:49,0.43,1
Red-eyed Vireo,2024-07-23T20:08:43Z,23-Jul-2024,16:08:43,0.42,1
Red-eyed Vireo,2024-07-23T20:08:30Z,23-Jul-2024,16:08:30,0.48,1
Red-eyed Vireo,2024-07-23T20:08:11Z,23-Jul-2024,16:08:11,0.43,1
Red-eyed Vireo,2024-07-23T20:07:32Z,23-Jul-2024,16:07:32,0.26,1
Red-eyed Vireo,2024-07-23T20:07:19Z,23-Jul-2024,16:07:19,0.38,1
Red-eyed Vireo,2024-07-23T20:07:06Z,23-Jul-2024,16:07:06,0.29,1
Red-eyed Vireo,2024-07-23T20:06:59Z,23-Jul-2024,16:06:59,0.38,1
Red-eyed Vireo,2024-07-23T20:06:53Z,23-Jul-2024,16:06:53,0.36,1
Red-eyed Vireo,2024-07-23T20:06:47Z,23-Jul-2024,16:06:47,0.39,1
Red-eyed Vireo,2024-07-23T20:06:40Z,23-Jul-2024,16:06:40,0.37,1
Red-eyed Vireo,2024-07-23T20:06:34Z,23-Jul-2024,16:06:34,0.56,1
Red-eyed Vireo,2024-07-23T20:06:28Z,23-Jul-2024,16:06:28,0.39,1
Red-eyed Vireo,2024-07-23T20:06:21Z,23-Jul-2024,16:06:21,0.32,1
Red-eyed Vireo,2024-07-23T20:06:06Z,23-Jul-2024,16:06:06,0.4,1
Red-eyed Vireo,2024-07-23T20:05:59Z,23-Jul-2024,16:05:59,0.35,1
Red-eyed Vireo,2024-07-23T20:05:53Z,23-Jul-2024,16:05:53,0.35,1
Red-eyed Vireo,2024-07-23T20:05:37Z,23-Jul-2024,16:05:37,0.36,1
Red-eyed Vireo,2024-07-23T20:05:30Z,23-Jul-2024,16:05:30,0.33,1
Red-eyed Vireo,2024-07-23T20:05:08Z,23-Jul-2024,16:05:08,0.49,1
Red-eyed Vireo,2024-07-23T20:05:02Z,23-Jul-2024,16:05:02,0.57,1
Red-eyed Vireo,2024-07-23T20:04:56Z,23-Jul-2024,16:04:56,0.44,1
Red-eyed Vireo,2024-07-23T20:04:36Z,23-Jul-2024,16:04:36,0.34,1
Red-eyed Vireo,2024-07-23T20:04:23Z,23-Jul-2024,16:04:23,0.48,1
Gray Catbird,2024-07-23T20:03:55Z,23-Jul-2024,16:03:55,0.9098,1
Red-eyed Vireo,2024-07-23T20:03:15Z,23-Jul-2024,16:03:15,0.33,1
Red-eyed Vireo,2024-07-23T19:58:35Z,23-Jul-2024,15:58:35,0.33,1
Red-eyed Vireo,2024-07-23T19:58:22Z,23-Jul-2024,15:58:22,0.52,1
Red-eyed Vireo,2024-07-23T19:58:09Z,23-Jul-2024,15:58:09,0.33,1
Red-eyed Vireo,2024-07-23T19:57:56Z,23-Jul-2024,15:57:56,0.3,1
Red-eyed Vireo,2024-07-23T19:57:50Z,23-Jul-2024,15:57:50,0.53,1
Red-eyed Vireo,2024-07-23T19:57:37Z,23-Jul-2024,15:57:37,0.4,1
Red-eyed Vireo,2024-07-23T19:57:31Z,23-Jul-2024,15:57:31,0.43,1
Red-eyed Vireo,2024-07-23T19:56:39Z,23-Jul-2024,15:56:39,0.37,1
Red-eyed Vireo,2024-07-23T19:56:32Z,23-Jul-2024,15:56:32,0.42,1
Red-eyed Vireo,2024-07-23T19:56:13Z,23-Jul-2024,15:56:13,0.5,1
Red-eyed Vireo,2024-07-23T19:56:06Z,23-Jul-2024,15:56:06,0.57,1
Red-eyed Vireo,2024-07-23T19:55:47Z,23-Jul-2024,15:55:47,0.57,1
