Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:59:55Z,04-May-2026,19:59:55,0.6,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:59:48Z,04-May-2026,19:59:48,0.62,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:59:42Z,04-May-2026,19:59:42,0.95,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:59:29Z,04-May-2026,19:59:29,0.5,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:59:19Z,04-May-2026,19:59:19,0.32,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:59:12Z,04-May-2026,19:59:12,0.9,1
American Robin,Turdus migratorius,2026-05-04T23:59:09Z,04-May-2026,19:59:09,0.7804,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:59:02Z,04-May-2026,19:59:02,0.88,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:58:48Z,04-May-2026,19:58:48,0.94,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:58:42Z,04-May-2026,19:58:42,0.73,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:58:35Z,04-May-2026,19:58:35,0.98,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:58:29Z,04-May-2026,19:58:29,0.95,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:58:22Z,04-May-2026,19:58:22,0.98,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:58:16Z,04-May-2026,19:58:16,0.65,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:58:03Z,04-May-2026,19:58:03,0.91,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:57:57Z,04-May-2026,19:57:57,0.91,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:57:44Z,04-May-2026,19:57:44,0.71,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:57:37Z,04-May-2026,19:57:37,0.85,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:57:30Z,04-May-2026,19:57:30,0.91,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:57:24Z,04-May-2026,19:57:24,0.96,1
American Robin,Turdus migratorius,2026-05-04T23:57:17Z,04-May-2026,19:57:17,0.66,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:57:11Z,04-May-2026,19:57:11,0.87,1
American Robin,Turdus migratorius,2026-05-04T23:57:07Z,04-May-2026,19:57:07,0.8157,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:57:00Z,04-May-2026,19:57:00,0.93,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:56:54Z,04-May-2026,19:56:54,0.92,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:56:47Z,04-May-2026,19:56:47,0.97,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:56:41Z,04-May-2026,19:56:41,0.84,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:56:34Z,04-May-2026,19:56:34,0.91,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:56:27Z,04-May-2026,19:56:27,0.99,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:56:20Z,04-May-2026,19:56:20,0.97,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:56:14Z,04-May-2026,19:56:14,0.61,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:56:08Z,04-May-2026,19:56:08,0.96,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:56:01Z,04-May-2026,19:56:01,0.97,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:55:55Z,04-May-2026,19:55:55,0.97,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:55:48Z,04-May-2026,19:55:48,0.86,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:55:42Z,04-May-2026,19:55:42,0.96,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:55:35Z,04-May-2026,19:55:35,0.97,1
Eastern Phoebe,Sayornis phoebe,2026-05-04T23:55:29Z,04-May-2026,19:55:29,0.71,1
