Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2025-03-23T23:22:24Z,23-Mar-2025,19:22:24,0.33,1
American Woodcock,Scolopax minor,2025-03-23T23:22:11Z,23-Mar-2025,19:22:11,0.3,1
American Woodcock,Scolopax minor,2025-03-23T23:21:59Z,23-Mar-2025,19:21:59,0.52,1
American Woodcock,Scolopax minor,2025-03-23T23:21:52Z,23-Mar-2025,19:21:52,0.69,1
American Woodcock,Scolopax minor,2025-03-23T23:21:28Z,23-Mar-2025,19:21:28,0.33,1
American Woodcock,Scolopax minor,2025-03-23T23:21:19Z,23-Mar-2025,19:21:19,0.26,1
American Woodcock,Scolopax minor,2025-03-23T23:21:03Z,23-Mar-2025,19:21:03,0.72,1
American Woodcock,Scolopax minor,2025-03-23T23:17:50Z,23-Mar-2025,19:17:50,0.29,1
American Robin,Turdus migratorius,2025-03-23T22:24:42Z,23-Mar-2025,18:24:42,0.8863,1
American Robin,Turdus migratorius,2025-03-23T22:24:08Z,23-Mar-2025,18:24:08,0.59,1
American Robin,Turdus migratorius,2025-03-23T22:22:56Z,23-Mar-2025,18:22:56,0.9569,1
Barred Owl,Strix varia,2025-03-23T22:15:43Z,23-Mar-2025,18:15:43,0.92,1
Hairy Woodpecker,Dryobates villosus,2025-03-23T21:44:38Z,23-Mar-2025,17:44:38,0.64,1
Hairy Woodpecker,Dryobates villosus,2025-03-23T21:44:25Z,23-Mar-2025,17:44:25,0.74,1
Hairy Woodpecker,Dryobates villosus,2025-03-23T21:44:19Z,23-Mar-2025,17:44:19,0.42,1
Bohemian Waxwing,Bombycilla garrulus,2025-03-23T20:40:13Z,23-Mar-2025,16:40:13,0.28,1
American Crow,Corvus brachyrhynchos,2025-03-23T20:06:26Z,23-Mar-2025,16:06:26,0.32,1
American Crow,Corvus brachyrhynchos,2025-03-23T20:06:07Z,23-Mar-2025,16:06:07,0.8863,3
American Crow,Corvus brachyrhynchos,2025-03-23T20:05:01Z,23-Mar-2025,16:05:01,0.9333,1
White-breasted Nuthatch,Sitta carolinensis,2025-03-23T19:54:43Z,23-Mar-2025,15:54:43,0.34,1
Mourning Dove,Zenaida macroura,2025-03-23T17:46:24Z,23-Mar-2025,13:46:24,0.32,1
Wild Turkey,Meleagris gallopavo,2025-03-23T17:36:13Z,23-Mar-2025,13:36:13,0.3,1
American Kestrel,Falco sparverius,2025-03-23T17:33:59Z,23-Mar-2025,13:33:59,0.26,1
American Crow,Corvus brachyrhynchos,2025-03-23T17:31:28Z,23-Mar-2025,13:31:28,0.8314,1
American Crow,Corvus brachyrhynchos,2025-03-23T16:05:51Z,23-Mar-2025,12:05:51,0.898,6
American Crow,Corvus brachyrhynchos,2025-03-23T16:05:35Z,23-Mar-2025,12:05:35,0.67,1
American Crow,Corvus brachyrhynchos,2025-03-23T16:04:42Z,23-Mar-2025,12:04:42,0.9647,7
American Crow,Corvus brachyrhynchos,2025-03-23T16:04:00Z,23-Mar-2025,12:04:00,0.56,1
American Crow,Corvus brachyrhynchos,2025-03-23T16:03:39Z,23-Mar-2025,12:03:39,0.55,1
American Crow,Corvus brachyrhynchos,2025-03-23T16:03:35Z,23-Mar-2025,12:03:35,0.8745,1
American Crow,Corvus brachyrhynchos,2025-03-23T15:49:02Z,23-Mar-2025,11:49:02,0.8314,1
American Crow,Corvus brachyrhynchos,2025-03-23T15:31:23Z,23-Mar-2025,11:31:23,0.8,13
American Crow,Corvus brachyrhynchos,2025-03-23T15:29:20Z,23-Mar-2025,11:29:20,0.9176,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-03-23T14:56:14Z,23-Mar-2025,10:56:14,0.8,1
Red-shouldered Hawk,Buteo lineatus,2025-03-23T13:03:47Z,23-Mar-2025,09:03:47,0.52,1
Blue Jay,Cyanocitta cristata,2025-03-23T12:57:14Z,23-Mar-2025,08:57:14,0.8627,1
White-winged Crossbill,Loxia leucoptera,2025-03-23T12:56:47Z,23-Mar-2025,08:56:47,0.31,1
Blue Jay,Cyanocitta cristata,2025-03-23T12:55:12Z,23-Mar-2025,08:55:12,0.8471,1
American Crow,Corvus brachyrhynchos,2025-03-23T12:53:47Z,23-Mar-2025,08:53:47,0.9255,1
Bohemian Waxwing,Bombycilla garrulus,2025-03-23T12:47:07Z,23-Mar-2025,08:47:07,0.33,1
American Crow,Corvus brachyrhynchos,2025-03-23T12:37:57Z,23-Mar-2025,08:37:57,0.8,1
Snow Goose,Anser caerulescens,2025-03-23T12:23:57Z,23-Mar-2025,08:23:57,0.28,1
American Crow,Corvus brachyrhynchos,2025-03-23T12:17:24Z,23-Mar-2025,08:17:24,0.9176,1
American Crow,Corvus brachyrhynchos,2025-03-23T11:03:01Z,23-Mar-2025,07:03:01,0.8157,1
American Crow,Corvus brachyrhynchos,2025-03-23T10:58:16Z,23-Mar-2025,06:58:16,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2025-03-23T10:41:06Z,23-Mar-2025,06:41:06,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2025-03-23T10:40:59Z,23-Mar-2025,06:40:59,0.65,1
White-breasted Nuthatch,Sitta carolinensis,2025-03-23T10:40:49Z,23-Mar-2025,06:40:49,0.71,1
American Crow,Corvus brachyrhynchos,2025-03-23T10:39:14Z,23-Mar-2025,06:39:14,0.9804,4
American Crow,Corvus brachyrhynchos,2025-03-23T10:38:03Z,23-Mar-2025,06:38:03,0.9412,3
American Crow,Corvus brachyrhynchos,2025-03-23T10:36:51Z,23-Mar-2025,06:36:51,0.8471,1
American Crow,Corvus brachyrhynchos,2025-03-23T10:32:31Z,23-Mar-2025,06:32:31,0.8157,1
American Crow,Corvus brachyrhynchos,2025-03-23T10:20:04Z,23-Mar-2025,06:20:04,0.9098,1
American Woodcock,Scolopax minor,2025-03-23T09:49:37Z,23-Mar-2025,05:49:37,0.75,1
Barred Owl,Strix varia,2025-03-23T04:01:14Z,23-Mar-2025,00:01:14,0.87,1
Northern Cardinal,Cardinalis cardinalis,2025-03-23T03:58:10Z,22-Mar-2025,23:58:10,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-03-23T03:21:07Z,22-Mar-2025,23:21:07,0.8,1
Barred Owl,Strix varia,2025-03-23T03:15:20Z,22-Mar-2025,23:15:20,0.82,1
Barred Owl,Strix varia,2025-03-23T03:13:01Z,22-Mar-2025,23:13:01,0.38,1
American Crow,Corvus brachyrhynchos,2025-03-23T03:11:12Z,22-Mar-2025,23:11:12,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-03-23T02:55:54Z,22-Mar-2025,22:55:54,0.8157,1
Northern Cardinal,Cardinalis cardinalis,2025-03-23T01:34:57Z,22-Mar-2025,21:34:57,0.7804,1
Barred Owl,Strix varia,2025-03-23T00:44:52Z,22-Mar-2025,20:44:52,0.42,1
Barred Owl,Strix varia,2025-03-23T00:35:31Z,22-Mar-2025,20:35:31,0.56,1
Barred Owl,Strix varia,2025-03-23T00:31:14Z,22-Mar-2025,20:31:14,0.92,1
Barred Owl,Strix varia,2025-03-23T00:29:42Z,22-Mar-2025,20:29:42,0.78,1
Barred Owl,Strix varia,2025-03-23T00:29:32Z,22-Mar-2025,20:29:32,0.53,1
Barred Owl,Strix varia,2025-03-23T00:29:26Z,22-Mar-2025,20:29:26,0.55,1
Barred Owl,Strix varia,2025-03-23T00:29:16Z,22-Mar-2025,20:29:16,0.79,1
Barred Owl,Strix varia,2025-03-23T00:28:01Z,22-Mar-2025,20:28:01,0.66,1
Barred Owl,Strix varia,2025-03-23T00:25:46Z,22-Mar-2025,20:25:46,0.41,1
