Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-08-17T22:34:18Z,17-Aug-2025,18:34:18,0.8745,1
American Crow,Corvus brachyrhynchos,2025-08-17T20:47:44Z,17-Aug-2025,16:47:44,0.9333,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T18:07:13Z,17-Aug-2025,14:07:13,0.26,1
American Goldfinch,Spinus tristis,2025-08-17T15:11:43Z,17-Aug-2025,11:11:43,0.8,1
Blue-gray Gnatcatcher,Polioptila caerulea,2025-08-17T14:03:26Z,17-Aug-2025,10:03:26,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T13:15:56Z,17-Aug-2025,09:15:56,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T13:15:50Z,17-Aug-2025,09:15:50,0.37,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T13:13:10Z,17-Aug-2025,09:13:10,0.8157,2
Tufted Titmouse,Baeolophus bicolor,2025-08-17T13:12:56Z,17-Aug-2025,09:12:56,0.26,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T13:12:21Z,17-Aug-2025,09:12:21,0.39,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T13:11:57Z,17-Aug-2025,09:11:57,0.33,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T13:11:53Z,17-Aug-2025,09:11:53,0.8863,2
Tufted Titmouse,Baeolophus bicolor,2025-08-17T13:09:50Z,17-Aug-2025,09:09:50,0.9255,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T13:02:38Z,17-Aug-2025,09:02:38,0.28,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T13:02:02Z,17-Aug-2025,09:02:02,0.71,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T13:01:20Z,17-Aug-2025,09:01:20,0.9098,2
Tufted Titmouse,Baeolophus bicolor,2025-08-17T13:00:14Z,17-Aug-2025,09:00:14,0.9255,4
Tufted Titmouse,Baeolophus bicolor,2025-08-17T12:59:37Z,17-Aug-2025,08:59:37,0.42,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T12:59:21Z,17-Aug-2025,08:59:21,0.36,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T12:59:12Z,17-Aug-2025,08:59:12,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T12:59:09Z,17-Aug-2025,08:59:09,0.44,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T12:58:51Z,17-Aug-2025,08:58:51,0.76,1
American Goldfinch,Spinus tristis,2025-08-17T12:30:32Z,17-Aug-2025,08:30:32,0.9412,1
Northern Cardinal,Cardinalis cardinalis,2025-08-17T12:04:53Z,17-Aug-2025,08:04:53,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-08-17T11:57:05Z,17-Aug-2025,07:57:05,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-08-17T11:56:52Z,17-Aug-2025,07:56:52,0.3,1
American Crow,Corvus brachyrhynchos,2025-08-17T11:42:40Z,17-Aug-2025,07:42:40,0.8863,1
American Crow,Corvus brachyrhynchos,2025-08-17T11:40:07Z,17-Aug-2025,07:40:07,0.8314,8
American Crow,Corvus brachyrhynchos,2025-08-17T11:37:07Z,17-Aug-2025,07:37:07,0.8745,6
Tufted Titmouse,Baeolophus bicolor,2025-08-17T11:36:32Z,17-Aug-2025,07:36:32,0.43,1
American Crow,Corvus brachyrhynchos,2025-08-17T11:35:26Z,17-Aug-2025,07:35:26,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T11:33:16Z,17-Aug-2025,07:33:16,0.47,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T11:32:57Z,17-Aug-2025,07:32:57,0.4,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T11:32:06Z,17-Aug-2025,07:32:06,0.5,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T11:31:47Z,17-Aug-2025,07:31:47,0.65,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T11:31:43Z,17-Aug-2025,07:31:43,0.8471,2
Tufted Titmouse,Baeolophus bicolor,2025-08-17T11:22:31Z,17-Aug-2025,07:22:31,0.8,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T11:14:07Z,17-Aug-2025,07:14:07,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2025-08-17T11:08:19Z,17-Aug-2025,07:08:19,0.7804,12
