Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2025-04-30T23:56:57Z,30-Apr-2025,19:56:57,0.9255,8
American Robin,Turdus migratorius,2025-04-30T23:56:02Z,30-Apr-2025,19:56:02,0.49,1
American Robin,Turdus migratorius,2025-04-30T23:55:46Z,30-Apr-2025,19:55:46,0.8471,8
American Robin,Turdus migratorius,2025-04-30T23:54:43Z,30-Apr-2025,19:54:43,0.8,4
American Robin,Turdus migratorius,2025-04-30T23:54:17Z,30-Apr-2025,19:54:17,0.39,1
American Robin,Turdus migratorius,2025-04-30T23:53:38Z,30-Apr-2025,19:53:38,0.8863,2
American Robin,Turdus migratorius,2025-04-30T23:52:37Z,30-Apr-2025,19:52:37,0.7804,12
American Robin,Turdus migratorius,2025-04-30T23:52:08Z,30-Apr-2025,19:52:08,0.26,1
American Robin,Turdus migratorius,2025-04-30T23:51:40Z,30-Apr-2025,19:51:40,0.47,1
American Robin,Turdus migratorius,2025-04-30T23:51:34Z,30-Apr-2025,19:51:34,0.9098,1
American Robin,Turdus migratorius,2025-04-30T23:50:29Z,30-Apr-2025,19:50:29,0.8745,8
American Robin,Turdus migratorius,2025-04-30T23:49:19Z,30-Apr-2025,19:49:19,0.949,4
American Robin,Turdus migratorius,2025-04-30T23:48:24Z,30-Apr-2025,19:48:24,0.3,1
American Robin,Turdus migratorius,2025-04-30T23:48:11Z,30-Apr-2025,19:48:11,0.8745,1
American Robin,Turdus migratorius,2025-04-30T23:45:09Z,30-Apr-2025,19:45:09,0.8471,1
Chipping Sparrow,Spizella passerina,2025-04-30T23:39:39Z,30-Apr-2025,19:39:39,0.51,1
American Robin,Turdus migratorius,2025-04-30T23:35:11Z,30-Apr-2025,19:35:11,0.45,1
American Robin,Turdus migratorius,2025-04-30T23:34:39Z,30-Apr-2025,19:34:39,0.36,1
American Robin,Turdus migratorius,2025-04-30T23:34:12Z,30-Apr-2025,19:34:12,0.7804,1
Chipping Sparrow,Spizella passerina,2025-04-30T23:31:06Z,30-Apr-2025,19:31:06,0.5,1
Chipping Sparrow,Spizella passerina,2025-04-30T23:31:00Z,30-Apr-2025,19:31:00,0.58,1
Chipping Sparrow,Spizella passerina,2025-04-30T23:30:54Z,30-Apr-2025,19:30:54,0.32,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T23:30:09Z,30-Apr-2025,19:30:09,0.32,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T23:28:49Z,30-Apr-2025,19:28:49,0.31,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T23:28:08Z,30-Apr-2025,19:28:08,0.28,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T23:27:33Z,30-Apr-2025,19:27:33,0.63,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T23:27:01Z,30-Apr-2025,19:27:01,0.93,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T23:26:55Z,30-Apr-2025,19:26:55,0.88,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T23:26:42Z,30-Apr-2025,19:26:42,0.35,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T23:26:36Z,30-Apr-2025,19:26:36,0.27,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T23:26:22Z,30-Apr-2025,19:26:22,0.58,1
American Robin,Turdus migratorius,2025-04-30T23:19:49Z,30-Apr-2025,19:19:49,0.8,1
American Robin,Turdus migratorius,2025-04-30T23:09:58Z,30-Apr-2025,19:09:58,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-04-30T22:49:38Z,30-Apr-2025,18:49:38,0.9255,1
Northern Cardinal,Cardinalis cardinalis,2025-04-30T22:48:05Z,30-Apr-2025,18:48:05,0.9176,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-30T22:47:55Z,30-Apr-2025,18:47:55,0.7,1
Northern Flicker,Colaptes auratus,2025-04-30T22:28:24Z,30-Apr-2025,18:28:24,0.46,1
Northern Flicker,Colaptes auratus,2025-04-30T22:28:17Z,30-Apr-2025,18:28:17,0.41,1
Northern Flicker,Colaptes auratus,2025-04-30T22:28:11Z,30-Apr-2025,18:28:11,0.81,1
Northern Flicker,Colaptes auratus,2025-04-30T22:26:08Z,30-Apr-2025,18:26:08,0.56,1
Northern Flicker,Colaptes auratus,2025-04-30T22:26:01Z,30-Apr-2025,18:26:01,0.5,1
Northern Flicker,Colaptes auratus,2025-04-30T22:23:25Z,30-Apr-2025,18:23:25,0.26,1
Northern Flicker,Colaptes auratus,2025-04-30T22:23:19Z,30-Apr-2025,18:23:19,0.26,1
American Robin,Turdus migratorius,2025-04-30T22:17:19Z,30-Apr-2025,18:17:19,0.43,1
Northern Mockingbird,Mimus polyglottos,2025-04-30T22:17:13Z,30-Apr-2025,18:17:13,0.8745,2
American Robin,Turdus migratorius,2025-04-30T22:16:56Z,30-Apr-2025,18:16:56,0.36,1
American Robin,Turdus migratorius,2025-04-30T22:16:43Z,30-Apr-2025,18:16:43,0.38,1
American Robin,Turdus migratorius,2025-04-30T22:16:34Z,30-Apr-2025,18:16:34,0.8157,2
Northern Flicker,Colaptes auratus,2025-04-30T22:15:54Z,30-Apr-2025,18:15:54,0.38,1
American Robin,Turdus migratorius,2025-04-30T22:15:41Z,30-Apr-2025,18:15:41,0.27,1
American Robin,Turdus migratorius,2025-04-30T22:14:41Z,30-Apr-2025,18:14:41,0.8863,3
American Robin,Turdus migratorius,2025-04-30T22:14:18Z,30-Apr-2025,18:14:18,0.27,1
American Robin,Turdus migratorius,2025-04-30T22:13:59Z,30-Apr-2025,18:13:59,0.31,1
American Robin,Turdus migratorius,2025-04-30T22:13:28Z,30-Apr-2025,18:13:28,0.8,4
Northern Mockingbird,Mimus polyglottos,2025-04-30T22:13:14Z,30-Apr-2025,18:13:14,0.7804,1
American Robin,Turdus migratorius,2025-04-30T22:12:34Z,30-Apr-2025,18:12:34,0.44,1
American Robin,Turdus migratorius,2025-04-30T22:12:27Z,30-Apr-2025,18:12:27,0.29,1
American Robin,Turdus migratorius,2025-04-30T22:12:14Z,30-Apr-2025,18:12:14,0.5,1
Northern Mockingbird,Mimus polyglottos,2025-04-30T22:12:08Z,30-Apr-2025,18:12:08,0.8,1
American Robin,Turdus migratorius,2025-04-30T22:11:52Z,30-Apr-2025,18:11:52,0.8314,8
American Robin,Turdus migratorius,2025-04-30T22:11:45Z,30-Apr-2025,18:11:45,0.26,1
American Robin,Turdus migratorius,2025-04-30T22:11:39Z,30-Apr-2025,18:11:39,0.56,1
American Robin,Turdus migratorius,2025-04-30T22:11:32Z,30-Apr-2025,18:11:32,0.38,1
American Robin,Turdus migratorius,2025-04-30T22:11:26Z,30-Apr-2025,18:11:26,0.34,1
American Robin,Turdus migratorius,2025-04-30T22:10:56Z,30-Apr-2025,18:10:56,0.31,1
American Robin,Turdus migratorius,2025-04-30T22:10:46Z,30-Apr-2025,18:10:46,0.7804,8
American Robin,Turdus migratorius,2025-04-30T22:10:36Z,30-Apr-2025,18:10:36,0.47,1
American Robin,Turdus migratorius,2025-04-30T22:09:09Z,30-Apr-2025,18:09:09,0.8314,3
Northern Cardinal,Cardinalis cardinalis,2025-04-30T22:07:01Z,30-Apr-2025,18:07:01,0.9098,1
American Robin,Turdus migratorius,2025-04-30T22:00:53Z,30-Apr-2025,18:00:53,0.3,1
American Robin,Turdus migratorius,2025-04-30T22:00:50Z,30-Apr-2025,18:00:50,0.8745,4
American Robin,Turdus migratorius,2025-04-30T21:55:54Z,30-Apr-2025,17:55:54,0.7804,1
Hairy Woodpecker,Dryobates villosus,2025-04-30T21:53:19Z,30-Apr-2025,17:53:19,0.34,1
American Robin,Turdus migratorius,2025-04-30T21:52:08Z,30-Apr-2025,17:52:08,0.8,1
Downy Woodpecker,Dryobates pubescens,2025-04-30T21:12:07Z,30-Apr-2025,17:12:07,0.9647,1
Northern Flicker,Colaptes auratus,2025-04-30T20:57:36Z,30-Apr-2025,16:57:36,0.32,1
Northern Flicker,Colaptes auratus,2025-04-30T20:57:11Z,30-Apr-2025,16:57:11,0.57,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T19:06:53Z,30-Apr-2025,15:06:53,0.81,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T19:06:47Z,30-Apr-2025,15:06:47,0.68,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T19:06:41Z,30-Apr-2025,15:06:41,0.86,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T19:06:34Z,30-Apr-2025,15:06:34,0.94,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T19:06:28Z,30-Apr-2025,15:06:28,0.88,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T19:06:21Z,30-Apr-2025,15:06:21,0.81,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T19:06:15Z,30-Apr-2025,15:06:15,0.82,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T19:06:08Z,30-Apr-2025,15:06:08,0.49,1
Eastern Phoebe,Sayornis phoebe,2025-04-30T19:05:43Z,30-Apr-2025,15:05:43,0.87,1
American Crow,Corvus brachyrhynchos,2025-04-30T19:04:34Z,30-Apr-2025,15:04:34,0.8745,2
American Crow,Corvus brachyrhynchos,2025-04-30T19:02:55Z,30-Apr-2025,15:02:55,0.9176,1
American Crow,Corvus brachyrhynchos,2025-04-30T18:56:15Z,30-Apr-2025,14:56:15,0.7804,3
American Crow,Corvus brachyrhynchos,2025-04-30T18:53:40Z,30-Apr-2025,14:53:40,0.8471,1
American Crow,Corvus brachyrhynchos,2025-04-30T16:32:49Z,30-Apr-2025,12:32:49,0.8314,1
American Goldfinch,Spinus tristis,2025-04-30T16:02:40Z,30-Apr-2025,12:02:40,0.898,1
American Goldfinch,Spinus tristis,2025-04-30T14:16:55Z,30-Apr-2025,10:16:55,0.8745,1
American Robin,Turdus migratorius,2025-04-30T13:53:45Z,30-Apr-2025,09:53:45,0.8745,4
American Robin,Turdus migratorius,2025-04-30T13:52:38Z,30-Apr-2025,09:52:38,0.7804,1
American Goldfinch,Spinus tristis,2025-04-30T13:38:43Z,30-Apr-2025,09:38:43,0.8471,1
Swamp Sparrow,Melospiza georgiana,2025-04-30T13:36:56Z,30-Apr-2025,09:36:56,0.28,1
American Robin,Turdus migratorius,2025-04-30T13:34:42Z,30-Apr-2025,09:34:42,0.7804,1
American Robin,Turdus migratorius,2025-04-30T13:24:38Z,30-Apr-2025,09:24:38,0.27,1
American Robin,Turdus migratorius,2025-04-30T13:23:57Z,30-Apr-2025,09:23:57,0.8627,2
American Robin,Turdus migratorius,2025-04-30T13:22:39Z,30-Apr-2025,09:22:39,0.8627,1
Tree Swallow,Tachycineta bicolor,2025-04-30T12:50:29Z,30-Apr-2025,08:50:29,0.81,1
Tree Swallow,Tachycineta bicolor,2025-04-30T12:50:16Z,30-Apr-2025,08:50:16,0.94,1
Blue Jay,Cyanocitta cristata,2025-04-30T12:30:55Z,30-Apr-2025,08:30:55,0.9176,1
Blue Jay,Cyanocitta cristata,2025-04-30T12:07:08Z,30-Apr-2025,08:07:08,0.7804,1
Blue Jay,Cyanocitta cristata,2025-04-30T11:37:20Z,30-Apr-2025,07:37:20,0.39,1
Blue Jay,Cyanocitta cristata,2025-04-30T11:36:58Z,30-Apr-2025,07:36:58,0.8863,2
Blue Jay,Cyanocitta cristata,2025-04-30T11:35:52Z,30-Apr-2025,07:35:52,0.3,1
Blue Jay,Cyanocitta cristata,2025-04-30T11:35:33Z,30-Apr-2025,07:35:33,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2025-04-30T11:34:46Z,30-Apr-2025,07:34:46,0.7804,1
Gray Catbird,Dumetella carolinensis,2025-04-30T11:34:07Z,30-Apr-2025,07:34:07,0.8,1
Yellow-bellied Sapsucker,Sphyrapicus varius,2025-04-30T11:33:34Z,30-Apr-2025,07:33:34,0.49,1
American Goldfinch,Spinus tristis,2025-04-30T11:29:38Z,30-Apr-2025,07:29:38,0.34,1
American Goldfinch,Spinus tristis,2025-04-30T11:29:35Z,30-Apr-2025,07:29:35,0.9412,5
American Goldfinch,Spinus tristis,2025-04-30T11:29:15Z,30-Apr-2025,07:29:15,0.58,1
American Goldfinch,Spinus tristis,2025-04-30T11:28:43Z,30-Apr-2025,07:28:43,0.54,1
American Goldfinch,Spinus tristis,2025-04-30T11:28:30Z,30-Apr-2025,07:28:30,0.79,1
American Goldfinch,Spinus tristis,2025-04-30T11:28:26Z,30-Apr-2025,07:28:26,0.8,1
American Goldfinch,Spinus tristis,2025-04-30T11:28:14Z,30-Apr-2025,07:28:14,0.34,1
Blue Jay,Cyanocitta cristata,2025-04-30T11:23:28Z,30-Apr-2025,07:23:28,0.8745,1
American Robin,Turdus migratorius,2025-04-30T11:18:20Z,30-Apr-2025,07:18:20,0.8863,1
Veery,Catharus fuscescens,2025-04-30T11:16:31Z,30-Apr-2025,07:16:31,0.45,1
American Robin,Turdus migratorius,2025-04-30T11:15:39Z,30-Apr-2025,07:15:39,0.29,1
Blue Jay,Cyanocitta cristata,2025-04-30T11:14:15Z,30-Apr-2025,07:14:15,0.51,1
Rose-breasted Grosbeak,Pheucticus ludovicianus,2025-04-30T11:14:02Z,30-Apr-2025,07:14:02,0.4,1
Blue Jay,Cyanocitta cristata,2025-04-30T11:13:59Z,30-Apr-2025,07:13:59,0.8471,1
Blue Jay,Cyanocitta cristata,2025-04-30T11:13:26Z,30-Apr-2025,07:13:26,0.59,1
Blue Jay,Cyanocitta cristata,2025-04-30T11:13:13Z,30-Apr-2025,07:13:13,0.42,1
Rose-breasted Grosbeak,Pheucticus ludovicianus,2025-04-30T11:13:00Z,30-Apr-2025,07:13:00,0.32,1
Blue Jay,Cyanocitta cristata,2025-04-30T11:12:57Z,30-Apr-2025,07:12:57,0.7804,1
Blue Jay,Cyanocitta cristata,2025-04-30T11:12:53Z,30-Apr-2025,07:12:53,0.68,1
American Robin,Turdus migratorius,2025-04-30T11:07:33Z,30-Apr-2025,07:07:33,0.8,3
Blue Jay,Cyanocitta cristata,2025-04-30T11:07:09Z,30-Apr-2025,07:07:09,0.4,1
Blue Jay,Cyanocitta cristata,2025-04-30T11:05:54Z,30-Apr-2025,07:05:54,0.8863,2
Downy Woodpecker,Dryobates pubescens,2025-04-30T11:03:34Z,30-Apr-2025,07:03:34,0.37,1
Downy Woodpecker,Dryobates pubescens,2025-04-30T11:03:31Z,30-Apr-2025,07:03:31,0.7804,1
