Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Cedar Waxwing,Bombycilla cedrorum,2026-06-26T23:54:26Z,26-Jun-2026,19:54:26,0.5142,1
Red-shouldered Hawk,Buteo lineatus,2026-06-26T23:40:12.500000Z,26-Jun-2026,19:40:12,0.891,1
Common Raven,Corvus corax,2026-06-26T23:39:11Z,26-Jun-2026,19:39:11,0.9334,1
Red-breasted Nuthatch,Sitta canadensis,2026-06-26T23:36:02Z,26-Jun-2026,19:36:02,0.5678,1
Red-breasted Nuthatch,Sitta canadensis,2026-06-26T23:32:35Z,26-Jun-2026,19:32:35,0.9257,1
Tufted Titmouse,Baeolophus bicolor,2026-06-26T23:27:23Z,26-Jun-2026,19:27:23,0.9069,3
Tufted Titmouse,Baeolophus bicolor,2026-06-26T23:26:38Z,26-Jun-2026,19:26:38,0.7998,3
White-breasted Nuthatch,Sitta carolinensis,2026-06-26T23:06:26Z,26-Jun-2026,19:06:26,0.7666,1
Chimney Swift,Chaetura pelagica,2026-06-26T23:04:03.500000Z,26-Jun-2026,19:04:03,0.8735,2
Chimney Swift,Chaetura pelagica,2026-06-26T23:01:48.500000Z,26-Jun-2026,19:01:48,0.9012,1
Chimney Swift,Chaetura pelagica,2026-06-26T23:00:09.500000Z,26-Jun-2026,19:00:09,0.9234,2
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:57:54.500000Z,26-Jun-2026,18:57:54,0.5397,1
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:57:21.500000Z,26-Jun-2026,18:57:21,0.8933,1
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:57:00.500000Z,26-Jun-2026,18:57:00,0.5672,1
Philadelphia Vireo,Vireo philadelphicus,2026-06-26T22:54:23Z,26-Jun-2026,18:54:23,0.837,2
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:49:41Z,26-Jun-2026,18:49:41,0.5371,1
Philadelphia Vireo,Vireo philadelphicus,2026-06-26T22:49:18.500000Z,26-Jun-2026,18:49:18,0.9245,3
Philadelphia Vireo,Vireo philadelphicus,2026-06-26T22:49:06.500000Z,26-Jun-2026,18:49:06,0.9175,4
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:48:51.500000Z,26-Jun-2026,18:48:51,0.8525,3
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:48:45.500000Z,26-Jun-2026,18:48:45,0.5652,1
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:44:35Z,26-Jun-2026,18:44:35,0.555,1
Blue-headed Vireo,Vireo solitarius,2026-06-26T22:44:20Z,26-Jun-2026,18:44:20,0.8248,1
Philadelphia Vireo,Vireo philadelphicus,2026-06-26T22:27:02Z,26-Jun-2026,18:27:02,0.9473,4
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:26:50Z,26-Jun-2026,18:26:50,0.8269,2
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:26:24.500000Z,26-Jun-2026,18:26:24,0.6486,3
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:25:32Z,26-Jun-2026,18:25:32,0.636,1
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:24:57.500000Z,26-Jun-2026,18:24:57,0.6634,2
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:24:41Z,26-Jun-2026,18:24:41,0.737,1
Philadelphia Vireo,Vireo philadelphicus,2026-06-26T22:24:38Z,26-Jun-2026,18:24:38,0.9231,3
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:21:56Z,26-Jun-2026,18:21:56,0.706,1
Blue-headed Vireo,Vireo solitarius,2026-06-26T22:21:44Z,26-Jun-2026,18:21:44,0.8605,1
Red-eyed Vireo,Vireo olivaceus,2026-06-26T22:20:09.500000Z,26-Jun-2026,18:20:09,0.6974,1
Chimney Swift,Chaetura pelagica,2026-06-26T22:19:23Z,26-Jun-2026,18:19:23,0.8771,1
