Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Red-bellied Woodpecker,Melanerpes carolinus,2025-11-19T22:02:40Z,19-Nov-2025,17:02:40,0.8,1
Canada Goose,Branta canadensis,2025-11-19T21:42:11Z,19-Nov-2025,16:42:11,0.37,1
Canada Goose,Branta canadensis,2025-11-19T21:41:58Z,19-Nov-2025,16:41:58,0.45,1
Canada Goose,Branta canadensis,2025-11-19T21:41:46Z,19-Nov-2025,16:41:46,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T20:43:04Z,19-Nov-2025,15:43:04,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T20:21:40Z,19-Nov-2025,15:21:40,0.3,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T20:19:12Z,19-Nov-2025,15:19:12,0.31,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T20:18:59Z,19-Nov-2025,15:18:59,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T20:18:46Z,19-Nov-2025,15:18:46,0.66,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T20:18:37Z,19-Nov-2025,15:18:37,0.35,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T20:17:11Z,19-Nov-2025,15:17:11,0.73,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T20:17:04Z,19-Nov-2025,15:17:04,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T20:16:52Z,19-Nov-2025,15:16:52,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T20:16:46Z,19-Nov-2025,15:16:46,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T20:10:53Z,19-Nov-2025,15:10:53,0.78,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T20:08:28Z,19-Nov-2025,15:08:28,0.46,1
Blue Jay,Cyanocitta cristata,2025-11-19T19:55:56Z,19-Nov-2025,14:55:56,0.8314,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T19:53:19Z,19-Nov-2025,14:53:19,0.54,1
American Crow,Corvus brachyrhynchos,2025-11-19T19:41:55Z,19-Nov-2025,14:41:55,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T19:25:01Z,19-Nov-2025,14:25:01,0.79,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-11-19T19:24:04Z,19-Nov-2025,14:24:04,0.8314,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T19:22:58Z,19-Nov-2025,14:22:58,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T19:22:17Z,19-Nov-2025,14:22:17,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T19:22:11Z,19-Nov-2025,14:22:11,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T19:22:04Z,19-Nov-2025,14:22:04,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T19:21:55Z,19-Nov-2025,14:21:55,0.78,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T19:21:41Z,19-Nov-2025,14:21:41,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T19:21:32Z,19-Nov-2025,14:21:32,0.38,1
Mallard,Anas platyrhynchos,2025-11-19T19:09:20Z,19-Nov-2025,14:09:20,0.36,1
Mallard,Anas platyrhynchos,2025-11-19T19:07:32Z,19-Nov-2025,14:07:32,0.27,1
Mallard,Anas platyrhynchos,2025-11-19T19:06:44Z,19-Nov-2025,14:06:44,0.28,1
Blue Jay,Cyanocitta cristata,2025-11-19T19:06:20Z,19-Nov-2025,14:06:20,0.8,1
American Crow,Corvus brachyrhynchos,2025-11-19T17:59:38Z,19-Nov-2025,12:59:38,0.8157,1
Hairy Woodpecker,Dryobates villosus,2025-11-19T16:58:58Z,19-Nov-2025,11:58:58,0.63,1
Hairy Woodpecker,Dryobates villosus,2025-11-19T16:48:40Z,19-Nov-2025,11:48:40,0.41,1
Hairy Woodpecker,Dryobates villosus,2025-11-19T16:48:34Z,19-Nov-2025,11:48:34,0.61,1
Blue Jay,Cyanocitta cristata,2025-11-19T15:48:10Z,19-Nov-2025,10:48:10,0.8,1
American Goldfinch,Spinus tristis,2025-11-19T15:28:43Z,19-Nov-2025,10:28:43,0.9098,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-19T14:56:07Z,19-Nov-2025,09:56:07,0.44,1
Dark-eyed Junco,Junco hyemalis,2025-11-19T14:47:32Z,19-Nov-2025,09:47:32,0.8157,1
American Goldfinch,Spinus tristis,2025-11-19T14:40:21Z,19-Nov-2025,09:40:21,0.9569,1
Pine Grosbeak,Pinicola enucleator,2025-11-19T14:39:10Z,19-Nov-2025,09:39:10,0.52,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-11-19T14:34:43Z,19-Nov-2025,09:34:43,0.8627,1
Blue Jay,Cyanocitta cristata,2025-11-19T14:20:31Z,19-Nov-2025,09:20:31,0.38,1
Blue Jay,Cyanocitta cristata,2025-11-19T13:51:33Z,19-Nov-2025,08:51:33,0.39,1
American Crow,Corvus brachyrhynchos,2025-11-19T13:47:54Z,19-Nov-2025,08:47:54,0.8314,1
Blue Jay,Cyanocitta cristata,2025-11-19T13:47:26Z,19-Nov-2025,08:47:26,0.898,1
Blue Jay,Cyanocitta cristata,2025-11-19T13:47:04Z,19-Nov-2025,08:47:04,0.27,1
Downy Woodpecker,Dryobates pubescens,2025-11-19T13:38:13Z,19-Nov-2025,08:38:13,0.898,1
American Goldfinch,Spinus tristis,2025-11-19T13:24:07Z,19-Nov-2025,08:24:07,0.9255,1
Blue Jay,Cyanocitta cristata,2025-11-19T13:17:16Z,19-Nov-2025,08:17:16,0.68,1
Downy Woodpecker,Dryobates pubescens,2025-11-19T13:16:07Z,19-Nov-2025,08:16:07,0.9176,1
Blue Jay,Cyanocitta cristata,2025-11-19T13:11:36Z,19-Nov-2025,08:11:36,0.33,1
Blue Jay,Cyanocitta cristata,2025-11-19T13:11:20Z,19-Nov-2025,08:11:20,0.8157,1
Blue Jay,Cyanocitta cristata,2025-11-19T13:11:16Z,19-Nov-2025,08:11:16,0.43,1
American Crow,Corvus brachyrhynchos,2025-11-19T13:11:07Z,19-Nov-2025,08:11:07,0.7804,3
American Crow,Corvus brachyrhynchos,2025-11-19T13:09:25Z,19-Nov-2025,08:09:25,0.27,1
American Crow,Corvus brachyrhynchos,2025-11-19T13:09:16Z,19-Nov-2025,08:09:16,0.8157,1
American Crow,Corvus brachyrhynchos,2025-11-19T13:05:22Z,19-Nov-2025,08:05:22,0.8745,1
Downy Woodpecker,Dryobates pubescens,2025-11-19T12:52:46Z,19-Nov-2025,07:52:46,0.69,1
Downy Woodpecker,Dryobates pubescens,2025-11-19T12:44:43Z,19-Nov-2025,07:44:43,0.33,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:39:46Z,19-Nov-2025,07:39:46,0.61,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:39:33Z,19-Nov-2025,07:39:33,0.8,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:35:10Z,19-Nov-2025,07:35:10,0.38,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:35:07Z,19-Nov-2025,07:35:07,0.8157,1
Downy Woodpecker,Dryobates pubescens,2025-11-19T12:26:54Z,19-Nov-2025,07:26:54,0.9647,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:26:41Z,19-Nov-2025,07:26:41,0.51,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:24:49Z,19-Nov-2025,07:24:49,0.52,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:24:07Z,19-Nov-2025,07:24:07,0.5,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:24:04Z,19-Nov-2025,07:24:04,0.8157,3
Blue Jay,Cyanocitta cristata,2025-11-19T12:23:46Z,19-Nov-2025,07:23:46,0.27,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:21:44Z,19-Nov-2025,07:21:44,0.56,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:21:40Z,19-Nov-2025,07:21:40,0.8,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:21:28Z,19-Nov-2025,07:21:28,0.38,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:19:55Z,19-Nov-2025,07:19:55,0.27,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:17:22Z,19-Nov-2025,07:17:22,0.74,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:13:01Z,19-Nov-2025,07:13:01,0.48,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:12:49Z,19-Nov-2025,07:12:49,0.26,1
Blue Jay,Cyanocitta cristata,2025-11-19T12:12:43Z,19-Nov-2025,07:12:43,0.8471,1
American Crow,Corvus brachyrhynchos,2025-11-19T11:39:16Z,19-Nov-2025,06:39:16,0.62,1
American Crow,Corvus brachyrhynchos,2025-11-19T11:38:52Z,19-Nov-2025,06:38:52,0.8863,3
American Crow,Corvus brachyrhynchos,2025-11-19T11:38:28Z,19-Nov-2025,06:38:28,0.27,1
American Crow,Corvus brachyrhynchos,2025-11-19T11:37:43Z,19-Nov-2025,06:37:43,0.9333,9
American Crow,Corvus brachyrhynchos,2025-11-19T11:36:37Z,19-Nov-2025,06:36:37,0.9412,10
American Crow,Corvus brachyrhynchos,2025-11-19T11:35:34Z,19-Nov-2025,06:35:34,0.9333,10
American Crow,Corvus brachyrhynchos,2025-11-19T11:34:31Z,19-Nov-2025,06:34:31,0.8314,1
American Crow,Corvus brachyrhynchos,2025-11-19T11:34:22Z,19-Nov-2025,06:34:22,0.54,1
Dark-eyed Junco,Junco hyemalis,2025-11-19T11:20:28Z,19-Nov-2025,06:20:28,0.9176,1
Purple Finch,Haemorhous purpureus,2025-11-19T05:17:03Z,19-Nov-2025,00:17:03,0.34,1
Mourning Dove,Zenaida macroura,2025-11-19T02:19:32Z,18-Nov-2025,21:19:32,0.8471,1
Barred Owl,Strix varia,2025-11-19T01:52:13Z,18-Nov-2025,20:52:13,0.67,1
Barred Owl,Strix varia,2025-11-19T01:49:04Z,18-Nov-2025,20:49:04,0.44,1
Barred Owl,Strix varia,2025-11-19T01:48:52Z,18-Nov-2025,20:48:52,0.31,1
Barred Owl,Strix varia,2025-11-19T01:27:23Z,18-Nov-2025,20:27:23,0.63,1
Barred Owl,Strix varia,2025-11-19T01:26:41Z,18-Nov-2025,20:26:41,0.46,1
Barred Owl,Strix varia,2025-11-19T01:21:58Z,18-Nov-2025,20:21:58,0.58,1
Barred Owl,Strix varia,2025-11-19T00:28:37Z,18-Nov-2025,19:28:37,0.76,1
Barred Owl,Strix varia,2025-11-19T00:23:58Z,18-Nov-2025,19:23:58,0.69,1
Barred Owl,Strix varia,2025-11-19T00:23:23Z,18-Nov-2025,19:23:23,0.4,1
Barred Owl,Strix varia,2025-11-19T00:22:17Z,18-Nov-2025,19:22:17,0.74,1
Barred Owl,Strix varia,2025-11-19T00:08:19Z,18-Nov-2025,19:08:19,0.79,1
Barred Owl,Strix varia,2025-11-19T00:07:07Z,18-Nov-2025,19:07:07,0.27,1
Barred Owl,Strix varia,2025-11-19T00:06:25Z,18-Nov-2025,19:06:25,0.54,1
Barred Owl,Strix varia,2025-11-19T00:03:49Z,18-Nov-2025,19:03:49,0.68,1
Barred Owl,Strix varia,2025-11-19T00:03:26Z,18-Nov-2025,19:03:26,0.35,1
Barred Owl,Strix varia,2025-11-19T00:02:38Z,18-Nov-2025,19:02:38,0.46,1
