Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Red-bellied Woodpecker,Melanerpes carolinus,2024-12-31T20:47:32Z,31-Dec-2024,15:47:32,0.47,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-12-31T20:47:13Z,31-Dec-2024,15:47:13,0.8863,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T20:46:28Z,31-Dec-2024,15:46:28,0.37,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T20:42:55Z,31-Dec-2024,15:42:55,0.4,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T20:40:43Z,31-Dec-2024,15:40:43,0.35,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T20:40:36Z,31-Dec-2024,15:40:36,0.41,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T20:40:23Z,31-Dec-2024,15:40:23,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T20:39:38Z,31-Dec-2024,15:39:38,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T20:39:32Z,31-Dec-2024,15:39:32,0.82,1
Black-capped Chickadee,Poecile atricapillus,2024-12-31T20:12:14Z,31-Dec-2024,15:12:14,0.31,1
Black-capped Chickadee,Poecile atricapillus,2024-12-31T20:12:04Z,31-Dec-2024,15:12:04,0.86,1
Tufted Titmouse,Baeolophus bicolor,2024-12-31T20:10:44Z,31-Dec-2024,15:10:44,0.8,1
Black-capped Chickadee,Poecile atricapillus,2024-12-31T20:10:38Z,31-Dec-2024,15:10:38,0.55,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T20:10:19Z,31-Dec-2024,15:10:19,0.53,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T20:08:32Z,31-Dec-2024,15:08:32,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T20:07:15Z,31-Dec-2024,15:07:15,0.48,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T20:06:58Z,31-Dec-2024,15:06:58,0.47,1
Tufted Titmouse,Baeolophus bicolor,2024-12-31T20:06:55Z,31-Dec-2024,15:06:55,0.8314,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T20:05:43Z,31-Dec-2024,15:05:43,0.42,1
Black-capped Chickadee,Poecile atricapillus,2024-12-31T20:05:27Z,31-Dec-2024,15:05:27,0.8,3
Black-capped Chickadee,Poecile atricapillus,2024-12-31T20:04:11Z,31-Dec-2024,15:04:11,0.62,1
Black-capped Chickadee,Poecile atricapillus,2024-12-31T20:03:49Z,31-Dec-2024,15:03:49,0.27,1
Black-capped Chickadee,Poecile atricapillus,2024-12-31T20:03:43Z,31-Dec-2024,15:03:43,0.8157,2
Black-capped Chickadee,Poecile atricapillus,2024-12-31T20:02:28Z,31-Dec-2024,15:02:28,0.9176,3
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T20:02:17Z,31-Dec-2024,15:02:17,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T20:01:26Z,31-Dec-2024,15:01:26,0.26,1
Black-capped Chickadee,Poecile atricapillus,2024-12-31T20:01:22Z,31-Dec-2024,15:01:22,0.898,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T20:01:16Z,31-Dec-2024,15:01:16,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T20:01:10Z,31-Dec-2024,15:01:10,0.26,1
Black-capped Chickadee,Poecile atricapillus,2024-12-31T20:00:26Z,31-Dec-2024,15:00:26,0.36,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T19:55:49Z,31-Dec-2024,14:55:49,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T19:54:44Z,31-Dec-2024,14:54:44,0.4,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T19:54:37Z,31-Dec-2024,14:54:37,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T19:54:13Z,31-Dec-2024,14:54:13,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-31T19:54:03Z,31-Dec-2024,14:54:03,0.83,1
