Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Hermit Thrush,Catharus guttatus,2026-07-09T23:55:54.750000Z,09-Jul-2026,19:55:54,0.5626,1
Common Raven,Corvus corax,2026-07-09T23:52:24.750000Z,09-Jul-2026,19:52:24,0.6221,1
American Goldfinch,Spinus tristis,2026-07-09T23:48:44.750000Z,09-Jul-2026,19:48:44,0.5489,1
American Robin,Turdus migratorius,2026-07-09T23:48:22.250000Z,09-Jul-2026,19:48:22,0.8452,1
Red-shouldered Hawk,Buteo lineatus,2026-07-09T23:46:08.500000Z,09-Jul-2026,19:46:08,0.8764,1
Common Raven,Corvus corax,2026-07-09T23:45:53.500000Z,09-Jul-2026,19:45:53,0.6713,1
Red-shouldered Hawk,Buteo lineatus,2026-07-09T23:44:59.750000Z,09-Jul-2026,19:44:59,0.5487,1
Eastern Phoebe,Sayornis phoebe,2026-07-09T23:44:22.250000Z,09-Jul-2026,19:44:22,0.799,3
Common Raven,Corvus corax,2026-07-09T23:35:29.750000Z,09-Jul-2026,19:35:29,0.9024,1
American Robin,Turdus migratorius,2026-07-09T23:32:58.500000Z,09-Jul-2026,19:32:58,0.9261,1
Northern Flicker,Colaptes auratus,2026-07-09T23:30:38.500000Z,09-Jul-2026,19:30:38,0.8025,1
Northern Flicker,Colaptes auratus,2026-07-09T23:29:44.750000Z,09-Jul-2026,19:29:44,0.9339,1
Northern Flicker,Colaptes auratus,2026-07-09T23:13:38.500000Z,09-Jul-2026,19:13:38,0.9562,1
Cedar Waxwing,Bombycilla cedrorum,2026-07-09T23:11:16Z,09-Jul-2026,19:11:16,0.926,2
Black-and-white Warbler,Mniotilta varia,2026-07-09T23:00:47.250000Z,09-Jul-2026,19:00:47,0.9482,1
Black-and-white Warbler,Mniotilta varia,2026-07-09T23:00:12.250000Z,09-Jul-2026,19:00:12,0.9138,1
Tufted Titmouse,Baeolophus bicolor,2026-07-09T22:55:06Z,09-Jul-2026,18:55:06,0.779,1
