Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Red-bellied Woodpecker,Melanerpes carolinus,2025-01-31T21:54:45Z,31-Jan-2025,16:54:45,0.8314,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T21:05:56Z,31-Jan-2025,16:05:56,0.44,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T21:05:50Z,31-Jan-2025,16:05:50,0.46,1
Pileated Woodpecker,Dryocopus pileatus,2025-01-31T20:03:25Z,31-Jan-2025,15:03:25,0.66,1
Blue Jay,Cyanocitta cristata,2025-01-31T19:23:15Z,31-Jan-2025,14:23:15,0.35,1
Blue Jay,Cyanocitta cristata,2025-01-31T19:23:11Z,31-Jan-2025,14:23:11,0.8471,1
Pileated Woodpecker,Dryocopus pileatus,2025-01-31T19:18:53Z,31-Jan-2025,14:18:53,0.36,1
Blue Jay,Cyanocitta cristata,2025-01-31T19:13:41Z,31-Jan-2025,14:13:41,0.28,1
Blue Jay,Cyanocitta cristata,2025-01-31T19:13:29Z,31-Jan-2025,14:13:29,0.54,1
Blue Jay,Cyanocitta cristata,2025-01-31T19:13:26Z,31-Jan-2025,14:13:26,0.898,12
Blue Jay,Cyanocitta cristata,2025-01-31T19:13:03Z,31-Jan-2025,14:13:03,0.68,1
Blue Jay,Cyanocitta cristata,2025-01-31T19:12:23Z,31-Jan-2025,14:12:23,0.7804,1
Blue Jay,Cyanocitta cristata,2025-01-31T19:09:41Z,31-Jan-2025,14:09:41,0.38,1
Blue Jay,Cyanocitta cristata,2025-01-31T19:09:32Z,31-Jan-2025,14:09:32,0.8627,1
Blue Jay,Cyanocitta cristata,2025-01-31T18:58:08Z,31-Jan-2025,13:58:08,0.36,1
Blue Jay,Cyanocitta cristata,2025-01-31T18:58:02Z,31-Jan-2025,13:58:02,0.9098,1
Pileated Woodpecker,Dryocopus pileatus,2025-01-31T18:21:14Z,31-Jan-2025,13:21:14,0.27,1
Pileated Woodpecker,Dryocopus pileatus,2025-01-31T18:18:45Z,31-Jan-2025,13:18:45,0.34,1
Pileated Woodpecker,Dryocopus pileatus,2025-01-31T18:18:17Z,31-Jan-2025,13:18:17,0.35,1
Pileated Woodpecker,Dryocopus pileatus,2025-01-31T18:16:54Z,31-Jan-2025,13:16:54,0.35,1
Pileated Woodpecker,Dryocopus pileatus,2025-01-31T18:16:47Z,31-Jan-2025,13:16:47,0.56,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:15:34Z,31-Jan-2025,13:15:34,0.3,1
Blue Jay,Cyanocitta cristata,2025-01-31T18:11:35Z,31-Jan-2025,13:11:35,0.35,1
Blue Jay,Cyanocitta cristata,2025-01-31T18:11:19Z,31-Jan-2025,13:11:19,0.6,1
Blue Jay,Cyanocitta cristata,2025-01-31T18:07:09Z,31-Jan-2025,13:07:09,0.7804,7
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:04:46Z,31-Jan-2025,13:04:46,0.47,1
Blue Jay,Cyanocitta cristata,2025-01-31T18:04:36Z,31-Jan-2025,13:04:36,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:04:27Z,31-Jan-2025,13:04:27,0.59,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:04:18Z,31-Jan-2025,13:04:18,0.67,1
Blue Jay,Cyanocitta cristata,2025-01-31T18:04:11Z,31-Jan-2025,13:04:11,0.8314,16
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:04:05Z,31-Jan-2025,13:04:05,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:03:58Z,31-Jan-2025,13:03:58,0.55,1
Blue Jay,Cyanocitta cristata,2025-01-31T18:03:01Z,31-Jan-2025,13:03:01,0.8745,9
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:02:51Z,31-Jan-2025,13:02:51,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:02:45Z,31-Jan-2025,13:02:45,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:02:38Z,31-Jan-2025,13:02:38,0.43,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:02:26Z,31-Jan-2025,13:02:26,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:02:16Z,31-Jan-2025,13:02:16,0.5,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:02:10Z,31-Jan-2025,13:02:10,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:02:00Z,31-Jan-2025,13:02:00,0.62,1
Blue Jay,Cyanocitta cristata,2025-01-31T18:01:54Z,31-Jan-2025,13:01:54,0.9098,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:01:51Z,31-Jan-2025,13:01:51,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:01:44Z,31-Jan-2025,13:01:44,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:01:37Z,31-Jan-2025,13:01:37,0.59,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:01:15Z,31-Jan-2025,13:01:15,0.4,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:00:55Z,31-Jan-2025,13:00:55,0.66,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:00:49Z,31-Jan-2025,13:00:49,0.31,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T18:00:42Z,31-Jan-2025,13:00:42,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:58:11Z,31-Jan-2025,12:58:11,0.39,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:58:05Z,31-Jan-2025,12:58:05,0.31,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:56:14Z,31-Jan-2025,12:56:14,0.34,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:55:59Z,31-Jan-2025,12:55:59,0.61,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:55:55Z,31-Jan-2025,12:55:55,0.9765,4
Blue Jay,Cyanocitta cristata,2025-01-31T17:54:45Z,31-Jan-2025,12:54:45,0.8,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:52:15Z,31-Jan-2025,12:52:15,0.8,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:51:24Z,31-Jan-2025,12:51:24,0.38,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:51:17Z,31-Jan-2025,12:51:17,0.55,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:51:08Z,31-Jan-2025,12:51:08,0.45,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:48:46Z,31-Jan-2025,12:48:46,0.26,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:47:55Z,31-Jan-2025,12:47:55,0.28,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:47:36Z,31-Jan-2025,12:47:36,0.39,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:47:30Z,31-Jan-2025,12:47:30,0.8745,2
Blue Jay,Cyanocitta cristata,2025-01-31T17:47:14Z,31-Jan-2025,12:47:14,0.44,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:47:07Z,31-Jan-2025,12:47:07,0.61,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:46:46Z,31-Jan-2025,12:46:46,0.46,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:46:21Z,31-Jan-2025,12:46:21,0.54,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:46:18Z,31-Jan-2025,12:46:18,0.8471,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:46:11Z,31-Jan-2025,12:46:11,0.3,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:43:25Z,31-Jan-2025,12:43:25,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:41:59Z,31-Jan-2025,12:41:59,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:41:52Z,31-Jan-2025,12:41:52,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:41:46Z,31-Jan-2025,12:41:46,0.42,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:41:34Z,31-Jan-2025,12:41:34,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:41:27Z,31-Jan-2025,12:41:27,0.3,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:41:00Z,31-Jan-2025,12:41:00,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:40:51Z,31-Jan-2025,12:40:51,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:40:38Z,31-Jan-2025,12:40:38,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:40:32Z,31-Jan-2025,12:40:32,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:40:19Z,31-Jan-2025,12:40:19,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:39:44Z,31-Jan-2025,12:39:44,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:39:32Z,31-Jan-2025,12:39:32,0.97,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:38:37Z,31-Jan-2025,12:38:37,0.84,1
Blue Jay,Cyanocitta cristata,2025-01-31T17:37:23Z,31-Jan-2025,12:37:23,0.898,4
Blue Jay,Cyanocitta cristata,2025-01-31T17:35:31Z,31-Jan-2025,12:35:31,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:33:23Z,31-Jan-2025,12:33:23,0.57,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:33:16Z,31-Jan-2025,12:33:16,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:33:00Z,31-Jan-2025,12:33:00,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2025-01-31T17:32:54Z,31-Jan-2025,12:32:54,0.51,1
