Species,UTC Date, Local Date, Local Time, Score, Count
Eastern Wood-Pewee,2024-08-21T23:11:16Z,21-Aug-2024,19:11:16,0.83,1
Eastern Wood-Pewee,2024-08-21T23:11:07Z,21-Aug-2024,19:11:07,0.3,1
Eastern Wood-Pewee,2024-08-21T23:11:00Z,21-Aug-2024,19:11:00,0.94,1
Eastern Wood-Pewee,2024-08-21T23:10:54Z,21-Aug-2024,19:10:54,0.91,1
Eastern Wood-Pewee,2024-08-21T23:10:47Z,21-Aug-2024,19:10:47,0.77,1
Eastern Wood-Pewee,2024-08-21T23:10:41Z,21-Aug-2024,19:10:41,0.3,1
Eastern Wood-Pewee,2024-08-21T23:10:34Z,21-Aug-2024,19:10:34,0.88,1
Eastern Wood-Pewee,2024-08-21T23:10:25Z,21-Aug-2024,19:10:25,0.89,1
Eastern Wood-Pewee,2024-08-21T23:10:18Z,21-Aug-2024,19:10:18,0.87,1
Eastern Wood-Pewee,2024-08-21T23:10:06Z,21-Aug-2024,19:10:06,0.75,1
Eastern Wood-Pewee,2024-08-21T23:09:53Z,21-Aug-2024,19:09:53,0.88,1
Eastern Wood-Pewee,2024-08-21T23:09:47Z,21-Aug-2024,19:09:47,0.58,1
Eastern Wood-Pewee,2024-08-21T23:09:40Z,21-Aug-2024,19:09:40,0.91,1
Eastern Wood-Pewee,2024-08-21T23:09:27Z,21-Aug-2024,19:09:27,0.86,1
Eastern Wood-Pewee,2024-08-21T23:09:18Z,21-Aug-2024,19:09:18,0.53,1
Eastern Wood-Pewee,2024-08-21T23:09:09Z,21-Aug-2024,19:09:09,0.9,1
Eastern Wood-Pewee,2024-08-21T23:08:59Z,21-Aug-2024,19:08:59,0.8,1
Eastern Wood-Pewee,2024-08-21T23:08:53Z,21-Aug-2024,19:08:53,0.92,1
Eastern Wood-Pewee,2024-08-21T23:08:37Z,21-Aug-2024,19:08:37,0.43,1
Eastern Wood-Pewee,2024-08-21T23:08:24Z,21-Aug-2024,19:08:24,0.79,1
Eastern Wood-Pewee,2024-08-21T23:08:15Z,21-Aug-2024,19:08:15,0.81,1
Eastern Wood-Pewee,2024-08-21T23:08:09Z,21-Aug-2024,19:08:09,0.84,1
Eastern Wood-Pewee,2024-08-21T23:07:50Z,21-Aug-2024,19:07:50,0.88,1
Eastern Wood-Pewee,2024-08-21T23:07:44Z,21-Aug-2024,19:07:44,0.88,1
Eastern Wood-Pewee,2024-08-21T23:07:37Z,21-Aug-2024,19:07:37,0.47,1
Eastern Wood-Pewee,2024-08-21T23:07:31Z,21-Aug-2024,19:07:31,0.79,1
Eastern Wood-Pewee,2024-08-21T23:07:25Z,21-Aug-2024,19:07:25,0.9,1
Eastern Wood-Pewee,2024-08-21T23:07:18Z,21-Aug-2024,19:07:18,0.48,1
Eastern Wood-Pewee,2024-08-21T23:07:12Z,21-Aug-2024,19:07:12,0.92,1
Eastern Wood-Pewee,2024-08-21T23:06:27Z,21-Aug-2024,19:06:27,0.47,1
Red-bellied Woodpecker,2024-08-21T22:37:41Z,21-Aug-2024,18:37:41,0.8314,1
Red-bellied Woodpecker,2024-08-21T22:37:17Z,21-Aug-2024,18:37:17,0.36,1
Red-bellied Woodpecker,2024-08-21T22:35:21Z,21-Aug-2024,18:35:21,0.7804,1
White-breasted Nuthatch,2024-08-21T22:06:49Z,21-Aug-2024,18:06:49,0.84,1
White-breasted Nuthatch,2024-08-21T22:06:42Z,21-Aug-2024,18:06:42,0.77,1
Downy Woodpecker,2024-08-21T21:58:38Z,21-Aug-2024,17:58:38,0.8,1
Northern Rough-winged Swallow,2024-08-21T21:47:15Z,21-Aug-2024,17:47:15,0.3,1
Golden-crowned Kinglet,2024-08-21T21:05:24Z,21-Aug-2024,17:05:24,0.27,1
Downy Woodpecker,2024-08-21T20:34:03Z,21-Aug-2024,16:34:03,0.8157,1
Downy Woodpecker,2024-08-21T20:30:31Z,21-Aug-2024,16:30:31,0.8471,1
American Crow,2024-08-21T20:24:22Z,21-Aug-2024,16:24:22,0.3,1
American Crow,2024-08-21T20:23:34Z,21-Aug-2024,16:23:34,0.7804,1
Common Grackle,2024-08-21T20:19:01Z,21-Aug-2024,16:19:01,0.27,1
American Crow,2024-08-21T19:48:39Z,21-Aug-2024,15:48:39,0.8314,1
White-throated Sparrow,2024-08-21T19:39:50Z,21-Aug-2024,15:39:50,0.28,1
Red-bellied Woodpecker,2024-08-21T19:34:53Z,21-Aug-2024,15:34:53,0.8,1
Green Heron,2024-08-21T19:31:23Z,21-Aug-2024,15:31:23,0.54,1
Blue Jay,2024-08-21T19:30:40Z,21-Aug-2024,15:30:40,0.29,1
American Crow,2024-08-21T19:23:15Z,21-Aug-2024,15:23:15,0.9333,1
Eastern Wood-Pewee,2024-08-21T19:16:50Z,21-Aug-2024,15:16:50,0.77,1
White-breasted Nuthatch,2024-08-21T19:16:20Z,21-Aug-2024,15:16:20,0.27,1
White-breasted Nuthatch,2024-08-21T19:16:04Z,21-Aug-2024,15:16:04,0.51,1
White-breasted Nuthatch,2024-08-21T19:15:51Z,21-Aug-2024,15:15:51,0.51,1
White-breasted Nuthatch,2024-08-21T19:15:29Z,21-Aug-2024,15:15:29,0.42,1
White-breasted Nuthatch,2024-08-21T19:15:04Z,21-Aug-2024,15:15:04,0.58,1
White-breasted Nuthatch,2024-08-21T19:05:10Z,21-Aug-2024,15:05:10,0.53,1
Baltimore Oriole,2024-08-21T19:05:03Z,21-Aug-2024,15:05:03,0.4,1
White-breasted Nuthatch,2024-08-21T19:04:05Z,21-Aug-2024,15:04:05,0.77,1
Eastern Wood-Pewee,2024-08-21T19:03:58Z,21-Aug-2024,15:03:58,0.55,1
White-breasted Nuthatch,2024-08-21T19:03:39Z,21-Aug-2024,15:03:39,0.47,1
White-breasted Nuthatch,2024-08-21T19:03:07Z,21-Aug-2024,15:03:07,0.32,1
Green Heron,2024-08-21T18:49:25Z,21-Aug-2024,14:49:25,0.34,1
American Crow,2024-08-21T17:42:24Z,21-Aug-2024,13:42:24,0.8,1
Fish Crow,2024-08-21T17:41:34Z,21-Aug-2024,13:41:34,0.44,1
Fish Crow,2024-08-21T17:41:21Z,21-Aug-2024,13:41:21,0.31,1
American Crow,2024-08-21T17:36:57Z,21-Aug-2024,13:36:57,0.8863,2
Fish Crow,2024-08-21T17:36:30Z,21-Aug-2024,13:36:30,0.29,1
American Crow,2024-08-21T17:34:45Z,21-Aug-2024,13:34:45,0.9647,1
American Crow,2024-08-21T17:27:16Z,21-Aug-2024,13:27:16,0.898,1
American Crow,2024-08-21T17:25:57Z,21-Aug-2024,13:25:57,0.8157,1
American Crow,2024-08-21T17:23:57Z,21-Aug-2024,13:23:57,0.8,1
American Crow,2024-08-21T17:16:04Z,21-Aug-2024,13:16:04,0.26,1
American Crow,2024-08-21T17:15:02Z,21-Aug-2024,13:15:02,0.8314,1
Common Raven,2024-08-21T17:11:48Z,21-Aug-2024,13:11:48,0.33,1
Eastern Bluebird,2024-08-21T16:33:20Z,21-Aug-2024,12:33:20,0.51,1
Eastern Bluebird,2024-08-21T16:32:49Z,21-Aug-2024,12:32:49,0.44,1
Eastern Bluebird,2024-08-21T16:32:33Z,21-Aug-2024,12:32:33,0.27,1
Red-bellied Woodpecker,2024-08-21T16:27:54Z,21-Aug-2024,12:27:54,0.8863,1
Blue-gray Gnatcatcher,2024-08-21T16:26:48Z,21-Aug-2024,12:26:48,0.8,1
American Crow,2024-08-21T16:12:19Z,21-Aug-2024,12:12:19,0.8471,2
Black-crowned Night-Heron,2024-08-21T16:12:06Z,21-Aug-2024,12:12:06,0.43,1
American Crow,2024-08-21T16:08:27Z,21-Aug-2024,12:08:27,0.8471,1
American Crow,2024-08-21T16:06:25Z,21-Aug-2024,12:06:25,0.8471,1
American Crow,2024-08-21T16:02:07Z,21-Aug-2024,12:02:07,0.28,1
American Crow,2024-08-21T16:02:03Z,21-Aug-2024,12:02:03,0.8314,2
American Crow,2024-08-21T15:56:19Z,21-Aug-2024,11:56:19,0.9255,5
American Crow,2024-08-21T15:54:40Z,21-Aug-2024,11:54:40,0.8745,1
Blue-gray Gnatcatcher,2024-08-21T15:53:39Z,21-Aug-2024,11:53:39,0.8314,1
American Crow,2024-08-21T15:47:18Z,21-Aug-2024,11:47:18,0.898,1
American Crow,2024-08-21T15:39:03Z,21-Aug-2024,11:39:03,0.8627,1
American Crow,2024-08-21T15:38:16Z,21-Aug-2024,11:38:16,0.34,1
American Crow,2024-08-21T15:37:52Z,21-Aug-2024,11:37:52,0.8,1
American Crow,2024-08-21T15:35:51Z,21-Aug-2024,11:35:51,0.7804,1
American Crow,2024-08-21T15:22:49Z,21-Aug-2024,11:22:49,0.9569,1
American Crow,2024-08-21T15:21:59Z,21-Aug-2024,11:21:59,0.45,1
American Crow,2024-08-21T15:20:15Z,21-Aug-2024,11:20:15,0.7804,5
American Crow,2024-08-21T15:19:57Z,21-Aug-2024,11:19:57,0.35,1
American Crow,2024-08-21T15:18:31Z,21-Aug-2024,11:18:31,0.39,1
American Crow,2024-08-21T15:18:12Z,21-Aug-2024,11:18:12,0.8745,7
American Crow,2024-08-21T15:16:01Z,21-Aug-2024,11:16:01,0.9529,2
American Crow,2024-08-21T15:14:49Z,21-Aug-2024,11:14:49,0.8314,1
White-breasted Nuthatch,2024-08-21T15:12:15Z,21-Aug-2024,11:12:15,0.47,1
White-breasted Nuthatch,2024-08-21T15:12:08Z,21-Aug-2024,11:12:08,0.86,1
White-breasted Nuthatch,2024-08-21T15:11:42Z,21-Aug-2024,11:11:42,0.36,1
American Crow,2024-08-21T15:10:49Z,21-Aug-2024,11:10:49,0.9176,1
White-breasted Nuthatch,2024-08-21T15:10:06Z,21-Aug-2024,11:10:06,0.62,1
White-breasted Nuthatch,2024-08-21T15:09:59Z,21-Aug-2024,11:09:59,0.56,1
White-breasted Nuthatch,2024-08-21T15:09:52Z,21-Aug-2024,11:09:52,0.72,1
White-breasted Nuthatch,2024-08-21T15:08:45Z,21-Aug-2024,11:08:45,0.6,1
American Crow,2024-08-21T15:03:57Z,21-Aug-2024,11:03:57,0.34,1
American Crow,2024-08-21T15:03:18Z,21-Aug-2024,11:03:18,0.37,1
American Crow,2024-08-21T15:03:02Z,21-Aug-2024,11:03:02,0.37,1
American Crow,2024-08-21T15:02:28Z,21-Aug-2024,11:02:28,0.8627,5
American Crow,2024-08-21T15:00:48Z,21-Aug-2024,11:00:48,0.53,1
American Crow,2024-08-21T15:00:24Z,21-Aug-2024,11:00:24,0.26,1
Common Raven,2024-08-21T15:00:12Z,21-Aug-2024,11:00:12,0.42,1
American Crow,2024-08-21T15:00:08Z,21-Aug-2024,11:00:08,0.8314,3
American Crow,2024-08-21T14:59:25Z,21-Aug-2024,10:59:25,0.56,1
American Crow,2024-08-21T14:58:55Z,21-Aug-2024,10:58:55,0.45,1
American Crow,2024-08-21T14:58:23Z,21-Aug-2024,10:58:23,0.48,1
American Crow,2024-08-21T14:57:40Z,21-Aug-2024,10:57:40,0.8471,3
American Crow,2024-08-21T14:57:01Z,21-Aug-2024,10:57:01,0.48,1
American Crow,2024-08-21T14:56:52Z,21-Aug-2024,10:56:52,0.27,1
