Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2025-05-14T23:58:33Z,14-May-2025,19:58:33,0.8471,4
American Robin,Turdus migratorius,2025-05-14T23:57:32Z,14-May-2025,19:57:32,0.8627,1
Tree Swallow,Tachycineta bicolor,2025-05-14T23:52:26Z,14-May-2025,19:52:26,0.91,1
Tree Swallow,Tachycineta bicolor,2025-05-14T23:51:15Z,14-May-2025,19:51:15,0.48,1
Tree Swallow,Tachycineta bicolor,2025-05-14T23:51:05Z,14-May-2025,19:51:05,0.45,1
American Goldfinch,Spinus tristis,2025-05-14T23:50:56Z,14-May-2025,19:50:56,0.61,1
Pine Siskin,Spinus pinus,2025-05-14T23:50:42Z,14-May-2025,19:50:42,0.28,1
Chipping Sparrow,Spizella passerina,2025-05-14T23:49:52Z,14-May-2025,19:49:52,0.43,1
Chipping Sparrow,Spizella passerina,2025-05-14T23:49:46Z,14-May-2025,19:49:46,0.42,1
Chipping Sparrow,Spizella passerina,2025-05-14T23:49:00Z,14-May-2025,19:49:00,0.37,1
Chipping Sparrow,Spizella passerina,2025-05-14T23:48:53Z,14-May-2025,19:48:53,0.48,1
American Goldfinch,Spinus tristis,2025-05-14T23:36:34Z,14-May-2025,19:36:34,0.8627,3
American Goldfinch,Spinus tristis,2025-05-14T23:34:00Z,14-May-2025,19:34:00,0.9412,1
Chipping Sparrow,Spizella passerina,2025-05-14T23:32:52Z,14-May-2025,19:32:52,0.29,1
Palm Warbler,Setophaga palmarum,2025-05-14T23:30:47Z,14-May-2025,19:30:47,0.43,1
American Robin,Turdus migratorius,2025-05-14T23:23:32Z,14-May-2025,19:23:32,0.8314,3
American Robin,Turdus migratorius,2025-05-14T23:22:16Z,14-May-2025,19:22:16,0.8863,1
Gray Catbird,Dumetella carolinensis,2025-05-14T23:18:10Z,14-May-2025,19:18:10,0.8157,1
Tree Swallow,Tachycineta bicolor,2025-05-14T23:15:05Z,14-May-2025,19:15:05,0.43,1
Northern Cardinal,Cardinalis cardinalis,2025-05-14T23:14:33Z,14-May-2025,19:14:33,0.8471,1
American Crow,Corvus brachyrhynchos,2025-05-14T23:13:15Z,14-May-2025,19:13:15,0.9098,3
Gray Catbird,Dumetella carolinensis,2025-05-14T23:12:46Z,14-May-2025,19:12:46,0.8157,1
Tree Swallow,Tachycineta bicolor,2025-05-14T23:12:27Z,14-May-2025,19:12:27,0.28,1
Tree Swallow,Tachycineta bicolor,2025-05-14T23:12:07Z,14-May-2025,19:12:07,0.53,1
American Crow,Corvus brachyrhynchos,2025-05-14T23:12:01Z,14-May-2025,19:12:01,0.8627,1
Tree Swallow,Tachycineta bicolor,2025-05-14T23:08:08Z,14-May-2025,19:08:08,0.3,1
Tree Swallow,Tachycineta bicolor,2025-05-14T23:07:09Z,14-May-2025,19:07:09,0.26,1
American Goldfinch,Spinus tristis,2025-05-14T22:59:29Z,14-May-2025,18:59:29,0.8314,1
American Crow,Corvus brachyrhynchos,2025-05-14T22:57:56Z,14-May-2025,18:57:56,0.9333,1
American Crow,Corvus brachyrhynchos,2025-05-14T22:50:44Z,14-May-2025,18:50:44,0.9529,2
American Crow,Corvus brachyrhynchos,2025-05-14T22:48:47Z,14-May-2025,18:48:47,0.62,1
American Crow,Corvus brachyrhynchos,2025-05-14T22:48:34Z,14-May-2025,18:48:34,0.44,1
American Crow,Corvus brachyrhynchos,2025-05-14T22:48:07Z,14-May-2025,18:48:07,0.8627,3
American Crow,Corvus brachyrhynchos,2025-05-14T22:47:04Z,14-May-2025,18:47:04,0.9176,1
American Crow,Corvus brachyrhynchos,2025-05-14T22:46:49Z,14-May-2025,18:46:49,0.31,1
Chipping Sparrow,Spizella passerina,2025-05-14T22:38:00Z,14-May-2025,18:38:00,0.32,1
Palm Warbler,Setophaga palmarum,2025-05-14T22:37:53Z,14-May-2025,18:37:53,0.75,1
Chipping Sparrow,Spizella passerina,2025-05-14T22:37:41Z,14-May-2025,18:37:41,0.56,1
Chipping Sparrow,Spizella passerina,2025-05-14T22:35:14Z,14-May-2025,18:35:14,0.32,1
Chipping Sparrow,Spizella passerina,2025-05-14T22:35:08Z,14-May-2025,18:35:08,0.62,1
Chipping Sparrow,Spizella passerina,2025-05-14T22:34:58Z,14-May-2025,18:34:58,0.5,1
Chipping Sparrow,Spizella passerina,2025-05-14T22:34:52Z,14-May-2025,18:34:52,0.45,1
Palm Warbler,Setophaga palmarum,2025-05-14T22:34:45Z,14-May-2025,18:34:45,0.3,1
Chipping Sparrow,Spizella passerina,2025-05-14T22:34:32Z,14-May-2025,18:34:32,0.46,1
Chipping Sparrow,Spizella passerina,2025-05-14T22:33:08Z,14-May-2025,18:33:08,0.42,1
Chipping Sparrow,Spizella passerina,2025-05-14T22:32:55Z,14-May-2025,18:32:55,0.7,1
Chipping Sparrow,Spizella passerina,2025-05-14T22:32:49Z,14-May-2025,18:32:49,0.29,1
Chipping Sparrow,Spizella passerina,2025-05-14T22:31:24Z,14-May-2025,18:31:24,0.31,1
Chipping Sparrow,Spizella passerina,2025-05-14T22:27:11Z,14-May-2025,18:27:11,0.3,1
Palm Warbler,Setophaga palmarum,2025-05-14T22:15:36Z,14-May-2025,18:15:36,0.26,1
Chipping Sparrow,Spizella passerina,2025-05-14T22:12:16Z,14-May-2025,18:12:16,0.44,1
Gray Catbird,Dumetella carolinensis,2025-05-14T22:03:04Z,14-May-2025,18:03:04,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-14T21:56:08Z,14-May-2025,17:56:08,0.93,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-14T21:55:58Z,14-May-2025,17:55:58,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-14T21:55:51Z,14-May-2025,17:55:51,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-14T21:55:45Z,14-May-2025,17:55:45,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-14T21:55:38Z,14-May-2025,17:55:38,0.85,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-14T21:55:31Z,14-May-2025,17:55:31,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-14T21:55:18Z,14-May-2025,17:55:18,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-14T21:55:11Z,14-May-2025,17:55:11,0.82,1
American Robin,Turdus migratorius,2025-05-14T21:49:08Z,14-May-2025,17:49:08,0.7804,1
American Crow,Corvus brachyrhynchos,2025-05-14T21:43:38Z,14-May-2025,17:43:38,0.7804,4
American Crow,Corvus brachyrhynchos,2025-05-14T21:42:34Z,14-May-2025,17:42:34,0.9412,1
American Crow,Corvus brachyrhynchos,2025-05-14T21:41:26Z,14-May-2025,17:41:26,0.9647,1
Song Sparrow,Melospiza melodia,2025-05-14T21:39:10Z,14-May-2025,17:39:10,0.7804,1
American Crow,Corvus brachyrhynchos,2025-05-14T21:35:58Z,14-May-2025,17:35:58,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-14T21:31:51Z,14-May-2025,17:31:51,0.9,1
Blue Jay,Cyanocitta cristata,2025-05-14T21:31:10Z,14-May-2025,17:31:10,0.8745,1
Blue Jay,Cyanocitta cristata,2025-05-14T21:29:04Z,14-May-2025,17:29:04,0.8157,6
Blue Jay,Cyanocitta cristata,2025-05-14T21:28:20Z,14-May-2025,17:28:20,0.32,1
Blue Jay,Cyanocitta cristata,2025-05-14T21:28:00Z,14-May-2025,17:28:00,0.7804,2
Blue Jay,Cyanocitta cristata,2025-05-14T21:26:51Z,14-May-2025,17:26:51,0.29,1
Wood Duck,Aix sponsa,2025-05-14T21:26:01Z,14-May-2025,17:26:01,0.29,1
Blue Jay,Cyanocitta cristata,2025-05-14T21:25:54Z,14-May-2025,17:25:54,0.7804,1
Wood Duck,Aix sponsa,2025-05-14T21:25:12Z,14-May-2025,17:25:12,0.84,1
Song Sparrow,Melospiza melodia,2025-05-14T21:20:58Z,14-May-2025,17:20:58,0.8,1
Veery,Catharus fuscescens,2025-05-14T21:01:34Z,14-May-2025,17:01:34,0.26,1
Northern Mockingbird,Mimus polyglottos,2025-05-14T20:43:49Z,14-May-2025,16:43:49,0.9098,1
American Crow,Corvus brachyrhynchos,2025-05-14T20:41:56Z,14-May-2025,16:41:56,0.8,1
Palm Warbler,Setophaga palmarum,2025-05-14T20:15:58Z,14-May-2025,16:15:58,0.62,1
Palm Warbler,Setophaga palmarum,2025-05-14T20:15:52Z,14-May-2025,16:15:52,0.56,1
American Crow,Corvus brachyrhynchos,2025-05-14T20:01:40Z,14-May-2025,16:01:40,0.44,1
American Crow,Corvus brachyrhynchos,2025-05-14T20:01:12Z,14-May-2025,16:01:12,0.34,1
American Crow,Corvus brachyrhynchos,2025-05-14T20:00:59Z,14-May-2025,16:00:59,0.8863,1
American Crow,Corvus brachyrhynchos,2025-05-14T19:59:36Z,14-May-2025,15:59:36,0.8157,1
Tree Swallow,Tachycineta bicolor,2025-05-14T19:55:01Z,14-May-2025,15:55:01,0.54,1
Tree Swallow,Tachycineta bicolor,2025-05-14T19:20:11Z,14-May-2025,15:20:11,0.46,1
Northern Cardinal,Cardinalis cardinalis,2025-05-14T19:17:25Z,14-May-2025,15:17:25,0.27,1
Northern Cardinal,Cardinalis cardinalis,2025-05-14T19:17:18Z,14-May-2025,15:17:18,0.35,1
Northern Cardinal,Cardinalis cardinalis,2025-05-14T19:16:11Z,14-May-2025,15:16:11,0.8157,1
Chipping Sparrow,Spizella passerina,2025-05-14T18:48:40Z,14-May-2025,14:48:40,0.63,1
Swamp Sparrow,Melospiza georgiana,2025-05-14T18:33:17Z,14-May-2025,14:33:17,0.65,1
Chestnut-sided Warbler,Setophaga pensylvanica,2025-05-14T18:28:29Z,14-May-2025,14:28:29,0.56,1
Chestnut-sided Warbler,Setophaga pensylvanica,2025-05-14T18:28:16Z,14-May-2025,14:28:16,0.71,1
Gray Catbird,Dumetella carolinensis,2025-05-14T18:26:30Z,14-May-2025,14:26:30,0.42,1
