Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2025-03-21T23:17:10Z,21-Mar-2025,19:17:10,0.49,1
American Woodcock,Scolopax minor,2025-03-21T23:14:28Z,21-Mar-2025,19:14:28,0.69,1
Red-shouldered Hawk,Buteo lineatus,2025-03-21T11:22:34Z,21-Mar-2025,07:22:34,0.34,1
American Crow,Corvus brachyrhynchos,2025-03-21T11:20:55Z,21-Mar-2025,07:20:55,0.8157,1
American Crow,Corvus brachyrhynchos,2025-03-21T11:08:21Z,21-Mar-2025,07:08:21,0.7804,1
American Crow,Corvus brachyrhynchos,2025-03-21T11:07:15Z,21-Mar-2025,07:07:15,0.7804,1
American Crow,Corvus brachyrhynchos,2025-03-21T11:06:19Z,21-Mar-2025,07:06:19,0.28,1
Red-shouldered Hawk,Buteo lineatus,2025-03-21T11:02:44Z,21-Mar-2025,07:02:44,0.37,1
American Crow,Corvus brachyrhynchos,2025-03-21T11:01:46Z,21-Mar-2025,07:01:46,0.8627,3
Red-shouldered Hawk,Buteo lineatus,2025-03-21T11:01:12Z,21-Mar-2025,07:01:12,0.28,1
American Crow,Corvus brachyrhynchos,2025-03-21T11:00:38Z,21-Mar-2025,07:00:38,0.9255,1
Red-shouldered Hawk,Buteo lineatus,2025-03-21T10:53:23Z,21-Mar-2025,06:53:23,0.77,1
Red-shouldered Hawk,Buteo lineatus,2025-03-21T10:53:16Z,21-Mar-2025,06:53:16,0.27,1
American Crow,Corvus brachyrhynchos,2025-03-21T10:50:22Z,21-Mar-2025,06:50:22,0.52,1
American Crow,Corvus brachyrhynchos,2025-03-21T10:49:43Z,21-Mar-2025,06:49:43,0.8157,1
Brown Creeper,Certhia americana,2025-03-21T10:37:45Z,21-Mar-2025,06:37:45,0.66,1
Song Sparrow,Melospiza melodia,2025-03-21T10:25:26Z,21-Mar-2025,06:25:26,0.8627,1
Song Sparrow,Melospiza melodia,2025-03-21T10:22:37Z,21-Mar-2025,06:22:37,0.34,1
Song Sparrow,Melospiza melodia,2025-03-21T10:20:58Z,21-Mar-2025,06:20:58,0.8,1
Song Sparrow,Melospiza melodia,2025-03-21T10:20:41Z,21-Mar-2025,06:20:41,0.38,1
Song Sparrow,Melospiza melodia,2025-03-21T10:20:29Z,21-Mar-2025,06:20:29,0.26,1
American Woodcock,Scolopax minor,2025-03-21T10:13:14Z,21-Mar-2025,06:13:14,0.8,1
American Woodcock,Scolopax minor,2025-03-21T10:13:04Z,21-Mar-2025,06:13:04,0.91,1
American Woodcock,Scolopax minor,2025-03-21T10:12:10Z,21-Mar-2025,06:12:10,0.31,1
American Woodcock,Scolopax minor,2025-03-21T10:11:33Z,21-Mar-2025,06:11:33,0.37,1
American Woodcock,Scolopax minor,2025-03-21T10:11:26Z,21-Mar-2025,06:11:26,0.71,1
American Woodcock,Scolopax minor,2025-03-21T10:11:20Z,21-Mar-2025,06:11:20,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2025-03-21T10:10:12Z,21-Mar-2025,06:10:12,0.7,1
American Woodcock,Scolopax minor,2025-03-21T10:09:31Z,21-Mar-2025,06:09:31,0.81,1
American Woodcock,Scolopax minor,2025-03-21T09:52:59Z,21-Mar-2025,05:52:59,0.74,1
American Woodcock,Scolopax minor,2025-03-21T09:52:52Z,21-Mar-2025,05:52:52,0.91,1
Barred Owl,Strix varia,2025-03-21T08:53:58Z,21-Mar-2025,04:53:58,0.33,1
Northern Saw-whet Owl,Aegolius acadicus,2025-03-21T02:34:13Z,20-Mar-2025,22:34:13,0.34,1
