Species,UTC Date, Local Date, Local Time, Score, Count
Red-eyed Vireo,2024-06-07T21:11:19Z,07-Jun-2024,17:11:19,0.53,1
Blue-headed Vireo,2024-06-07T21:10:59Z,07-Jun-2024,17:10:59,0.38,1
Red-eyed Vireo,2024-06-07T21:10:53Z,07-Jun-2024,17:10:53,0.43,1
Red-eyed Vireo,2024-06-07T21:10:46Z,07-Jun-2024,17:10:46,0.62,1
Red-eyed Vireo,2024-06-07T21:10:40Z,07-Jun-2024,17:10:40,0.31,1
Red-eyed Vireo,2024-06-07T21:10:34Z,07-Jun-2024,17:10:34,0.48,1
Red-eyed Vireo,2024-06-07T21:10:28Z,07-Jun-2024,17:10:28,0.45,1
Red-eyed Vireo,2024-06-07T21:10:21Z,07-Jun-2024,17:10:21,0.81,1
Red-eyed Vireo,2024-06-07T21:10:14Z,07-Jun-2024,17:10:14,0.88,1
Red-eyed Vireo,2024-06-07T21:10:08Z,07-Jun-2024,17:10:08,0.48,1
Red-eyed Vireo,2024-06-07T21:10:01Z,07-Jun-2024,17:10:01,0.54,1
Red-eyed Vireo,2024-06-07T21:09:55Z,07-Jun-2024,17:09:55,0.63,1
Red-eyed Vireo,2024-06-07T21:09:49Z,07-Jun-2024,17:09:49,0.75,1
Red-eyed Vireo,2024-06-07T21:09:42Z,07-Jun-2024,17:09:42,0.79,1
Red-eyed Vireo,2024-06-07T21:09:35Z,07-Jun-2024,17:09:35,0.44,1
Red-eyed Vireo,2024-06-07T21:09:29Z,07-Jun-2024,17:09:29,0.41,1
Red-eyed Vireo,2024-06-07T21:09:16Z,07-Jun-2024,17:09:16,0.33,1
Red-eyed Vireo,2024-06-07T21:09:10Z,07-Jun-2024,17:09:10,0.64,1
Red-eyed Vireo,2024-06-07T21:09:04Z,07-Jun-2024,17:09:04,0.44,1
Red-eyed Vireo,2024-06-07T21:08:57Z,07-Jun-2024,17:08:57,0.65,1
Red-eyed Vireo,2024-06-07T21:08:50Z,07-Jun-2024,17:08:50,0.74,1
Red-eyed Vireo,2024-06-07T21:08:37Z,07-Jun-2024,17:08:37,0.31,1
Red-eyed Vireo,2024-06-07T21:08:25Z,07-Jun-2024,17:08:25,0.57,1
Red-eyed Vireo,2024-06-07T21:08:18Z,07-Jun-2024,17:08:18,0.77,1
Red-eyed Vireo,2024-06-07T21:08:11Z,07-Jun-2024,17:08:11,0.55,1
Red-eyed Vireo,2024-06-07T21:07:59Z,07-Jun-2024,17:07:59,0.31,1
Red-eyed Vireo,2024-06-07T21:07:52Z,07-Jun-2024,17:07:52,0.27,1
Red-eyed Vireo,2024-06-07T21:07:46Z,07-Jun-2024,17:07:46,0.53,1
Red-eyed Vireo,2024-06-07T21:07:33Z,07-Jun-2024,17:07:33,0.57,1
Red-eyed Vireo,2024-06-07T21:07:26Z,07-Jun-2024,17:07:26,0.71,1
Red-eyed Vireo,2024-06-07T21:07:13Z,07-Jun-2024,17:07:13,0.27,1
Red-eyed Vireo,2024-06-07T21:06:55Z,07-Jun-2024,17:06:55,0.31,1
Red-eyed Vireo,2024-06-07T21:06:48Z,07-Jun-2024,17:06:48,0.41,1
Red-eyed Vireo,2024-06-07T21:06:35Z,07-Jun-2024,17:06:35,0.64,1
Red-eyed Vireo,2024-06-07T21:06:29Z,07-Jun-2024,17:06:29,0.49,1
Red-eyed Vireo,2024-06-07T21:06:22Z,07-Jun-2024,17:06:22,0.67,1
Red-eyed Vireo,2024-06-07T21:06:16Z,07-Jun-2024,17:06:16,0.67,1
Red-eyed Vireo,2024-06-07T21:05:50Z,07-Jun-2024,17:05:50,0.26,1
American Redstart,2024-06-07T21:05:44Z,07-Jun-2024,17:05:44,0.29,1
American Redstart,2024-06-07T21:05:31Z,07-Jun-2024,17:05:31,0.41,1
Northern Flicker,2024-06-07T21:04:05Z,07-Jun-2024,17:04:05,0.72,1
Northern Flicker,2024-06-07T21:03:59Z,07-Jun-2024,17:03:59,0.94,1
American Redstart,2024-06-07T21:03:43Z,07-Jun-2024,17:03:43,0.29,1
American Redstart,2024-06-07T21:03:37Z,07-Jun-2024,17:03:37,0.26,1
House Sparrow,2024-06-07T21:02:04Z,07-Jun-2024,17:02:04,0.7882,1
Red-eyed Vireo,2024-06-07T21:01:37Z,07-Jun-2024,17:01:37,0.34,1
Red-eyed Vireo,2024-06-07T21:00:40Z,07-Jun-2024,17:00:40,0.26,1
Canada Warbler,2024-06-07T20:58:28Z,07-Jun-2024,16:58:28,0.6,1
Canada Warbler,2024-06-07T20:58:21Z,07-Jun-2024,16:58:21,0.66,1
Canada Warbler,2024-06-07T20:58:08Z,07-Jun-2024,16:58:08,0.6,1
Red-eyed Vireo,2024-06-07T20:55:57Z,07-Jun-2024,16:55:57,0.26,1
Red-eyed Vireo,2024-06-07T20:54:34Z,07-Jun-2024,16:54:34,0.37,1
Red-eyed Vireo,2024-06-07T20:54:21Z,07-Jun-2024,16:54:21,0.35,1
American Crow,2024-06-07T20:54:11Z,07-Jun-2024,16:54:11,0.48,1
Red-eyed Vireo,2024-06-07T20:53:37Z,07-Jun-2024,16:53:37,0.35,1
House Sparrow,2024-06-07T20:53:28Z,07-Jun-2024,16:53:28,0.8078,1
Red-eyed Vireo,2024-06-07T20:53:00Z,07-Jun-2024,16:53:00,0.32,1
American Crow,2024-06-07T20:50:17Z,07-Jun-2024,16:50:17,0.32,1
American Crow,2024-06-07T20:49:43Z,07-Jun-2024,16:49:43,0.8235,1
Red-eyed Vireo,2024-06-07T20:47:08Z,07-Jun-2024,16:47:08,0.42,1
Red-eyed Vireo,2024-06-07T20:47:01Z,07-Jun-2024,16:47:01,0.45,1
Red-eyed Vireo,2024-06-07T20:46:28Z,07-Jun-2024,16:46:28,0.49,1
Red-eyed Vireo,2024-06-07T20:45:59Z,07-Jun-2024,16:45:59,0.42,1
Red-eyed Vireo,2024-06-07T20:45:46Z,07-Jun-2024,16:45:46,0.41,1
Red-eyed Vireo,2024-06-07T20:45:33Z,07-Jun-2024,16:45:33,0.32,1
Red-eyed Vireo,2024-06-07T20:45:27Z,07-Jun-2024,16:45:27,0.43,1
Red-eyed Vireo,2024-06-07T20:45:20Z,07-Jun-2024,16:45:20,0.34,1
Red-eyed Vireo,2024-06-07T20:45:14Z,07-Jun-2024,16:45:14,0.31,1
Red-eyed Vireo,2024-06-07T20:45:08Z,07-Jun-2024,16:45:08,0.26,1
Red-eyed Vireo,2024-06-07T20:44:34Z,07-Jun-2024,16:44:34,0.29,1
Red-eyed Vireo,2024-06-07T20:44:04Z,07-Jun-2024,16:44:04,0.26,1
Red-eyed Vireo,2024-06-07T20:43:55Z,07-Jun-2024,16:43:55,0.28,1
Red-eyed Vireo,2024-06-07T20:43:18Z,07-Jun-2024,16:43:18,0.27,1
Red-eyed Vireo,2024-06-07T20:42:53Z,07-Jun-2024,16:42:53,0.43,1
Red-eyed Vireo,2024-06-07T20:41:30Z,07-Jun-2024,16:41:30,0.56,1
Red-eyed Vireo,2024-06-07T20:41:23Z,07-Jun-2024,16:41:23,0.32,1
Red-eyed Vireo,2024-06-07T20:41:04Z,07-Jun-2024,16:41:04,0.51,1
Red-eyed Vireo,2024-06-07T20:40:57Z,07-Jun-2024,16:40:57,0.51,1
Red-eyed Vireo,2024-06-07T20:40:29Z,07-Jun-2024,16:40:29,0.3,1
Red-eyed Vireo,2024-06-07T20:39:59Z,07-Jun-2024,16:39:59,0.28,1
Red-eyed Vireo,2024-06-07T20:39:33Z,07-Jun-2024,16:39:33,0.28,1
Red-eyed Vireo,2024-06-07T20:39:26Z,07-Jun-2024,16:39:26,0.37,1
American Goldfinch,2024-06-07T20:39:17Z,07-Jun-2024,16:39:17,0.8235,1
Red-eyed Vireo,2024-06-07T20:38:49Z,07-Jun-2024,16:38:49,0.36,1
Red-eyed Vireo,2024-06-07T20:38:43Z,07-Jun-2024,16:38:43,0.33,1
Red-eyed Vireo,2024-06-07T20:38:37Z,07-Jun-2024,16:38:37,0.29,1
Red-eyed Vireo,2024-06-07T20:38:08Z,07-Jun-2024,16:38:08,0.38,1
Red-eyed Vireo,2024-06-07T20:37:39Z,07-Jun-2024,16:37:39,0.37,1
American Crow,2024-06-07T20:35:06Z,07-Jun-2024,16:35:06,0.37,1
Chestnut-sided Warbler,2024-06-07T20:34:19Z,07-Jun-2024,16:34:19,0.29,1
Chestnut-sided Warbler,2024-06-07T20:33:56Z,07-Jun-2024,16:33:56,0.45,1
American Robin,2024-06-07T20:32:10Z,07-Jun-2024,16:32:10,0.8784,1
Brown-headed Cowbird,2024-06-07T20:26:06Z,07-Jun-2024,16:26:06,0.27,1
Red-eyed Vireo,2024-06-07T20:19:46Z,07-Jun-2024,16:19:46,0.29,1
Red-eyed Vireo,2024-06-07T20:19:04Z,07-Jun-2024,16:19:04,0.43,1
Red-eyed Vireo,2024-06-07T20:18:42Z,07-Jun-2024,16:18:42,0.29,1
Red-eyed Vireo,2024-06-07T20:18:36Z,07-Jun-2024,16:18:36,0.45,1
Red-eyed Vireo,2024-06-07T20:17:44Z,07-Jun-2024,16:17:44,0.38,1
Red-eyed Vireo,2024-06-07T20:13:38Z,07-Jun-2024,16:13:38,0.3,1
Red-eyed Vireo,2024-06-07T20:11:25Z,07-Jun-2024,16:11:25,0.32,1
Tufted Titmouse,2024-06-07T20:09:03Z,07-Jun-2024,16:09:03,0.8392,1
Red-eyed Vireo,2024-06-07T20:05:15Z,07-Jun-2024,16:05:15,0.41,1
Great Crested Flycatcher,2024-06-07T20:03:53Z,07-Jun-2024,16:03:53,0.73,1
Great Crested Flycatcher,2024-06-07T20:03:36Z,07-Jun-2024,16:03:36,0.67,1
Great Crested Flycatcher,2024-06-07T20:03:27Z,07-Jun-2024,16:03:27,0.43,1
Great Crested Flycatcher,2024-06-07T20:02:58Z,07-Jun-2024,16:02:58,0.27,1
Great Crested Flycatcher,2024-06-07T20:02:30Z,07-Jun-2024,16:02:30,0.72,1
Great Crested Flycatcher,2024-06-07T20:00:45Z,07-Jun-2024,16:00:45,0.38,1
Red-shouldered Hawk,2024-06-07T19:41:30Z,07-Jun-2024,15:41:30,0.37,1
Red-eyed Vireo,2024-06-07T19:38:27Z,07-Jun-2024,15:38:27,0.46,1
Red-eyed Vireo,2024-06-07T19:38:04Z,07-Jun-2024,15:38:04,0.55,1
Red-eyed Vireo,2024-06-07T19:37:46Z,07-Jun-2024,15:37:46,0.41,1
Red-eyed Vireo,2024-06-07T19:36:59Z,07-Jun-2024,15:36:59,0.46,1
Red-eyed Vireo,2024-06-07T19:36:43Z,07-Jun-2024,15:36:43,0.42,1
American Redstart,2024-06-07T19:34:12Z,07-Jun-2024,15:34:12,0.27,1
American Redstart,2024-06-07T19:33:37Z,07-Jun-2024,15:33:37,0.28,1
American Redstart,2024-06-07T19:32:31Z,07-Jun-2024,15:32:31,0.71,1
Pine Warbler,2024-06-07T19:22:01Z,07-Jun-2024,15:22:01,0.35,1
Pine Warbler,2024-06-07T19:21:42Z,07-Jun-2024,15:21:42,0.57,1
Red-eyed Vireo,2024-06-07T19:20:14Z,07-Jun-2024,15:20:14,0.52,1
Red-eyed Vireo,2024-06-07T19:19:55Z,07-Jun-2024,15:19:55,0.42,1
Red-eyed Vireo,2024-06-07T19:19:41Z,07-Jun-2024,15:19:41,0.27,1
Red-eyed Vireo,2024-06-07T19:19:22Z,07-Jun-2024,15:19:22,0.36,1
Red-eyed Vireo,2024-06-07T19:17:34Z,07-Jun-2024,15:17:34,0.28,1
Red-eyed Vireo,2024-06-07T19:15:55Z,07-Jun-2024,15:15:55,0.42,1
Red-eyed Vireo,2024-06-07T19:14:35Z,07-Jun-2024,15:14:35,0.27,1
Red-eyed Vireo,2024-06-07T19:13:33Z,07-Jun-2024,15:13:33,0.47,1
Red-eyed Vireo,2024-06-07T19:12:30Z,07-Jun-2024,15:12:30,0.28,1
Red-eyed Vireo,2024-06-07T19:12:01Z,07-Jun-2024,15:12:01,0.32,1
Red-eyed Vireo,2024-06-07T19:11:55Z,07-Jun-2024,15:11:55,0.47,1
Red-eyed Vireo,2024-06-07T19:11:42Z,07-Jun-2024,15:11:42,0.41,1
Red-eyed Vireo,2024-06-07T19:11:03Z,07-Jun-2024,15:11:03,0.28,1
Red-eyed Vireo,2024-06-07T19:10:50Z,07-Jun-2024,15:10:50,0.27,1
Red-eyed Vireo,2024-06-07T19:10:37Z,07-Jun-2024,15:10:37,0.51,1
Barred Owl,2024-06-07T19:09:34Z,07-Jun-2024,15:09:34,0.32,1
Red-eyed Vireo,2024-06-07T19:09:27Z,07-Jun-2024,15:09:27,0.51,1
Red-eyed Vireo,2024-06-07T19:08:46Z,07-Jun-2024,15:08:46,0.4,1
Red-eyed Vireo,2024-06-07T19:08:06Z,07-Jun-2024,15:08:06,0.51,1
Red-eyed Vireo,2024-06-07T19:07:27Z,07-Jun-2024,15:07:27,0.29,1
Red-eyed Vireo,2024-06-07T19:07:14Z,07-Jun-2024,15:07:14,0.52,1
Red-eyed Vireo,2024-06-07T19:06:10Z,07-Jun-2024,15:06:10,0.63,1
Red-eyed Vireo,2024-06-07T19:06:03Z,07-Jun-2024,15:06:03,0.45,1
Red-eyed Vireo,2024-06-07T19:05:57Z,07-Jun-2024,15:05:57,0.54,1
Red-eyed Vireo,2024-06-07T19:05:50Z,07-Jun-2024,15:05:50,0.26,1
Red-eyed Vireo,2024-06-07T19:05:44Z,07-Jun-2024,15:05:44,0.48,1
Red-eyed Vireo,2024-06-07T19:05:37Z,07-Jun-2024,15:05:37,0.5,1
Red-eyed Vireo,2024-06-07T19:05:31Z,07-Jun-2024,15:05:31,0.4,1
Red-eyed Vireo,2024-06-07T19:05:18Z,07-Jun-2024,15:05:18,0.3,1
Red-eyed Vireo,2024-06-07T19:04:56Z,07-Jun-2024,15:04:56,0.43,1
Red-eyed Vireo,2024-06-07T19:04:34Z,07-Jun-2024,15:04:34,0.35,1
Red-eyed Vireo,2024-06-07T19:04:01Z,07-Jun-2024,15:04:01,0.26,1
Red-eyed Vireo,2024-06-07T19:03:35Z,07-Jun-2024,15:03:35,0.68,1
Red-eyed Vireo,2024-06-07T19:03:29Z,07-Jun-2024,15:03:29,0.46,1
Red-eyed Vireo,2024-06-07T19:03:22Z,07-Jun-2024,15:03:22,0.51,1
Red-eyed Vireo,2024-06-07T19:03:09Z,07-Jun-2024,15:03:09,0.45,1
Red-eyed Vireo,2024-06-07T19:02:53Z,07-Jun-2024,15:02:53,0.36,1
Red-eyed Vireo,2024-06-07T19:02:34Z,07-Jun-2024,15:02:34,0.38,1
Red-eyed Vireo,2024-06-07T19:02:27Z,07-Jun-2024,15:02:27,0.33,1
Red-eyed Vireo,2024-06-07T19:02:21Z,07-Jun-2024,15:02:21,0.32,1
Red-eyed Vireo,2024-06-07T19:02:01Z,07-Jun-2024,15:02:01,0.4,1
Red-eyed Vireo,2024-06-07T19:01:35Z,07-Jun-2024,15:01:35,0.53,1
Red-eyed Vireo,2024-06-07T19:01:09Z,07-Jun-2024,15:01:09,0.65,1
Red-eyed Vireo,2024-06-07T19:01:02Z,07-Jun-2024,15:01:02,0.34,1
Red-eyed Vireo,2024-06-07T19:00:56Z,07-Jun-2024,15:00:56,0.33,1
Red-eyed Vireo,2024-06-07T19:00:49Z,07-Jun-2024,15:00:49,0.38,1
Red-eyed Vireo,2024-06-07T19:00:43Z,07-Jun-2024,15:00:43,0.37,1
Red-eyed Vireo,2024-06-07T19:00:36Z,07-Jun-2024,15:00:36,0.77,1
Red-eyed Vireo,2024-06-07T19:00:11Z,07-Jun-2024,15:00:11,0.27,1
Red-eyed Vireo,2024-06-07T19:00:04Z,07-Jun-2024,15:00:04,0.45,1
Red-eyed Vireo,2024-06-07T18:59:51Z,07-Jun-2024,14:59:51,0.32,1
Red-eyed Vireo,2024-06-07T18:59:06Z,07-Jun-2024,14:59:06,0.33,1
Red-eyed Vireo,2024-06-07T18:58:50Z,07-Jun-2024,14:58:50,0.31,1
Red-eyed Vireo,2024-06-07T18:58:40Z,07-Jun-2024,14:58:40,0.4,1
Red-eyed Vireo,2024-06-07T18:58:27Z,07-Jun-2024,14:58:27,0.32,1
Red-eyed Vireo,2024-06-07T18:58:15Z,07-Jun-2024,14:58:15,0.41,1
Red-eyed Vireo,2024-06-07T18:58:08Z,07-Jun-2024,14:58:08,0.44,1
Red-eyed Vireo,2024-06-07T18:57:46Z,07-Jun-2024,14:57:46,0.31,1
Red-eyed Vireo,2024-06-07T18:57:26Z,07-Jun-2024,14:57:26,0.34,1
Red-eyed Vireo,2024-06-07T18:57:20Z,07-Jun-2024,14:57:20,0.33,1
Red-eyed Vireo,2024-06-07T18:57:13Z,07-Jun-2024,14:57:13,0.28,1
Red-eyed Vireo,2024-06-07T18:57:07Z,07-Jun-2024,14:57:07,0.45,1
Red-eyed Vireo,2024-06-07T18:56:59Z,07-Jun-2024,14:56:59,0.64,1
Red-eyed Vireo,2024-06-07T18:56:52Z,07-Jun-2024,14:56:52,0.37,1
Red-eyed Vireo,2024-06-07T18:56:46Z,07-Jun-2024,14:56:46,0.31,1
Red-eyed Vireo,2024-06-07T18:56:40Z,07-Jun-2024,14:56:40,0.45,1
Red-eyed Vireo,2024-06-07T18:56:33Z,07-Jun-2024,14:56:33,0.29,1
Red-eyed Vireo,2024-06-07T18:56:27Z,07-Jun-2024,14:56:27,0.37,1
Red-eyed Vireo,2024-06-07T18:49:16Z,07-Jun-2024,14:49:16,0.27,1
Red-eyed Vireo,2024-06-07T18:48:56Z,07-Jun-2024,14:48:56,0.41,1
Red-eyed Vireo,2024-06-07T18:48:43Z,07-Jun-2024,14:48:43,0.48,1
Red-eyed Vireo,2024-06-07T18:48:37Z,07-Jun-2024,14:48:37,0.65,1
Red-eyed Vireo,2024-06-07T18:48:04Z,07-Jun-2024,14:48:04,0.64,1
American Redstart,2024-06-07T18:46:10Z,07-Jun-2024,14:46:10,0.51,1
American Redstart,2024-06-07T18:45:03Z,07-Jun-2024,14:45:03,0.6,1
American Redstart,2024-06-07T18:43:44Z,07-Jun-2024,14:43:44,0.42,1
Ruffed Grouse,2024-06-07T18:39:40Z,07-Jun-2024,14:39:40,0.27,1
Red-eyed Vireo,2024-06-07T18:34:40Z,07-Jun-2024,14:34:40,0.3,1
Red-eyed Vireo,2024-06-07T18:31:54Z,07-Jun-2024,14:31:54,0.28,1
Red-eyed Vireo,2024-06-07T18:21:37Z,07-Jun-2024,14:21:37,0.3,1
Red-eyed Vireo,2024-06-07T18:16:15Z,07-Jun-2024,14:16:15,0.32,1
Red-eyed Vireo,2024-06-07T18:16:09Z,07-Jun-2024,14:16:09,0.26,1
Red-eyed Vireo,2024-06-07T18:16:02Z,07-Jun-2024,14:16:02,0.31,1
Red-eyed Vireo,2024-06-07T18:14:36Z,07-Jun-2024,14:14:36,0.26,1
Red-eyed Vireo,2024-06-07T18:13:59Z,07-Jun-2024,14:13:59,0.3,1
Red-eyed Vireo,2024-06-07T18:11:53Z,07-Jun-2024,14:11:53,0.38,1
Red-eyed Vireo,2024-06-07T18:11:40Z,07-Jun-2024,14:11:40,0.27,1
Red-eyed Vireo,2024-06-07T18:11:34Z,07-Jun-2024,14:11:34,0.28,1
Red-eyed Vireo,2024-06-07T18:11:27Z,07-Jun-2024,14:11:27,0.3,1
Red-eyed Vireo,2024-06-07T18:11:21Z,07-Jun-2024,14:11:21,0.3,1
Red-eyed Vireo,2024-06-07T18:11:14Z,07-Jun-2024,14:11:14,0.39,1
Red-eyed Vireo,2024-06-07T18:11:02Z,07-Jun-2024,14:11:02,0.26,1
Red-eyed Vireo,2024-06-07T18:10:45Z,07-Jun-2024,14:10:45,0.29,1
Barred Owl,2024-06-07T18:10:01Z,07-Jun-2024,14:10:01,0.31,1
Red-eyed Vireo,2024-06-07T18:09:54Z,07-Jun-2024,14:09:54,0.28,1
Red-eyed Vireo,2024-06-07T18:09:48Z,07-Jun-2024,14:09:48,0.62,1
Red-eyed Vireo,2024-06-07T18:09:42Z,07-Jun-2024,14:09:42,0.33,1
Red-eyed Vireo,2024-06-07T18:09:35Z,07-Jun-2024,14:09:35,0.44,1
Red-eyed Vireo,2024-06-07T18:09:16Z,07-Jun-2024,14:09:16,0.39,1
Red-eyed Vireo,2024-06-07T18:05:35Z,07-Jun-2024,14:05:35,0.41,1
Red-eyed Vireo,2024-06-07T18:05:15Z,07-Jun-2024,14:05:15,0.28,1
Red-eyed Vireo,2024-06-07T18:05:02Z,07-Jun-2024,14:05:02,0.34,1
Red-eyed Vireo,2024-06-07T18:04:55Z,07-Jun-2024,14:04:55,0.35,1
Red-eyed Vireo,2024-06-07T18:04:18Z,07-Jun-2024,14:04:18,0.45,1
Red-eyed Vireo,2024-06-07T18:04:12Z,07-Jun-2024,14:04:12,0.4,1
Red-eyed Vireo,2024-06-07T18:04:05Z,07-Jun-2024,14:04:05,0.44,1
Red-eyed Vireo,2024-06-07T18:03:59Z,07-Jun-2024,14:03:59,0.31,1
Red-eyed Vireo,2024-06-07T18:03:53Z,07-Jun-2024,14:03:53,0.48,1
Broad-winged Hawk,2024-06-07T18:03:46Z,07-Jun-2024,14:03:46,0.36,1
Red-eyed Vireo,2024-06-07T18:02:22Z,07-Jun-2024,14:02:22,0.37,1
Red-eyed Vireo,2024-06-07T18:01:38Z,07-Jun-2024,14:01:38,0.31,1
Red-eyed Vireo,2024-06-07T18:01:18Z,07-Jun-2024,14:01:18,0.33,1
Red-eyed Vireo,2024-06-07T18:01:12Z,07-Jun-2024,14:01:12,0.43,1
Red-eyed Vireo,2024-06-07T18:01:02Z,07-Jun-2024,14:01:02,0.37,1
Red-eyed Vireo,2024-06-07T18:00:37Z,07-Jun-2024,14:00:37,0.34,1
