Species,UTC Date, Local Date, Local Time, Score, Count
Red-eyed Vireo,2024-08-03T18:19:55Z,03-Aug-2024,14:19:55,0.36,1
Red-eyed Vireo,2024-08-03T18:17:25Z,03-Aug-2024,14:17:25,0.29,1
Red-eyed Vireo,2024-08-03T18:17:06Z,03-Aug-2024,14:17:06,0.39,1
Red-eyed Vireo,2024-08-03T18:16:22Z,03-Aug-2024,14:16:22,0.34,1
Red-eyed Vireo,2024-08-03T18:15:52Z,03-Aug-2024,14:15:52,0.31,1
Red-eyed Vireo,2024-08-03T18:15:28Z,03-Aug-2024,14:15:28,0.32,1
Red-eyed Vireo,2024-08-03T18:15:21Z,03-Aug-2024,14:15:21,0.26,1
Red-eyed Vireo,2024-08-03T18:15:14Z,03-Aug-2024,14:15:14,0.53,1
Red-eyed Vireo,2024-08-03T18:15:04Z,03-Aug-2024,14:15:04,0.34,1
Red-eyed Vireo,2024-08-03T18:14:45Z,03-Aug-2024,14:14:45,0.33,1
Red-eyed Vireo,2024-08-03T18:14:20Z,03-Aug-2024,14:14:20,0.39,1
Red-eyed Vireo,2024-08-03T18:14:02Z,03-Aug-2024,14:14:02,0.28,1
Red-eyed Vireo,2024-08-03T18:13:55Z,03-Aug-2024,14:13:55,0.26,1
Red-eyed Vireo,2024-08-03T18:13:48Z,03-Aug-2024,14:13:48,0.32,1
Red-eyed Vireo,2024-08-03T18:13:35Z,03-Aug-2024,14:13:35,0.34,1
Red-eyed Vireo,2024-08-03T18:13:28Z,03-Aug-2024,14:13:28,0.28,1
Red-eyed Vireo,2024-08-03T18:13:16Z,03-Aug-2024,14:13:16,0.3,1
Red-eyed Vireo,2024-08-03T18:13:03Z,03-Aug-2024,14:13:03,0.34,1
Red-eyed Vireo,2024-08-03T18:12:56Z,03-Aug-2024,14:12:56,0.43,1
Red-eyed Vireo,2024-08-03T18:12:50Z,03-Aug-2024,14:12:50,0.39,1
Red-eyed Vireo,2024-08-03T18:12:36Z,03-Aug-2024,14:12:36,0.42,1
Red-eyed Vireo,2024-08-03T18:12:26Z,03-Aug-2024,14:12:26,0.44,1
Red-eyed Vireo,2024-08-03T18:12:13Z,03-Aug-2024,14:12:13,0.33,1
Red-eyed Vireo,2024-08-03T18:12:01Z,03-Aug-2024,14:12:01,0.32,1
Red-eyed Vireo,2024-08-03T18:11:54Z,03-Aug-2024,14:11:54,0.28,1
Red-eyed Vireo,2024-08-03T18:11:38Z,03-Aug-2024,14:11:38,0.3,1
Red-eyed Vireo,2024-08-03T18:11:13Z,03-Aug-2024,14:11:13,0.37,1
Red-eyed Vireo,2024-08-03T18:11:07Z,03-Aug-2024,14:11:07,0.38,1
American Goldfinch,2024-08-03T18:01:16Z,03-Aug-2024,14:01:16,0.9647,1
Mourning Dove,2024-08-03T17:57:58Z,03-Aug-2024,13:57:58,0.7804,1
American Goldfinch,2024-08-03T17:02:49Z,03-Aug-2024,13:02:49,0.8157,1
Mourning Dove,2024-08-03T16:33:19Z,03-Aug-2024,12:33:19,0.9647,5
Mourning Dove,2024-08-03T16:31:53Z,03-Aug-2024,12:31:53,0.35,1
Mourning Dove,2024-08-03T16:31:49Z,03-Aug-2024,12:31:49,0.9412,6
Mourning Dove,2024-08-03T16:30:38Z,03-Aug-2024,12:30:38,0.31,1
Mourning Dove,2024-08-03T16:30:34Z,03-Aug-2024,12:30:34,0.8314,1
Mourning Dove,2024-08-03T16:26:10Z,03-Aug-2024,12:26:10,0.8863,4
Mourning Dove,2024-08-03T16:25:31Z,03-Aug-2024,12:25:31,0.53,1
Mourning Dove,2024-08-03T16:24:58Z,03-Aug-2024,12:24:58,0.9333,4
Mourning Dove,2024-08-03T16:23:52Z,03-Aug-2024,12:23:52,0.9412,1
Mourning Dove,2024-08-03T16:23:34Z,03-Aug-2024,12:23:34,0.35,1
Red-bellied Woodpecker,2024-08-03T16:03:31Z,03-Aug-2024,12:03:31,0.8863,5
Red-bellied Woodpecker,2024-08-03T16:01:59Z,03-Aug-2024,12:01:59,0.8863,1
Common Grackle,2024-08-03T16:01:25Z,03-Aug-2024,12:01:25,0.898,1
American Goldfinch,2024-08-03T15:51:49Z,03-Aug-2024,11:51:49,0.7804,1
American Robin,2024-08-03T15:10:07Z,03-Aug-2024,11:10:07,0.39,1
American Crow,2024-08-03T14:43:13Z,03-Aug-2024,10:43:13,0.9529,1
Pileated Woodpecker,2024-08-03T14:42:42Z,03-Aug-2024,10:42:42,0.59,1
Pileated Woodpecker,2024-08-03T14:40:34Z,03-Aug-2024,10:40:34,0.44,1
Blue Jay,2024-08-03T14:37:16Z,03-Aug-2024,10:37:16,0.3,1
Blue Jay,2024-08-03T14:36:50Z,03-Aug-2024,10:36:50,0.8863,1
Blue Jay,2024-08-03T14:36:31Z,03-Aug-2024,10:36:31,0.33,1
American Goldfinch,2024-08-03T14:12:05Z,03-Aug-2024,10:12:05,0.8627,1
Mourning Dove,2024-08-03T14:11:38Z,03-Aug-2024,10:11:38,0.8314,1
Red-eyed Vireo,2024-08-03T14:04:58Z,03-Aug-2024,10:04:58,0.31,1
Red-eyed Vireo,2024-08-03T14:02:58Z,03-Aug-2024,10:02:58,0.31,1
Red-eyed Vireo,2024-08-03T13:57:26Z,03-Aug-2024,09:57:26,0.3,1
Gray Catbird,2024-08-03T13:55:29Z,03-Aug-2024,09:55:29,0.8,1
American Crow,2024-08-03T13:54:30Z,03-Aug-2024,09:54:30,0.8157,1
Red-eyed Vireo,2024-08-03T13:22:00Z,03-Aug-2024,09:22:00,0.29,1
Red-eyed Vireo,2024-08-03T13:21:20Z,03-Aug-2024,09:21:20,0.29,1
Red-eyed Vireo,2024-08-03T13:21:13Z,03-Aug-2024,09:21:13,0.31,1
Red-eyed Vireo,2024-08-03T13:20:11Z,03-Aug-2024,09:20:11,0.43,1
Red-eyed Vireo,2024-08-03T13:19:15Z,03-Aug-2024,09:19:15,0.31,1
Red-eyed Vireo,2024-08-03T13:19:02Z,03-Aug-2024,09:19:02,0.26,1
Red-eyed Vireo,2024-08-03T13:18:24Z,03-Aug-2024,09:18:24,0.42,1
Red-eyed Vireo,2024-08-03T13:18:17Z,03-Aug-2024,09:18:17,0.42,1
Common Nighthawk,2024-08-03T13:18:11Z,03-Aug-2024,09:18:11,0.42,1
Red-eyed Vireo,2024-08-03T13:17:51Z,03-Aug-2024,09:17:51,0.3,1
Red-eyed Vireo,2024-08-03T13:17:16Z,03-Aug-2024,09:17:16,0.5,1
Red-eyed Vireo,2024-08-03T13:17:10Z,03-Aug-2024,09:17:10,0.57,1
Red-eyed Vireo,2024-08-03T13:16:57Z,03-Aug-2024,09:16:57,0.38,1
Red-eyed Vireo,2024-08-03T13:16:50Z,03-Aug-2024,09:16:50,0.34,1
Red-eyed Vireo,2024-08-03T13:16:44Z,03-Aug-2024,09:16:44,0.26,1
Red-eyed Vireo,2024-08-03T13:16:37Z,03-Aug-2024,09:16:37,0.37,1
American Crow,2024-08-03T13:12:12Z,03-Aug-2024,09:12:12,0.7804,1
Red-eyed Vireo,2024-08-03T13:07:10Z,03-Aug-2024,09:07:10,0.27,1
Common Nighthawk,2024-08-03T13:06:56Z,03-Aug-2024,09:06:56,0.31,1
American Crow,2024-08-03T12:59:47Z,03-Aug-2024,08:59:47,0.8745,1
Eastern Wood-Pewee,2024-08-03T12:50:06Z,03-Aug-2024,08:50:06,0.45,1
Eastern Wood-Pewee,2024-08-03T12:49:25Z,03-Aug-2024,08:49:25,0.39,1
American Crow,2024-08-03T12:48:43Z,03-Aug-2024,08:48:43,0.8863,4
American Crow,2024-08-03T12:48:37Z,03-Aug-2024,08:48:37,0.56,1
American Crow,2024-08-03T12:48:27Z,03-Aug-2024,08:48:27,0.42,1
American Crow,2024-08-03T12:48:07Z,03-Aug-2024,08:48:07,0.37,1
American Crow,2024-08-03T12:47:55Z,03-Aug-2024,08:47:55,0.38,1
American Crow,2024-08-03T12:47:40Z,03-Aug-2024,08:47:40,0.8,3
American Crow,2024-08-03T12:47:32Z,03-Aug-2024,08:47:32,0.44,1
American Crow,2024-08-03T12:47:20Z,03-Aug-2024,08:47:20,0.41,1
American Crow,2024-08-03T12:47:07Z,03-Aug-2024,08:47:07,0.47,1
American Crow,2024-08-03T12:46:31Z,03-Aug-2024,08:46:31,0.8314,1
Red-eyed Vireo,2024-08-03T12:46:20Z,03-Aug-2024,08:46:20,0.6,1
American Crow,2024-08-03T12:46:14Z,03-Aug-2024,08:46:14,0.29,1
American Crow,2024-08-03T12:46:07Z,03-Aug-2024,08:46:07,0.38,1
American Crow,2024-08-03T12:45:58Z,03-Aug-2024,08:45:58,0.48,1
American Crow,2024-08-03T12:45:38Z,03-Aug-2024,08:45:38,0.38,1
American Crow,2024-08-03T12:45:11Z,03-Aug-2024,08:45:11,0.3,1
American Crow,2024-08-03T12:44:31Z,03-Aug-2024,08:44:31,0.61,1
American Crow,2024-08-03T12:43:59Z,03-Aug-2024,08:43:59,0.64,1
American Crow,2024-08-03T12:43:52Z,03-Aug-2024,08:43:52,0.29,1
Red-eyed Vireo,2024-08-03T12:43:43Z,03-Aug-2024,08:43:43,0.41,1
American Crow,2024-08-03T12:43:40Z,03-Aug-2024,08:43:40,0.8314,6
Red-eyed Vireo,2024-08-03T12:43:36Z,03-Aug-2024,08:43:36,0.3,1
American Crow,2024-08-03T12:41:28Z,03-Aug-2024,08:41:28,0.8,4
American Crow,2024-08-03T12:40:49Z,03-Aug-2024,08:40:49,0.31,1
American Crow,2024-08-03T12:40:35Z,03-Aug-2024,08:40:35,0.56,1
American Crow,2024-08-03T12:40:28Z,03-Aug-2024,08:40:28,0.4,1
American Crow,2024-08-03T12:40:19Z,03-Aug-2024,08:40:19,0.8745,9
American Crow,2024-08-03T12:40:10Z,03-Aug-2024,08:40:10,0.56,1
American Crow,2024-08-03T12:39:15Z,03-Aug-2024,08:39:15,0.54,1
American Crow,2024-08-03T12:39:11Z,03-Aug-2024,08:39:11,0.8,1
Red-bellied Woodpecker,2024-08-03T12:35:34Z,03-Aug-2024,08:35:34,0.8314,2
Red-bellied Woodpecker,2024-08-03T12:35:14Z,03-Aug-2024,08:35:14,0.28,1
Red-bellied Woodpecker,2024-08-03T12:34:31Z,03-Aug-2024,08:34:31,0.8745,1
American Robin,2024-08-03T12:24:15Z,03-Aug-2024,08:24:15,0.31,1
American Crow,2024-08-03T12:22:48Z,03-Aug-2024,08:22:48,0.8627,3
American Crow,2024-08-03T12:21:11Z,03-Aug-2024,08:21:11,0.9098,1
Northern Flicker,2024-08-03T12:19:41Z,03-Aug-2024,08:19:41,0.48,1
Red-bellied Woodpecker,2024-08-03T12:12:45Z,03-Aug-2024,08:12:45,0.8745,1
Red-eyed Vireo,2024-08-03T12:10:46Z,03-Aug-2024,08:10:46,0.34,1
Red-eyed Vireo,2024-08-03T12:08:01Z,03-Aug-2024,08:08:01,0.31,1
Red-eyed Vireo,2024-08-03T12:07:17Z,03-Aug-2024,08:07:17,0.33,1
Red-eyed Vireo,2024-08-03T12:05:41Z,03-Aug-2024,08:05:41,0.26,1
Red-shouldered Hawk,2024-08-03T12:05:34Z,03-Aug-2024,08:05:34,0.37,1
American Crow,2024-08-03T12:02:31Z,03-Aug-2024,08:02:31,0.26,1
Red-eyed Vireo,2024-08-03T12:01:17Z,03-Aug-2024,08:01:17,0.34,1
American Crow,2024-08-03T12:00:31Z,03-Aug-2024,08:00:31,0.63,1
Red-eyed Vireo,2024-08-03T12:00:18Z,03-Aug-2024,08:00:18,0.32,1
American Crow,2024-08-03T12:00:14Z,03-Aug-2024,08:00:14,0.9098,4
American Crow,2024-08-03T12:00:11Z,03-Aug-2024,08:00:11,0.32,1
Red-eyed Vireo,2024-08-03T12:00:04Z,03-Aug-2024,08:00:04,0.27,1
Red-eyed Vireo,2024-08-03T11:58:37Z,03-Aug-2024,07:58:37,0.28,1
Red-eyed Vireo,2024-08-03T11:58:31Z,03-Aug-2024,07:58:31,0.28,1
American Crow,2024-08-03T11:58:21Z,03-Aug-2024,07:58:21,0.42,1
American Crow,2024-08-03T11:58:18Z,03-Aug-2024,07:58:18,0.9255,1
American Crow,2024-08-03T11:58:14Z,03-Aug-2024,07:58:14,0.44,1
Red-eyed Vireo,2024-08-03T11:56:24Z,03-Aug-2024,07:56:24,0.34,1
Red-eyed Vireo,2024-08-03T11:54:45Z,03-Aug-2024,07:54:45,0.4,1
Red-eyed Vireo,2024-08-03T11:54:22Z,03-Aug-2024,07:54:22,0.43,1
Red-eyed Vireo,2024-08-03T11:54:16Z,03-Aug-2024,07:54:16,0.26,1
Red-eyed Vireo,2024-08-03T11:54:03Z,03-Aug-2024,07:54:03,0.37,1
Red-eyed Vireo,2024-08-03T11:52:11Z,03-Aug-2024,07:52:11,0.33,1
Red-eyed Vireo,2024-08-03T11:51:40Z,03-Aug-2024,07:51:40,0.31,1
Red-eyed Vireo,2024-08-03T11:51:14Z,03-Aug-2024,07:51:14,0.34,1
Red-eyed Vireo,2024-08-03T11:47:42Z,03-Aug-2024,07:47:42,0.26,1
Red-eyed Vireo,2024-08-03T11:47:35Z,03-Aug-2024,07:47:35,0.29,1
Red-eyed Vireo,2024-08-03T11:45:05Z,03-Aug-2024,07:45:05,0.27,1
Red-eyed Vireo,2024-08-03T11:44:59Z,03-Aug-2024,07:44:59,0.29,1
Red-eyed Vireo,2024-08-03T11:44:19Z,03-Aug-2024,07:44:19,0.29,1
Red-eyed Vireo,2024-08-03T11:44:12Z,03-Aug-2024,07:44:12,0.31,1
Red-eyed Vireo,2024-08-03T11:43:43Z,03-Aug-2024,07:43:43,0.32,1
Red-eyed Vireo,2024-08-03T11:32:36Z,03-Aug-2024,07:32:36,0.27,1
Red-eyed Vireo,2024-08-03T11:30:06Z,03-Aug-2024,07:30:06,0.3,1
Chipping Sparrow,2024-08-03T11:24:30Z,03-Aug-2024,07:24:30,0.31,1
Chipping Sparrow,2024-08-03T11:24:17Z,03-Aug-2024,07:24:17,0.48,1
Chipping Sparrow,2024-08-03T11:24:04Z,03-Aug-2024,07:24:04,0.4,1
Chipping Sparrow,2024-08-03T11:23:57Z,03-Aug-2024,07:23:57,0.67,1
Chipping Sparrow,2024-08-03T11:23:43Z,03-Aug-2024,07:23:43,0.45,1
Chipping Sparrow,2024-08-03T11:10:53Z,03-Aug-2024,07:10:53,0.49,1
Red-shouldered Hawk,2024-08-03T11:01:43Z,03-Aug-2024,07:01:43,0.65,1
Red-shouldered Hawk,2024-08-03T11:00:36Z,03-Aug-2024,07:00:36,0.32,1
Red-eyed Vireo,2024-08-03T10:48:00Z,03-Aug-2024,06:48:00,0.29,1
Eastern Wood-Pewee,2024-08-03T10:37:59Z,03-Aug-2024,06:37:59,0.58,1
Eastern Wood-Pewee,2024-08-03T10:35:32Z,03-Aug-2024,06:35:32,0.36,1
American Crow,2024-08-03T10:35:05Z,03-Aug-2024,06:35:05,0.9412,3
Eastern Wood-Pewee,2024-08-03T10:34:28Z,03-Aug-2024,06:34:28,0.34,1
Eastern Wood-Pewee,2024-08-03T10:33:48Z,03-Aug-2024,06:33:48,0.37,1
American Crow,2024-08-03T10:33:45Z,03-Aug-2024,06:33:45,0.7804,2
Eastern Wood-Pewee,2024-08-03T10:33:38Z,03-Aug-2024,06:33:38,0.51,1
American Crow,2024-08-03T10:33:13Z,03-Aug-2024,06:33:13,0.27,1
American Crow,2024-08-03T10:32:47Z,03-Aug-2024,06:32:47,0.27,1
American Crow,2024-08-03T10:32:38Z,03-Aug-2024,06:32:38,0.8314,1
Mourning Dove,2024-08-03T10:32:31Z,03-Aug-2024,06:32:31,0.9098,1
American Crow,2024-08-03T10:32:09Z,03-Aug-2024,06:32:09,0.33,1
American Crow,2024-08-03T10:31:23Z,03-Aug-2024,06:31:23,0.7804,1
American Crow,2024-08-03T10:31:20Z,03-Aug-2024,06:31:20,0.28,1
American Crow,2024-08-03T10:31:04Z,03-Aug-2024,06:31:04,0.3,1
Golden-crowned Kinglet,2024-08-03T10:28:51Z,03-Aug-2024,06:28:51,0.4,1
