Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Goldfinch,Spinus tristis,2025-05-24T23:27:44Z,24-May-2025,19:27:44,0.42,1
American Goldfinch,Spinus tristis,2025-05-24T23:27:40Z,24-May-2025,19:27:40,0.8157,1
American Robin,Turdus migratorius,2025-05-24T22:02:00Z,24-May-2025,18:02:00,0.29,1
American Crow,Corvus brachyrhynchos,2025-05-24T21:24:25Z,24-May-2025,17:24:25,0.898,2
American Crow,Corvus brachyrhynchos,2025-05-24T21:23:22Z,24-May-2025,17:23:22,0.898,1
American Crow,Corvus brachyrhynchos,2025-05-24T21:15:28Z,24-May-2025,17:15:28,0.9529,1
American Crow,Corvus brachyrhynchos,2025-05-24T20:30:35Z,24-May-2025,16:30:35,0.8627,1
American Crow,Corvus brachyrhynchos,2025-05-24T20:27:53Z,24-May-2025,16:27:53,0.8863,1
American Crow,Corvus brachyrhynchos,2025-05-24T20:20:13Z,24-May-2025,16:20:13,0.8471,1
Hairy Woodpecker,Dryobates villosus,2025-05-24T20:16:16Z,24-May-2025,16:16:16,0.56,1
Hairy Woodpecker,Dryobates villosus,2025-05-24T20:16:09Z,24-May-2025,16:16:09,0.77,1
Hairy Woodpecker,Dryobates villosus,2025-05-24T20:16:00Z,24-May-2025,16:16:00,0.32,1
Hairy Woodpecker,Dryobates villosus,2025-05-24T20:15:50Z,24-May-2025,16:15:50,0.29,1
American Crow,Corvus brachyrhynchos,2025-05-24T20:02:17Z,24-May-2025,16:02:17,0.8745,1
American Crow,Corvus brachyrhynchos,2025-05-24T19:37:53Z,24-May-2025,15:37:53,0.8471,1
Mourning Dove,Zenaida macroura,2025-05-24T19:19:55Z,24-May-2025,15:19:55,0.36,1
Eastern Wood-Pewee,Contopus virens,2025-05-24T18:14:02Z,24-May-2025,14:14:02,0.82,1
Eastern Wood-Pewee,Contopus virens,2025-05-24T18:13:01Z,24-May-2025,14:13:01,0.37,1
Common Grackle,Quiscalus quiscula,2025-05-24T17:47:08Z,24-May-2025,13:47:08,0.47,1
Common Grackle,Quiscalus quiscula,2025-05-24T17:46:24Z,24-May-2025,13:46:24,0.74,1
