Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2025-11-17T23:25:40Z,17-Nov-2025,18:25:40,0.6,1
American Crow,Corvus brachyrhynchos,2025-11-17T15:50:37Z,17-Nov-2025,10:50:37,0.8745,3
American Crow,Corvus brachyrhynchos,2025-11-17T15:47:37Z,17-Nov-2025,10:47:37,0.8,4
American Crow,Corvus brachyrhynchos,2025-11-17T15:46:34Z,17-Nov-2025,10:46:34,0.898,1
American Crow,Corvus brachyrhynchos,2025-11-17T15:16:19Z,17-Nov-2025,10:16:19,0.7804,1
Blue Jay,Cyanocitta cristata,2025-11-17T15:04:35Z,17-Nov-2025,10:04:35,0.7804,3
Blue Jay,Cyanocitta cristata,2025-11-17T15:04:00Z,17-Nov-2025,10:04:00,0.31,1
Blue Jay,Cyanocitta cristata,2025-11-17T15:03:52Z,17-Nov-2025,10:03:52,0.47,1
Blue Jay,Cyanocitta cristata,2025-11-17T15:03:04Z,17-Nov-2025,10:03:04,0.8314,1
American Crow,Corvus brachyrhynchos,2025-11-17T14:44:35Z,17-Nov-2025,09:44:35,0.38,1
American Crow,Corvus brachyrhynchos,2025-11-17T14:44:26Z,17-Nov-2025,09:44:26,0.8745,1
American Crow,Corvus brachyrhynchos,2025-11-17T13:54:52Z,17-Nov-2025,08:54:52,0.7804,3
American Crow,Corvus brachyrhynchos,2025-11-17T13:53:23Z,17-Nov-2025,08:53:23,0.8745,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-11-17T13:37:19Z,17-Nov-2025,08:37:19,0.8745,1
Mourning Dove,Zenaida macroura,2025-11-17T13:26:46Z,17-Nov-2025,08:26:46,0.45,1
Common Raven,Corvus corax,2025-11-17T12:06:25Z,17-Nov-2025,07:06:25,0.48,1
American Crow,Corvus brachyrhynchos,2025-11-17T11:48:13Z,17-Nov-2025,06:48:13,0.8627,1
Blue Jay,Cyanocitta cristata,2025-11-17T11:44:43Z,17-Nov-2025,06:44:43,0.8627,1
Eastern Bluebird,Sialia sialis,2025-11-17T11:32:25Z,17-Nov-2025,06:32:25,0.5,1
Tufted Titmouse,Baeolophus bicolor,2025-11-17T11:32:01Z,17-Nov-2025,06:32:01,0.7804,1
Barred Owl,Strix varia,2025-11-17T00:20:31Z,16-Nov-2025,19:20:31,0.6,1
