Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2025-03-22T23:58:40Z,22-Mar-2025,19:58:40,0.68,1
Barred Owl,Strix varia,2025-03-22T23:51:20Z,22-Mar-2025,19:51:20,0.77,1
American Woodcock,Scolopax minor,2025-03-22T23:24:07Z,22-Mar-2025,19:24:07,0.87,1
American Woodcock,Scolopax minor,2025-03-22T23:23:19Z,22-Mar-2025,19:23:19,0.87,1
American Woodcock,Scolopax minor,2025-03-22T23:20:27Z,22-Mar-2025,19:20:27,0.66,1
American Woodcock,Scolopax minor,2025-03-22T23:18:27Z,22-Mar-2025,19:18:27,0.69,1
American Woodcock,Scolopax minor,2025-03-22T23:18:11Z,22-Mar-2025,19:18:11,0.88,1
American Woodcock,Scolopax minor,2025-03-22T23:16:45Z,22-Mar-2025,19:16:45,0.79,1
American Woodcock,Scolopax minor,2025-03-22T23:16:39Z,22-Mar-2025,19:16:39,0.91,1
Common Grackle,Quiscalus quiscula,2025-03-22T22:21:49Z,22-Mar-2025,18:21:49,0.48,1
Black-capped Chickadee,Poecile atricapillus,2025-03-22T21:43:23Z,22-Mar-2025,17:43:23,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2025-03-22T21:06:03Z,22-Mar-2025,17:06:03,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2025-03-22T20:57:29Z,22-Mar-2025,16:57:29,0.64,1
Blue Jay,Cyanocitta cristata,2025-03-22T19:46:18Z,22-Mar-2025,15:46:18,0.8157,3
Blue Jay,Cyanocitta cristata,2025-03-22T19:42:55Z,22-Mar-2025,15:42:55,0.8157,1
American Crow,Corvus brachyrhynchos,2025-03-22T18:54:40Z,22-Mar-2025,14:54:40,0.8471,1
American Crow,Corvus brachyrhynchos,2025-03-22T18:25:40Z,22-Mar-2025,14:25:40,0.34,1
American Crow,Corvus brachyrhynchos,2025-03-22T17:03:28Z,22-Mar-2025,13:03:28,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-03-22T16:52:25Z,22-Mar-2025,12:52:25,0.63,1
Blue Jay,Cyanocitta cristata,2025-03-22T16:27:46Z,22-Mar-2025,12:27:46,0.26,1
Blue Jay,Cyanocitta cristata,2025-03-22T16:26:55Z,22-Mar-2025,12:26:55,0.898,1
Blue Jay,Cyanocitta cristata,2025-03-22T16:02:40Z,22-Mar-2025,12:02:40,0.31,1
American Goldfinch,Spinus tristis,2025-03-22T15:59:04Z,22-Mar-2025,11:59:04,0.33,1
American Goldfinch,Spinus tristis,2025-03-22T15:59:00Z,22-Mar-2025,11:59:00,0.8745,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:58:15Z,22-Mar-2025,11:58:15,0.8314,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:57:36Z,22-Mar-2025,11:57:36,0.46,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:57:30Z,22-Mar-2025,11:57:30,0.37,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:57:14Z,22-Mar-2025,11:57:14,0.26,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:56:49Z,22-Mar-2025,11:56:49,0.8,9
Blue Jay,Cyanocitta cristata,2025-03-22T15:55:46Z,22-Mar-2025,11:55:46,0.33,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:55:42Z,22-Mar-2025,11:55:42,0.8,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:55:32Z,22-Mar-2025,11:55:32,0.29,1
White-winged Crossbill,Loxia leucoptera,2025-03-22T15:32:27Z,22-Mar-2025,11:32:27,0.91,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:32:14Z,22-Mar-2025,11:32:14,0.9098,6
Blue Jay,Cyanocitta cristata,2025-03-22T15:32:02Z,22-Mar-2025,11:32:02,0.37,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:30:42Z,22-Mar-2025,11:30:42,0.8745,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:30:20Z,22-Mar-2025,11:30:20,0.31,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:26:50Z,22-Mar-2025,11:26:50,0.8471,2
Blue Jay,Cyanocitta cristata,2025-03-22T15:23:56Z,22-Mar-2025,11:23:56,0.7804,6
Blue Jay,Cyanocitta cristata,2025-03-22T15:22:47Z,22-Mar-2025,11:22:47,0.37,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:22:37Z,22-Mar-2025,11:22:37,0.27,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:22:09Z,22-Mar-2025,11:22:09,0.8627,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:20:26Z,22-Mar-2025,11:20:26,0.28,1
American Crow,Corvus brachyrhynchos,2025-03-22T15:20:02Z,22-Mar-2025,11:20:02,0.7804,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:19:52Z,22-Mar-2025,11:19:52,0.7804,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:19:49Z,22-Mar-2025,11:19:49,0.33,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:19:43Z,22-Mar-2025,11:19:43,0.34,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:18:32Z,22-Mar-2025,11:18:32,0.8,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:18:09Z,22-Mar-2025,11:18:09,0.28,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:17:00Z,22-Mar-2025,11:17:00,0.9255,1
Green-winged Teal,Anas crecca,2025-03-22T15:16:12Z,22-Mar-2025,11:16:12,0.33,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:15:01Z,22-Mar-2025,11:15:01,0.8,1
American Crow,Corvus brachyrhynchos,2025-03-22T15:14:29Z,22-Mar-2025,11:14:29,0.8314,1
Blue Jay,Cyanocitta cristata,2025-03-22T15:13:31Z,22-Mar-2025,11:13:31,0.8157,1
American Crow,Corvus brachyrhynchos,2025-03-22T15:11:20Z,22-Mar-2025,11:11:20,0.8157,1
American Crow,Corvus brachyrhynchos,2025-03-22T15:06:50Z,22-Mar-2025,11:06:50,0.9098,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:53:26Z,22-Mar-2025,10:53:26,0.8627,13
Pileated Woodpecker,Dryocopus pileatus,2025-03-22T14:51:01Z,22-Mar-2025,10:51:01,0.96,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:49:47Z,22-Mar-2025,10:49:47,0.27,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:49:14Z,22-Mar-2025,10:49:14,0.8314,4
Blue Jay,Cyanocitta cristata,2025-03-22T14:49:11Z,22-Mar-2025,10:49:11,0.26,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:47:41Z,22-Mar-2025,10:47:41,0.63,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:47:34Z,22-Mar-2025,10:47:34,0.6,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:47:18Z,22-Mar-2025,10:47:18,0.44,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:47:14Z,22-Mar-2025,10:47:14,0.8471,1
Song Sparrow,Melospiza melodia,2025-03-22T14:47:04Z,22-Mar-2025,10:47:04,0.8471,1
American Crow,Corvus brachyrhynchos,2025-03-22T14:41:54Z,22-Mar-2025,10:41:54,0.9176,1
Canada Goose,Branta canadensis,2025-03-22T14:41:11Z,22-Mar-2025,10:41:11,0.8,1
Canada Goose,Branta canadensis,2025-03-22T14:41:04Z,22-Mar-2025,10:41:04,0.6,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:37:45Z,22-Mar-2025,10:37:45,0.8,1
Mourning Dove,Zenaida macroura,2025-03-22T14:36:13Z,22-Mar-2025,10:36:13,0.61,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:35:55Z,22-Mar-2025,10:35:55,0.4,1
American Crow,Corvus brachyrhynchos,2025-03-22T14:29:55Z,22-Mar-2025,10:29:55,0.8627,6
Blue Jay,Cyanocitta cristata,2025-03-22T14:29:16Z,22-Mar-2025,10:29:16,0.8157,2
American Crow,Corvus brachyrhynchos,2025-03-22T14:29:10Z,22-Mar-2025,10:29:10,0.3,1
American Crow,Corvus brachyrhynchos,2025-03-22T14:28:13Z,22-Mar-2025,10:28:13,0.9098,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:27:21Z,22-Mar-2025,10:27:21,0.37,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:27:17Z,22-Mar-2025,10:27:17,0.8745,2
Blue Jay,Cyanocitta cristata,2025-03-22T14:26:24Z,22-Mar-2025,10:26:24,0.32,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:26:14Z,22-Mar-2025,10:26:14,0.7804,4
Blue Jay,Cyanocitta cristata,2025-03-22T14:25:48Z,22-Mar-2025,10:25:48,0.3,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:24:37Z,22-Mar-2025,10:24:37,0.37,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:24:24Z,22-Mar-2025,10:24:24,0.7804,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:21:39Z,22-Mar-2025,10:21:39,0.7804,6
Blue Jay,Cyanocitta cristata,2025-03-22T14:21:07Z,22-Mar-2025,10:21:07,0.28,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:20:48Z,22-Mar-2025,10:20:48,0.38,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:20:26Z,22-Mar-2025,10:20:26,0.8627,1
American Crow,Corvus brachyrhynchos,2025-03-22T14:20:19Z,22-Mar-2025,10:20:19,0.8471,2
American Crow,Corvus brachyrhynchos,2025-03-22T14:19:10Z,22-Mar-2025,10:19:10,0.8157,1
Northern Shrike,Lanius borealis,2025-03-22T14:17:04Z,22-Mar-2025,10:17:04,0.29,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:16:03Z,22-Mar-2025,10:16:03,0.8314,7
Red-shouldered Hawk,Buteo lineatus,2025-03-22T14:14:58Z,22-Mar-2025,10:14:58,0.32,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:14:15Z,22-Mar-2025,10:14:15,0.8,2
Blue Jay,Cyanocitta cristata,2025-03-22T14:14:11Z,22-Mar-2025,10:14:11,0.63,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:13:11Z,22-Mar-2025,10:13:11,0.29,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:12:55Z,22-Mar-2025,10:12:55,0.7804,3
Blue Jay,Cyanocitta cristata,2025-03-22T14:12:45Z,22-Mar-2025,10:12:45,0.88,1
Red-shouldered Hawk,Buteo lineatus,2025-03-22T14:10:41Z,22-Mar-2025,10:10:41,0.42,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:10:35Z,22-Mar-2025,10:10:35,0.9176,4
Blue Jay,Cyanocitta cristata,2025-03-22T14:09:56Z,22-Mar-2025,10:09:56,0.32,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:09:30Z,22-Mar-2025,10:09:30,0.8,1
Blue Jay,Cyanocitta cristata,2025-03-22T14:07:25Z,22-Mar-2025,10:07:25,0.8627,1
Downy Woodpecker,Dryobates pubescens,2025-03-22T14:04:16Z,22-Mar-2025,10:04:16,0.8745,1
American Crow,Corvus brachyrhynchos,2025-03-22T14:04:07Z,22-Mar-2025,10:04:07,0.8157,1
Common Grackle,Quiscalus quiscula,2025-03-22T14:00:29Z,22-Mar-2025,10:00:29,0.71,1
Common Grackle,Quiscalus quiscula,2025-03-22T14:00:26Z,22-Mar-2025,10:00:26,0.8314,1
Common Grackle,Quiscalus quiscula,2025-03-22T13:59:50Z,22-Mar-2025,09:59:50,0.65,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:57:02Z,22-Mar-2025,09:57:02,0.8157,1
American Crow,Corvus brachyrhynchos,2025-03-22T13:54:05Z,22-Mar-2025,09:54:05,0.8471,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:50:50Z,22-Mar-2025,09:50:50,0.8,10
Common Grackle,Quiscalus quiscula,2025-03-22T13:50:46Z,22-Mar-2025,09:50:46,0.33,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:49:39Z,22-Mar-2025,09:49:39,0.37,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:49:29Z,22-Mar-2025,09:49:29,0.55,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:49:11Z,22-Mar-2025,09:49:11,0.47,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:49:07Z,22-Mar-2025,09:49:07,0.8627,1
Song Sparrow,Melospiza melodia,2025-03-22T13:39:31Z,22-Mar-2025,09:39:31,0.8,1
Canada Goose,Branta canadensis,2025-03-22T13:36:12Z,22-Mar-2025,09:36:12,0.39,1
Canada Goose,Branta canadensis,2025-03-22T13:36:05Z,22-Mar-2025,09:36:05,0.41,1
Canada Goose,Branta canadensis,2025-03-22T13:35:58Z,22-Mar-2025,09:35:58,0.54,1
Tufted Titmouse,Baeolophus bicolor,2025-03-22T13:34:54Z,22-Mar-2025,09:34:54,0.8627,5
Blue Jay,Cyanocitta cristata,2025-03-22T13:34:28Z,22-Mar-2025,09:34:28,0.47,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:33:37Z,22-Mar-2025,09:33:37,0.8157,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:32:31Z,22-Mar-2025,09:32:31,0.7804,2
Tufted Titmouse,Baeolophus bicolor,2025-03-22T13:32:15Z,22-Mar-2025,09:32:15,0.47,1
Tufted Titmouse,Baeolophus bicolor,2025-03-22T13:32:03Z,22-Mar-2025,09:32:03,0.41,1
Tufted Titmouse,Baeolophus bicolor,2025-03-22T13:31:53Z,22-Mar-2025,09:31:53,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2025-03-22T13:31:47Z,22-Mar-2025,09:31:47,0.32,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:31:31Z,22-Mar-2025,09:31:31,0.32,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:31:03Z,22-Mar-2025,09:31:03,0.9098,6
Blue Jay,Cyanocitta cristata,2025-03-22T13:30:59Z,22-Mar-2025,09:30:59,0.31,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:28:50Z,22-Mar-2025,09:28:50,0.82,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:28:27Z,22-Mar-2025,09:28:27,0.57,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:28:09Z,22-Mar-2025,09:28:09,0.8157,15
Blue Jay,Cyanocitta cristata,2025-03-22T13:27:32Z,22-Mar-2025,09:27:32,0.27,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:27:03Z,22-Mar-2025,09:27:03,0.8863,8
Blue Jay,Cyanocitta cristata,2025-03-22T13:26:59Z,22-Mar-2025,09:26:59,0.35,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:26:13Z,22-Mar-2025,09:26:13,0.26,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:26:01Z,22-Mar-2025,09:26:01,0.9098,3
Blue Jay,Cyanocitta cristata,2025-03-22T13:24:56Z,22-Mar-2025,09:24:56,0.8314,17
Blue Jay,Cyanocitta cristata,2025-03-22T13:23:55Z,22-Mar-2025,09:23:55,0.8157,3
Blue Jay,Cyanocitta cristata,2025-03-22T13:20:48Z,22-Mar-2025,09:20:48,0.898,4
Blue Jay,Cyanocitta cristata,2025-03-22T13:19:03Z,22-Mar-2025,09:19:03,0.8863,4
Blue Jay,Cyanocitta cristata,2025-03-22T13:18:59Z,22-Mar-2025,09:18:59,0.67,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:17:33Z,22-Mar-2025,09:17:33,0.45,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:17:30Z,22-Mar-2025,09:17:30,0.7804,2
Blue Jay,Cyanocitta cristata,2025-03-22T13:15:47Z,22-Mar-2025,09:15:47,0.38,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:14:39Z,22-Mar-2025,09:14:39,0.34,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:14:32Z,22-Mar-2025,09:14:32,0.32,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:14:10Z,22-Mar-2025,09:14:10,0.8314,7
Downy Woodpecker,Dryobates pubescens,2025-03-22T13:12:31Z,22-Mar-2025,09:12:31,0.8,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:12:21Z,22-Mar-2025,09:12:21,0.35,1
Tufted Titmouse,Baeolophus bicolor,2025-03-22T13:12:15Z,22-Mar-2025,09:12:15,0.29,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:12:08Z,22-Mar-2025,09:12:08,0.28,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:11:53Z,22-Mar-2025,09:11:53,0.8157,6
Blue Jay,Cyanocitta cristata,2025-03-22T13:11:49Z,22-Mar-2025,09:11:49,0.45,1
Tufted Titmouse,Baeolophus bicolor,2025-03-22T13:11:43Z,22-Mar-2025,09:11:43,0.8314,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:11:33Z,22-Mar-2025,09:11:33,0.39,1
Blue Jay,Cyanocitta cristata,2025-03-22T13:11:10Z,22-Mar-2025,09:11:10,0.45,1
