Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2025-04-27T23:59:22Z,27-Apr-2025,19:59:22,0.35,1
American Woodcock,Scolopax minor,2025-04-27T23:58:29Z,27-Apr-2025,19:58:29,0.85,1
American Woodcock,Scolopax minor,2025-04-27T23:56:38Z,27-Apr-2025,19:56:38,0.96,1
American Woodcock,Scolopax minor,2025-04-27T23:56:24Z,27-Apr-2025,19:56:24,0.39,1
American Woodcock,Scolopax minor,2025-04-27T23:56:11Z,27-Apr-2025,19:56:11,0.37,1
American Woodcock,Scolopax minor,2025-04-27T23:54:39Z,27-Apr-2025,19:54:39,0.99,1
American Woodcock,Scolopax minor,2025-04-27T23:53:03Z,27-Apr-2025,19:53:03,0.98,1
American Woodcock,Scolopax minor,2025-04-27T23:51:38Z,27-Apr-2025,19:51:38,0.32,1
American Woodcock,Scolopax minor,2025-04-27T23:47:47Z,27-Apr-2025,19:47:47,0.65,1
American Robin,Turdus migratorius,2025-04-27T23:13:54Z,27-Apr-2025,19:13:54,0.8314,1
American Robin,Turdus migratorius,2025-04-27T23:12:22Z,27-Apr-2025,19:12:22,0.8863,7
Merlin,Falco columbarius,2025-04-27T23:10:29Z,27-Apr-2025,19:10:29,0.29,1
American Robin,Turdus migratorius,2025-04-27T23:10:17Z,27-Apr-2025,19:10:17,0.3,1
American Robin,Turdus migratorius,2025-04-27T23:09:30Z,27-Apr-2025,19:09:30,0.8314,11
American Robin,Turdus migratorius,2025-04-27T23:09:17Z,27-Apr-2025,19:09:17,0.52,1
American Robin,Turdus migratorius,2025-04-27T23:08:29Z,27-Apr-2025,19:08:29,0.8627,6
American Robin,Turdus migratorius,2025-04-27T23:08:23Z,27-Apr-2025,19:08:23,0.29,1
Eastern Bluebird,Sialia sialis,2025-04-27T23:08:07Z,27-Apr-2025,19:08:07,0.63,1
American Robin,Turdus migratorius,2025-04-27T23:07:45Z,27-Apr-2025,19:07:45,0.47,1
American Robin,Turdus migratorius,2025-04-27T23:07:32Z,27-Apr-2025,19:07:32,0.55,1
American Robin,Turdus migratorius,2025-04-27T23:07:26Z,27-Apr-2025,19:07:26,0.8314,19
American Robin,Turdus migratorius,2025-04-27T23:06:53Z,27-Apr-2025,19:06:53,0.32,1
American Robin,Turdus migratorius,2025-04-27T23:06:23Z,27-Apr-2025,19:06:23,0.8863,20
American Robin,Turdus migratorius,2025-04-27T23:05:20Z,27-Apr-2025,19:05:20,0.9098,18
American Robin,Turdus migratorius,2025-04-27T23:04:23Z,27-Apr-2025,19:04:23,0.27,1
American Robin,Turdus migratorius,2025-04-27T23:04:17Z,27-Apr-2025,19:04:17,0.8627,1
Palm Warbler,Setophaga palmarum,2025-04-27T22:46:00Z,27-Apr-2025,18:46:00,0.41,1
Palm Warbler,Setophaga palmarum,2025-04-27T22:45:51Z,27-Apr-2025,18:45:51,0.53,1
Palm Warbler,Setophaga palmarum,2025-04-27T22:44:45Z,27-Apr-2025,18:44:45,0.55,1
Palm Warbler,Setophaga palmarum,2025-04-27T22:44:26Z,27-Apr-2025,18:44:26,0.28,1
Chipping Sparrow,Spizella passerina,2025-04-27T22:43:55Z,27-Apr-2025,18:43:55,0.31,1
Palm Warbler,Setophaga palmarum,2025-04-27T22:43:32Z,27-Apr-2025,18:43:32,0.3,1
Palm Warbler,Setophaga palmarum,2025-04-27T22:43:18Z,27-Apr-2025,18:43:18,0.31,1
Palm Warbler,Setophaga palmarum,2025-04-27T22:42:59Z,27-Apr-2025,18:42:59,0.3,1
Palm Warbler,Setophaga palmarum,2025-04-27T22:31:30Z,27-Apr-2025,18:31:30,0.44,1
Palm Warbler,Setophaga palmarum,2025-04-27T22:31:18Z,27-Apr-2025,18:31:18,0.3,1
Palm Warbler,Setophaga palmarum,2025-04-27T22:30:51Z,27-Apr-2025,18:30:51,0.53,1
Palm Warbler,Setophaga palmarum,2025-04-27T22:30:12Z,27-Apr-2025,18:30:12,0.26,1
Palm Warbler,Setophaga palmarum,2025-04-27T22:29:33Z,27-Apr-2025,18:29:33,0.35,1
American Robin,Turdus migratorius,2025-04-27T22:24:56Z,27-Apr-2025,18:24:56,0.7804,1
Northern Cardinal,Cardinalis cardinalis,2025-04-27T21:58:57Z,27-Apr-2025,17:58:57,0.49,1
Northern Cardinal,Cardinalis cardinalis,2025-04-27T21:58:08Z,27-Apr-2025,17:58:08,0.8157,1
American Robin,Turdus migratorius,2025-04-27T21:56:47Z,27-Apr-2025,17:56:47,0.8157,1
Blue Jay,Cyanocitta cristata,2025-04-27T21:02:17Z,27-Apr-2025,17:02:17,0.8314,1
Palm Warbler,Setophaga palmarum,2025-04-27T20:57:47Z,27-Apr-2025,16:57:47,0.45,1
Palm Warbler,Setophaga palmarum,2025-04-27T20:46:15Z,27-Apr-2025,16:46:15,0.78,1
Swamp Sparrow,Melospiza georgiana,2025-04-27T20:45:50Z,27-Apr-2025,16:45:50,0.38,1
Palm Warbler,Setophaga palmarum,2025-04-27T20:45:33Z,27-Apr-2025,16:45:33,0.29,1
Pileated Woodpecker,Dryocopus pileatus,2025-04-27T20:27:18Z,27-Apr-2025,16:27:18,0.44,1
Pileated Woodpecker,Dryocopus pileatus,2025-04-27T20:27:05Z,27-Apr-2025,16:27:05,0.63,1
Blue Jay,Cyanocitta cristata,2025-04-27T20:26:59Z,27-Apr-2025,16:26:59,0.8314,1
Pileated Woodpecker,Dryocopus pileatus,2025-04-27T20:25:56Z,27-Apr-2025,16:25:56,0.58,1
Palm Warbler,Setophaga palmarum,2025-04-27T20:23:49Z,27-Apr-2025,16:23:49,0.47,1
Chipping Sparrow,Spizella passerina,2025-04-27T20:23:03Z,27-Apr-2025,16:23:03,0.3,1
Palm Warbler,Setophaga palmarum,2025-04-27T20:22:41Z,27-Apr-2025,16:22:41,0.48,1
Palm Warbler,Setophaga palmarum,2025-04-27T20:21:50Z,27-Apr-2025,16:21:50,0.62,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-04-27T20:15:42Z,27-Apr-2025,16:15:42,0.8314,1
Blue Jay,Cyanocitta cristata,2025-04-27T20:11:10Z,27-Apr-2025,16:11:10,0.8471,1
Blue Jay,Cyanocitta cristata,2025-04-27T20:10:57Z,27-Apr-2025,16:10:57,0.36,1
Blue Jay,Cyanocitta cristata,2025-04-27T20:10:50Z,27-Apr-2025,16:10:50,0.3,1
Blue Jay,Cyanocitta cristata,2025-04-27T19:52:20Z,27-Apr-2025,15:52:20,0.33,1
Blue Jay,Cyanocitta cristata,2025-04-27T19:52:17Z,27-Apr-2025,15:52:17,0.9176,7
Blue Jay,Cyanocitta cristata,2025-04-27T19:51:15Z,27-Apr-2025,15:51:15,0.8471,1
Bohemian Waxwing,Bombycilla garrulus,2025-04-27T19:51:02Z,27-Apr-2025,15:51:02,0.4,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-04-27T19:35:59Z,27-Apr-2025,15:35:59,0.8314,1
American Robin,Turdus migratorius,2025-04-27T19:29:51Z,27-Apr-2025,15:29:51,0.8314,1
Blue Jay,Cyanocitta cristata,2025-04-27T19:28:35Z,27-Apr-2025,15:28:35,0.8471,1
Palm Warbler,Setophaga palmarum,2025-04-27T19:26:12Z,27-Apr-2025,15:26:12,0.49,1
Palm Warbler,Setophaga palmarum,2025-04-27T19:26:05Z,27-Apr-2025,15:26:05,0.3,1
